start	end	text
1520	8360	This medium has been declassified in compliance with applicable executive order statutes and regulations.
12380	15820	Time for all good men to come to the aid of their country.
15940	20100	Now is the time for all good men to come to the aid of their country.
20180	22920	Now is the time for all good men...
26660	34560	...could it possibly be that that could be done all the time?
42040	50580	Pressing them with my voice straight at the microphone and my mouth separated from the microphone by a distance of about 15 inches.
51220	56080	I expect that the speaker will put out approximately this volume.
57100	63180	And I will now, as before, turn around slowly and address my words to the blackboard.
63180	69460	This I am now doing, talking straight into the blackboard as if I were drawing some diagrams.
69940	73960	I am then going to turn around slowly again now to face the audience.
74340	80780	I am separated from the microphone by a somewhat greater distance as if I were slightly leaning backwards.
81580	84640	Right around the zero, that's the desirable level.
85100	88200	If, for example, we turn the gain down...
94440	100440	Now, now. So you see it's just about wide open now to pick everything in the room up.
101820	106780	See how it jumps in the end. Now let's see if we play it back.
117340	118580	I can't hear you.
118620	120520	Is there anything already on the tape now?
120740	122900	Yeah, there are a few things on the tape.
123700	125160	Why don't you say something?
125980	127460	Why don't you start talking?
127460	129260	I'm embarrassed to say something.
130160	132000	Mike, this thing is really loud.
132900	133420	What?
134300	134820	What?
135220	136240	I couldn't hear you.
136280	137920	...began to appear in about 1947.
138260	141140	You're possibly familiar with them to a certain extent.
141440	143640	following the newspaper reports.
144160	149880	The first ones were cited by Kenneth Arnold in June of 1947 out in Idaho.
150260	155520	Now, I'll refer to them as these things because we have no idea what we're dealing with.
156560	161760	The newspapers and radio played them up to a great degree at that time
161760	167040	and consequently introduced probably a little bit of mass hysteria
167040	168580	or something like that into the problem.
168580	176120	them. They flared up for about, oh, spasmodically for about two years, and then the things died
176820	182860	down to a certain extent. The Air Force took over this project soon after the first sighting
182860	190700	because the public demanded an explanation of these objects. In August of 1949, the Air
190700	197640	Force came out with a report, supposedly a final report on this, where they reached a
198580	205260	Now they had some specialists in certain fields working on this problem,
205380	207020	and you might be interested in knowing who they were.
207140	210300	There was a Dr. A.J. Heineck, an astronomer at Ohio State,
210600	213420	Dr. G. Valley of the Scientific Advisory Board,
213640	217240	a Dr. Fitz of the Aero-Medical Lab, I believe he was a psychologist,
217900	222100	the RAND Corporation, Air Weather Service, Cambridge Field Station,
222400	224720	and the U.S. Department of Commerce Weather Bureau.
224980	226780	All those people took the reports.
228580	232780	at that time, they took the reports and read them over, came up with their conclusions.
233920	236460	All their conclusions varied to a certain extent.
237640	242940	They all agreed that they didn't know exactly what they were, however, they were obviously
242940	247620	no direct threat to the United States, so they didn't pay too much more attention to
247620	247780	them.
248320	252680	The Air Force came up with several conclusions in that report.
252680	260940	One of them was that it was a mild case of mass hysteria due to, one might say, war nerves, the war was just over.
262660	274040	Some of them were due to psychopathical people or nuts, something like that, trying to create an excitement or get publicity, or due to pure hoaxes.
274260	277680	And the other one was that they were due to misinterpretation of conventional objects.
277860	283920	objects. Well, since that time, several years has passed, we've been able to go back and review these
284640	289940	conclusions a little bit. We've been able to drop out all except the misinterpretation of
289940	295960	conventional objects. Going back, we have approximately 800 cases now on record,
296120	302500	and only about 2% of those are actual hoaxes or psychopathological people who
302500	305240	who just don't know what they see.
305980	311780	The misinterpretation of known objects is still, of course, a large factor.
311860	314660	I mean, that could possibly account for all of them.
315320	317460	However, it's a little bit doubtful.
317760	321500	We've gone through these reports and come up with the fact that about 20%
321500	325680	are very good reports offered by very reliable people
325680	330620	and there are just absolutely no conclusions can be drawn.
332860	339780	The mass hysteria factor has gone out because the newspapers haven't played this up for the last approximately three years.
339880	345860	There's occasional flurries, but nothing to get excited about at all, and still reports continue to come in.
347520	357340	We dropped this project in 1949, as I said, as a special project, and I've been using this information as regular intelligence material since that time.
362160	368460	We've decided, or about last October, we decided there possibly was enough material now to reopen
368460	374480	this case. So we, the center appointed a permanent project engineer, which I'm the project engineer,
374660	380560	and we reviewed all this stuff. We took all the cases that we had, reworked them, filed them all
380560	386660	in a neat file so we could tell what we had. We went through and cross-indexed all the material.
387400	391820	So we can get an idea of the different factors that were involved in these reports
392960	394180	We came up with
394180	400560	Some results. I won't say they're outstanding results. We don't know what the results mean, but I'm lucky
400560	402100	I didn't realize we're gonna have such a large
402680	405280	Audience here, so we didn't bring these slides along. I don't know whether
405820	408080	You need you to back the room see this print
409180	412740	I'll pass it around and you can get an idea. This is a
414220	415020	plot of
415020	416880	of the sightings in the United States.
417100	420600	Now this does not include the, we have sightings outside the United States,
420680	422720	but we're not too worried about those at the present time.
422860	424480	We're more interested in the United States.
425020	427600	I'll explain this a little bit to you since you can't see it.
427860	431120	We have certain areas of the United States where there are concentrations.
433420	436640	In Dayton and Columbus, Ohio, there are concentrations.
436980	439440	Now this is possibly due to two things.
439580	441940	One of them is the fact that the people in that area knew
441940	449180	that all the activity in this project was taking place in that area and consequently they were doing a little bit more reporting.
449500	456960	Another thing is of all the experimental flying that was being done around Wright Field and we still have a lot of trouble with that.
457040	464660	People call in and say I just saw a great big light go over 5,000 miles an hour and it turns out it's an airplane carrying a flare or something like that.
464760	466700	So we've disregarded that concentration.
466700	471900	concentration. However, around all the ports in the United States, San Francisco, Los Angeles,
472520	478500	the coastal area around New York City and New Orleans, there's concentrations. Around Los
478500	483660	Alamos and the Albuquerque area, there's concentrations. Around White Sands, there's
483660	490000	concentrations. And down here at Camp Hood, Texas. Now, this Camp Hood, Texas concentration was due
