start	end	text
0	4420	Even in today's world, UFO are not taken seriously by academia.
5520	11500	And even with a wealth of multi-sensor data, the world of physics does not conduct hard analysis on UFO.
12100	18680	Due to the powerful stigma, the idea that craft can perform aerial feats that violate our known laws of physics
18680	23340	and break by magnitudes our current capabilities of material science
23340	27660	are not just forgotten about, but actively scoffed at.
27660	34520	at? Well, there is one accomplished academic who publicly takes the physics of UFOs seriously,
34880	42480	PhD physicist Kevin Knuth. Hey guys, it's UAP Gerb, and for all my engineering and physics
42480	47980	brethren, we are going to be very happy, for today we are going to tackle the Sol Foundation speech
47980	55360	by Kevin Knuth on UAP physics, and break down his published paper, Estimating Flight Characteristics
55360	57920	of anomalous unidentified aerial vehicles.
58160	61540	This is a video I've been looking forward to making for a long time,
61660	64820	as regardless of how elusive and exotic UAP are,
65540	69560	quantifiable data from multiple sensors on these craft's flight characteristics
69560	71380	have and can be measured.
71900	74140	Quickly, who is Kevin Knuth?
74320	77760	Professor Knuth is a physics professor at the University of Albany
77760	81240	and earned his PhD in physics from the University of Minnesota.
81240	88120	He also conducts research into information physics, foundation of quantum mechanics, and Bayesian analysis applications.
89020	105740	Recently, Knuth has taken a key interest in UFOs, serving as vice president of UAPX, a non-profit UFO field research group, and is a research affiliate to Avi Loeb's Galileo Project, which searches for scientific evidence of NHI artifacts.
105740	112320	In late 2023, the professor also held a mind-boggling talk at the SOUL Foundation, which we will cover today.
112860	118620	On the 25th of September 2019, Knuth, along with Robert M. Powell and Peter A. Reilly,
118760	120760	published a paper in Entropy titled,
121480	125640	Estimating Flight Characteristics of Anomalous Unidentified Aerial Vehicles.
125920	129120	This paper, which has deeply inspired me since its publication,
129300	135140	aims to analyze the performance characteristics of some of the most well-documented UFO cases in history.
135740	143700	including the 1951 B-Thane encounter, the 1986 Japan Airlines Flight 1628, which I talked about
143700	148820	in Layer 2 of my iceberg, and a massive dive into the infamous 2004 Nimitz encounter,
149100	154400	with emphasis on Commander David Fravor's testimony and the FLIR footage. In this paper,
154540	160620	the physicists used data on UFOs to estimate flight speed, experienced G-force, and more of
160620	161040	of the encounters.
161720	166080	To any of the community that may be interested in physics, this paper reads like a dream,
166180	167360	so check it out for yourselves.
168040	172760	We will not dive into the data and results now, as the professor touches on these cases
172760	174100	in the Soule Foundation talk.
174800	181000	In November of 2023, alongside powerful figures such as Carl Nell, David Grush, Gary Nolan,
181220	186260	and more, Knuth gave a talk to the Soule Foundation focused on the physics of UAP, and let's
186260	186900	jump right in.
186900	193040	Knuth begins his presentation by wisely stating his skepticism towards UFO and physicists
193040	197860	who deny the plausibility of physics-defined craft, specifically stating, quote,
197980	202480	I am skeptical of people who have assumed they have witnessed an alien spacecraft, end quote.
203240	208960	Knuth humbly states that it is surprising academia stalwartly states we know our physics
208960	213900	when modern-day research fails to unify even general relativity and quantum mechanics.
213900	219120	Engineering is the act of using physics to find workarounds to problems.
219520	223600	And unfamiliar engineering can look a whole lot like anomalous physics.
223880	229280	So I am not ready to immediately jump to the conclusion that there's anomalous physics
229280	231180	going on when we see some anomalies.
231520	236640	Similar to Nell, Kevin highlights the issue with the term UAP knocking the ambiguity out
236640	237100	of the term.
237500	241880	Some of these things are observed very well and described very well.
241880	248380	While presenting UAP as a class of phenomena, Knuth presents a slide of seven UFO images,
248580	254040	and yes, my profile image can be seen here, taken in 2007 in Green Bay, Wisconsin.
254460	259460	The inclusion of these images is very deliberate, so let's go through the context of each image,
259620	264620	and let's knock out the Mosul orb from 2016 in Iraq provided by Jeremy Korbel
264620	268860	and Japan 1943 Foo Fighters as these have been discussed to death.
268860	276200	Costa Rica 1971 occurred on the Lago de Cota, Costa Rica. The photo was taken by a government
276200	282180	mapping plane during an aerial mapping mission. A high-quality photo of this disc was taken from
282180	288160	10,000 feet. Interestingly, the four crew did not notice this craft but locals near the lake
288160	293840	reported strange sightings of a disc-shaped craft operating around and below the lake's surface.
293840	299300	The Wayo Weyga, Wisconsin 2003 image is actually quite disturbing.
299640	302600	This image features a disc hovering over trees.
302860	307580	According to the photographer's account, she and her son were sledding near dusk when
307580	309380	the child pointed to lights in the sky.
309660	314940	The photographer quickly snapped three images of the disc as it passed directly overhead.
315340	318740	And according to the woman, the lights cycled between different colors.
318740	333320	The UFO evidence investigator attempted to contact the photographer for more information to no avail, but was able to analyze the photo and found no evidence of practical effects or CGI and noticed compression similar to that of a digital camera.
334220	343940	The images taken from Vancouver, British Columbia, Canada in 2005 highlights a truly anomalous shape almost dislike, but with complex curves.
343940	344040	curves.
344940	349620	According to the photographer of the image, Rob RS, he was simply taking the images of
349620	352200	the China Shipping Lanes vessel and saw no craft.
352660	357540	Only when reviewing his photos on the SD card did he see the presence of the UFO.
358200	363720	And now onto my actual profile picture, one of my favorite series of UFO images ever.
364220	370580	These images were also taken in Wisconsin, this time in 2007 around Green Bay, and looks
370580	375720	quite similar to the Weyoweigu UFO with a different light configuration. Of
375720	379140	course there is a noticeable difference in the three triangular lights in the
379140	383920	O3 images and the circular pattern of lights as depicted here, but the craft's
383920	388940	shape, color, and location is almost identical. I don't want to dive too much
388940	392780	into this series of images now as I do plan to explore them further. The three
392780	398080	1958 Trendade Brazil photographs depict a classic flying disc with sharp edges,
398080	402620	not dissimilar to the Calvin photographs. The photos were taken from the vessel
402620	408240	Almirante Saldanha by photographer Almiro Barana near the Trinidad Island,
408600	413720	600 miles off the Brazilian mainland. Barana, along with many of the other 48
413720	419140	passengers, including Lieutenant Romero, saw the UFO gleaming light fly behind
419140	423960	Desado Peak. Seconds later, the craft reversed directions and flew closer and
423960	429360	lower at noticeably faster speeds. The object was gray, metallic, and solid
429360	434760	looking, though surrounded by a greenish haze or mist. With a ring running through
434760	439380	its midsection, this craft was described as resembling a flattened version of the
439380	443860	planet Saturn. Knuth then goes on to reference the five characteristics of
443860	449220	UAP, or six if you include biological effects, as famously outlined by Lou
449220	453220	Elizondo of AATIP. These five characteristics I like to bring up quite
453960	459900	thrilled Kevin mentions them. He pays special attention to the combination of sudden slash
459900	466040	instantaneous acceleration and hypersonic velocities without signatures. To analyze
466040	469960	these two characteristics of UAP, Knuth references the famous Nimitz encounter.
470240	475160	When people bring up UAP as foreign technology, I often like to reference this analysis.
475600	481360	During the Tic Tac's altitude change from 28,000 feet to sea level in roughly 0.78 seconds,
