start	end	text
7880	15840	First of all, let me say thank you from S&AD for the scientific help on Apollo 16.
16400	22360	I personally think that you all did a very credible job in helping the science support room
22360	29760	and pre-flighting to get all the experiments ready to prepare the crew and the flight for Apollo 16.
30940	35040	I think that looking back on it now, we can say we had a very successful mission,
35960	39060	that we attained a tremendous amount of information from the flight.
39180	44880	I know that the rock boxes back there at the curatorial facility are bursting at their seams,
44960	47000	and the geologists are going to have a lot to do.
48060	54840	I think also that because of the problems that arose and the necessity to change the flight plan,
54920	59140	that you responded quite well to get the maximum science out of the time that we had available.
60060	66420	I realized that in all of our flights, there hasn't been one flight yet that ran according to schedule.
66680	71320	And I am very sure that Apollo 17 will be in the same boat,
72020	77900	that we will have to change things real time to get the maximum science out of the mission.
78200	81840	And I think the response on this flight was superb.
82340	88160	Now today, the briefing here is in two parts and for two purposes.
90020	97860	each principal investigator to briefly describe the results so far obtained from his work.
99000	105680	This is to sort of educate the crew on what we obtained so far from Apollo 16 so that
105680	111180	they might have information along that line. Also, I'd like to have him describe any anomalies
111180	116920	that might have occurred that we do not know about now. And second, then we'd like to have
116920	123720	have the PI with the crew working with them to answer, have the crew answer any questions
123720	129420	that might still be puzzling him so that he might further his analysis of the data.
130080	134560	We have a lot of people to go through today, a lot of science to cover, so we like to keep
134560	139780	each briefing short and we don't want to cover things that are pretty well, that are general
139780	141040	knowledge as of today.
143780	151800	And we can start right out. First one is Palmer Dial, Lunar Service Magnetometer.
155020	164540	After each experimenter describes his experiment, we'll have questions, Palmer, so we can ask the crew any questions after your particular talk.
167680	169360	There's a mic right over there.
182340	184520	You may sit, stand, anything you want to do.
189340	195320	I guess the main functions of both instruments went nominally.
196220	201940	I'd like to cover both the portable and the surface, if that's acceptable.
206280	210240	The ALSEP instrument, the surface magnetometer that you deployed first,
210340	213580	looked like it went according to plan.
214640	218000	The field that we measured as soon as it was turned on,
218020	222180	I think it was turned on about 15 minutes or so after you deployed it,
222260	226200	was 230 gamma and in a downward direction.
228860	232420	And at that particular time, that was the highest field
232420	235800	that we'd ever measured on the lunar surface.
235800	246040	surface. The calibration of the instrument went straightforward. We did do a gradient
246040	252460	determination of the field at the site. The site survey, as we call it, functioned normally.
256240	261280	Its thermal control subsystem is the best that we've put on the Moon so far. We have
261280	270380	a delta T from lunar day to lunar night of 51 degrees centigrade, which is a factor of
270380	273320	two better than our Apollo 12 thermal subsystem.
275720	283340	The leveling of the device was, I noticed in the photograph yesterday that the bubble
283340	285080	level was right in the center ring.
285080	297820	The level sensors that we have are accurate to a quarter of a degree, and they show that the instrument is level to one degree accuracy right now.
298240	306180	The instrument has new sensors in it.
306280	313860	These are more stable, and it's really the first chance we have of doing network-type measurements of the fields on the moon.
315200	323460	whole moon we have seen simultaneous data now from 15 and 16 we see the magnetic fields due to
323460	330040	eddy currents that are driven in the entire lunar sphere and for the first time experimentally
330040	334180	we have always made that assumption that we've got an instrument that's setting on a
334180	337520	at one point on a sphere and we're looking at the properties of a whole sphere
338520	343660	and we had some experimental evidence that that were the case now we have unambiguously shown
345080	349600	instrument that that is indeed the case and that the assumption is correct that
349600	355040	we are looking at a whole spherical response of the moon they you mean
355040	357860	you're seeing eddy currents all the way through the moon we're seeing eddy
357860	363000	currents that go travel around the whole sphere but with these new sensors now
363000	367560	and with long-term data what we what we're going to try and do is look as you
367560	371540	say right at the center of the moon as they go all the way through now that's
371540	376660	That's what we're waiting for during the lunar night is a nice step function and a long term,
377660	382500	both before and after, so we can see these currents diffuse right through the center
382500	382960	of the moon.
387880	395280	The other thing that I think that is unique about this instrument that now we have a chance
395280	398420	to look at the azimuthal variations in conductivity.
398660	401620	We can not only look at radial dependence
401620	404740	of the electrical conductivity and calculated temperature,
404900	407620	but now we can look at the azimuthal,
407620	411700	or angular variations between Apollo 15 and Apollo 16 site.
412580	414940	And that spread is far enough
414940	417640	so that we ought to be able to extrapolate those measurements
417640	419460	to a great circle around the whole moon
419460	420720	as far as azimuthal dependence.
422000	424580	The portable magnetometer was really exciting.
426520	433560	First of all, the field that, the first field I think you measured was 180 gamma down,
433680	440180	and in the Cayley it looked like that all the fields were, in essence, pointed in a downward direction,
440300	446860	and at the ALSEP site it was 230 gamma, up near Spook it was 180 gamma,
446860	455100	and then on the other side of the limb, where you parked the rover at the last station,
455600	457360	it was 120 gamma.
457720	460880	And at that station, you put a rock on it,
460920	463800	and it looks like we measured about 4.7 gamma from that rock.
464020	466840	So the rock was large enough, and it hasn't large enough moment,
466920	468160	but it looks like we did see a difference.
468840	471660	And these measurements do have an air bar on them
471660	478480	that is like plus or minus as much now as 5 to 10 gamma
478480	482660	because the solar wind and all the other inductive fields that are around
482660	489440	that have to be subtracted out of the measurements from the tape and data reduction.
490080	500900	The measurements at Station 5 were pointed upward,
501860	508980	that was a and the measurements up near North Ray Crater were pointed downward
508980	519940	at 313 gamma I think that there we they there are some things that we would we
519940	526220	could probably say with making a lot of assumptions but it looks like if this
526220	530700	highland material is older than the other it looks like that we have a at
531660	536300	of looking at the paleomagnetic history of the lunar crust from these measurements.
536580	546660	The high fields indicate that either the permian source, the source of this field was, if it
546660	552580	remains stable over the time period that the maria were cooling, then the highland material
552580	559100	would indicate, this high field would indicate that it indeed had a time variation in its
559100	567860	magnitude or that the Maria the the flooding of the Maria basins or whatever caused the Maria
567860	574260	basins to be as they are today demagnetized the material that that had been there originally
576060	581440	it's in other words the Mario material is less magnetic it seems than this material the
581440	589160	The interesting thing, too, is that the samples, as you know, are from the regolith,
589220	592540	and they've really physically been modified over the years.
592740	597720	And I think that the measurements that we've obtained over scale size in the order of 10 kilometers
597720	602340	indicate that we're looking at a depth well below the regolith,
602340	612440	with and that this is indicative of fields that were at the moon at a time period before,
614180	616700	in the order of three to four billion years ago.
617380	627120	The other thing that we can say now from measurements of the solar wind, simultaneous measurements
627120	632440	measurements of solar wind and magnetic fields at the Apollo 12 and 15 site, we can say that
632440	640120	these high fields that you measured at the Apollo 16 site modifies drastically the direction
640760	644560	and interaction of the solar wind with the moon at these places.
644880	654280	It should channel the charged particles and either at different locations asymmetrically
654280	656140	on the lunar surface in these areas.
656460	660180	And in some cases, one could now state
660180	663460	that the scale sizes of the field are large enough
663460	665820	so that you could form a shock
665820	667620	and actually stand off the solar wind
667620	669680	over small regions of the moon.
672540	674900	I guess that covers both of them.
675300	677700	Do you have any questions you want to ask the crew
677700	681140	concerning anything about the deployment
681140	682540	or any of the experiments that you know about?
684280	688340	Palmer, let me ask you, what is the effect of that rock out there by the big LSM?
688540	689360	Did that hurt it much?
689620	689900	No.
690000	694240	First, when you parked the rover the first time in the TV camera,
694340	697620	we were extremely disturbed because the angle was such
697620	700300	it looked like that rock was as big as the electronics box.
700620	704280	And it looks like that the PRAs were oriented,
704460	706580	so it was shining right into them,
706660	709400	and all the IR radiation would really heat us up during the daytime.
709400	716160	time. But then the other view showed that the rock was relatively small compared to the dimensions of
716160	724000	the box and it didn't affect the thermal subsystem at all. And magnetically it didn't, they really
724000	730780	don't contain that much oriented field to do anything. I guess one of the things I'd like to
730780	737060	say is this, what we intended to do was we intended to drive 100 yards away from the, out in front of
737060	743780	of the lunar module with a rover and doing sort of a north-south traverse looking for
743780	747160	the best place to deploy ALSEP to get it away from all these things.
749060	759420	We ran into problems with the UV and that it took longer to do the last measurements
759420	761340	than anticipated and we couldn't do that.
762780	767220	and I'm sure that somebody looking at the photos can find a better place out in front of the lunar
767220	774600	module to put the total package, but I like to say that package is so big and that surface is
774600	780140	so blocky and so full of craters that under the circumstances, I almost believe we had to take
780140	786360	what we got. I hate to say that, but man, I just wouldn't believe that that surface was this rough
786360	788620	and it's covered with blocks as it turned out to be.
789440	792060	I think I could have still been walking up there with that package
792060	794640	if I'd have been looking for a level spot.
794780	797780	I got up on top of the ridge, and I looked over and said,
797860	799660	well, there's a good place over there, and I ran over there,
799760	801760	and it didn't look any better than the place I'd just been,
801900	803860	and, well, there's a good place over there, and I ran over there.
804200	807580	Finally, after about the third time, I said, well, look,
807660	810320	I'm just going to put this thing down here at the best we got.
811040	815620	But it's really blocky and a lot of fresh craters there, secondary.
816360	822280	Well, but I think that if you look at at least the magnetometers,
822400	828740	I looked at each of the photos that I could find where you'd taken a picture of both the ALSEP magnetometer and the portable.
830720	837100	You didn't put the thing next to rocks or craters on the scale size that was big enough to affect the instrument.
837200	840900	I think that's the main criteria which was observed during that.
841640	847020	John, did you know the rationale for doing that unplanned portable magnetometer reading?
848220	853400	No, but it doesn't make any difference. I mean, we did it. You can't explain it in real time.
853540	862120	That's all right. One on the hardware, the sunshield on the LSM, the latch didn't come
862120	869960	loose. And I kept pulling the arms up to try to get that latch loose. And I finally had to hold
871040	877440	get the latch loose with the other hand and then as I tried to lock the thing
877440	881900	the latch didn't fall off it tangled up into that little wire that locks in a
881900	889200	little ball yes and that was a I almost left it like that without locking it and
889200	894780	in fact Houston said go ahead and leave it but one more little effort if the
894780	899020	thing finally dropped off and I thought I was going to disturb the level but if
900900	901260	level of those.
901480	905660	Dr. Yeah, the only thing to worry about there is that we've got a level sensor in
905660	908420	the thing, and if you disturb that, you can sort of see that jiggle.
908560	913660	But the azimuth, you know, when you read that shadow graph off, that's the only measurement
913660	914960	we get in azimuth ever.
915640	920740	And so as long as you didn't disturb the twisting of it, then it's fine.
923160	924160	Thank you, Palmer.
926800	930060	Next experimenter will be Dr. Gary Latham.
930120	931640	Pass the size of the experiment.
949820	951260	Yes, yes, go ahead.
954160	955280	few radians from there.
957380	958940	Radians from which institution?
959200	959400	LSM.
960160	961380	Oh, we don't have the,
961380	964140	they got the fluctuations and so went from
964140	965820	the other institution policy team.
966740	967940	We don't have that
967940	968520	data.
969860	970420	Sorry.
972120	974200	The actual photo you took of the
974200	976140	LSM was taken after you had
976140	977260	deployed the sub-ship, right?
977480	980220	The three-footer I think was, that's correct, yes.
980280	981940	There wasn't any disturbance?
981940	983600	And we didn't touch it after that.
985640	990420	If there are any questions before or any time after the discussion, feel free, just raise your hand.
993040	998900	Our fund began, as you know, with the S-IVB impact on this mission.
999980	1003140	You also know we lost tracking on it prematurely,
1003140	1011300	which meant that we were not able to get the coordinates and time of the impact independent of our own measurements.
1013020	1018200	Nevertheless, we could locate it fairly well from the two near stations 12 and 14, which
1018200	1021960	made it a useful impact at the greater range of the station 15.
1024260	1026820	And we are looking at those signals now.
1026960	1034460	I think we can say that this peculiarly high velocity mantle, as we called it, that we
1034460	1042420	we had found in the 12 and 14 region can't be a global feature unless it is exceedingly
1042420	1045480	thin, a thin slab of this high velocity stuff.
1045800	1050660	The signals we got, and I must say this, that there is always the uncertainty that we really
1050660	1055820	didn't see the first arrival up there because it was at 1,100 kilometers and the first signal
1055820	1057520	you see is quite weak.
1058060	1062420	There's always the uncertainty as to whether or not it is the first, the fastest traveling
1062420	1069520	wave in the moon and not something else. But if it is, then this very high velocity material
1070440	1076560	that we called mantle is not global or an exceedingly thin layer. It looks as though we get
1076560	1083140	velocities approaching 8 kilometers per second at depths of the moon of the order of 100 kilometers,
1083360	1090720	not 9 kilometers per second as we had in the 12 and 14 region. There's also very weak evidence
1092420	1107020	And I haven't convinced my colleagues of this yet, nor myself really, but the possibility of a reflection from a very deep interface, perhaps 550 kilometers deep, is there.
1107900	1111480	And we're looking for ways to see whether or not that can be verified.
1111840	1116020	In other words, a primitive core, perhaps, or some other reflector at very great depth.
1116020	1122800	So this impact will, I think, provide very, very useful data despite the loss of tracking.
1123760	1128480	We would have been, of course, much better off had we been able to photograph that impact area,
1128640	1133240	and I understand that the curtailed time in orbit precluded that.
1133400	1134020	Is that right, Drew?
1134200	1136440	We did not photograph that S-IVBM.
1136700	1137160	Yeah.
1140580	1142000	The deployment was good.
1142060	1143700	I think the pictures tell the story.
1143700	1150420	As far as I'm concerned, the instrument does get hot during the lunar day, as the other
1150420	1151020	instruments have.
1151240	1152580	This has been the case in every one.
1152880	1158420	I think it's a matter of just not possible to keep dust off of that shroud, I think,
1158420	1160060	when you have to work that close to it.
1160740	1163640	And that that degrades the thermal control some.
1164200	1166260	It does not degrade the seismic data.
1166480	1171380	It simply means that the controllers have more work to do trying to maintain the thermal
1171380	1171820	stability.
1174040	1177480	it's a problem we faced in every one of the missions, so it's not.
1178680	1184580	In fact, I thought the deployment, the configuration of the shroud that I saw and so on,
1184660	1186240	looked very, very good.
1186360	1189720	There's one little place where it's raised up is where the cable comes out underneath.
1190320	1196220	It's turned on its edge a little bit, and that, of course, is something of a heat loss,
1196500	1198520	but it's not serious at all.
1198820	1202820	Yeah, we patted that rascal down because of the 15 problems.
