start	end	text
9240	10640	Yeah.
12820	14220	Yeah.
32780	37340	Glenn, would you just say a couple things?
37800	39900	First of all, the phone was ringing, right?
41420	41940	Okay.
42740	49840	Really, the way I became involved in this was, started out in the early afternoon, around
50440	52440	probably 1.30 in the afternoon.
52440	62120	I received a telephone call from the mortuary officer out at the Walker Air Force Base,
63060	63800	Army Airfield Base.
65660	75680	He was inquiring about what would be the smallest possible casket that we could get that would
75680	77540	be hermetically sealed.
79780	88520	and at that time I know that we had used like the fourth feet and caskets we had
88520	96340	used those before but I thought they also made them in a 3-6 so but I he
96340	100160	want to know if we had any in stock and I said no but I if I can make a called
100160	103920	Amarillo I can have him in you know by seven o'clock the next morning on the
103920	112180	truck. So he said, I'll get back to you. That was the first contact that I had with the
112180	112460	base.
112820	113340	And then what?
114040	123420	Then he called back probably 45 minutes or so later. He said, I need to ask you some
123420	132040	more questions. He said, in case something like this should happen, we need to know what
133920	138720	what your preparations are for the bodies that had been laying out in the elements.
140120	150000	You said we need to know also what, if your treatments of the bodies are the remains,
152120	160680	what could you do to them and if your treatments, would it change any of the chemical breakdown of the tissues,
160680	163140	the blood, would it make a difference?
163680	166060	And I said, I thought probably it would.
167000	170980	And I said, of course he knew exactly
170980	172580	how we would treat those bodies
172580	175100	because we have an outline from them
175100	176800	and what we really have to do.
176900	179780	I think he already at that point knew
179780	181400	exactly what we would have to do.
181700	183360	Did he disclose to you what he had?
183720	188060	No, I told him, I said, if you have a problem,
188180	189720	if you want, you know, if you have something
190680	196620	what to do about it, let me come out and I'll try to help you do whatever you want to do."
196620	206260	And he said, no, he said…
206260	211540	Let's just back up just right there. Let's start again with you were saying that you
211540	217100	told him that you can come out and take care of what he had, right? Why don't you pick
217100	218160	that up from that point again?
219040	221880	He said, well, we don't really have anything.
222180	227220	He said, we're sitting here thinking in case we should get involved in something like this,
227300	228880	what would be our preparation?
229180	230780	What should we do?
232100	233820	Then I went through.
234820	237520	I said, do you really want to know how we would do it?
237560	239740	Well, yes, we would like to know.
240240	244980	So that's when I explained to him that we would have the vats that we would fill up
244980	248880	up with formaldehyde solution with water.
249460	254220	And we'd put the bodies in them, let them stay there
254220	256460	for 24 hours and then take them out.
257880	261380	And then we would pack the bodies in,
262300	264140	would be a sawdust and really a lime,
266780	270400	what we would pack them in, then wrap them in the plasthaps,
270440	272560	bodies that were badly decomposed.
273060	278700	If there was tissue, deep tissue, we would have to do it hyperdermically with needles
278700	280260	to get to the deep tissue.
280680	285100	Then we would have to aspirate the cavities if the cavities hadn't already ruptured,
285580	287740	and then put some cavity fluid in those.
288600	291000	I said that's kind of normal procedure.
292780	297060	Now, at one point, you finally offered to take care of it for them.
297260	298760	Well, I offered to three times, yeah.
298760	301460	Can you review that conversation from that point?
302440	305080	You mean when I offered to take care of them?
305360	305460	Yeah.
305600	309460	He said, well, we don't really—right at this time, we don't really need your
309460	309780	assistance.
310060	314320	But he said, in case something like this should happen, then he said we would be prepared
314320	315440	and we would know what to do.
316640	325920	Then we got back onto the subject of maybe not damaging any of the chemicals, compounds
325920	335740	compounds or anything with the bodies or tissues, whatever. How would you pick bodies up like
335740	340620	that and what would you do not to contaminate any of it?
340900	343280	Didn't this begin to seem a little strange to you at that point?
343720	349720	Well, I thought maybe what happened, they might have had a VIP or some officer or something
349720	354780	that happened. Maybe they didn't want to keep it quiet and they probably wanted to
355920	360800	be involved with the civilian businesses or anything.
361800	367480	So after these conversations, you were curious and you went on out to the base, as I understand
367480	367640	it.
367700	368380	Can you review that?
368500	370100	Well, I didn't go out to the base.
370260	376200	Yeah, I was curious, but I didn't go out to the base until probably a couple of hours
376200	376620	later.
377240	379140	Then I got an emergency call.
379360	381520	There was an airman that was injured in an accident.
381520	384760	and I took the airman to the base.
385740	387760	He rode in the ambulance with me,
387880	390200	and I took him out to the emergency room,
390200	393800	and that's the way I became really involved out at the base.
394240	396460	I didn't go out just because I was curious.
397080	400000	Give me the sequence from the time you picked up the airman
400000	401580	and just describe to me.
402160	405180	Well, when I got the call, you know, I left the funeral home,
405180	408380	and the ambulance went to the scene of the accident,
408460	410060	picked the airman up.
411520	416500	him on a stretcher because he had a head injury and a nose. I think his nose was fractured.
416920	423520	So I did some minor first aid and then he sat in the front seat with me all the way
423520	428920	to the base. When we got to the base, then he walked into the emergency room. I didn't
430220	435800	have to take him in. They didn't bring out a gurney or anything. He just walked in on
435800	443080	his own. Then I never did see him after that. Then I had this friend that I wanted to talk to and see,
443300	449680	this is a lieutenant nurse that I knew quite well that had only been there approximately,
449780	454020	had only been commissioned and been out to sign, this was her first assignment to the
454660	462340	out to the air base and I wanted to talk to her and so this I was going down the hall
462340	471360	hall. The first thing the lieutenant that I wanted to see was coming out of one room
471360	476840	going across the hall to the other. She noticed it was me. She said, How did you get in here?
476920	481140	What are you doing in here? She said, You better get out in a hurry. You're going to
481140	484760	get in a lot of trouble. She said, Would you please leave and get out of here in a hurry?
485900	490920	and then about I turned around and in about and she went on into the other
490920	497760	room then in about time I turned around it was a there was another officer said
497760	503620	hey wait a minute and I said looks like you had a crash he said I see there's
503620	508800	some you know in the ambulance that in the ambulance is out there I see a lot
508800	515020	of recognize it where was the crash and he said there wasn't any crash then he
515020	522360	said then he said just wait a minute and then I he said wait a minute and I you
522360	527200	know stood there for a minute he turned around and evidently must wait for
527200	531440	somebody else to come up because there was another officer coming out he said
531440	535900	this man says it was a crash out at the base he said he wanted to know about he
535900	537440	He was inquiring about our crash.
538380	540740	This was when I encountered him.
540800	549480	He was a red-headed officer, very nasty, very brough.
549620	552420	He said, you did not see any crash.
552600	553720	There was not any crash.
555160	559740	He said, you get the hell out of here and you didn't see anything and you don't talk
559740	560160	to anybody.
560880	563120	He said, you're going to get in a hell of a lot of trouble.
563120	566660	I said, look, I'm a civilian, and there isn't a damn thing you can do to me about it.
567060	570420	He said, no, but somebody might be picking your bones out of the sand.
570560	572080	That's when he made the remark there.
573220	577640	Then there was a black sergeant that was standing beside him.
578580	582100	He said, yeah, but he would make better dog food for our dogs.
582260	587560	Of course, I didn't understand that, but my father happened to be an old trapper for a
587560	588240	hobby and everything.
588240	592460	I said, My father uses guys like you for bait in these coyote traps.
593480	598840	Then there was two MPs that joined me right on, took me outside, each holding me by my
598840	604060	elbows and escorted me back to the ambulance and followed me all the way back to the funeral
604060	604320	home.
605000	609100	Now as you were entering the hospital, you saw something in three trucks.
609500	616340	Yeah, because usually where I parked there was three field ambulances parked in the area
618240	620240	up to the ramps.
620620	624500	So I just pulled up to the side in front of those and parked out in the front, and the
624500	626020	airmen and I got out and walked in.
629220	636700	When I passed, when I got up and went up the steps and up the ramp and I was going into
636700	644980	the emergency room, I noticed that the doors were open, but what was odd about it, there
644980	649620	there was an MP standing beside each one of the vehicles in the back, standing there.
650420	655700	And the doors were open, and actually I was curious, and I just happened to look in.
656300	662340	That's when I saw some debris that looked like parts of a plane or something that they hadn't had a crash.
662700	667640	Because I've seen them do this a lot of times, bring in pieces, and the old ambulance is in.
667920	669300	Can you describe the debris?
669300	678820	I noticed in two of the ambulances there was some debris that was probably two and a half
678820	685220	to three feet long and probably high that was propped up on the side of the ambulance
685220	685540	there.
686040	690060	They were kind of in the shape of maybe like a half a canoe.
690240	693140	They were like the front part of a canoe.
697340	705100	It looked like it might be aluminum, but the metal looked more like stainless steel that
705100	705880	had been heated.
706040	709080	It was blue, kind of a bluish tint to it.
709920	714980	What was odd about it, it looked like around the curved part in the front of the canoe
714980	722200	there were some designs or something that kind of reminded me of maybe some Egyptian
723780	730740	It was probably about three inches high, and the length of what the wreckage I saw, it
730740	732080	looked like it was the length.
732920	735380	The same thing was in the other ambulance, too.
735540	738080	I saw practically the same thing.
739540	745240	The pieces that were practically the same size and the insignias looked like whatever
745240	749300	that might be was part of the wreckage.
750620	757600	How did your friend feel about what she saw?
758500	764440	Well, I didn't know really until the next day.
765720	767020	I called out.
767060	770540	I kept trying to get a hold of her because naturally I was curious and I wanted to know
770540	771400	what was going on.
772320	777500	So I called out the next day and then probably around 11.30 she said, I know you've been
779300	779760	been available.
780440	783080	And she said, why don't you meet me at the officer's club?
783260	787600	If you have time, meet me at the officer's club and we'll have lunch and I want to talk
787600	788120	to you.
789860	791780	And the funeral home, we had it.
791860	796060	At that time, we had all of the, some of the businesses there had an associate membership
796060	797380	to the officer's club.
798240	805200	And our funeral home had that membership and also had a card to identify myself and what
805200	808180	what business that I was associated with.
809060	810200	So I had no problem.
810240	812080	One time I'd go to the base, all I had to do,
812120	813720	a lot of times if it was in the evening,
813800	815420	I'd have to stop and sign a visitor's
815420	817960	and get a visitor's pass and then turn it in when I left.
818660	820520	There was no problem going out there.
821700	823460	So I went on out and met her.
823760	824440	Beg your pardon?
825160	826120	Tell me about lunch.
827140	829120	Well, we both ordered,
829240	830980	I'm not sure I remember what we ordered,
831140	834600	but it was just a light lunch.
835200	842880	She was so upset, she looked like she was in shock, is what she really talked like and
842880	843420	looked like.
845380	849940	She said, I said, well, I was just curious, the only reason I want to talk to you, I was
849940	851040	curious on what happened.
852120	853980	She said, well, you won't believe it.
854080	855560	She says, I don't believe it either.
855740	859520	She said, I got in a lot of trouble on this thing.
859520	867880	I'm not real sure about this, but she said, when I, then she pulled out of a little purse
867880	873100	or a little pocketbook, whatever she had there, she gave me a little diagram that she had
873100	880760	that she had drawn some figures of some arms and a face and so on.
880840	886060	She told me that this was what, you know, was what was in those, that it was a crash.
886060	890060	It wasn't an airplane, but they didn't know what it was at that time.
890280	890920	These were bodies?
891260	893500	Yeah, but she said, we have three bodies.
893620	894800	There was three bodies.
894940	897160	She said two of them were very mutilated.
898020	903900	One looked like it might have walked out or that it might have lived a little while.
904760	908420	She explained they were like three and a half feet to four feet tall.
908420	917700	at all. Two of the bodies you couldn't identify much because they were practically destroyed
917700	924400	and it looked like maybe that they might have been a predatory animal or something might
924400	929420	have been doing some damage on the bodies too.
930020	932680	How did she describe your head and your hands?
932680	939520	Well, she said the head, and the little drawings that I had, the way she explained it and the
939520	945540	way she drew it, that the heads were somewhat larger than a human head.
945700	947820	The hands were long, no thumbs.
948140	951440	They were just long, very delicate fingers.
951620	959420	At the end, on the underside at the tip of each finger was a pad-like, maybe a little
959420	963480	little pad, but it looked like the skin had maybe little suction, like the little suction
963480	975740	cups on those. No fingernails on the hands. The head, the lips were very just a long,
975840	982860	narrow, more or less, not full lips like we would have in most of our people, but very
982860	989280	very fine line, very fine lips. There was no teeth that was the inside of the mouth
989280	1000180	that was kind of like a real gum. She said to explain it, it was almost as hard as if
1000180	1008560	it was rawhide, maybe, at that. The ears, there was only two small orifices on each
1008560	1017180	side of the head looked like a couple of small lobes that might cover both of those, but
1017180	1019240	there was not a protruding ear.
1020120	1025760	And also that the nose, there was only two small orifices in the nose.
1026020	1031000	There was really no nose that was convex.
1031000	1037120	It was all just flush with the face.
1040380	1042080	Was she emotional about all this?
1042260	1044520	Very much so, very emotional.
1045040	1048780	She would have to stop and drink water every once in a while.
1049040	1052640	Also, she never touched a meal.
1052740	1056420	All the time we were talking in an hour and a half that we were there, she never touched
1056420	1056840	her meal.
1058160	1060020	Any other demonstrations of emotion?
1062880	1069700	Well, just, you know, every once in a while she'd go like this, you know, and then wringing
1069700	1076120	her hands and she said, it was the most, most, I've never been so horrified in my life.
1076200	1078600	I've never seen anything so gruesome in my life.
1078940	1082080	I've never smelt anything that smelt worse in my life.
1082760	1088460	And she told me that when I saw her, she was leaving the room to go to the bathroom because
1088460	1091480	because she was deathly ill and was going to throw up.
1092440	1096220	Did she recognize any of the doctors by examining the body?
1096380	1102440	She told me, she said, I asked her that question, which of the doctors,
1102640	1108360	and she said, I don't know that I knew them, and that was her answer.
1109960	1114140	But she said she walked in the room and they said, hey, we need you, you need to help us.
1115760	1118100	That was the way she became involved in it.
1118580	1119680	Then she got ill.
1119740	1121720	The doctors also became very ill.
1121840	1126000	They would have to do a little examination, then they'd have to leave and go sit down,
1126120	1128060	and then they would come back and do a little bit more.
1128100	1128840	It was that bad.
1132160	1138300	After your conversation with her at lunch, can you describe what happened next, how you
1138300	1141680	were unable to see her again, and how you learned?
1141680	1146700	Well, yeah, we'd visited a while, and then I had to get back to the funeral home, go
1146700	1147320	back to work.
1147500	1152020	But then I never did see her after that.
1152300	1157820	And I called out the next day to see how she was feeling, see what—and they told me that
1157820	1158800	she wasn't available.
1159420	1161940	Then I wouldn't be available that day.
1161980	1165880	I called the next day, and they told me that she'd been transferred.
1167080	1170980	And it was rather odd, because she'd only been at the base less than three months.
1171680	1174640	on commission less than three months, and that was her first assignment.
1175080	1179140	So it was rather odd that she would be transferred out within three months.
1181340	1184400	Later on, you attempted—I guess you got a letter.
1184660	1190140	Then about two weeks, probably two weeks, at least two weeks—could have been a little
1190140	1196040	longer, but I know it was at least two weeks—I got a letter addressed to me at Glen Dennis
1196040	1203400	us at the Ballard Funeral Home. She didn't have any return address or anything on it,
1203460	1208080	but inside of the letter there was just a note. She said, I don't have time to write.
1208200	1215320	I will write later. This is my APO number. That was the extent of it.
1216380	1225680	Then I wrote back to her asking her more or less how she was feeling and why the sudden
1226040	1228900	and I hoped that she wasn't in any trouble.
1229700	1231140	It was just a short note.
1231240	1233260	I really didn't go into a lot of detail or anything.
1234200	1238020	Then probably three weeks or probably a month after that,
1238200	1241300	then I got the letter that I had mailed to her.
1241640	1244020	It was returned. It was stamped, Return.
1245060	1249240	And also on the red printing it said, Deceased.
1249820	1253380	And that's the last time I ever heard anything about it.
1253380	1261740	Then I went out to the base a few days later and I was talking to one of the nurses and
1261740	1263340	I said, you know, whatever happened to the lieutenant?
1264160	1268740	And she said, well, the rumor is that we heard that she was killed with five other nurses
1268740	1270780	in a training mission in a plane crash.
