start	end	text
17340	24160	An event popularly known as the Roswell incident has recently been the subject of intense interest
24160	26880	by both the media and a curious general public.
27240	30920	In recent years, numerous speculative books,
31220	33620	magazine articles, television programs,
34120	37380	a made-for-TV movie, two UFO museums,
38060	41600	fraudulent documents, and even an alien autopsy film
41600	44380	have emerged to exploit the media fascination
44380	45740	with the Roswell incident.
47280	50340	The story has even gained international attention.
50860	52700	Despite the vested interest
54160	59800	credibility of all sources involved in generating the media hype, the U.S. Air Force is routinely
59800	64580	accused of concealing a deep, dark secret from the American people.
65680	71340	In early 1994, New Mexico Congressman Stephen Schiff requested the General Accounting Office
71340	77720	initiate a records review. The purpose of this review was to determine if the U.S. Air
77720	83560	Air Force or any other U.S. government agency possessed information on an alleged crash
83560	91000	near Roswell, New Mexico in July 1947 of an extraterrestrial vehicle and its alien crew.
91840	97280	In response to the GAO probe, the Secretary of the Air Force directed a comprehensive
97280	102700	search for records. The objective of this search was to tell the Congress and the American
102700	107280	American people what the Air Force knew about the 1947 Roswell claims.
107760	111720	If the information was still classified, it was to be declassified.
112120	117120	If active or former Air Force officials had signed nondisclosure agreements, they were
117120	118740	to be released from these agreements.
119780	124340	The resulting 800-page report was completed in July 1994.
125020	129940	The report concluded that the predecessor to the U.S. Air Force, the U.S. Army Air Forces,
129940	133600	did recover material near Roswell in July 1947.
134300	139820	What was recovered was not the remains of an extraterrestrial spacecraft and its alien crew,
140080	146500	but debris from a then classified Army Air Forces research project codenamed Mogul.
146860	153500	Begun in 1946, Project Mogul was a top secret attempt to acoustically detect
153500	157500	suspected Soviet nuclear explosions and ballistic missile launches.
157500	164120	The project was accorded the highest priority because it addressed the most important post-war
164120	169600	national defense concern, development of an early warning system to prevent a devastating
169600	170620	surprise attack.
171400	177740	Mogul used an odd assortment of naval acoustical sensors, radar reflecting targets, nylon fibers
177740	183160	and other equipment carried aloft by a train of weather balloons extending over 600 feet.
183160	194620	Claims that the U.S. Army Air Forces recovered a flying disc near Roswell in 1947 were based primarily on a misidentification of the radar targets,
194940	200640	a standard element of weather equipment adapted for use on the Long Mughal balloon train.
201340	211120	In June 1947, the oddly constructed radar targets were found by a local rancher who later reported the equipment as a flying disc.
211120	217380	disc. Following some initial confusion at Roswell Army Airfield, the flying disc debris
220020	224180	was identified by Army Air Force officials as remnants
224180	230220	of radar targets and weather balloons. With the positive identification by the Army Air
230220	236660	Forces of the debris recovered by the Rancher, events that occurred in 1947 were officially
236660	238860	initially resolved and largely forgotten.
242360	248400	Initially, the Roswell incident consisted only of accounts of the recovery of a flying disc.
248880	254160	In 1947, there were no claims of alien bodies associated with the Roswell incident.
255240	261080	The recovery of alien bodies became part of the Roswell story during the late 1970s,
261080	264800	with other claims being made in the 1980s and 1990s.
266660	271820	Revisions to the Roswell story were often based on anecdotal accounts from second- and
271820	278900	third-hand witnesses collected by UFO enthusiasts 40 or more years after the actual event. The
279600	285660	same anecdotal accounts that refer to bodies also describe large-scale field operations
286440	291400	conducted by U.S. military personnel using an assortment of military vehicles and aircraft
291400	296280	to recover crashed debris supposedly from an extraterrestrial spaceship.
297460	301960	Military personnel were allegedly led by an angry, red-headed captain,
303040	306460	threatening those who witnessed the operation with imprisonment or death
306460	308280	if they revealed what they observed.
309240	313260	The popular Roswell story contends that the bodies, once recovered,
313520	316420	were allegedly transported under tight security
316420	321220	to the base hospital at Roswell Army Airfield for autopsy.
321400	328060	At the hospital, the angry red-headed captain was again allegedly observed threatening civilians.
328940	334880	Following the purported autopsies, the alien bodies were supposedly transported to Wright Field, Ohio,
335240	339400	now Wright-Patterson Air Force Base, for further processing and storage.
339860	345920	This summarizes the Roswell incident scenario as presented by UFO Enthusiast.
346860	354580	On the surface, this explanation may appear plausible to some. However, things are not always as they appear.
355080	371460	The reports of bodies were only briefly discussed in the 1994 Air Force Report because the search for records from 1947, the year of the alleged incident, did not yield any data to support a 1947 claim of alien bodies.
371460	378300	However, following the release of the 1994 report, additional research uncovered information
379060	384140	which explains some of the claims of alien bodies associated with the Roswell incident.
384720	390920	From the additional research, a second report was written which critically examined the
390920	397300	anecdotal claims and descriptions of flying saucers, aliens, and reports of unusual Air
397300	399680	Force activities in the New Mexico desert.
401460	407380	An in-depth examination revealed that many of these claims were reasonably accurate descriptions
408000	408860	of Air Force activities.
409640	416200	Some of the claims that refer to bodies are most likely misperceptions by uninformed persons
416840	421940	of unclassified and widely publicized Air Force scientific achievements of the 1950s.
422020	428700	However, other descriptions of bodies appear to be exploitation of Air Force members killed
428700	430660	killed or injured in the line of duty.
432660	437440	The following are the five main conclusions contained in the second report.
439340	445980	Research reveals that actual U.S. military operations, widely separated by time, geographical
445980	451540	location and purpose, have been misinterpreted or deliberately misrepresented.
451540	457880	These misrepresentations collectively created what is known as the Roswell incident.
458420	466980	UFO proponents failed to establish accurate dates of reported eyewitness accounts, in some instances by more than a decade.
467360	476040	In addition, they erroneously linked all these accounts to the actual 1947 recovery of Project Mogul equipment.
476040	482320	equipment. Eventually these misrepresentations transformed a series of verifiable Air Force
482320	488700	activities into what some have described as the extraterrestrial event of the millennium.
490840	497620	Reports of aliens in the New Mexico desert were actually anthropomorphic test dummies
497620	503660	that were carried aloft by Air Force high altitude research balloons. Critical examination
503660	509420	examination of alleged alien sightings consistently match the physical characteristics of these dummies,
509560	516660	as well as where and how they were used. Vince, that new dummy cam is great. Yeah,
516860	521000	it'll sure give people a whole new outlook on what it's like when you don't wear a safety belt.
521180	521280	Oh!
528700	530680	I think they'll get the picture.
530860	532640	You could learn a lot from a dummy.
532780	533840	Buckle your safety belt.
534540	538280	Anthropomorphic dummies, also known as crash test dummies,
538440	540560	are today easily identifiable
540560	545680	and are even stars of their own successful auto safety advertising campaign.
546580	548780	However, during the 1950s,
548780	553640	public awareness was still decades away for these important scientific tools.
554220	561340	From 1953 to 1959, anthropomorphic dummies were used by the U.S. Air Force
561340	567940	Aeromedical Laboratory in projects High Dive and Excelsior. The project's main
567940	573460	objective was to study methods for returning a pilot or astronaut safely to
573460	577940	to earth by parachute if forced to eject at extremely high altitudes.
578960	585900	For these tests, dummies were transported up to 98,000 feet by high altitude balloons.
594560	600000	The dummies were released for a free fall period during which body movements and escape
600000	603200	escape equipment performance were recorded by a variety of instruments.
608060	613680	Many of the dummies landed outside the confines of military reservations and were regularly
613680	615580	observed by local civilians.
618000	624080	Following a series of dummy tests, a human subject, Air Force test pilot Captain Joseph
624080	630900	Joseph W. Kittinger Jr., now a retired colonel, made three bailouts from high altitude balloons.
631760	636780	These and other aeromedical projects that used both dummies and human test subjects
636780	641300	were unclassified and widely publicized in the press and other media.
644840	652340	In 1956, 20th Century Fox released On the Threshold of Space, a feature-length motion
654080	656720	and filmed on location at Holloman Air Force Base.
658440	663000	Air Force personnel, aircraft, high-altitude balloons, and other equipment,
663160	667880	including the actual anthropomorphic dummies, were used in the making of this film.
671220	675820	The eyewitness reports of military units that always seemed to arrive
675820	679520	shortly after the alleged crash of a flying saucer
679520	688160	were actually accurate descriptions of Air Force personnel engaged in high-altitude balloon and anthropomorphic dummy recovery operations.
689060	696120	Since 1947, Air Force atmospheric research organizations at Holloman Air Force Base, New Mexico,
697060	701740	have launched and recovered approximately 2,500 high-altitude balloons,
702580	707620	many in the same areas of New Mexico where the Roswell incident allegedly occurred.
709520	714560	the equipment, vehicles, and procedures used by the Holloman Air Force Base Balloon Branch,
714880	720560	the unit that conducted most of the launches, are the same as that described by the reputed
720560	727960	witnesses who claimed they saw the recovery of the flying saucer and alien crew. These huge
727960	734000	Air Force high-altitude balloons, launched by the Holloman Balloon Branch, carried aloft a
734000	738380	a wide range of sophisticated and, from most perspectives, odd-looking devices.
739680	745600	Much of this equipment was experimental and represented for that era the latest in space-age
745600	746240	technologies.
747580	753620	Payloads ranged from simple radio transmitters to sophisticated satellite components and
753620	754940	NASA space probes.
757280	764000	In fact, qualification trials for the NASA Voyager Mars and Viking space probes were
764000	770260	flown by Air Force high altitude balloons during the late 1960s and early 1970s.
773700	779740	Ironically, these balloons were launched from the former Roswell Army Airfield, site of
779740	782500	of the originally alleged 1947 incident
782500	785440	and recovered on the White Sands Missile Range
786120	787620	over 100 miles to the west.
809100	813720	Recovering the balloon payloads was essential for accomplishing the scientific
813720	821220	objectives of the High Altitude Balloon Program. The primary high altitude balloon recovery
821220	829180	areas were and still are located at predetermined sites throughout Arizona, West Texas, and
829180	832740	and New Mexico, including the area surrounding Roswell.
833820	837600	To retrieve the equipment, many miles from Holloman Air Force Base,
837960	842140	recovery personnel operated a variety of aircraft and vehicles.
842520	847920	The exact vehicles described by the witnesses as having been present at the
847920	849480	crashed flying saucer sites.
850480	855120	To expedite these operations, the recovery crews tracked the balloons optically,
855320	856980	electronically, and from aircraft
856980	859820	aircraft which directed ground vehicles to the impact areas.
869440	876140	In several of the Roswell accounts, unsubstantiated allegations asserted that military personnel
876140	882460	who retrieved equipment from rural areas of New Mexico intimidated and threatened civilians
882460	883360	on the scene.
883360	889500	On the contrary, balloon branch personnel enjoyed good relations with the local community
889500	894840	and often solicited their assistance following a balloon or payload landing.
896940	902400	In the course of their activities, recovery personnel rented or borrowed tractors, bulldozers,
