start	end	text
9440	16160	The recording at this point for purposes in the sake of argument it is 1127 AM 5491.
17100	19880	We will take the date and time off.
20140	20880	On the bottom.
24060	24620	Recording.
24720	25080	Okay.
25700	26620	Okay, you're on.
28060	31120	Do you want to start out by identifying yourself?
31420	32100	I'm Glenn Dennis.
32360	33640	You live where, Glenn?
33880	34940	Roswell, New Mexico.
34940	37120	And the date is?
37520	39260	I have no idea what it is.
40040	41540	May 4, 1991.
42000	42920	May 4, 1991.
43180	44460	Can we get an age from you?
44880	46600	I'm 66 years old.
46920	51240	Okay. How did you first become involved in this?
52260	60160	The way I first became involved, I got a call. I was employed at the time at the Ballard Field in Roswell, New Mexico.
61020	61920	As a what?
62660	63420	I'm sorry?
66760	73000	mortician. We had the contract for the base at the Roswell Army Airfield. We had the contract
73000	80460	for all of the mortuary services. I got a call about around 1-15, or somewhere right
80460	90060	after lunch, around 1-15 or 1-30, from the mortuary officer wanting to know what size,
90060	96620	what was the smallest size hermetically sealed casket that we had in Stockton that we could get.
97740	104220	And I think I informed him that we usually kept a four foot, but I could possibly get a three six.
104680	109180	And I said, I mean, what do you have in mind?
109280	115300	He said, well, this would be for future services later on in case we, he said,
115300	119240	He said, we need to know this in case something comes up in the future.
120980	122720	Do you recall his name?
123020	124480	No, I don't recall his name.
125120	131260	I had at the time, Stan Friedman and I went over to check the records,
131360	135420	but I couldn't find the name, and I don't remember the name.
137800	143060	But anyway, I told him, he said, well, how long would it take you to get if we needed more than one?
143060	145680	because we always just kept a four-foot in stock.
146560	149680	And I said, if you call me by 3 o'clock in the afternoon,
149800	152080	I can have it in here by 7 the next morning
152080	154660	because they come from Amarillo, Texas.
156060	159420	And he said, okay, we'll talk to you later.
159980	162380	Glenn, had you gotten requests like that before?
163220	164220	No, not necessarily.
166140	169620	Usually, you know, people, until they really have a need for it,
169640	171240	you don't ever have a call for it.
173060	179720	There's very few at that time, pre-need services weren't too popular at that time.
180460	186720	Then about another hour, maybe 45 minutes later, I get a call from the same officer.
187520	195500	He said, I would like to know what your preparations for bodies that might have been laying out in the elements are.
197200	202900	He said, could you give me what your preparation and how you would do it.
203960	211960	And then before I could explain our procedure, before I could explain it, he said what we're
211960	217500	interested in, and this would probably be for future use too, he said, would your procedure,
218620	222780	what you would have to do to the bodies that have been exposed to the elements and everything,
223120	231860	what would your procedure do to changing the chemical compounds, the tissues, the blood
233840	240180	do without destroying any of it. So when I explained to him the procedure that we would
240180	245060	go through, like aspirating the lungs and the cavities and everything, that definitely
245720	251500	you would be getting body fluids. And our chemicals at that time mainly were strong
251500	258540	solutions of formaldehyde. And what we would do on bodies of that type that had been laying
258540	270420	out for several days. We, what we call VAT, we have a metal line, you know, box metal line that we put the body in and make a solution of formaldehyde and water.
271500	284320	It's almost straight formaldehyde and they would stay in like 19 to 24 hours. And I informed them that definitely that would alter a lot of the composition and you would lose a lot of, you know,
284320	287180	of the effect of the blood and all that.
290700	295200	Then we discussed on making the removal, how would you make a removal?
296180	300360	Because if a body had been laying out, like let's say in our country here,
300440	308300	in the summer in July, the temperatures can be anywhere from 100 to 110, 15 degrees.
308300	313160	The body lays out there for let's say three days.
314060	318760	You go to pick up the body, the tissue and everything is going to come right off in your hands.
319660	322820	So it's not a procedure that you can just go pick up.
323720	325260	So I explained that.
