start	end	text
2680	4040	What are these things?
5800	7320	We've never seen this before.
8400	9000	Film it.
9160	9960	Ah no, film it.
10560	11020	It's a new thing.
13400	14440	It's a new thing.
16400	17060	It's a new thing.
17280	18660	It's a new thing.
18760	19200	It's a new thing.
21300	21940	It's a new thing.
21940	22900	It's a new thing.
24200	25000	It's a new thing.
25600	26080	It's a new thing.
26180	26660	It's a new thing.
26660	26780	It's a new thing.
26800	27220	It's a new thing.
27460	28020	It's a new thing.
28240	28800	It's a new thing.
28980	29600	It's a new thing.
29880	29980	It's a new thing.
29980	29980	
29980	29980	
29980	29980	
29980	29980	
29980	29980	
29980	29980	
29980	29980	
29980	29980	
30000	30760	It's not a secret.
30840	31480	Ah, it's a V.
32140	32880	It's a V.
33060	34440	It's a V.
34500	35620	They're not at all in position.
35980	37080	No, it's a V.
37140	37980	They're going to disappear.
38680	39300	It's a V.
40080	40900	It's a V.
41100	41300	It's a V.
42020	43760	It's a V.
44740	46820	It's a V.
47980	49300	It's a V.
49900	51320	It's a V.
53040	53420	It's a V.
53800	54340	It's a V.
54680	55100	It's a V.
55220	55220	
55220	55220	
55220	55220	
55220	55220	
55220	55220	
55480	55620	It's a V.
55620	55620	
55620	55620	
55620	55620	
55620	55700	It's a V.
55900	56460	It's a V.
56600	57060	It's a V.
57560	58220	It's a V.
94060	97060	There, on the left.
