start	end	text
2780	9460	I sent you in the mail a copy of a report that we wrote last summer at the Secretary of the Air Force's office
10580	19440	where we were asked by the GAO to investigate or do some research on something that's known as the Roswell incident.
20360	22920	And I sent you that. Did you have a chance to review that?
23080	23540	Yes, I did.
23700	27200	Okay. So for the record, I'd just like you to state your name.
29180	36640	My name is Roland H. Lutz, Chief Mass. Sergeant, United States Air Force. I live at 707 Crestwood
36640	38020	Street, Mary Esther, Florida.
39060	45000	All right. I guess the first thing I'd like you to do, even though we're just going to discuss a
46640	54200	particular incident in 1959, if you could just give a brief overview of your training and positions
54200	55300	you held in the Air Force.
57440	62920	Let me start at the Navy. In fact, I enlisted in the Navy in October 1947.
63640	70900	I spent some 12 years in the Navy, and in 1958, I transferred over to the Air Force from the Navy.
71360	74860	And my first assignment was to Holloman Air Force Base in New Mexico
75740	80300	as an aeromedical technician in the flight surgeon's office.
81260	84360	Subsequently, I became the NCUIC in the flight surgeon's office.
84360	92260	And my collateral duties were at the human tolerances branch at Holloman Air Force Base
93060	99100	as a sled test subject, riding the sleds periodically and working in the research lab.
99300	107540	I out there with Colonel Stapp, Captain Eli Beating, and I also was associated with Captain
107540	116220	Joe Kittinger and Mann High Project where I and I covered his balloon jumps over the
117060	125660	ranges of New Mexico and as well as his sort of medic assistant on many of his
125660	136420	incursions and the balloon. Those were my primary duties. Okay. Also I flew search and rescue
137540	140400	on the ranges in and around Holloman Air Force Base.
140540	140940	Okay.
146980	155600	Okay, the particular incident occurred on May 21, 1959,
156600	159160	where there was a long time ago.
159800	163520	So if you could just explain how you became involved
163520	165780	in that particular mission and that project
167540	169720	Can you explain what you remember about that day, that mission?
170060	175080	I was assigned that mission by my flight surgeon, Les Eason,
175220	179100	a captain at that time now out of the Air Force and retired, of course,
179160	183540	a doctor, flight surgeon, and he asked me to cover this particular mission,
183640	187820	which would emanate from Holloman Air Force Base over the San Andreas Mountains
187820	194640	to Roswell, New Mexico, and the surrounding area of Walker Air Force Base.
194640	199500	It was a balloon of three individuals involved in the gondola.
199580	207180	I had Captain Hoffman, Captain Fulgham, and Captain Kittinger as the pilot of the balloon.
207640	216400	The purpose was to train these individuals in the balloon handling and touch and goes and so forth and so on.
216840	222980	My mission was, of course, to cover them medically for any incidents that might occur during this mission.
224640	230040	I launched, they launched and I launched my ambulance, followed them over the mountains at night.
230540	235560	And the following morning, I took up in the helicopter, H-21 helicopter.
236640	243360	And it was during this time, I don't recall, but right at daybreak, somewhere around there.
243420	249580	But I peered out the window of the helicopter and saw a dust devil catch the gondola as they were doing,
249580	257800	touch and go and dump all three occupants from the gondola. I asked the pilot to land immediately
257800	263400	and I responded to their needs immediately and noted that Captain Kinsher was bleeding,
263660	272980	not profusely, primarily from cuts and bruises and from whatever kind of weed that he might have
272980	277740	tangled with. Captain Fulgham, the leading edge of the gondola, had caught his helmet.
279580	286480	pretty dire straits. Captain Kaufman looked reasonably well, so proceeded to put them
286480	291280	in the helicopter and respond to Walker Air Force Base. It was this time when the helicopter
291280	297000	landed that ostensibly this man had prized cattle, the rancher on this.
297320	298120	It's always prized cattle.
298300	304420	Yeah, right. Came running at the helicopter and me shaking his fist and shouting,
304480	309180	my cattle have broken the fence, go round them up. And I insisted, or told him I wasn't
309580	313620	that I was a medic and I had some injured people and he was not concerned about us. He was concerned
313620	319860	about his cattle. I remember vaguely the cattle breaking the fence and hopefully they would not
319860	328040	come towards us and they didn't. But then we went into Walker Air Force Base and took my patients
328040	336940	in there as it were. And my first thing was to call a flight surgeon of course. I called the
336940	338140	the duty flight surgeon home.
338420	341380	And I told him I had three people that were injured
341380	342460	in a gondola accident.
343260	345540	And I don't recall the flight surgeon's name,
345620	348280	because it wasn't that important at the time.
349580	353140	And he said, go home and sleep it off.
353660	355540	I guess he thought I'd been drinking all night.
355780	357460	So I called the second flight surgeon,
357540	362260	and I got the same initial response.
362360	364320	Hey, I'm having fun sleeping.
364360	365760	Go sleep it off, essentially.
367280	371900	exactly to that, but the same thing. I finally called the hospital commander and told him,
371940	375880	and he said, I'll be right there, Sergeant Lutz, and that's when he responded to the
376320	384020	urgency of the matter. It was then that they were taken into, well, of course, they were taken into
384020	391360	the emergency room, but we had some minor problem with, you know, security of the thing. I was not
391360	396140	involved in that, however. My concern was these three individuals. I was staying with them,
397100	403100	whatever happened I remember that and being with them until they got into the
404740	409040	emergency room for complete checkout when the hospital commander finally got
409040	418460	there following that I saw Captain Fulgham on several cases occasions and I
418460	423780	knew then that his head was swelling and we thought about that that me being
423780	429260	included in the conversation me not being the person that was going to do it but aspirating his
431080	436360	the hematoma that had occurred around his head which had this time grown to enormity
437060	443380	and of course his eyes had blackened and uh or the the orbits or the sockets around it turned black
443380	449960	and as a result of the blood collecting around it and the hematoma had got larger and talk of
449960	455400	aspiration was done but then we decided I think somewhere in this conversation to put him in a
