start	end	text
1320	4960	I think the overjet down, the
4960	14900	All right.
21080	21520	Okay.
21860	26400	Okay, the first question I guess I'd like to ask you is when did you enlist in the Air
26400	30760	Air Force and how did you become involved in the aisle 2 balloon?
31160	36120	It was February 1946.
38420	47900	I was involved in Army Air Corps until the Air Force got the independence from the Army.
47900	48700	Uh huh.
49960	51380	September of 1947.
53080	53740	I think.
55040	56460	I think it was in the green.
59280	60020	Yeah, I could.
62880	70120	Alright. So when did you arrive at Holloman Air Force Base to participate in the IL-2 balloon launch?
71220	74660	I was in the Holloman Air Force Base in the early 2000s.
74920	75140	And I was in the
78640	79160	!
79860	80500	I was in the
80940	81460	!
82860	83860	Okay.
81460	82900	Okay.
88520	92000	Also, we did the loading program all the time.
92340	94520	We were in all of the coaches.
96040	96680	Okay.
97020	105960	All of the coaches.
107620	115620	And you were pretty busy too.
116600	118040	A lot of missions.
118600	119400	A lot.
119780	126740	So about how many missions, if you had to guess over the years, you said from 52 to 57?
127120	127500	Yeah.
127600	130000	How many missions would you say, 100, 200?
131960	133780	About 100, 25.
136040	136640	Okay.
136640	147360	Okay. And that would be going out both on the range and also out into the New Mexico area to recover the...
161880	163880	Oh wow, I didn't know that.
167300	173460	Sometimes we started out as much as three days before the actual launch.
173960	179920	So it was one of those, we had to drop them all the time.
180620	181140	Wow.
181800	183000	One of those years.
184520	190080	Okay, so could you just describe if you were just, let's just say a typical mission, like a local mission,
190740	193780	maybe that was in the local, was going to come down into Mexico,
193780	200360	Just describe like from where you started and what you did along the way to complete the mission.
208620	216340	Do you remember his name?
218260	219020	Okay.
223780	224160	All right.
254780	257580	We were always very nice to be on the line.
258660	260620	And also we had airplanes.
268040	271340	Airplane with a, like, impact.
272180	275040	And you were in radio communication with the airplane?
275400	275840	Yes.
276820	277620	Okay.
277800	281900	And we also had a sound device with the .
284900	285460	Cool.
289420	290320	Follow me.
290900	291800	Good to see you.
293280	294300	Direction to 6.
294800	298900	Okay, so you had direction-finding equipment?
299200	299460	Yes.
301200	301760	Okay.
303480	304040	Okay.
305300	309400	Um, so he would send you out ahead of time.
309480	309720	Yes.
309720	314180	And would you just immediately go or would you wait somewhere?
315480	318820	We would go through a pre-dispatch.
319920	323420	Sometimes we had multiple mount copies initially.
323800	326560	We launched one like one day.
327720	333820	And we had a 52 hour long period of time.
333840	335680	We launched one like 51 days.
335680	338180	And we got that one.
340080	342400	We launched another one the next morning.
342540	344440	We're launching a new one.
345660	347060	It hasn't been seen.
347240	348620	We're launching a new one.
351580	354480	So where would you, when you're waiting for the balloon, where would you wait?
356560	358660	We'd wait on the right.
360660	362520	But the road we got was right there.
370100	373280	Did you ever wait along the side of the roads?
373460	374740	Yes, we did that one time.
