start	end	text
2140	18080	Former CIC man grinned and said, very good. So somehow by that remark I imply that this was kind of a, you know, I know something that you guys don't and it affects national security so we're not going to tell you. That's the way that I interpret they wrote it.
20480	26960	Because the rest of it just kind of recounts the way we did business even when I came in OSI 20 years after that.
32200	36220	You think they're talking about me there, the former CIC man?
36440	36700	Yes.
36700	51500	Yeah, but if I said that, I probably said it really meaning that if these guys trying to make a book,
51600	56420	write their sensational book, running something really affecting national security,
57680	60220	I meant don't put it in a book.
60360	61100	Oh yeah, okay.
61160	61920	Turn it over to somebody.
61920	66800	But you weren't implying that this incident affected national security and you weren't going to talk about it?
66820	67760	Oh, no way.
68560	69000	Okay.
69580	70460	No way.
70900	73540	Let's move that out of your way so you can move your feet a little.
73640	74880	Oh, that's fine. Thank you.
77340	79680	I see you have some materials that you brought out here.
79920	83120	That looks like your basic, is that one of your basic agent classes there?
83400	89820	No, that was the old District Office 17 OSI.
89980	90620	Oh, okay.
92120	102400	Carl Flott sent me that. I got it out, well, Flott sent it to me. This is Rickett.
102920	111400	Okay. And that's Jack Williams, and that's old Calvete on the lower left. Oh, okay.
112160	120240	Lower left. That's me. And these were the two boys that were with me there at Brazel.
122000	126520	And it has them all identified and who's no longer with us.
127280	132020	Oh, this thing that, uh, Flock sent me, this picture,
132140	134380	it said Jack Williams is deceased.
135660	136220	Huh.
137140	138260	He's the other...
138260	141200	So, I was wondering why somebody didn't contact him.
141600	143060	I didn't even know he was dead.
143580	146580	We were not friends. He was a staff sergeant.
146620	149720	And a good, honest kid, I think.
149720	150540	Well, that's a smart guy.
152440	152920	What?
154040	155840	He really was quite intelligent.
156620	157200	Oh, yeah.
157360	160320	Yeah, he read books while he was on the road trip.
161000	168380	Well, the names I recognize from here that were still are Doyle Reeves and John Stahl.
168700	170960	Doyle is still alive. I have a letter from him.
171200	174900	I think he's in the Association of Former OSI agents.
175120	175580	Yeah, right.
175580	175760	Right.
175860	183300	And I, you know, so I see, I also remember that, so I see a lot of their letters and
183300	184800	stuff and pictures that they sent.
185720	189600	We got corresponded with Doyle at Christmas time.
189740	191260	Cab called him not long ago.
191480	193740	He had a hole in one on his 80th birthday.
194000	194540	Oh, is that right?
194760	195860	Was that his first one?
196580	197660	I'm sure it was.
198440	199440	Nice, nice man.
199440	200540	He's a nice man.
201240	202480	He's a nice man.
206740	208580	What's the date on that is?
210540	213900	A letter from Doyle. It says,
217600	222080	When you call the press conference, tell the world, let me know, I want to be there.
228140	230520	So, I've just got reams of this stuff.
232480	233400	if I look through that real quick?
233560	234320	Oh, that would be nice.
234420	234440	Let's see.
234780	240980	I've heard from that nut up in Freedberg, Stanton.
241160	242700	Oh, Stanton T. Freedman?
