start	end	text
480	1860	Okay, Glenn, let's see.
6880	11640	When you started getting calls from the base mortuary officers, is that right?
11800	14260	Sometime in the afternoon on some day in July, do you?
14380	16080	Right after noon, yeah.
17440	23100	Do you recall, was that before the story appeared in the record?
24300	25200	I don't know.
25240	25900	I'm sure it was.
25900	33720	I can't honestly say, but I don't think the paper came out until the next day, I don't think.
34000	34140	Okay.
35400	36800	I'm just assuming that.
37000	40180	Right, no, I understand. I just wondered if, you know, it's one of those things where you,
40260	44600	I know when things like that happen to me, way after the fact I try to remember,
44720	47000	and I wasn't sure if he had any recollection or not.
48040	52100	Now, it was the base mortuary officer who called you, not any of the MDs out there?
52400	52420	No, no.
52420	56080	He was just, I mean, mortuary officer was just the guy that...
56080	58120	Well, back in the day, we used to have a stand in Jeff.
58260	60880	What did you do that was so bad they made you the mortuary officer?
60880	61860	Yeah, right, right, exactly.
62600	65300	He wasn't a doctor, you know, but he was an officer,
65380	68520	and he was probably some old boy that was trying to figure out something to do with it.
68660	71920	We used to all have a, I mean, even the officer himself,
72000	73840	God, I didn't know I screwed up that bad.
75540	77380	Was this a guy that you had worked with before,
77440	79440	I mean, somebody that you knew real well, or...
79440	84620	No. Those guys come and go.
84740	87780	Yeah, I realize that. But you don't remember what his name was or anything like that?
88120	94360	No, unlike Bob, I think if I see it or heard it, it's not my mic.
94580	95360	Yeah, okay.
95880	102880	Those guys, they ran out. Mortuary officers, usually they would point some charge at somebody doing the work.
104500	110900	The only time the doctors were involved was when you had a bombing inspection and dress inspection.
111800	117180	The doctors came in and examined the bodies and made sure that everything was right.
117280	122180	You had another inspection team make sure the dog tags, make sure all the metals and everything was on.
122780	125080	You always had two crews and an inspector.
125320	127100	You always had two crews and an inspector.
127100	135180	The doctors were only involved here in causing death and the autopsies and identification process and dental charges and all that.
135580	136480	Oh, I see. Okay.
136760	142640	After they did their work, they'd come in. Our doctor would always come in and make sure the body was in bond
142640	145600	because that way you didn't know more about it than other people.
146660	150040	But they were involved before.
152600	158940	Now, the reason they contacted you is because Burt Ballard's funeral home up here had a
158940	160940	contract with the Bates, right?
162840	165440	Did you work for Burt for a lot of years?
166420	168500	When did you first go to work for him?
168860	171080	I worked for him, I was hanging around in
171080	173600	when I was a person in high school.
173600	174700	Oh, I see. Okay.
175020	181220	And I wanted to make some extra money. He said, you know, if you put your tent towards the hearse,
181780	184840	I knew his daughter real well. We were all in the school together.
188120	192620	And that's when I really got involved. I just kind of worked my way in.
193160	196580	Okay. And he basically taught you the trade and all that?
196820	198680	Oh yeah. My folks and I.
199580	209040	The reason I ask that is I was curious about it. I'm one of these guys that goes to Washington and then gets fed up and leaves and swears I'm never going to go back.
209200	217080	The last time I went back and did that, I shared a townhouse with a guy for a while who had been a mortician from Michigan.
217700	220740	He had to go through all this formal training and all this re-enrolling.
221240	222460	He didn't know college and all that.
222460	239660	But where that started in the future is, maybe you don't want to hear this, but I was in the ninth grade and this teacher was going around and wanted to just provide a composition on what we wanted to be when we graduated.
239660	242460	and we just feel what it was our future plans.
242820	248080	And those kind of wise guys, yes, I must have been, but I said,
248080	250020	I'm going to take it. I don't even know why.
250280	253140	I said, I'm going to take it. And all the girls squealed.
253720	256120	So I got a little attention after then on.
256320	259800	And she said, okay, if that's what you want to do,
259900	263360	then you will bring in, you've got a week from the day of sunset,
263520	266480	you can bring in your competition. I want to know why you want to do it.
