start	end	text
0	12240	Okay, as I was saying, we did get up around Truth or Consequences, but as far as I can recall, that is the furthest north that we went in that area.
13220	22340	I do know that we had one launch that was east of the Rio Grande.
22340	37060	I was, I knew the helicopter pilot flying an H-21, and with him at the controls, we
37060	43960	hovered over ground zero, a Trinity site, where the first atomic bomb was shot off.
43960	55320	and so we were in that area but that was on the live jump project and I only recall that we were
55320	63860	in that side. But that, as far as I can recall, that's about the furthest north we got in that
63860	71660	particular area. Again, we did have other equipment impact in the Roswell area.
71660	77340	well why don't we just go ahead and discuss discuss that particular impact
78020	78580	that you recall
83920	88780	worded so you think you had one of the dummy packages land over there in your
88780	95800	arm yeah and our research does show that that we have at least about nine of the
95800	102820	dummy packages landing within about a 30 mile radius of Roswell. Well I was only
102820	109120	in the Roswell area the one time looking for equipment and that was when a
109120	115520	rancher by the name of Smith turned in equipment. When these packages were
115520	120200	launched they had a sticker on them posted by the balloon branch which
120200	126140	offered a reward of $50 for this equipment or material being turned into
126140	134700	the bloom branch and apparently the equipment had been turned in from the
134700	142600	Smith ranch in Roswell and since I was out there on a dummy drop launch project
145320	154240	I had a staff car station wagon and the project officer of the
156640	164760	how-to bailout project officer of Captain Henry P Nielsen was out there and he and one of the
164760	171380	instrumentation technicians from the Bloom branch by the name of Dick Grabby, the three of us went
172600	190360	And we drove out to the Smith Ranch. A young cowboy came out of the ranch house when we drove up, and we got out of the car and walked to meet him, and I realized that this was a fellow that I knew in college at New Mexico State University.
190360	193380	I only knew of him as Smitty.
193880	203680	And due to our acquaintanceship, he provided us with two horses on that particular afternoon.
203920	210340	He had two horses at the ranch house, and we rode the horses out in the general area
210340	212280	where he had found equipment.
213460	219760	And we didn't find anything, and he asked us to return the following day.
220360	227540	have a third horse because there were three of us. He went to the other ranch
227540	233060	house that they had and brought another horse from there and so the
233060	238620	second day the three of us were able to ride out and see if we could find any
238620	243120	additional equipment and unfortunately we didn't find any equipment but we had
243120	251200	had some rather unusual experiences, since Hank Nielsen was not familiar with riding
251200	260560	cow ponies. And it resulted in some rather humorous circumstances. They were not humorous
260560	262920	at the time, but then looking back, they were quite humorous.
265820	269480	So about where do you think the Smith Ranch was, best you can recall?
269480	276600	As I recall, the Smith Ranch was south and west of the city of Roswell.
278660	284560	That's, I have no recollection of the distance.
284660	287560	It was a few miles is all I can say.
287940	298220	We did not, well, we traveled from Alamogordo over to Tularosa on Highway 54,
299480	309800	two or so, we took Highway 70 over to Roswell, and out of Roswell we took, I believe, a county
