start	end	text
1300	8020	We're at the offices of Dan Fulgham and we're going to be interviewing him about the Roswell incident.
11280	17180	We spoke about the investigation that was conducted last year.
18040	25520	The Secretary of the Air Force was asked by the General Accounting Office to look into some information about what's been known as the Roswell incident.
25520	31880	And we've looked into that and we wrote a quite lengthy report last summer and I provided you a copy.
33780	41980	And we've come to, after that investigation, we've come to determine that perhaps some of the people were relating not something that happened in 1947,
42120	48400	but something that happened to you personally in 1959. And we'd just like to ask what you remember about it.
49200	52940	Alright, this is Dan Fulcham and I will respond to your questions.
52940	54140	Okay.
54880	58600	If you could just start off with when you entered the Air Force and what some of the
58600	60820	positions you held throughout your career.
62020	68620	I came into the Air Force through the Aviation Cadet Program, graduating from flying training
68620	75520	at Bryan Air Force Base in March 22, 1952.
76760	82800	From there I went to gunnery training at Luke Air Force Base in F-80s and F-84s and proceeded
82800	85900	directly on to the Korean conflict.
86840	97380	As I recall, reporting in somewhere around August of 1952 to Fimcom Area B outside of
97380	110180	Tokyo for reassignment to the 474th Fighter Wing and F-84s at Kunsan, Korea. I flew 100
110180	122400	combat missions out of Kunsan and Daegu. The squadron that I was in was transferred sometime
122400	129980	time in the spring of 1953. As I recall, I finished my combat tour in approximately May
129980	140180	of 1953 and then returned to the U.S. and was assigned to Webb Air Force Base in Big
140180	152380	Spring, Texas as a flight instructor in T-33 and T-28 aircraft. That tour was a very special
152400	169760	I was in the crew training headquarters.
170240	176700	I was the command coordinator for aviation physiology, since I had gone through aviation
176700	179680	physiological training while at Webb.
180980	182380	Command coordinator for aviation physiology.
182380	182380	
182400	189240	coordinator for what then became the Air Training Command. That sort of made me visible and
189240	195140	eligible for an assignment to the Aeromedical Laboratories at Wright-Patterson. I think
195140	206400	I reported in there in late 1957 to the Aeromed Lab and was placed in charge of all of the
206400	215420	high-altitude chambers at Wright-Patt. It was during that period of time I became
216160	223700	involved in the space program. The Air Force had a manned space program. There
223700	228600	was more all of the human activities of it were being run out of Wright-Patterson,
228600	240860	and the other year a med lab. And then when Sputnik went up and President Eisenhower created
240860	247640	NASA out of the old NACA and took all of that program work, transferred it to NASA, and
247640	254840	it became Mercury, became Project Mercury. And I worked in the Mercury program, still
