start	end	text
0	680	...in that day.
1480	1920	Sure.
2060	2960	What can you tell me?
3020	5380	You have that photograph, and I believe you have one more,
5480	9300	which shows the back of the ambulance, actually shows you sitting in the ambulance.
9700	15140	What do you remember about the setting up or how that became, got converted?
16540	24260	Okay, well, they had these ambulances made in some form or fashion before I got there.
24380	24740	Mm-hmm.
25540	38060	the only problem is that like I said they had a bunch of people who out of 16 out of the section
38060	56500	had 16 people in it. And the level of expertise was not very deep. Consequently, guys would
56500	62400	go out there, unfortunately, and string anything up and would throw a tire jack out in the
62400	70380	field take from the side uh a back of the hf you'll probably see there's a hole that went through
70380	75800	there and you could run your a or and they would tie the wire onto the jacket and try to communicate
75800	84280	and half the time they couldn't communicate uh and uh then we added a command you anyway what
84280	92100	happened was that these things were not uh very reliable and uh so lewis wack and myself we took
92400	95040	We fixed the first one, then we fixed two more like it.
95220	96520	We had a total of three.
98000	100700	And at that time, the call sign was C-Deep.
101320	102080	What was it?
102180	102800	C-Deep.
103640	106400	Yeah, C-S-E-A-D-E-E-P, C-Deep.
107440	107880	Yeah.
110100	111240	For the ambulance?
111480	112160	For the ambulance.
112360	114500	Well, not only for the ambulance, also for this here.
114700	117560	This here happens to be an instrumentation truck.
117860	118260	Okay.
118360	119180	Big picture.
119180	124140	But later we had, it might be in here.
125140	125140	
126580	129260	Now this here is our comm.
130000	130620	Yep.
131440	137420	And now there we had, of course, UHF and other.
137560	140920	Now here we had two big BC-610 transmitters in there.
141020	142660	We had R-390 receivers.
143780	147620	We had command units, the whole nine.
149180	153220	went to a launch site remote like Tooth of Consequences or Roswell or wherever we went
153220	163480	remote, we, to launch, we would take this van and because, and we would have poles that
163480	169560	we would, you know, TV poles we could extend out, you know, about 30 feet and we would
169560	174020	hang dipole antennas between them and all that. We would put roughly 500 watts into
174020	179100	to those things and we would talk back to the base for all our communication, how much
179100	183380	heat we could afford, the pre-lift and all that kind of stuff. That was all done here.
184020	191600	So we never or seldom took an ambulance to the launch site. We might have hollered because
192380	195500	there we didn't need the power. We were sitting right underneath the runway out here. We're
195500	201920	talking right back to the building. But in the field of recovery, wherever we went, we
201920	202900	We took these ambulances.
203340	207200	Now that went out though in 1960.
209800	211540	What was the date on this picture?
212280	213480	I think that's 50 now.
214560	215780	60. It's hard to read.
216820	217260	60.
219120	221260	But we started...
221260	223720	Anyway, the ambulance came about...
223720	227220	When I got there, they had three of these ambulances,
227220	229260	and they had one combatant like this,
229260	237040	and had one instrumentation van like that. We took an Indycon van, we, there was there,
237220	240940	we, Lewis, Wack and myself, we started rewiring these things and cabled them and laced them
240940	245980	up and everything else and still it's not near as well as you can see. We ran the cable
245980	252540	and taped it and all along here. Before it was just a wire maze. It really was. And they,
252540	254880	They just couldn't talk anywhere.
255320	263920	And we took these things all over Arizona, all over New Mexico, all over Texas.
265120	274860	And it had HF in it, so we could talk back to base on HF, which we did.
274960	277820	We could command the balloon on HF, which we did.
