start	end	text
0	15100	Today is the 24th of May 1994. We're in Squim, Washington. I'm Colonel Richard L. Weaver, and I'm talking to Lieutenant Colonel Sheridan W. Cavett, U.S. Air Force retired, and also present in the room is his wife, Mary.
17540	21280	And, Colonel, you don't mind that I tape record this, do you?
21440	22100	Go right ahead.
22100	23120	Okay, thank you.
24100	26440	So as I explained to you before I turned the tape recorder on,
27640	32640	we're conducting this interview of you as one of the people who's routinely identified
32640	39100	as being involved in the so-called Roswell incident that happened in 1947, in July 1947,
40440	47980	wherein it's been alleged that some sort of material was recovered from the desert near Roswell, New Mexico.
49920	55920	The Air Force official version at the time was it was purported to be some sort of weather balloon.
56520	64220	Since that time, a number of claims have been made by many people that this was some sort of extraterrestrial craft, if you will.
64460	73360	And depending on which story, it was either the wreckage of a craft and or bodies that were recovered according to some versions of that.
74000	83980	So what I'd like to ask you now is to confirm, you were with the Counter Intelligence Corps at that time of the U.S. Army in 1947?
86100	88800	Yeah, the Army Air Corps.
92380	94820	When did you get transferred to Roswell, sir?
98980	109020	I went to Roswell after going to the CIC school in Baltimore, Maryland, at Camp Oliver in 1946.
111160	118460	I do not remember the month. I don't know why I can't, but it was in the fall, was it not?
118980	122280	47. June of 47.
124240	124720	June?
128580	132720	Yeah, I think on your records you graduated in June of 47.
133960	134440	From?
134440	135700	From Halliburton, yeah.
135800	140180	Okay, alright. I told you, my dates are slipping out of my mind.
140360	141480	I had the same problem with it.
141520	146120	I remember July of 47. I hadn't been there very long.
149280	157360	Did you know Major Jesse Marcel, who was the intelligence officer at Roswell during that
157360	167120	time? Oh, yes. I knew Jesse and his wife and his son. We were very close friends. We were
167120	173200	in the same building in the CIC office, and it was next to the intelligence office. We
173200	176140	We associated socially as well as business.
176620	181340	So you were the senior officer or the commander of the detachment there at Roswell?
181740	186120	I guess you could say that. I was the only commissioned officer.
188000	195040	I had two enlisted agents working for me, quote unquote.
195740	198120	Who were the enlisted agents that worked for you?
199640	204120	The senior was a Master Sergeant by the name of Rickett.
