start	end	text
0	3660	My name's Lieutenant McAndrew, Secretary of the Air Force's Office.
3680	6400	I'm interviewing Robert and your middle initials?
6880	13420	Robert G. Blankenship. I'm in Arlington, Virginia, and Mr. Blankenship is in La Luz, New Mexico.
15160	19780	So, Mr. Blankenship, if you could just state your name and where you live.
20540	22760	My name is Robert G. Blankenship.
31200	34000	Thank you.
57620	58060	Okay.
59800	64120	And could you just tell me when, well you told me when, but you can just tell me when
64120	68940	you came to work at the Boyd Branch, where did you work and what position did you hold?
70200	77920	So I headed down to Boyd Beach, and then I was on the right, and then I was on the left.
132000	135780	I guess I'd like to just talk to you about these recovery missions.
135780	143500	How many missions would you say over from October 55 until you retired in 1985, roughly, how many would you say you participated in?
147320	148260	Six, seven.
152780	155480	We already got into the Cochlea Marine.
185480	186600	He can't get up there.
187340	188560	He's got to be careful.
189360	190440	He's got to be careful.
192380	193980	He's got to be careful.
194400	194460	He's got to be careful.
194800	197080	He's got to be careful.
198460	199700	He's got to be careful.
199700	199860	He's got to be careful.
201040	203060	He's got to be careful.
203940	205440	He's got to be careful.
205440	207220	He's got to be careful.
207460	208580	He's got to be careful.
210460	211700	He's got to be careful.
212540	214440	He's got to be careful.
286840	292320	So out of all the people who worked in the balloon recoveries, would you say that you
292320	298600	probably recovered more balloons in payloads than anyone else who were on more recovery
298600	299020	missions?
299380	303300	Yes, that was my job.
309420	311980	I was on both of them.
312140	315600	I was on both of them for a very brief time.
317460	319920	I was on both of them for a very brief time.
320800	321500	All right.
322600	326700	Could you describe typically, for a typical mission,
326860	329940	how many people you would have with you,
329940	331920	and were they military, civilian, or offense?
333620	337740	Up until this time, they were military other than the cells.
338560	341560	And the races were not held in the military.
342080	343920	They were working for the military.
345200	347520	They already had a few of them.
348440	354300	The carriers, the air force, the air command, the operations.
384940	389220	The smaller the vehicle, the more time it will take to start the engine.
390700	395180	The military entrance type vehicle is the longer type.
396080	401000	It's a key to the case with that, that we're focused always on the military.
402020	406880	And then on the longer vehicles, we'll be getting on the other side of the mountain.
445480	456620	We have a range of mountains on the west end of the bay.
487480	491840	The upper wind flow, taking a look out of the airwind,
491940	494360	is basically the same as the other thing.
494580	495880	It's going to get later on.
495960	500240	So basically, we turn around and get around the bars
500240	506200	and start to actually sweat.
507140	509360	And that may well be a problem.
509720	511520	We can't sweat.
512220	512920	We can't sweat.
512980	514300	We can actually go around the southern area.
553700	557380	How many people would you have with you, typically, personnel?
557960	560720	Typically they would be usually eight.
560880	561680	About eight?
574000	575740	For recovery, for communication.
578560	581520	Okay. And were these military members in uniform?
581880	582440	Yes.
583000	584680	And what uniform did they use?
592540	597140	I never do a video of being in the USA.
597580	600100	They were great. They were always great.
602980	607440	Any of the military people or yourself, did they carry weapons?
607880	609740	No. No weapons.
611580	612580	No weapons.
614640	615300	Okay.
615300	615500	Okay.
621580	623800	Were some of these payloads classified?
625100	626620	Uh, honorari- yeah.
629920	633120	At that time did they ever, did security people ever go along with you guys?
633620	643340	Uh, I recall, um, real occasions where, um, we did have the, uh,
645580	648220	Military police on Gold Coast.
649600	652240	That is, I recall, um,
653140	655700	taking it to where, I don't remember.
658060	660640	I could take it to St. Louis, but I don't recall
660640	664260	ever having taken it to St. Louis.
666140	666820	Okay.
669300	672760	If you could just walk me through a balloon mission,
672760	678880	Let's say that it launched from Holloman and how would you go about it?
678900	683400	I spoke with Mr. Guildenberg and he described how he would forecast the winds
683400	686560	and he would determine where he thought the balloon was going to come down
686560	689500	and then he would give the recovery people some instructions.
689860	694080	So starting at Holloman and moving out on a balloon recovery mission,
694220	695960	how did you guys operate?
695960	706400	Well, our long-term contact with the people in control were two.
826560	828360	Set up in the area.
829100	830680	Take down the airline's traffic.
831120	831700	Set up in the area.
832280	834440	Set up in the airport.
835360	836800	The airline's rating.
837540	840080	And the rating for the airport.
840740	841860	And the airline's information.
842940	847420	So where would you typically set up the Fiat Align and park your vehicles?
864920	870780	So you pull your four military vehicles along the side of the road, wherever you feel is
870780	872100	good, and you set up.
872100	875060	there'll be cars traveling by seeing you guys out there.
905100	906860	That's the public service area.
907820	914260	That's on the outskirts of town so that we don't have access to the cable.
917160	922980	That way we can pass on our reading over the phone.
923120	925480	But usually you'd be at community center.
925800	930160	You'd be on the outskirts of town a lot of times.
930160	931540	Yeah, this is open.
933120	936240	You're standing on the area that they need to go.
937180	939000	You might complete the balloon.
942400	942920	Okay.
945080	950060	So then you got your theodolite set up here in communications with the aircraft
950060	951100	and the control center.
952600	955180	Then you would wait for the balloon to come into view?
955260	956160	Was that the procedure?
956160	966480	Well, we would have to have ID numbers in order to be on the I-5.
967220	973920	And a lot of times, when I see the control room,
974000	978140	I can't imagine the thing.
978140	980360	and listen for the
982520	985240	setup of the ad-libs
985240	988980	the landmarks were
988980	993200	many steps to
993200	996440	keep the mountain age in larger form
998140	1000600	they had a highway
1000600	1005040	it got to where the highway was there
1024820	1028800	And then the balloon came closer.
1028800	1032760	Did you then reposition yourself to get into a recovery?
1033280	1034000	Yes.
1089420	1099540	We drove to the foot of the area and traveled along with it, parallel to the beach right
1099540	1099820	in.
1104160	1112420	So to get there, would you mostly ranch land in New Mexico and Arizona and Texas?
1112820	1115020	How did you get to?
1116840	1124860	The aircraft would pick out the road and a lot of it would be just, you know, trails.
1126400	1135280	But flying above it, he would pick out the best accessible route to the impact area.
1135280	1147600	and he would direct which boats and which stations would go and put his class aside in the area.
1148440	1153520	Prior to the early 1960s, the United Oaks was highly careful about the control of the lake
1153520	1158560	and the impact areas, so they would be aware of what was going on.
1159320	1167020	and if the body was in the warm house or the rain house, in the area,
1167180	1174080	we can check with the telephone and we can get information in the form of a call.
1174840	1180620	If it was a very desperate isolated area, we know how to do it.
1180900	1186760	We would leave things, leave tight and hope to tell us what to do.
1205120	1207660	Did you ever have to cut a fence or anything like that?
1220820	1223520	and give us access, you know, around the coast.
1223780	1225940	All I tell you, down in the southwest,
1226220	1227680	the farmers and the grain farmers,
1227720	1229940	typically you'll be passing some of them,
1230100	1234980	and you'll get some of the things that really cut the land.
1235020	1236100	That's like cutting a log.
1236220	1239200	You don't cut a log, you don't cut, you know,
1239920	1240960	if you go through the gate,
1241120	1242220	and then you're below the ground,
1242440	1243060	you're going to do it,
