start	end	text
0	5780	Mr. George Schwedever, retired Air Force civilian,
6040	10280	Division identification specialist, Memorial Affairs Branch,
10560	13540	and Wright-Patterson Air Force Base, Ohio.
13940	15560	And what year did you retire from?
16160	18540	It was in 77.
19340	21020	And what year did you start serving?
21020	41800	Oh, I did this work with the Department of Army, beginning in 51 through 53, so I believe it would be correct to say I joined up with these people in the latter part of 53.
41800	48300	And then as an identification specialist for the Memorial Sparrows Branch, what was that
48300	52960	job, if you went as far as going out to people in Pacific British?
53620	67600	Well, we would be obligated to go to most any base, but we also worked for Navy and
67600	71460	the Marine Corps and some civilian airlines.
71760	81600	Our job was to identify the crew members involved in a plane crash.
82860	88600	And so far as...
88600	102720	Well, what I wanted to say, our mission exactly was to establish individual identification of all crew members aboard any aircraft that was in an accident.
103540	107440	So you would respond from Wright-Patterson Air Force Base to the scene?
107440	120260	Oh, definitely. We had a system whereby we couldn't get to our destination by commercial air.
121220	131280	Within a reasonable time, we were made our own transportation officers where we would write our own TRs.
131280	138260	and we would coordinate with the first outbound flight to wherever we wanted to go.
138400	147240	So actually promptness was quite essential because, well, especially if we had to go some distance,
148240	155500	then you know you have families waiting for the release of the remains,
156680	164920	and if they're not satisfied, they complain to their concrete when there's delays, etc.
165960	170560	So it was mandatory that we got moving quickly.
171760	179360	So you would respond to the scene of the accident, would you typically go to the crash site or would you just go to your estate?
179360	187700	Most every time, our job description obligated us to go out and assist in the search.
189180	198920	So we, along with the aircraft accident board, were at many and most of the crash sites.
199940	216340	Because, you know, a lot of times the experience that we acquired from our work enabled us to help locate where to look for the remains of certain crews,
217480	221860	conditions where, you know, the left seat or the right seat or so on.
223360	230560	When you went to a location, where the remains were recovered from the wreckage,
230600	235160	would you perform the identification in the field at the crash site,
235220	238120	or would you remove the bodies to the laboratory or something?
238120	266100	No, Captain. Most all the geographical areas in the U.S. had, we offered bids, you know, to funeral homes who had, certain funeral directors would, I'm sorry, funeral directors would submit a bid for the contract, the mortuary contract for a year.
266100	276060	And it didn't always go to the lowest bidder, but it went through the mortuary with the most reliability, you know, by reputation.
276980	288680	And so every part of our country is covered by a mortuary who has an existing contract with the Air Force.
288680	289660	Yeah.
289860	290440	Okay.
290540	296680	And then, according to this particular crash, and other folks who worked there at the base
297240	303020	hospital, that one particular incident, they brought the remains to the base hospital.
303660	304260	Okay.
304280	311980	Now, in that particular case, there was a reason to, sometimes, you know, the commander
312600	317160	of the base would require autopsy.
318680	325360	They would first go to a hospital to have that performed and then released to the contract funeral director.
325680	326320	I see.
326720	327280	Okay.
327620	335480	So, but typically, and now in this particular case also they did the autopsies were done in a local funeral
335480	337880	that were reported to the records.
338120	346220	There was not some standard to remove a deceased person from records and then bring them to the Air Force Base Hospital in general?
347780	350560	Generally they went to the hospital, yes.
351660	363000	And also, you know, the pathology environment at the hospitals would usually have coolers.
363040	369720	You know, most every faith hospital does have a certain number of refrigerated facilities.
369720	378600	facilities. And pending the arrival identification specialist remains would be in the court.
378940	387600	And so by the time we got to them, the autopsies had probably been performed and then they
387600	392080	were ours to go ahead with our examination. Yeah.
393780	397740	Alright, then we'll ask you to pick the .
399300	402180	And also, you would, I'm assuming an airport's manual,
402300	407400	but also a response correct from some of the other
407400	408080	.
409720	418080	Do you have a temporary work facility to do that? Oh yes, like for instance,
418080	423360	The Navy called on Wright and Patterson, two or three of them.
423500	426380	We had three, I think, as specials.
427800	436700	The Navy had this one crash along, and they were returning aircraft that she broke,
436920	438700	and depended on.
440080	443600	And a lot of boards were killed, of course.
443600	445420	We did our exact same thing.
445560	446020	A hanker.
446740	448440	You know, and uh...
450060	450740	...probably...
452020	453820	...extracting the waves in...
453820	454560	...and...
455600	456900	...there was no contract there.
457600	459140	That's just something that we did.
459140	460520	We were able to...
461880	463600	...in the animation of the video...
464560	465040	...we were able to provide...
465040	465920	...the people...
465920	467520	...the suspect area...
467520	469860	...the 89-year-old...
470840	471540	Right here.
472600	474100	This would be Rodney.
474740	476180	You're right.
476400	476720	You're right.
476940	478860	You're right.
481260	481900	Right.
482360	483760	And just on this particular
483760	485000	case, you don't
485000	485940	see the
487860	488520	1956 identification
489880	490520	2728
492260	492900	2728
493860	494780	identification of the case
494780	497140	in 1997. You don't remember any
497140	502460	any odd occurrences or anything peculiar to that one that stands out to you?
502900	509160	No, I do not, Captain. I don't recall anything specifically that was brought in that category.
509560	514960	Would you ever have a nurse, a military nurse, inside of an hospital,
515060	517040	if you were identified for something?
518780	519900	Just typically?
520740	522040	No, no way.
522040	534700	We've had flight surgeons and pathologists that have come down and it's just us and our work and they've dealt, you know,
534700	540280	So on occasions where they became very highly fragmented,
540380	551620	it would be sort of a knowledge type of learning thing for a lot of those younger type of flight surgeons.
552800	560580	So that was somewhat common in quite a few ways.
563540	570120	But you have no reference of any hysterical nurses or attendants in this particular grant?
570480	583700	Oh, definitely not, because I don't know, I don't think any, to my knowledge, I don't believe any nurse has ever offered her services to commit, you know, to assist with anything.
583700	592800	If you were working in identification and the nurse happened to walk in the room or something, you wouldn't ask for a test tube?
593000	593520	Oh, no.
594460	606180	No, because, you know, without elaborating on our experience and knowledge and that type of work,
607660	614160	people who don't have an appreciation for a fundamental background, and what we would
614160	618960	like to actually be in a way would be from sort of two dimensions, you know.
620640	623840	And was it also important that you were making your identification?
624320	628980	Was it a requirement that you took the, like if you were taking notes or something, was
628980	631040	it a legal requirement that you do it in your own handwriting?
631980	633700	Or does that work for an autopsy?
634820	644920	Well, I tell you, we took notes definitely because we had a certain, you know, we had to prepare when we got back to our base.
644960	658520	We had to prepare a trip report and a statement describing how and what was done on each individual case, which would lead to us in the application.
658520	668260	And so, you know, I couldn't be expected to remember the post-mortem conditions of the cancer.
668700	681360	So, yes, we had certain forms that were prepared, and I say that we would do our diagrams and make a program notes for each one.
681360	681680	Sure.
681880	682940	Would you ask someone else?
