start	end	text
940	10520	I see there was an accident that took place right out of Roswell using a B-29, two B-29 accidents that resulted in fatal crashes.
10940	18580	And we were wondering if maybe over time people were beginning to think in terms of those fatal accidents,
18720	24700	which essentially scattered body parts, small parts, over areas where people were beginning to confuse
25700	34080	what occurred in those aircraft accidents with the sensationalism of this UFO story.
37600	48220	As I said in my letter, we, all of us went back to NYU on the 8th of July
48220	52580	and we heard about that that afternoon and we just thought it was one of our balloons
52580	71920	and I, all of us that were in that group have held on to that view for a long time. So, I do have Crow's letter here and he apparently joined us for that Operation Sandstone pick up crew in 48,
72240	80580	but he knew that we knew that we thought that the Roswell incident so called was caused by one of our balloons.
82680	85380	Did anyone ever mention it to you once you returned?
85560	89620	Did any of the Red Bank folks mention it to you, or even in passing,
90340	93540	or told you that maybe you better tighten up your procedures
93540	96280	or anything of that nature, or a memo?
98140	99340	I have no memory.
100280	111500	I do think that people had the idea that it was one of our balloons
112580	126100	up our procedures, it was just one of our balloons we couldn't recover. And as you'll see looking at Crary's diary, there was no, there was no frantic effort to recover the earlier flights, even though they had microphones on them.
126900	136940	I read to you one about some equipment had been stolen by the time they got there, and as you can see, there was no, in the diary there was no record that there was any major problems.
136940	143940	Okay, so even though the equipment was taken, there was no shroud of secrecy?
144040	148140	The MPs didn't come out and close down the area or anything of this sort?
149160	150260	No, not at all.
150360	153160	It was just expected in the normal course of research?
153360	154120	Expendable equipment.
154460	155300	Expendable equipment.
155480	160820	And you had no fear that it was going to be taken by enemy agents?
162160	166760	No, the biggest fear was thought of loose talking.
168280	172920	and we were very well, we just didn't talk about the purpose of this.
173100	175160	We certainly did talk a lot about our balloons
175160	178060	and there was just no security or no concern.
178180	179580	We were flying constant level balloons.
180320	182560	For pressure and temperature?
182900	184980	For meteorological trajectories.
185100	186760	There's a lot of interesting trajectories.
187260	192580	One thing I should mention is that after I had a visit from William Moore
192580	201820	around 80 or 81, I wrote Roe Peoples and at that time Jim Peoples was in the
201820	207480	geology department at the University of Kansas. I wrote him and got a
207480	214980	letter back from Roe Peoples saying that he had died. And so I wrote her back and
214980	219920	said that there was considerable interest still in this Roswell incident.
219920	222700	and did he ever get called out?
224100	229480	I do know that on occasion he got involved in classified things and left us.
229720	235500	And I asked her did he have any, did he ever talk to her
235500	239860	about anything regarding this debris that had been recovered?
240240	243100	And her letter, which I perhaps can find somewhere,
243920	249140	was the fact that no, he thought the flying saucers were a bunch of hooey
250180	272740	and he had a very low opinion of people who believed in flying saucers. And I did get that, I did get a letter back from Roe to the response that he had not been, as far as she knew, he had not been involved in any classified identification or something.
272740	283200	That had occurred to me, that things could have gone on that I had no need to know, and I tried to extract that.
284500	294780	So you had no recollection or strong recollection of him when you got back to New Jersey discussing it? It caused a lot of fuss, you know.
296540	307420	I'm really surprised at this newspaper story because it implicit in this is the idea that someone provided a good cover for us and yet
