start	end	text
8860	18920	The following interview with Glenn Dennis was held on Monday morning December 9 1991
19440	26880	in the offices of the Roswell Daily Record. Also sitting around the table was Walter Hout
26880	39840	and Max Littell. Monday morning, December 9 in Roswell, going over to the Roswell
39840	48660	Daily Record. I'm talking to Glenn Dennis. It's Monday, December 9, so you say you're
48660	57740	retired is I understand that you worked for the at the time of this incident you
57740	68060	were working about is it Ballard and then you later left to set up you go in
68060	73400	business for yourself and then you retired about when
73400	76300	Oh, about 1970.
76700	85020	I see you folks out here. Did you talk to Billy Cox? Did he interview you?
88740	91900	This is a reporter from Florida.
92500	99300	He's supposed to be with these papers he was with.
99300	101140	as he was yesterday.
102860	104300	It could be.
104380	105280	I'm not sure.
105400	107500	No, I don't think it's...
107500	109540	I talked to some man from Florida,
109660	110680	from USA Today.
111520	112880	Florida, USA Today.
113420	114920	Well, it may have been...
115500	118660	My friend just sent me this sheet from it,
118720	121080	and it's a Sunday issue,
121240	124620	and so it's hard to tell which newspaper it is.
125600	128020	But this would have been about a month
130240	135500	I've probably talked to him. I imagine that's the one. I thought he told me he was from USA Today.
135760	142360	He talked to Walter and Randall asked me, somebody called and asked me to talk to him.
142560	143280	I see.
143860	145560	I imagine that's the same man.
146040	148320	Well, I'll show you the quote in here.
148320	154780	And I'd like to there's some differences from some of the quotes or statements
155560	157040	by you in the
157740	160840	Randall book Randall Smith book so
162160	168440	Where does one study to become a mortician well they have colleges and
169180	175180	Say this was her back in my day. They had one in St.. Louis had one in San Francisco
175180	176660	Where did you study?
176980	180460	I studied in San Francisco College of Mortuary Science.
180840	184400	I was affiliated with the University of San Francisco.
184920	187280	How many-year course is it?
187760	190000	Well, you go straight through.
190200	194320	It's a two-year course is what it is, but you don't take any breaks.
194420	195580	You just go straight through.
195800	196240	I see.
197340	200200	And do you study some medicine?
201420	208360	Oh yeah, you have anatomy, pathology, bacteriology, you have all of the sciences.
208780	209620	I see.
210280	212460	That you would have on a pre-med.
212660	214720	It's the same thing as a pre-med course.
214960	219020	Now, does this qualify you to conduct an autopsy or not?
219840	223460	Well, you work on autopsies every day.
223640	225960	You know, in college you work on them every day.
226760	235100	Out there we worked Worth County where they did all the autopsies, all the antigen people,
235280	239580	and all the ballad deaths and everything. That's what we worked on every day.
239760	249460	So according to my calculations, rough calculations, you were about 22 at the time of this incident.
249460	255460	and so you've just been working at Ballard for a short time?
255820	259440	Oh, no, I started working there when I was really young, as a kid.
259920	263440	Oh, really? Even before you went to...
263440	265660	Oh, yeah, I worked there for a long time.
265880	269760	I used to wash cars, clean, run back casks.
269880	274360	I was just a kid in high school still, like a freshman in high school.
277340	277960	A lot of years.
280400	284900	And then about when did you leave Ballard to go into business for yourself?
285360	288600	Oh, it was about 62, somewhere in there.
288800	289040	I see.
291660	296380	We have a copy of everything you've got.
296460	299940	We'd like to have it right here in this so people can make up their own mind.
300020	300460	Fine.
301440	302740	Well, we'd like to have it.
302740	310800	When you say everything I've got, it sort of reminds me, three or four or six times a year,
310880	314500	I'll get a handwritten note from the youngsters saying,
314580	316580	Dear Mr. Klaas, my name is so-and-so.
317200	319560	I'm in the eighth grade in high school.
319960	323240	For my science project, I selected UFOs.
323400	327040	Please send me everything you've got on UFOs.
327160	332060	And I'm tempted to write back, please send a large 16-wheel van.
333440	343040	So, as I said to Walter and Max, anything that I have dealing with this or anything
343040	345600	else is at your disposal.
346000	354080	Now, if I have to Xerox a thousand, two thousand pages and paid ten cents a page, you know,
354100	355240	I'd like to be reimbursed.
355420	359420	A few hundred pages, I'll pay for myself.
359420	364680	I think there's something else that you point out Phil the fact that some of this stuff
366360	380600	is Adway personal where someone writes him a personal letter here Phil would you send me a copy of this that or the next thing or what about it?
380600	383280	Somebody writes me a personal letter saying,
384120	392700	I have evidence that ufologist X is a liar or a con man or something like that.
392940	396440	Now, I would never put that strong a statement in writing
396440	402180	because what that person may take as evidence would not stand up in court.
402360	408720	Well, I would not want to make a copy of such a letter and have you put her on display.
410600	422300	material is open to you is available to you and I have back in the late 70s I
422300	432440	got copies of all the CIA documents papers on UFOs so I say I'm anxious to
432440	438780	cooperate I said that if and when you open up and if you want me to come down
440600	443420	free or or or
445500	465460	or more organization here we're not saying that we any of us never said that
465460	470660	we've seen you have I understand I mean we there's something happened something
470660	478120	happened out there but we want the government to come and tell us by God what it was. Now we know it wasn't any weather balloons.
478980	486520	These old ranchers picked up and I've seen a lot of weather balloons in my time. And I've worked on a lot of plane crashes.
486920	495580	And I know different materials when I see it. And I do a lot of sculpture and I work with hot metals and everything else.
495580	502980	all I'm saying is that we did not we don't we've never said that we'd so UFO we've never seen
503620	509360	everybody's and all that so I just want you to know sit on the train directly before we go.
509640	515320	Well and I so appreciate the chance I appreciate what I told you when you called me on the phone
515320	522200	you know to get together to meet you I had hoped to to get together with you I wasn't sure whether
522200	532500	you would you know because of my view but uh glenn if we could um there is a disagreement
533800	541220	in this this is a story from billy cox i made photocopies and cut it out and here
541220	545400	and you say that to the best of your knowledge you did he did interview you
547980	556600	I don't know but anyway I'm sure that would but he told me it was with USA Today of Florida
557620	565980	and some big newspaper deals what he told me now what's the headline on that does it tell you what
565980	568960	Well, from Florida today.
569280	571420	Florida today, well, maybe that was it.
571840	571960	Yeah.
574300	578200	Now, and this that I have here is from there.
578980	588480	And it quotes you as saying that later that afternoon, however,
588480	596200	However, Dennis treated an airman who sustained superficial injuries in a motorcycle wreck in town.
597300	602220	Dennis put the man in his ambulance and drove to the base infirmary.
602660	607420	Now, I had never heard that that was the motivation.
607800	610560	Are you a doctor? Are you a medical doctor?
610580	613160	No, but we got the only ambulance service at the time.
613980	616760	Back in those days, a funeral home had all the ambulance business.
617380	618160	I see.
618480	620460	So we had the ambulance service.
620580	626260	Every time there was an accident or wrecked people, heart attacks or whatever, we had the ambulance service.
626420	627780	So we made all the calls.
628220	630660	We all had our first aid training.
630800	636020	We used to teach Red Cross training, first aid, whatever Red Cross used to teach.
636760	642980	We used to, but we had the ambulance service, and that's the way we were involved in it.
642980	648960	another way we were involved in it because our funeral home had the contracts for years and
648960	656720	years of the all the military services mortuary services mortuary services no i'm not a doctor
656720	664820	i'm not anything i'm just a i was just a dumb amnesty well but in the smith randall and they
664820	669700	interviewed you well i think what you're i know what you're getting at because you want an
669700	677260	argument with Smith Randall I know this you say what did you say I know what you're coming to
677260	687960	I mean I know why you're doing this because you know I'm doing this because I don't want to quote
689200	696160	Randall or Billy Cox as to the circumstances. I go to the horse's mouth. That's my...
696160	704300	What I'm telling you, the way it was, now this book was already at the printer's when I gave my story.
704460	711080	Because I didn't give it for a long time. Anyway, when I finally did give it, their book was already at the...
711080	713320	Well, set the credit.
714160	718160	And they had to call and do some overnight changes,
718200	720100	and some of that in their book.
721060	723980	I'm sure it might be the way they understood it.
724580	729520	Did they come down and interview you personally, one or the other of them?
729640	729840	Yeah.
730460	731880	Which one do you remember?
732140	733580	I think both of them was here, wasn't it?
733660	733920	Yeah.
734040	735860	I think both of them were here.
736120	740700	And did they use a tape recorder during the interview, do you remember?
741080	742080	Yeah, it was taped.
744220	755060	Because here it says, Randall and Schmidt, the mortician was told there were casualties.
755460	762980	The mortician, assuming there had been a plane crash, climbed into the hearse and drove out to the base.
763240	765060	Yeah, well, that's incorrect.
765640	766720	That's not correct.
766720	772120	My story, just like it was, I went out there on an ambulance to call and that's when I ran into it.
772660	774340	But what about the...
778200	785400	So, did you tell them about this young airman that you brought out to the hospital?
785620	790080	It's in my tape. I told them just like it was.
790960	795180	I don't know how they did this on the town, but that's not correct.
796720	802280	account is not correct because they forgot to mention the airmen you mean or well i didn't go
802280	807980	out there because i heard it was a crash i went out there on an ambulance and that's when i became
807980	821920	involved in that i see now earlier here they report that you receive calls at the mortuary
823340	829320	Inquiring about embalming techniques. Is that part of their story correct?
829440	832700	That part. Yes, that's correct.
834000	835320	And, um,
841940	850520	The military doctors at the base hospital called him repeatedly, asking different questions each time.
851620	856440	Well, first of all, we want to know about cats. Hermetically sealed cats.
857620	859440	Hermetically sealed cats.
860140	862280	What size, what size, what we had.
862700	865300	And did you have any hermetically sealed ones?
865460	870700	Yeah, we kept them in small cups. We had to make contracts, so we had to have them, but they wanted...
870700	872680	But not all cats were hermetically sealed.
872680	874340	No, obviously not all cats were hermetically sealed.
874420	875780	And so...
877220	882120	They wanted to know what the smallest one we had, and I told them we kept a four-foot in stock.
882360	888460	They wanted to know how long it would take to get more, and I told them that I could get her over for 3 o'clock in the afternoon,
888640	891080	and I could have her at 6 o'clock in the morning. That was it.
892280	893920	And then they called back.
894120	895240	Did they order them to visit?
895280	895800	No.
897520	900080	Never did hear any more about the caskets then.
900120	902240	About 30 minutes later they called back.
