start	end	text
0	7660	You said you were based at the balloon launches of the probe that took place at the Roswell Industrial Air Center,
7760	10420	which was a local Air Force base in Roswell Army Airfield.
10660	15480	Do you remember when you went there, did you go TDY there or did you go home every night?
15800	24980	No, no. We basically took our whole instrumentation shop and we took and made a lab over at the airport.
25420	27580	You did. Do you remember, like, were you in a hangar building?
27580	36180	We were in one of the buildings that had a big hangar onto it, yes.
36400	36780	Okay.
37100	41060	And we were there and NASA was there. We shared that hangar.
41240	45580	What did they do with the, you shared the hangar? Let me get this.
47260	52580	Remember I told you we had a big combat and that was parked out front in a big roped off area.
52580	58040	area and that's where we had a communication van set up with all the antennas and everything
58040	66040	else. But then we had a complete room, a huge room, I guess about the size of this whole
66040	73700	area with actual tables all around and we did our instrumentation, built up, we charged
73700	79040	all the batteries for the flight, everything in that room. So we took part of our shop,
80440	84920	physically moved it where we needed it and set up another shop there for the duration.
85260	90100	So how many guys, was it just, as far as the Air Force people go, was it just people from the balloon branch?
90320	90560	You bet.
90800	91880	How many guys would you say?
92340	97060	Oh, that varied. I had four from Holloman, four instrumentation people.
97840	107080	There was normally, yeah, there would be, I had it set up, in fact I ran into a little bit of hassle,
109160	110560	I don't put that on tape.
110820	114120	But anyway, that's another thing.
116120	119580	So over at Roswell, and you guys were teaching Y over there that summer,
119700	120680	there in 1972,
122760	126460	how many military, would you say, were participating?
127020	128780	You said you had four from...
128780	132320	I had, yeah, but one of those four was a civilian.
134200	137820	But he was the only civilian in our shop, so he has nine.
139040	144000	launch oh they're not then we had the whole launch crew of course and uh they were probably
151100	158720	probably all 20 maybe uh maybe 20 people do you remember where
160340	166880	where nasa stored what did they do with the do you remember the the uh the actual uh they called
166880	172080	the aeroshell yeah you remember coming in it was in the hangar how did they bring it in did they
172080	179340	bring it in on a crocker gosh i never did see that i don't know so where did they store it
179340	185500	like when they were preparing it for flight i had some uh wasn't there and he said yeah
188220	192800	and these are shots that i showed you that i had here there's
195320	197320	Okay, here's a frame right there.
198940	201420	That's the frame that they, that was inside the hangar.
201460	202980	That shot is inside the hangar.
203000	205620	And that's a big frame that they hung the gondola on.
206640	211660	And then we would open up the big double doors.
213180	215100	And we would have the crane and all.
215480	217580	Did you see a movie on that?
218340	219800	Because that movie showed it.
219960	221340	It showed the hangar.
222820	227080	you see the picture in there hanging on the wall? Yeah. And with that big crane?
227200	231260	Well we would just have that outside. We just pour it all out and set it there.
232500	236900	And they had a big white van right next to that. We launched pretty close to...
238600	242900	They stored... they... getting the vehicle ready for flight. That was all done in
242900	248560	the hangar. And it was sitting in the hangar until the day we launched it. Okay.
248560	252020	was there any security around for that did you come around
258200	260640	yeah but i think there are people that hold security
268620	272860	gosh i think there's a large group of people that pull security were they where they are
272860	278700	No, we never had any arms. Never had any arms. At least I have never seen any arms.
279140	282720	And in all the years I've been there, never any of our people had arms.
283000	284500	Okay. Oh.
284660	292820	And, you know, I don't recall NASA having a special security force.
295480	297160	They may, but I sure don't remember.
298340	300480	Well, that might be...
301660	304860	Well, that's about all I have.
305040	309480	The one that could answer that question would be a guy named Waters,
309620	313000	Tex Hardin Waters. He is the one that headed, and he's retired.
313180	317160	He retired as a master. He drives a truck now. In fact, he stopped
317160	320580	buying some three or four years ago here. He was
321160	324740	actually working for me, but they used him as a launch crew chief.
324740	330780	chief. And he's the one that had all the people on the launch crew working for him. I would
330780	337040	even send, I would supply four out of them on my shop for the excellent instrumentation.
338080	342780	I would have people back in our lab still calibrating all the various things in our
342780	347140	altitude chambers and building up special things that was needed over there. And we
347140	349940	would build and put the whole package together over there.
350440	352400	Would there, would the civilians come out to watch the launch?
354000	357180	I had my wife right there on the line, and they finally told me to...
357180	360560	My wife and kids were on the line, and they say, you know, get away.
360640	362820	But they were right underneath, they were right there.
364220	368680	But there were people that could drive off the side and sit and watch it, because my wife did.
368920	370120	This wasn't classified.
370480	370840	No.
371700	372100	Yeah.
373600	374400	All right.
374660	377280	Well, I think that's about all I have.
377280	403840	Now, that last one flew over the city because it rained on that last flight, and it was cold, and they thought ice had gotten in the valve, and so we had some problems with it, but we did make a fourth flight, but it didn't, and we babied that booger all the way over to Holland, and they did get some good data, but it wasn't there as good as the first.
404080	405800	Did you have any involvement in the recovery over it?
407280	411960	not involved at all because the first time i was in the control center before the first time i was
411960	416940	i was a controller in the control center and the next three flights i was in charge of the
416940	424120	communications or instrumentation over there and then we had uh i guess bob and uh
425820	433260	three or four more people plus nasa people i was on the recovery team on that there were special
433260	442620	flights that some contractors went with them on the carpet to make sure that they got inside just
442620	449120	to disassemble the package go inside turn chart recorders off or tape recorders off or or turn
449120	455480	some various instruments off normally normally all that would be done by Bob they would bring
455480	462500	Bob down in our high bay out in the 850 and when the package was ready launched or day before
463260	469280	said okay uh when you get on recovery and it's on the ground we want you to turn this this this and
469280	473820	this and they would have some streamers under the rim or he'd write it down and almost like an
473820	478180	aircraft type with a red flags on it to make sure you turn them off but then there were some flights
478180	484040	definitely that they the contractors went out on with them with them on recovery and we definitely
484040	489860	had a couple that i recall on the recovery but that was all recovered on the range so there was
489860	497580	no problem and there was no people involved there uh civilians that is okay well unless
497580	505800	you have something else to add i think that'll do it no i i i sure don't i we saw it on tv here
506340	513680	the other day and uh about this ufo and they and they stressed 47 for the 47 or 49 roswell incident
513680	519480	you know you know if there is flying solvers I know it wasn't on this date
519480	524820	that I was out there on it I know that for sure yeah but other than that I I
524820	527240	just wish I could remember more I think you remember point
