start	end	text
228100	229000	What's your best?
229700	231520	What would the typical you would do?
233660	234660	I'd pet you.
234980	235620	Okay.
235740	238460	And how would that be on the stretcher?
238620	239660	Normally body bag.
240880	242940	Under a tarp or whatever.
243880	244520	Okay.
245560	247240	And how would you do it?
247940	248580	I'd pet you.
248580	248580	
248580	248580	
248580	248580	
248580	248580	
248580	248580	
248580	248580	
248580	248580	
248580	248580	
248580	248580	
248580	248580	
248580	248580	
248580	248580	
248580	248580	
248580	248580	
248580	248580	
248580	248580	
248580	248580	
248580	248580	
248580	248580	
282600	286120	The vacuum tips are low. I've had a patient come right back in.
286300	286860	Yes, sir.
287100	290100	Do you recall anything that could be used as a backup?
290700	291640	That's the correct one.
293280	297460	I guess they're like, you know, they're in a big, divided class, their bodies are not there.
298980	306900	Okay. And also, talk about that move to the common. Why was the car moved to the common?
306900	308720	12-4-8 we're working on.
309440	312260	We've got the bodies in a different kind of cave.
312520	314500	We've got about 8 of them.
316200	318580	And then of course we're going to be eating stuff.
320780	323500	And then we'll be doing some commentary on the story.
324420	327260	But we're waiting for the man to come in right past.
328300	331700	And then the player in the hospital
331700	333640	I don't know if you can see that.
334320	336600	Is there a strong odor?
336840	340220	Oh yes, there is a bunch of burnt flesh.
341680	345840	I guess they said that's the only source of the smell.
346120	351860	It smells very strong smell of burnt flesh.
355020	357340	And it looks like very overcrowded.
359340	364340	I just went out and didn't want to hang out there long.
364500	366860	I think for a couple hours.
367060	368420	I think I actually worked there a couple hours.
369980	371700	You were calling that lady a lot.
371720	373340	She was a good friend of mine.
373640	375320	She was a good friend of mine.
376080	377760	I don't know if you all knew.
377960	379000	I don't need to ask.
379800	381240	I don't know if you all knew.
381860	382920	I don't know if you all knew.
383440	384100	I don't know if you all knew.
392460	395260	Thank you.
576640	578220	Thank you.
615440	616220	Thank you.
632860	634900	Thank you.
665460	666840	Thank you.
684900	687060	Thank you.
