start	end	text
0	260	Hmm.
1340	3720	Secrets, cover-ups, and strange phenomena.
4420	7100	UFOs and ideas that challenge reality itself.
7580	9720	All these mysteries, all this time.
9960	11620	Are we ever going to get to the bottom of these?
11960	13140	My name is George Knapp.
13260	16800	I dig into news stories that others can't or won't.
16940	19080	I'm Jeremy Korbel, and for some reason,
19120	21380	people tell me things they probably shouldn't.
22280	24500	And this is Weaponize.
28660	29540	What's up, Duncan?
30000	38300	Jeremy. This is Weaponized. We have a special guest today. He's the ultimate hyphenate. So
38300	44900	Duncan Trussell is a comedian and an actor and a television producer and a podcaster,
46680	52740	philosopher, has a gigantic following. Which of those hyphenate titles do you use for yourself
52740	57680	when you tell somebody what you do? It just varies. Like sometimes I'll say comedian,
57680	65360	Canadian sometimes podcaster it just depends you know I these days the way things are the
65360	72780	specialization that existed in the old days it's kind of gone now like everyone who's an entertainer
72780	80520	probably knows a little bit of production a little bit of how to edit and animate or just you know
80520	84220	and make like we all know how to do everything these days and look at you look at your what
84220	91540	what you're doing here podcast host producer editor director journalist it's the you know
91540	98780	these days we're all a big mishmash of stuff however uh i doubt you've ever been labeled a
98780	108380	hostage yet have you this is my idea yeah like george we got duncan coming on the show he happens
108380	113040	to be in la check this out we're gonna take al-qaeda music we're gonna blast it at the
114220	118880	of the show yeah we're gonna put he's gonna the camera's gonna come on and there's gonna be a bag
118880	123380	a burlap bag over his head right that just says weaponized and he's gonna have his hands tied
123380	129200	george's like oh my god george's like we should probably do an interview too yeah yeah if you're
129200	137560	trying to make me come do that anyway so we didn't do that okay so now here we are jeremy introduced
137560	144640	me to you. It was, we're at his house. I was there on a trip and somewhere in Southern California in
144640	149440	a hidden location. And it was the end of the day. And he has these two hammocks and a big screen
149440	156040	outside. And he puts on this, you got to see this. And it was this animation. What the hell was it?
156060	162400	Yeah. Netflix, a Netflix special. And I explained to you before I said, look, there's a buddy. He's,
162400	169280	he's really uh creative and talented he does this podcast they completely animated the world he
169280	174180	created within his mind and within the show there's this person and they go into this artificial
174180	179620	intelligence vagina and they basically go into other dimensions and in the first dimension
179620	184160	they're at the white house and he's there with dr drew and they're killing zombies and george is
184160	192480	like okay and i hit play there we are i never got him to rest oh there we are watch this thing
192480	198180	about what the hell is this yeah it was spectacular thank you so what is that show tell us about that
198180	203520	one well i made it with pendleton ward who is the creator of this wonderful cartoon called adventure
203520	210000	time and he's just a genius and so you know he listened to my podcast and he came up with this
210000	216480	idea for a way to animate a podcast where instead of doing what a lot of people do when they animate
216480	221580	a podcast, which is really weird when you think about it, they'll just animate the people sitting
221580	226960	in a room doing a podcast and maybe animate what they're talking about, like create little scenes
226960	231600	of the stories they're telling. Whereas his idea was what if we just have the people having podcast
231600	238340	conversations, but they're in, you know, an adventure, like an Indiana Jones style adventure.
240000	246860	sort of developed it starting there. And it ended up, okay, it's this guy who lives in maybe another
246860	254220	dimension in a place called the Chromatic Ribbon. It's a place where they go into simulated
254220	261220	universes to extract novelty, like technology, and bring it back into their dimension and then
261220	268180	sell it. So that was the idea. And that sprang from thinking about simulation theory. And I think
270520	275640	asked question when people are like knocking around the idea that we live in a computer simulation is
276620	278740	Who who made it but most importantly why?
280540	284180	Simulate another universe. What would be the point of that? Why would you want to do that?
284280	287980	And what was your what was your answer in the show kind of that you based it in this case?
288140	289280	It was like oh I get it
289280	294880	So if we had a very advanced computer and let's say that we could perfectly simulate
294880	301340	simulate alternate universes and then speed up the universes until life evolves on a planet.
301560	306560	Then that means maybe at night you start running it in the morning. Inside that simulation,
307780	312940	you've got all the works of some alternate dimension Shakespeare, everything, some alternate
312940	320100	dimension Stephen King wrote, all the philosophies of whoever that alternate dimensions version of
320100	324700	Plato was and then you could take all that out and in the case of the
