start	end	text
4380	6740	Secrets, cover-ups, and strange phenomena.
7440	10140	UFOs and ideas that challenge reality itself.
10600	12740	All these mysteries, all this time.
12980	14660	Are we ever going to get to the bottom of these?
14980	16160	My name is George Knapp.
16280	19820	I dig into news stories that others can't or won't.
19980	24320	I'm Jeremy Korbel, and for some reason, people tell me things they probably shouldn't.
25320	27520	And this is Weaponize.
32120	37100	This is Weaponized, and this week we're going to talk about the good, the bad, and the ugly.
37200	41320	I don't know, Jeremy, did you notice there was a little UFO hearing in Washington this week?
41500	45320	I did notice there was a UFO hearing in Washington this week, yes.
45320	45840	You watched it?
45940	49700	I did, I did. I woke up, it was 7.30, waited 40 minutes, and then they played it. It was great.
49900	51900	And your impressions to start with?
52440	56560	You know, I had the immediate kind of split impression.
56560	62440	When I heard Dr. Kirkpatrick talking, because I know a lot of what's going on behind the
62440	66020	scene as do you, I was totally divided.
66320	71640	On one half, I thought this is great, this is progress, this is the way UFOs should be
71640	76640	studied scientifically through systems analysts, this is the way it should be studied.
76780	82200	But on the other hand, I felt like so much was being excluded that I know that he has
82200	83060	been informed about.
83220	85020	So I was a mix of emotions.
86560	90520	It's UFO world. So, of course, there are strong opinions all the way around. You have the
90520	96520	nihilists and skeptics who say, this means nothing. Nothing will come of it. It's a waste of time.
96700	101920	And then you have the hardcore UFO believers who think, OK, this is the start of disclosure.
102280	107320	Something big is coming. He's going to spill some beans. And of course, it's always somewhere in
107320	113740	between, right? Yeah, it's never what either side really thinks it's going to be when there's an
113740	118220	extreme viewpoint. But as long as we're moving in the right direction, and that's what I'm trying
118220	122960	to figure out if we are, then I think it's good, you know? Well, I have to totally agree. I mean,
122980	128700	the fact that the U.S. Senate subcommittee has a hearing that deals with UAP issues is a step
128700	135580	forward. I mean, Senator Gillibrand is, she's a warrior. You know, it used to be Marco Rubio and
135580	141260	Senator Warner who were really carrying the ball in this. She's picked up the ball and is running
141260	146140	with it and this was her subcommittee, she made some astonishing statements in that opening
146140	147120	remarks, right?
147540	148080	That's right.
148200	149320	So they weren't there.
149460	152680	So, you know, a lot of people are saying it was low attended and that kind of thing.
152720	155620	It wasn't the kind of hearing that we saw last time.
155700	156820	This was a check-in.
156880	157500	How are you doing?
157640	158520	Do you have enough money?
158720	160060	Do you have enough authority?
160500	162040	So this was a totally different thing.
162080	166620	But to see Senator Gillibrand there doing it, man, I was super impressed with her.
166700	167720	She did the opening remarks.
168460	170740	Three things she said really stuck with me.
171260	177340	First thing she said is, we have been informed that there are advanced craft of unknown origin.
177800	182080	And she didn't say the words flying with impunity in our restricted airspace, but they are.
182280	186000	So it was really cool to hear her say, we know this now.
186120	187060	We know this to be true.
187100	189620	This is why we formed and funded Arrow.
190060	195360	She also said, we don't know who are operating these vehicles.
195720	197680	We don't know who made them.
197840	200380	And we don't know their capabilities.
201260	204760	And that is really interesting because it leads you towards intent.
205020	205940	We also don't know intent.
206200	212280	So she threw all of those down and kind of set the stage for the idea of why Arrow is
212280	215160	there, why they funded it, why they're championing it.
215220	217940	And as you said, she was there and she really threw down.
218080	220160	So she's the pit bull for the UFO community.
220380	220980	I appreciate it.
221060	222780	We should hear some of what she said.
222920	227180	I think we should play that clip and give people a sense of if they didn't see the hearing,
227280	228060	to hear what she said.
228180	229780	How she set the tone.
231260	236140	Kirkpatrick for testifying here and in today's earlier closed session. Congress established this
236140	240820	office in law to get to the bottom of the very serious problem of unidentified anomalous
240820	247100	phenomenon or UAP. In late 2017, media reports surfaced about activities set in motion by the
247100	252120	late long-serving majority leader Senator Harry Reid more than a decade ago. We learned that there
252120	255560	was strong evidence of advanced technology reflected in the features and performance
255560	260540	characteristics of many objects observed by our highly highly trained service members operating
261260	262380	top of the line military equipment.
262600	265400	We learned that for the past eight years,
265640	268260	military pilots frequently encountered unknown objects
268260	271360	in controlled airspace off both the east and west coasts
271360	273020	across the continental United States
273020	275360	in test and training areas and ranges.
275700	278280	We don't know where they come from,
278360	279700	who made them, or how they operate,
279920	281520	but because of the UFO stigma,
281800	284880	the response has been irresponsibly anemic and slow.
285220	288200	UAP are frequently observed flying in extremely high
288200	291940	or very low speeds and come in various sizes and shapes. During the recent
291940	296340	shoot downs over North America, DOD disclosed that filters on radar
296340	299680	systems were adjusted to allow for detection and tracking of diverse sets
299680	303660	of objects for the first time. While opening the aperture can overload the
303660	307400	real-time analytic process, we cannot keep turning a blind eye to surveillance
307400	310160	data that is critical to detecting and tracking UAP.
310480	317140	A couple of thoughts on this. One is she has obviously been briefed in ways that have not been made public.
318440	323080	We're going to get into what she learned in this hearing, but she's had some briefings.
323120	324620	We know people have talked to her.
325020	327520	She believes that this is real and it's legit.
327820	331360	Second thought I have is, you know, this is politically risky.
331880	334920	There's no way that you know how this is going to play out.
335100	337460	But she's going full bore on this regardless.
337780	339400	We know what happened to Hillary Clinton.
339600	347060	I mean, it was part of her campaign to be president is she wanted to push for UFO transparency.
348200	352780	didn't win. So, you know, whether or not this is a good political move, I don't think Senator
352780	358280	Gillibrand is putting that into the evaluation of whether she should go forward or not.
358500	364460	But it's also, it's safer now, right? Because, you know, President Clinton, everything they were
364460	368280	trying to do with this UFO topic is kind of crack open the books. Right now they're saying,
368340	373160	we have a safety of flight issue, right? We have an issue where there are near misses.
373160	380660	We have an issue where pilots are seeing these perform in ways that are unique, and we need this studied.
380700	383520	So it's less polarized in a way.
383600	385240	It's transformed to UAP.
385540	392500	It's the idea that we need to have 360-degree air dominance at all, air, space, and sea dominance.
392640	393520	That's the goal, right?
393520	403860	Right. So in a political sense, it's kind of interesting the way it's transformed, where it is just simply a safety of flight issue and finding out if adversarial nations have this technology.
404260	409620	I was thrilled to see a Nevada senator, Jackie Rosen, jump into the mix.
409720	414940	I did not expect it. You know, of course, Nevada senators historically have had an interest in this topic.
415120	421520	Senator Harry Reid is one of them. Before him, Senator Howard Cannon, who was a big proponent of Nellis Air Force Base.
423520	427160	He was deeply interested in this topic, something we'll discuss at some point.
427300	429560	But Senator Rosen was a surprise to me.
429600	433820	Of course, the primary witness was Dr. Sean Kirkpatrick of Arrow.
434160	437040	But Senator Rosen asked a pretty good question or two.
437180	439860	I want to give her a shout out and use that clip if we can.
440200	444000	I want to talk about the impact of UAPs on aviation safety.
444360	448620	One of my first concerns is really about the safety of Nevada's military aviator.
448980	451540	So we have airmen stationed at Nellis Air Force Base,
453520	454840	at Naval Air Station Fallon,
455460	458280	and service members from across the world
459120	461040	training at the Nevada Test and Training Range.
461220	462140	I know you know all this.
462340	465200	And unfortunately, the existence of advanced UAPs
465200	468660	in the US airspace and over US military installations,
469880	470860	not a new phenomenon.
472020	473200	The Navy's officially acknowledged
473200	478280	that between 2004 and 2021, 11 near misses occurred
478820	481280	involving UAPs that required pilot action
481280	482560	and follow-up reports.
483520	488400	been a lot of things that have, you know, kind of gone out since Dr. Kirkpatrick has kind of
488400	493580	testified in front of people. You know, he did say a bunch of really interesting stuff. The one that
493580	499380	kind of looms is he says, we have no evidence that this is extraterrestrial or from off-world
499380	504840	vehicles. I mean, he really chose his words to try to really put everybody down, you know,
504860	509960	kind of at ease saying, we have no evidence this is extraterrestrial. I've heard a lot of people
509960	513080	People say, that's it, case closed, the UFO discussion is over.
513520	514220	That's ridiculous.
515640	517440	So there's a couple of things I take from that.
517620	521220	One is, well, do you have evidence that it's not?
521660	524880	And so what is, that's kind of the thing a lot of people have been saying is,
524960	530380	to say something is unresolved and to keep the doors open to studying what it is.
530480	532300	It was interesting he chose those words.
532360	536380	What do you make of that when he says we have no evidence that it's extraterrestrial?
536380	543240	I was surprised that he went as far as he did, because we happen to know some of what he has been told behind closed doors.
543960	551200	He acknowledges there have been 24 different witnesses, whistleblowers, I'm using air quotes on that,
551340	556220	whistleblowers who have come forward and have met with him and his office and have given testimony.
556580	563300	We'll get into the specifics of what some of those people have told him, but I was surprised that he considers none of that to be evidence.
563300	569480	evidence? Either A, he doesn't consider their testimony to be evidence, B, he doesn't consider
569480	575600	it to be credible testimony, or C, his office has not evaluated it yet. I mean, are you
575600	576480	in the same spot?
576780	582000	Well, I don't think that he has the right authorities yet to properly investigate what
582000	587440	has been shared with him. And as you've mentioned, so we are in contact with numerous individuals
587440	589600	that have provided testimony to Arrow.
589980	592940	And I wonder if they have been told,
593060	596040	if Arrow, Dr. Kirkpatrick has been told
596040	599680	there are legacy UFO programs to study hardware.
599940	602680	If this is true, and he's been told
602680	604700	where he could find some of this hardware,
604980	607760	what the classified program names have been,
607880	610560	if that has been corroborated and verified
610560	613580	by other, you know, air quotes, whistleblowers,
613620	614780	other people that have talked about it,
614780	619820	If that's true, maybe he doesn't have the authority yet to completely knock on those
619820	622900	doors and find out, is it true what these people are telling him?
622920	629780	You and I both know he has heard what I would consider extremely, not only compelling, but
629780	633400	testimony that can be tracked down and verified.
633860	640120	Specific program names for legacy UFO programs and holding facilities for that hardware.
640120	645720	If that is true, which I am damn confident it is how did that not play in?
646240	650860	To what we're hearing at the hearing. I'll tell you what, why don't we hear from him?
650940	655640	Okay, a basic statement that he made some of the the claims that he made in this testimony
656220	661380	For those who didn't get up early in the morning and listen to the whole thing and then we'll come back and talk about it
661380	663000	English members of the subcommittee
664000	666720	It's a privilege to be here today to testify on the defense
666720	670280	defense's efforts to address unidentified anomalous
670280	670540	phenomena.
671480	674680	I want to underscore today that only a very small
674680	677800	percentage of UAP reports display signatures
677800	680600	that could reasonably be described as anomalous.
680820	684340	The majority of unidentified objects reported to Arrow
685060	687720	demonstrate mundane characteristics of balloons,
688060	690900	unmanned aerial systems, clutter, natural phenomena,
691100	692720	or other readily explainable sources.
694200	696420	While a large number of cases in our holdings
696720	702320	remain technically unresolved, this is primarily due to a lack of data associated with those
702320	708660	cases. Without sufficient data, we are unable to reach defendable conclusions that meet
708660	714040	the high scientific standards we set for resolution, and I will not close a case that I cannot
714040	720500	defend the conclusions of. It is fact that UAP often, but not always, resolve into readily
720500	725880	explainable sources. Aero is approaching these cases with the highest level of objectivity
726720	732060	analytic rigor. This includes physically testing and employing modeling and simulation to validate
732780	737160	our analyses and underlying theories, then peer reviewing those results within the U.S.
737200	742180	Government, industry partners, and appropriately cleared academic institutions before reaching
742180	743080	any conclusions.
744360	748980	I should also state clearly for the record that in our research, Arrow has found no credible
748980	754920	evidence thus far of extraterrestrial activity, offworld technology, or objects that defy
756800	765060	In the event sufficient scientific data were ever obtained that a UAP encountered can only be explained by extraterrestrial origin,
765240	772640	we are committed to working with our interagency partners at NASA to appropriately inform U.S. government's leadership of its findings.
773780	779440	For those few cases that have leaked to the public previously and subsequently commented on by the U.S. government,
779440	785020	I encourage those who hold alternative theories or views to submit your research to credible,
785060	786600	peer-reviewed scientific journals.
787100	789300	Arrow is working very hard to do the same.
789740	793380	That is how science works, not by blog or social media.
793620	795340	I have set up two teams.
795840	799300	Think of this as a red team, blue team, or a competitive analysis.
800120	805740	I have an intelligence community team made up of intelligence analysts, and I have an
805740	809800	S&T team made up of scientists and engineers and the people that actually
809800	813460	build a lot of these sensors or physicists because you know if you're a
813460	820460	physicist you can do anything right and but they're not associated with the
820460	825620	Intel community they're not Intel officers they look at this through the
825620	832060	lens of the sensor of what the data says we give that package to both teams the
