start	end	text
0	1000	Good evening to everybody.
3080	8660	I am here today to introduce Dr. Jacques Vallée,
10560	13420	and it is my privilege to be able to do so.
15040	19540	Dr. Jacques Vallée was born in 1939 in France
19540	24680	in the midst of World War II as German bombs rained down
24680	25820	upon his neighborhood.
27300	30400	Valais' first academic interest was astronomy.
31400	35060	In 1958, when he was only 17 years old,
35380	39120	the French Astronomical Society published his report
39120	41160	of an object seen in the sky,
41980	43520	which was, according to Valais,
43740	47960	most likely a piece of the Sputnik satellite booster rocket,
49160	51400	an impressive achievement for a young astronomer.
52320	55280	Yet, as he writes in his journals Forbidden Science,
55820	58280	some years before he had seen something else.
59420	65400	In 1954, Europe experienced a wave of UAP sightings and media coverage.
66540	70020	Vallée's father scoffed, but the young man was intrigued.
70940	77080	In 1955, he and his mother saw an unidentified object hovering over a church.
77540	81620	The next day, Vallée talked to his friend who lived half a mile away
81620	87920	and learned that his friend too had seen an object consistent with Vallée's and his mother's observations.
90460	93680	Vallée began working for the Paris Observatory in 1961.
94420	98400	He connected during that time with researchers such as Amy Michel,
98700	101580	who were interested in unidentified flying objects.
102880	109540	However, Vallée's boss at the Paris Observatory derided efforts to conduct statistical UAP research.
109540	117080	research. Vallee emigrated to the United States in 1962. That year at the University of Texas in
117080	124140	Austin, he helped develop the first computer-based map of Mars. He developed a working relationship
124140	130260	with J. Allen Hynek, an astronomer at Northwestern University, who had also advised the U.S. Air
130260	138040	Force on various projects related to UFO research in the 1940s, 1950s, and 1960s, Project Sign,
139540	145600	Blue Book. Vallée was frustrated to find, however, that the military seemed to have no real idea what
145600	152500	was going on. Vallée went on to complete a PhD in computer science at Northwestern and began to
152500	159640	publish books related to UAPs, such as Anatomy of a Phenomenon in 1965 and Challenge to Science
159640	168060	in 1966. His 1969 book, Passport to Magonia, became a landmark work in ufology, in particular
169540	175620	of the thesis that so-called UFO sightings were related to earlier ancient, medieval,
175720	182040	and even 19th century accounts of fairies, monsters, and angels. Villet continued to travel
182040	186620	around the world collecting information about UAPs, which formed the basis for several more
186620	192660	books to numerous to name here. In the 1970s, Villet worked with SRI International in Menlo
192660	197700	Park, California. Some of these SRI programs involved remote viewing and telepathy. We'll
199800	205340	At this time, Vallée participated in the creation of the ARPANET, which was the precursor to the internet.
205960	211260	This same decade, the film director Steven Spielberg made Close Encounters of the Third Kind,
211500	215700	with a character played by Francois Truffaut, which was based on Jacques Vallée.
216820	219240	Vallée has always emphasized the need for critical thinking.
219540	226720	He researched new UFO religious movements in the 1970s, such as the group that became infamously known as Heaven's Gate.
226720	235400	He has extensively documented hoaxes and media manipulation related to UFOs, such as in his book Messengers of Deception and Revelations.
236200	239800	Vallée is careful in his assessments and warns not to jump to conclusions.
240400	250920	Writing in his Forbidden Science journals, sooner or later, UFOlogists are going to fall for a new belief system that will fill the void and absolve them from the need to come to grips with real research.
251880	253660	Vallée thus avoids easy explanation.
253660	260140	explanation. He is intent on tracking down possible mundane explanations. For instance,
260380	265360	he noted in an oral history with Rice University that one of the most infamous UAP events in
265360	272400	history, which occurred in 1948 when the airplane pilot Captain Thomas F. Mantel chased a UFO to a
272400	277820	high altitude before a fatal crash, could very possibly have been caused by a government balloon
277820	284440	called Skyhook, which the pilot was not aware of. Yet, despite such explanations, Vallée has
284440	289220	consistently returned to data that exceeds explanations, arguing that apparently anomalous
289220	294260	or bizarre characteristics are a core feature of the UAP phenomenon. It is this critical and
294260	299300	creative work that makes his writing and research so intriguing. He has continued to publish research
