start	end	text
1600	6840	All right, we are recording. So for those listening or watching, my name is Thomas
6840	11920	Millery. I am presently a PhD student in the Rice University Department of Religion,
12120	18120	and I'm among those working on the Archives of the Impossible, a series of collections of
18120	24900	materials related to the paranormal, the fantastic, the anomalous, and I'm here right now with Whitley
24900	31620	Streber, one of our donors, and we're going to have a conversation concerning, a brief conversation
31620	38760	concerning his life, his work, and his collection. Whitley is a prolific author of both fiction and
38760	42740	non-fiction and among the world's most famous experiencers of the kind of paranormal and
42740	47660	spiritual phenomena that the Archives of the Impossible are all about, and we're very excited
47660	52760	to have his collection as part of the archives. Before we go on, Whitley, would you like to
52760	59040	introduce yourself further at all? Well, no. I'm most recently the author of A New World.
60280	66280	I am, prior to that, The Afterlife Revolution. I'm working about on a book about Jesus,
67080	75460	which should be out in about six months from now, and it's the summer of 2020, August of 2020.
76080	82320	That's about it. Excellent. We'll be looking forward to that. So, starting with the collection
82760	90860	So the collection that you have donated, it entails a stunning amount of letters that you had received related to your experiences.
91060	105480	So could we just begin with that and just talk about the scope of the response that you received to communion, your communion experiences, and then the history of that collection and the process of maintaining it and organizing it.
105520	107020	Can you just talk about the letters themselves?
107020	115840	Now, all right, the letters began to come in immediately after Communion was published in 1987.
116740	120760	And there were many, many more letters than anyone ever dreamed.
121060	128960	When we published the book, the general thinking was that 25 or 30 people in the world had had this bizarre experience.
129460	131960	And nobody really knew what it was.
131960	141300	was. Some of them thought it was alien abduction, but I was, as I still am indeed, keeping an
141300	150880	open mind. But then the letters began to pour in, and they represented the most extraordinary
152760	160720	collection of unusual human experience that's ever been assembled anywhere in the end. After
161960	169200	my wife Ann realized what was happening, fortunately, and we started collecting the
169200	177120	letters. She hired a secretary, and the two of them worked on the letters for years, and we got,
177120	184880	oh, hundreds of thousands of letters, and I think we, she saved out about 30,000, 25 or 30,000
184880	190960	that had a rich, full account of some kind of an experience in them.
191600	199940	She boiled that down to a group of 115 and published that as the communion letters.
200360	208420	And we kept the others in a file, in a storage space for years
208420	210540	because there was no interest in them whatsoever.
210540	217640	But we felt like they were a human testament of an unusual sort, to say the least.
218100	222520	And so fortunately, Rice came along.
223220	225340	The archive was created.
225540	230800	And I immediately said to Jeff Kripal, you can have the letters.
230980	232100	And there they are.
233520	234440	Here they are.
234560	235840	Yes, yes, that's great.
235840	242900	Great. And since you mentioned Jeff Kripal just now, so several years ago, you and Dr. Kripal co-authored a book called The Supernatural.
243360	249000	Could you say a little bit more about how you initially met and would come to work with Jeff Kripal in that way?
249700	261900	I believe in about 2009, Jeff contacted me wanting me to read some pages from Authors of the Impossible, which he had written about me.
261900	267560	and so I read the pages and I thought they were quite well done and brilliant
267560	274660	and very even-handed and we got into a email correspondence and it developed
274660	281420	into a friendship that is a close friendship now and sooner or later it
281420	287160	occurred to one or both of us I'm not sure which one that we should try doing
287160	298420	doing a collaboration because I am basically here. I have experiences and Jeff has a very
298420	305280	highly developed interpretative skill and an excellent mind and a very open mind. And so it
305280	312760	was a perfect combination, I thought. And what I would do would be to write experiences out
312760	318540	and then Jeff would write commentary and I experience and Jeff commentary and we'd go back
318540	325820	and forth and the book consists of experience commentary experience commentary and it's the
325820	331540	only book of its kind in the world and it's the only time someone who has been you know kind of
331540	338600	dismissed as an alien abductee nobody really thinks about that is being addressed his his
338600	343540	his experiences are being addressed by someone with a much broader perspective than that.
344040	349780	And that's what I think makes the book so valuable. Because there's something going on in
349780	357140	the human world and has been for a long time. We've never been able to put a really effective
357960	364880	name on it. We've never been able to dimensionalize it. And the book Supernatural, it's two words,
365460	367640	is a step in that direction.
370080	371200	Right, right.
371420	374900	Now, in addition to books like The Supernatural and Communion,
374900	377940	you are a novelist and you've written quite a bit of fiction
377940	380720	throughout your life, starting from before your communion experiences
380720	381520	up till now.
381760	385320	I would be curious to hear a little bit about that aspect of your work
385320	389560	and how your writing of fiction interfaces with your life
389560	391900	as an experiencer who also writes about that.
392840	404800	Well, I have been writing fiction since I was six. When I was a boy, I would write stories,
406040	410880	and we didn't have a typewriter, so my mother would recopy them in her own hand,
411060	415840	so they wouldn't look like they were written by a child. And we'd send them off to magazines like
415840	424780	Atlantic Monthly. And unbelievably, we got back more than one note, not just a rejection slit,
424900	431540	but more than one note saying, this is interesting, please send us more. Finally, we managed to get a
431540	439620	typewriter. But by that time, my teenage years had arrived and with them all the storms of those
439620	446260	those years and I didn't ever follow up and didn't get back to writing again until I was in college.
449340	457460	My fiction work is really important to me. It feels different from non-fiction, very different
457460	468540	because it's a chance to explore character and to use my imagination in story
469680	485800	Interesting thing about the three of the early novels is that the first one, The Wolfen, they're curiously like the sort of stories of the greys, aliens.
486420	490040	They have big resting eyes.
