start	end	text
2400	5460	We're picking up at 12-0, lift off around the wooden dock.
6620	10320	And again, where things went nominal, as per the checklist,
10600	15120	we're going to get the lunar surface checklist checked.
15200	15700	Yes, we'll do.
15860	17660	Okay, we're going to say so.
17800	23580	11 power up and launch prep went well.
23580	38600	Well, we did not do the P-22, and everything else just went as advertised on a limb.
38740	41040	She came up and powered up beautifully.
42340	44380	Anything in here that's worth going through?
46900	54000	Okay, the liftoff was, again, went normal.
55200	58540	We got all the, obviously all our pyros,
58660	62180	and we lost no changeover parker valves or anything.
63620	66560	The only thing that I would like to mention,
67380	68580	let the LMP pick it up here,
68700	71780	is that very soon after liftoff,
72320	85380	We had an apparent loss of comm, a lot of noise in the S-band. It turned out that we were downlinking, but there was something wrong with the uplink.
85380	93680	So, the CDR watched the most of the guidance and could call out in the blind
93680	98800	attitudes and goes and what have you as we pitched over and pressed on up, but
98800	103500	for about the first two or three minutes I think the lunar module pilot had to
103500	105300	concern himself with trying to get combat.
107480	115140	Yeah, and again it was apparently Goddard, or Goldstone, dropped the uplink and then when they
115380	118660	getting it back. I was switching on these and for a while there it was just completely
118660	124960	out of phase. But they were apparently had a continuous downlink.
125540	131120	It was a very inopportune time I might say too because it happened just right after ignition.
131700	137740	I think that's something that the ENCODE's are going to be able to clarify because we
137740	142480	certainly can't give you the details. It was essentially no comm on all the antennas.
142480	152100	We got into a, they briefed us on a trajectory. We flew into a trajectory that appeared to be
152100	158840	nominal. The eggs showed a slight out of plane, I believe, and as a result our tweak at nine foot
158840	164820	per second. It was minus four, minus nine, and plus one. We burned out X, Z, Y in that order,
164820	170260	and it looked like the ags out of plane indication was good.
170420	172560	Ags out of plane was about 70%, a little over 70%.
172560	176880	And it looked like we might have had somewhat a G-sensitive drift
176880	181180	in our Y accelerometer and the pings,
181260	185060	but the tweak, as it turned out, was an excellent tweak
186200	193280	because our rendezvous resulted in just as nominal a rendezvous
194820	197160	and profile as I guess I've ever been involved with.
199820	204600	The drift and accelerometer did not bother us anywhere else in the tracking or in the
206700	207620	rendezvous at all.
208700	211120	Rendezvous navigation was followed a checklist.
214280	217660	We got radar performed very well.
217840	220080	We had auto updates into the ags.
221640	228820	The only thing I might mention here is when it came to making a TPI burn,
230900	239860	we the residuals and the TPI burn were greater than what I had expected them and we did not
239860	247040	record them because I wanted to get them I wanted to get them nulled out just as soon as possible,
247040	253880	but they were, and I don't know the tenths, but they were minus seven in X, and they were
253880	258560	four in four, and I'm not sure whether they were plus or minus in Y and Z, but they were,
258600	263800	the point I'm making is they were large, larger than I had expected. They were minus seven
263800	270860	and a four point something and a four point something. We reduced those to less than two
270860	276600	tenths of a foot per second, and from there on continued to plot right through the mid-courses
277040	279120	right up the pike on a nominal trajectory.
284520	287260	Communications after that first lash up,
287380	288880	you got any comment about that?
289280	290320	No, the comment was good.
290520	293200	A couple comments about the eggs.
294000	295660	After about five or ten minutes,
296260	300260	early in insertion I always check the accelerometers
300260	301340	early after insertion.
301900	304000	And they looked real good.
304000	312980	and checked about five or ten minutes later and I can't remember exactly. I looked and I had accumulated a foot or two per, foot, maybe a foot and a half, or feet per second of X.
313560	329420	So Gene went free and I did a gyrocal and after that there was no significant accumulation in X. That went very well. I did that without talking to the ground, but I thought I had an understanding of it and that was something that we could do.
330740	331940	Okay, the...
331940	339100	Let me just also mention on the TPI solutions, the Ags had essentially within a 2 or 3 feet
339100	342020	per second a good TPI solution after 6 marks.
343420	347160	The insertion solution was not very good.
349020	355880	It was off by a number of feet per second in X and even more in Z.
360500	363000	This was your first one, 17 marks.
363280	364760	Didn't change much.
365540	370180	The Pings Recycle and Pings Final were a couple feet per second.
371280	372420	And X, they were right.
372880	377300	And the Pings Recycle had, I don't remember exactly, it cost for 15 marks.
377500	379340	I think I had 17.
384120	389820	And there's more data in the data card books about various ag, at certain times, marks with the ag solutions.
392280	403940	Okay, the mid-course solutions. First mid-course agreed effectively all systems except ags out of plane was a little bit high.
403940	414240	and the decision was made to burn the onboard ping solution out of the LEM, which was minus 1.2, plus 0.4, and plus 0.3.
414740	423920	We continued to track right up the pike. Mid-course two came up, and we again compared all the solutions.
423920	432760	The AGs out of plane was still a little bit high and actually the opposite direction from
432760	433260	the pings.
434900	441040	We had a slight variation in the CSM solution in Z, I don't know why.
441840	445440	It came up with plus 5.4 feet per second in Z.
446300	452360	So we really didn't get a very good correlation between the CSM and the LEM on the second
454760	459180	course. But the PINGs was still performing, the radar was still performing, and based
459180	467220	upon our trajectory plot and based upon our following the nominal inertial line of sight
467220	476100	rates, we decided to burn the PINGs, onboard PING solution in the LM. And it was minus
476100	482900	0.4, minus 0.7, and minus 1.6. And from there on out, we just continued to follow the inertial
483920	495500	angles and very little tweaking in either in Y or Z and we just sort of floated right
495500	502560	through the breaking gates at one mile. I think we put about, took about six or seven
502560	513740	feet per second off to hit 30. We met all the gates as prescribed and just came very,
513880	522680	moving very slowly into final station keeping. Went into a formation flight around the CSM,
522880	529140	got a good inspection of the spacecraft in the sim bay, the report of which is in a transcript.
529140	530940	Everything looked good to us.
532920	537180	We eventually maneuvered, the command module maneuvered to the docking attitude.
537500	540720	The 11th just took his position, his docking attitude,
540980	547840	did his pitch and yaw maneuver and gave station keeping control to the command module
547840	551140	to pitch and yaw maneuver and stood by for docking.
553260	556440	Okay, command module product proceeding on with the docking.
556440	573900	I think one of the more noticeable differences between this docking and the docking with the S-IVB is the fact that the SN stage dead bands a lot more than the S-IVB did.
574200	584360	The S-IVB is as steady as a rock, but you could tell the just watch the limb dead band because it would change attitude and you'd try to follow it.
585000	590060	And looking on the first attempt coming in, I must have had less than a tenth of a foot per second.
590420	593180	Just barely closing on it, I was just taking it nice and easy.
594000	598460	Made contact and did not get captured.
600460	604300	Okay, as soon as it didn't get captured, obviously you're closing too slow.
604980	608320	Backed off, oh, what, a couple of three feet, I guess.
608880	613640	Something like that. Renulled the rates and initiated the closing rate.
614360	620000	and got captured. As soon as we got captured, both vehicles went to CMC free.
621100	631180	And you look around and check the barber poles and whatever, and look back out, and there I had some rates in the CSM,
631180	635660	and I'm sure now that the LEM had rates also. You must have had.
636280	639040	Well, we did one as soon as we went free.
639200	640860	As soon as capture, the LEM went free.
641000	647200	And then the CSM, trying to know the rates, ended up perturbating the LEM and giving us rates.
648680	656100	So we finally gave up on that mode, had the LEM go to Attitude Hold.
656840	659860	And then once you go to Attitude Hold, then the CSM could know the rates.
659860	669160	and we got lined up and attempted the hard docking. No problem. Probe retracted, came back.
669240	673700	This time it didn't sound like it was as much of a ripple fire. It was more of a .
675240	682920	And it was a quicker docking, a quicker hard dock than it was the previous time.
686080	690780	Okay, I want to say something about visual sightings during a round of the
690780	700220	I was able to, from the LEM, I was able to see the command module in, when it was
700220	705980	sunlit, at somewhere around a hundred miles and definitely define that that
705980	714240	was a command module. After the command module went into darkness, I could not pick up his
714240	721140	tracking light until we were well within about 40 miles. I think this transcript have got
721140	728600	more an accurate time, but could not pick up the docking light, the rendezvous light,
728700	733000	rather from the command module until we were well within 40 miles, and then just a very,
733000	743680	initially very dim, faint flash. I was able to verify on board that the LEM tracking light was
743680	749640	working and I finally figured out how. It was reflecting off the underside of the EVA handrail
749640	761840	on the left forward side of the LEM so I could see the LEM tracking light flashing. And also whenever
763000	767900	we took with us that stayed with the spacecraft and you could see the
767900	773520	sequential flash off of those particles or as a result of our tracking line
779020	783240	okay this is the command module pilot I've already mentioned in section 11.0
783240	787440	about the visibility of the lunar module through the optic.
793180	794600	Anything else to add about RON?
794600	796940	Photography and television, photography on the LEM,
797380	799100	we'll just have to wait and see how it turned out.
799140	800100	I took a lot of footage.
802380	805120	In fact, we put it on not only the ASIM mag,
805240	808480	but we put it on another mag, we had part of the mag built.
808480	821620	So that includes the Simbay right along. We did have a Hasselblad on board, so we have a lot of Hasselblad photography, the rendezvous, and some lunar surface stuff in the process of the rendezvous.
823300	833000	Okay. Post-docking check. We're going to 13.0 lunar module jettison through TEI. Post-docking check and pressurization.
833620	838060	Well, first of all, I guess you said you had every latch made this time, right?
838220	840960	Every latch worked. All 12 docking latches worked.
841220	843340	Okay. The, uh...
843340	846860	That sounds like it was something to do with the mass of the other vehicle involved here.
847500	855500	The, uh, general comment I want to make about the post-docking operations is that the, uh,
856000	863500	Throughout the rendezvous, the, the both pilots in the left kept their helmets on for dust,
864220	869700	keep the dust off primarily. The commander took off his gloves almost immediately after insertion
869700	873840	and flew the entire rendezvous that way. You took yours off sometime later.
874360	879680	I kept mine on after we'd done a lot of transfer. I can't remember exactly.
879720	882200	Kept your gloves on too? You kept your gloves on?
882200	888640	Oh, okay. After insertion, I did most of my pre-insertion work with the gloves on because I didn't want to take the time.
