start	end	text
1860	6240	This is W.D. Smith speaking from Ottawa, Canada.
7480	10900	The title of this talk is, We Are Not Alone.
12580	19640	Our universe is a very large place, much larger than our minds are capable of understanding.
20860	27340	There are several billions of stars in our own Milky Way galaxy alone, and there are
27340	32740	are millions of similar galaxies scattered throughout space and within range of our large
32740	41440	telescopes. The universe is also incredibly old. Our Earth alone is estimated to be several
41440	48300	billion years old, and it is presumed that the stars are much older. Maybe the universe
48300	55520	doesn't even have an age. Maybe it is eternal, and ever passing through the cycle of energy
57340	64980	matter to energy. The episode of man on this planet, so far as we can determine, is relatively
64980	72780	an extremely small portion of the larger time that the universe has existed, and the period
72780	80660	of recorded history is relatively even shorter. We consider the race of man to be native to
80660	87580	this planet and to have evolved here from lower life forms. We look upon our present
87580	95140	civilization with pride and realize that we have accomplished much, particularly in the
95140	102940	last few centuries. Even in the past few decades, we have made tremendous progress in certain
102940	110120	directions. Therefore, it is only natural that we should be egotistical about our position
110660	118340	the universe. But are we alone? Are there not others in the universe who also have progressed?
119140	127400	The universe is very large and has been here a long time. In the last few years we have
127400	134960	taken our first faltering steps out into the vastness of space. First through the Sputniks
134960	137600	and now through manned space flight.
138660	141600	There is now no doubt that we can do it,
142220	146460	and if we can refrain from throwing ourselves to glory with atom bombs,
146760	148600	we most certainly will do it.
149720	151680	In the life of our present technology,
152420	155280	and not allowing for any basic new discoveries,
155900	162120	our timetable calls for interplanetary space travel well before the year 2000,
162120	168260	and the good possibility of interstellar trips being initiated shortly thereafter.
169780	178120	Our space travel plans include exploration, exploitation, and colonization of the other planets,
178900	180840	so far as this may be possible.
182180	187940	And there is no doubt that this thinking will be extended to the planets attached to other stars
187940	190360	as soon as we can arrange to get there.
192220	207320	Mankind has always been an adventuresome creature, exploring, conquering, colonizing, and exploiting, and there is little reason to think that his future actions will be much different than those in his past.
207320	214660	our large telescopes indicate low order perturbations in the positions of several of the
214660	222560	nearer stars such as could be accounted for by the presence of large planets and if there are
222560	230300	large ones there will probably be smaller ones also in fact it is generally agreed now that
230300	235400	that planets attached to stars are more probably the rule than the exception,
236740	242740	and that we will eventually find the heavens filled with all sorts of primary and secondary bodies.
243920	249460	When we consider the extent, the age, and the opportunity of the universe,
249560	253740	and the fact that we do have intelligent life here on this planet,
253740	265860	it is only reasonable to speculate that somewhere else in the vastness of space and the eternity of time, other intelligent life could have blossomed forth.
267060	274620	Since we have made such rapid progress towards space travel in such a short time, the differential
274620	280720	of only a few hundred or at most a few thousand years between the development on some other
280720	287180	planets and ours could easily have resulted in a race capable of doing right now what
287180	289220	we plan to do in the near future.
290460	295880	Furthermore, it is quite possible that such arrays may have reached this critical period
295880	302200	eons ago, and to them space travel is as commonplace as the wheeled vehicle is to us.
303220	309980	Now, if this should be the case in this alien race or anything like us, they would probably
309980	315720	set forth to explore and colonize as rapidly as their means would permit.
315720	331480	It is rather obvious that even with the speeds of travel available to us, it would be much quicker to colonize the universe than to wait for nature to evolve separate races in each and every favorable environment.
332480	339560	In fact, intelligent races might even set about accelerating environmental conditions
339560	347080	to their liking, seeding and stocking planets with appropriate life forms and watching over
347080	348300	them while they develop.
349420	355620	The foregoing is not just idle speculation, since we have a great few of evidence that
355620	357780	something like this is actually happening.
358960	365520	The Darwinian theory of evolution shows certain relationships between the various life forms
365520	371400	which inhabit this planet, but there is very little evidence to indicate that they all
371400	372280	evolved here.
372880	378520	Maybe some of them did, but a more reasonable explanation is that they were brought here
378520	381780	when the planet was in the suitable condition to receive them.
383660	385900	recent spectroscopic observations
385900	388000	of the reflected light from Mars
388000	390840	shows that the presence of vegetation
390840	393320	could synthesize the sugar
393320	397720	thus making it closely related to much terrestrial vegetation
399260	400580	radio telescopes
400580	403220	are picking up all sorts of radio noises
403220	406500	from the sky, many of which are so systematic
406500	409360	as to preclude natural origin
410620	413220	peculiar markings, light flashes
413220	415860	and cloud or dust formations
415860	418600	have been seen on Mars and our moon
418600	421840	and most significant of all
421840	424320	the craft of these alien beings
424320	427380	have been seen near and on this earth
428760	431340	legends and history abound in stories
431340	433040	of visits to this earth
433040	435080	by beings from the sky
435980	438560	beings which came in strange craft
439360	446500	of the most extraordinary performance, and who themselves possessed great powers or had
446500	452540	at their command strange forces much beyond the understanding of the simple folk who witnessed
452540	453380	these things.
