start	end	text
2040	4520	Well, that's all right. Let it jump. It's just local.
5620	6020	Yeah.
8040	10380	Yeah, I can see it now. You're coming in.
13100	19180	Well, yeah, it was local interference here. It's all right.
22000	22400	Yeah.
24880	26680	Okay, you going to break through there?
26680	37160	here. Well, give me some data on this setup, will you? Well, as far as I can see, Newt
37160	45380	said they were testing on us down here to see if they could line up all right. He hit
45380	56000	me dead center or something. Yeah, well, in the center. Well, you've got him down now
56680	71660	go ahead and break through there yeah yeah you can turn it over pain it's all right now hello
73640	82340	yeah I heard your call you're you running too much temperature on me I don't know what's going
82340	96420	on have you got some other kind of an instrument yeah well since pain turned it over to you this
98460	111540	visual turned to a diamond shape is that your projection there yeah well that's all right I
112340	123020	in it, but color so far. Well, I'll be ready. I don't know if you could especially shock
123020	132000	me, but you say you didn't want to come into the picture until you prepared me, huh? Well,
132120	141700	come on in. Well, you didn't do much but make my hair stand on end for a second. I'll have
142340	144920	you're certainly a strange-looking creature.
148340	150620	Your identity isn't a tug-of-wee, huh?
153880	157040	Can you expand the view so I can see all of you?
162080	163740	Well, we've got...
164820	165320	Yeah.
167480	169760	I've been prepared for this for quite a while.
175580	177900	Yeah, can you break through here?
178040	181000	Are you rigged up so you can do anything, huh?
188840	190720	Well, it's nice to know you.
190780	194020	That's the least I can say.
196520	206700	I can see by your control there that you are certainly way ahead of a lot of things.
210160	219040	But can you, yeah, have you got an edifon you have?
219640	223020	Well, is there anything that you haven't got that we need here?
224020	230140	Can you break through and bring your thought through into our language?
232520	233820	You would be glad to.
236900	238520	Well, I'll tell you what.
238640	251100	But you are certainly the answer to a thing that has got this spacecraft situation all gummed up here.
251100	258940	here, you'll forgive my expression, but down here they refer to people like you as monsters.
261860	271060	And it would be a wonderful thing if you could explain some of the conditions or things that
271060	276240	are different with you that makes it essential that you be as you are.
279920	287580	you have a convoy around the planet here is that it you're part of the Confederation huh
290460	295980	well if you can break through here in English why as far as I can see you're
295980	300740	centered and temperatures okay visuals clear
303620	309240	I understand you're sorry about that. It's perfectly all right. It wasn't too bad.
314060	316420	Yeah, well, okay.
318940	323860	What did you say? Clasp my hand across my solar plexus, huh?
325480	327280	Is this going to be different, fella?
331040	342240	Okay. You want to nullify my polarity, huh? Okay. Yeah, my feet are both together.
347940	355460	Well, I'll let you know if anything gets off, but it certainly feels good now.
355460	367820	now. Yeah, you watching that, you say, Newt? Well, okay, you observe here, apparently he's
367820	375540	watching, too, or his control there is. You say this is a pretty high frequency, huh?
378220	385280	Well, you be ready to signal a breakback, yeah. And thanks for standing by, Newt.
385460	391280	Um, okay, uh, Natagawea.
394040	395580	Uh, I'm clear.
400680	407240	I wish to greet you in the name of the Father to us all.
407240	420920	it is highly understandable how people confined to the surface of a planet
420920	432280	can become very backward in their acceptance of life in form.
434900	446300	we understand you people on the surface of your planet as none of you could ever
446300	460140	understand us your humanity has assumed that they are the Acme of all Acme's
462040	466460	they are the perfect form.
470140	474540	Surely at many times in your lives
476240	485940	you have wished for another arm to hold something
489560	496340	or wished you could run faster in order to get somewhere quicker,
500720	505740	even wanted to jump higher or further.
508360	511060	Your limits are strictly your own.
513280	516220	they are not the limits of man
517680	520720	in the Adamic Confederation
520720	527500	you are confined only because
527500	530620	you have confined yourselves
533640	535380	your figure
535380	539880	is not
541060	563040	the form of man in the majority. The human figure is a minority product. It may be recalled
565760	567500	to your mind
571120	572980	that in the beginning
575520	579980	according to your accepted book
579980	586100	the one you term God said
586100	588700	let us make man
591820	607300	Have you ever wondered who us was? Does this imply that God is more than one, to your understanding?
611920	630380	We have been doing the work of creation in our confederation,
632280	646540	and especially our people in the Confederation, who originally founded and started the Confederation
651600	659200	long, long before your planet was such that it could be occupied.
662260	664740	Years mean nothing.
667360	669520	Our figures vary from yours.
671200	681900	I will describe our people as I have been requested to do.
684940	691620	We are in stature, in your measurements,
693720	703760	anywhere from two feet to 13 feet in height.
705140	720800	We can vary our stature to conform to normal gravities of many planets.
724160	728800	we increase and decrease our density.
731420	736840	We are not concerned with our individual weight
736840	740440	in relation to gravity
742760	747340	because, you see, we do not support ourselves by legs.
751680	756660	we maintain levitation at all times
759180	761340	not by an act
761340	766800	of intensive mind control
766800	773000	but rather because it is as common
773000	776480	for our people to levitate
777340	780160	after birth as it is for your people to walk.
783180	787960	And our babies do it much sooner than yours.
791440	797720	We are shaped very much like your fruit, the pear,
800660	802480	with no legs.
805580	820100	We have arms, if you wish to term them that. One pair is located as yours are from what you would
820100	830340	would turn the shoulders. The other pair are slightly lower and toward the front more.
833520	850040	We do not have what you would call a neck and a head. Our eyes are many. In a race,
850100	857840	completely encircling our top portion of the body.
860760	864300	We can watch in all directions at once.
868700	873340	There are 32 eyes.
877000	896460	not like your eyes but eyes with many facets in the land making it possible to look out of many
899260	907280	rather than two in limited vision such as you have.
910700	920780	It is too bad that your people term us monsters.
920780	938680	monsters. It only shows the lack of understanding, for you have many forms of life on your planet
938680	940320	beside the human form,
943120	945660	none of which you consider monsters.
949500	952160	Form varies with development.
955700	958040	It changes with development.
961320	964640	If you have no requirement for legs,
964760	966520	they would certainly be in your road.
970740	976080	the human form is the result of cross-breeding.
978620	982180	So far as we can tell in our history,
985100	988400	which we can accurately play back
991460	996600	for close to 400,000 years of your time,
999200	1018800	we were created in space we have little use to live on a planet we have many types of craft
1019800	1023700	both visible and invisible.
1026720	1029800	We understand life.
1032640	1036500	We understand creation.
1040020	1045640	And we counteract destruction at every opportunity.
1049800	1054680	If ever there were wars conducted by our people,
1057600	1061280	they were back beyond our recorded history.
1065680	1068460	We assimilate our food
1072600	1075060	through an opening.
1077680	1079580	you would call them out
1083200	1086060	although we never utter a sound from it
1090340	1093040	we do not breathe air
1094280	1095520	as you do
1100060	1103380	our breathing if you could term it such
1106060	1124120	absorption of light in the primary stages. We do not have to worry about moving outside
1124120	1138200	of our ships neither cold nor heat can touch us and we generate in our
1138200	1149460	levitation principles a field about us individually that your highest powered
1149460	1164480	rifle could not penetrate we have never known the word fear among our people we
1164480	1177200	have a majority of our ships around your planet the last convoy to arrive placed
1177200	1198880	placed our people in our ships in the total of 2,200,000 ships and 20,600,000 of our people
1201940	1203700	around your planet
1205840	1208120	at an established altitude
1208120	1210060	from your surface
1212500	1214100	of approximately
1214100	1216620	4,000 of your miles.
1219500	1222520	We do not intend to land.
1225640	1241700	we can do anything from here that is necessary in order to bring about changes in your civilization
1245180	1247120	from our ship
1247120	1250660	we can
1250660	1252180	immediately
1253880	1255700	change any
1255700	1257980	individual's line of thought
1261220	1263280	raise or lower
1263280	1265120	their blood pressure
1268000	1270320	change their rate of breathing
1273380	1277200	increase or decrease their circulation
1277200	1283300	and bring about any form
1283300	1288660	of complete healing at any time.
1291440	1293800	Through the people of Naboo,
1296720	1298420	we offered
1298420	1305980	offered to bring about complete elimination of disease upon your planet.
1309940	1323800	The offer was rejected because the people who made the decision in authority of the
1323800	1330240	nations of your surface did not believe it could be done.
1332760	1347080	in the future it will be done without any approval from your authority of the
1347080	1363880	the nations of the surface. We are going to make every effort to bring about a survival
1363880	1367160	and revival of your humanity.
1370020	1372680	It is our plan
1372680	1380880	to instigate unknowingly
1380880	1385100	to the multitude
1385100	1393200	and about face in the ways of doing
1393880	1408100	people. We do not intend to infringe upon your right to observe you in your privacy,
1410760	1422380	nor to violate the laws which we understand much more about than your people.
1425480	1430660	it is pleasant to observe from here
1433180	1438100	the effort, the interest,
1440660	1448520	and the desire of those who come to the place you occupy.
1448520	1453520	we are well pleased with your doing
1456600	1471860	although you make errors your intent is right you could exert a little more effort
1473940	1488040	If you wish, from our point of observation, you are certainly in the forefront of your humanity.
1494860	1504600	Please accept our appreciation for your cooperation.
1508060	1531920	Strangely enough, it would appear to you that I am speaking your lingo to your understanding
1533640	1545820	to your way of expressing. We do not have to study the languages of your surface.
1549280	1558780	What our people in our development know, they have known for a long time.
1560680	1575700	and we function entirely from the consciousness of the inner mind not from
1575700	1577580	from a gland called the brain.
1581260	1583500	Although our knowledge is not supreme,
1587900	1589440	it is very complete.
1592160	1594660	From our convoy we shall
1598260	1598700	greet you
