start	end	text
1660	3640	Are there men in black?
4820	11080	Very provocative subject. A lot of opinions, for and against, have been passed about this subject.
12060	20280	And some people have had some very nasty experiences with these gentlemen in black.
20280	30880	that. And we look forward very much to hearing what our speaker tonight has to say about
30880	35900	them. Ladies and gentlemen, may I present Norman Honigoff.
42060	48800	Thank you very much, Alan. Good evening, ladies and gentlemen. Now, you know, I seem to be
50280	55760	days in one capacity or another that I really couldn't blame anyone for thinking I was doing
55760	61820	rather too much of the talking, especially since as you'll see from your cards that I
61820	67240	appear to be hogging two meetings completely. So, firstly I'd like to explain how this came
67240	73980	about. Now I put myself down to speak for Cosmos on March the 21st, having just completed
73980	79680	he did the Cosmos program, when his honorary baker painted Bufora program through to me,
79760	83840	saying that he'd left the February date open for a talk by me.
84420	89800	And as I had to get the details off to the printer straight away, I had the alternative
89800	94880	either of leaving tonight's date blank, or of giving two talks, one to Cosmos and one
94880	95620	to Bufora.
96600	101400	Well, I chose the latter course, which explains why you have to sit and suffer both in February
101400	102480	and in March.
103980	109660	You know, I've given a variety of talks on UFOs to a variety of associations and societies.
110960	117680	From church, from youth clubs and young conservative associations, to astronomical associations,
118980	124340	via such noble institutions as the Toshridge Women's Institute, where being the only male
124340	130700	present, I was somewhat unnerved and certainly unvoiced by being expected to sing Jerusalem
130700	137380	before I began. It's through then to the south of the Thames Jewish Society where before
137380	143200	the lights dawned I was somewhat bewused at first by everybody wishing each other a happy
143200	150220	new year when it was only just October. However, it's one thing to give a talk to people, most
150220	155360	of whom haven't the slightest knowledge of the subject, and quite another to speak to
155360	158400	for those who are already well versed in sorcery and law.
159320	162780	And even if they don't know all the answers, at least they know all the awkward questions.
163840	169160	First of all, let me make it quite clear that whilst I pose for the title of my talk
169160	171840	the question as to whether there are many black,
172700	177940	I do not, to my knowledge, number any of these gentry amongst my acquaintances.
178560	183400	Neither am I one myself, and I sincerely hope that none have managed to creep in here tonight.
185360	188180	quite frankly I do not know the answer to my own question.
189300	193760	So before someone asks me then why the devil I'm speaking about them, I'll tell you what
193760	194620	I propose to do.
195500	201280	This is to give you quite a few facts on various alleged men in black cases from different
201280	207680	parts of the world, to discuss various lines of thought on the subject, and then leave
207680	211300	you to accept or reject any of these as you see fit.
212880	218320	Now, at this stage it's apparent to me that whilst most of you here know something about
218320	223920	Men in Black activities, there may well be others who are comparatively new to the subject
224680	227380	and are wondering what the heck that bloke up there is nattering about.
228000	231520	We can hear, openly hear, something about flying saucers.
232620	238480	Well, very briefly, Men in Black came into prominence quite a few years ago now, when
238480	243260	when a chap named Al Bender was persuaded to give up his UFO researching activities
243980	250560	following visits by three of these gentries. Since then, quite a few UFO researchers, people
250560	255580	who've had UFO sightings and contactees, are alleged to have been so approached in one
255580	261240	way or another and subsequently silenced by intimidation of some description. I believe
261240	265940	in some cases this may well have occurred. I'm certainly not saying it hasn't. But one
265940	270460	One thing I would ask you to bear in mind, and that is that most people love a mystery.
270900	271700	I do myself.
272620	277680	And if I may be forgiven the paraphrase, may have made a mystery out of a molehill.
277980	279100	I said in some case.
280240	286320	However, to come to example, there is really so much material that it's a hard job to know
286320	286920	where to begin.
287960	293000	But I think that some of the reports and articles in SORTA News from the States, articles by
293000	297660	John Field, Greg Barker and James Mosley are as good a place as any.
299920	305560	Now in the editorial of Salsa News of autumn 1967, James Mosley wrote,
306480	312180	Information reaching us during the past few months from several reliable sources indicates
312180	318520	that leading researchers as well as ordinary Salsa-siters throughout the country the country
318520	325080	are being subjected to an unbelievably complex and extensive series of frightening events.
325840	332340	Amongst them attempted, as well as successful, hush-ups by mysterious strangers usually dressed
332340	339860	in dark clothing, weird or threatening phone calls and letters, and so on. The appearance
339860	344780	of cars with meaningless license plates, or no plates at all, which have followed certain
344780	349800	and UFO investigators than the sources there were, and other events which are so utterly
349800	352460	fantastic that we hesitate to put them into print.
353440	359100	Please don't think that we have lost our equilibrium or are merely trying to jazz up the UFO investigations.
359700	362240	We are merely reporting the evidence which we've uncovered.
363560	369240	It is difficult to pinpoint just when and where these events begin.
369240	375060	Our first attempt to bring the truth to our readers regarding this new phase in the mystery
375800	381160	was on a summer issue where we reported that the US Air Force admits to having checked
381160	386280	out a number of cases in which mysterious impostors bearing impressive but completely
386280	392060	phony official credentials have visited and frightened source of fighters in various parts
392060	393200	of the United States.
394380	399080	This following report, which was from John Keel, was later substantiated by an official
399080	402220	airport letter dated March 1, 1967.
403420	408560	And his editorial says that this letter, intended for distribution to all command, is signed
408560	411840	by an Assistant Deputy Chief of Staff of the airport.
412320	419320	I can't help feeling that an Assistant Deputy Chief of Staff is one rather low down and
419320	420200	not by up, is it?
420200	420460	himself.
421880	423460	Moses' editorial continues,
423780	429380	At a recent UFO convention in New York, several delegates claimed to have been watched and
429380	434320	followed while walking on the lower level to the Hotel Commodore by individuals who
434320	439740	looked and acted like official military or civilian investigators, but who, as we later
439740	443220	learned by checking with the manager, had no connection with the hotel.
444480	448920	These men were apparently working out at a room near the hotel's coffee shop, to which
450200	453700	from a low-level hall and from the nearby Grand Central Station.
454720	460380	The demons' reason to suppose that they had wiretapping equipment set up temporarily in the room,
460480	465580	though at the time anyone thought, check this out, it was too late, the convention was over,
465700	468080	and the men, whoever they were, had departed.
469720	472640	Well, so much for the excerpt from James Moses' editorial.
473420	478020	In the same issue of thought and news, there are a variety of many black reports quoted,
478560	484600	And again, I'm not saying I believe or I disbelieve any particular one, though I will say that
484600	489440	I don't think it is by any means inconceivable that one or two of them have seen jazz up
489440	489720	a bit.
490020	493820	Anyway, here are some of them, the year still being 1967.
495640	502040	On August 4th, a black Cadillac made a deliberate attempt to run over a UFO witness on the main
502040	503900	street of a Long Island town.
503900	509100	Again on Long Island, two men in Air Force uniforms harassed UFO witnesses.
510040	516620	One of these men identified himself as a Lieutenant Frank Clavis and threatened two different
516620	521380	people with a revolver, warning them to watch out who he talked to.
521900	527620	Colonel John Dalton interviewed at least three Long Island residents and asked them to fill
527620	532820	out complicated forms which contained involved questions about the witnesses' personal history.
533900	538040	Through officials on Long Island, John Keel had a check run on both these men.
538700	545140	The Air Force denied that it knew anything about either one, or that men with those names were assigned anywhere on the island.
546340	551020	Lieutenant Frank Davis later turned up in a postman's uniform and was followed by Keel.
551520	557080	Davis and another man were engaged in taking photographs of the homes of UFO sighters.
557080	564280	While involved in this investigation, Keele had two encounters with a large black Cadillac
564280	566720	in an isolated section of Long Island.
567280	572920	In one of these encounters, the Cadillac, which contained two dark-skinned men, was
572920	575480	parked and laying in wait on a deserted road.
575860	580560	In the other incident, Keele did a turnabout and followed the Cadillac for several miles.
581780	586760	Also reported, the following incident alleged to have happened to a Mr. Robert Easley of
586760	587540	Desire, Ohio.
588300	593560	Now, Mr. Easley would have seemed to be a sort of researcher of some repute, holding
593560	602100	positions of importance in several UFO organizations, including that of Ohio Director of the Interplanetary
602100	607020	News Service, and he was apparently an assistant investigator to the late Professor Mamie.
608000	612900	In the small hours of July the 11th, Miss Freedley was awakened by a phone call from
612900	618160	a lady who told him that she and seven others were observing two bright, fast-moving youthers.
618740	622040	After she hung up, he immediately got dressed and went to the sea.
622840	627880	While checking out this report, he noticed that he was being followed by a man in a black
627880	629540	sedan with no license plate.
630820	635300	The driver, who was a complete stranger to Eadley, was dressed in black shoes, black
637020	638080	He was blue, for ever, sure.
638620	639840	He missed out on that one.
640380	647000	On July 15th, he was again followed home by the same man in the same car that he was driving his girlfriend home.
648100	651260	When he pulled into her driveway, the unknown car sped off.
652380	655880	Later that evening, as the two sat talking on the front porch,
656400	662560	the car came down the road and stopped right in front of the house as soon as the topic of UFOs entered the conversation.
663800	666540	Easley could feel the man staring at them.
667300	673600	When they got off the subject the car left, but when they returned to it an hour later, the same car came back again.
674000	679520	It was as if seeing the serious driver could hear what they were saying or could read their minds.
681200	686240	On July 17th, as easily was checking out another rather routine report,
686240	691060	and the man reappeared and followed him to and from the scene of the sighting, dressed
691060	692880	in apparently the same clothes as before.
694140	700140	Between the 11th and the 17th of July, Evesley received a total of 12 strange phone calls.
700380	705700	In each case, the only sound at the other end of the line was a strange beeping noise.
706160	710880	Each call lasted for about 15 seconds, followed by complete silence.
711600	716660	The beat sounded far away and as if coming from a machine, possibly a tape recorder.
717920	720960	No explanation could be offered by the telephone operator.
722360	732380	Easley tends to connect to these unusual events with plans he had during that period to check out a possible flying saucer landing site in southern Ohio.
733020	738200	After the area was finally checked in early August and found to have no importance after all,
