start	end	text
1680	3240	What is your first name, Mr. Patterson?
3480	4660	Early R. Patterson.
4800	5820	Your first name is what now?
6040	6300	Early.
6560	6860	Early.
6940	8200	Early R. Patterson.
8540	10380	And what is your address, Mr. Patterson?
10520	11060	Coastal Park.
11120	12860	And where in Newport do you live?
13160	13880	Churchyard Drive.
14400	18900	Mr. Patterson, would you tell me what you were telling me earlier about what you saw this evening?
19180	19480	Okay.
20760	21800	I've seen something.
22460	23660	I'm saying something.
24760	25980	I've never seen before.
26140	28480	I hear about this, but I don't just buy a fireman.
30220	32560	I'm trying to tell you the best thing I've ever seen.
33320	40160	And whatever that thing was, it was kind of shaped like a, you know, like a saucer and a coffee cup.
40380	44220	But don't get me wrong, like the top of a coffee cup kind of leveled off with the saucer.
45120	47320	You know, that way it was built.
48680	53120	And this thing, I'm saying this thing, I'm not saying it had one eye.
54160	57940	All I can say is it came out of the top, well it was global at the top of it,
57940	59600	50 miles from the top of it.
60140	63100	Came out and looked like it was wiping his hand on the side.
64640	68200	But it had something that looked like one eye, but it glowed.
68660	71060	That's why I'm not saying it didn't have one eye.
71740	76100	It wiped the top, and there was another like it, just up above it.
76240	79680	Maybe, I don't know how many feet, I couldn't exactly, I wouldn't definitely say,
79880	86020	but to the best of my knowledge, I can say it was about maybe 15 to 20 feet high.
87940	89960	It was just a big, big one that was on the ground.
90480	92560	There was about several people seeing this.
93500	100080	But when this thing landed, just before it touched the ground, I had my headlights on.
100200	102620	This is around about 7.30 tonight when this happened.
103720	105100	My headlights went out.
105140	106000	My car went dead.
106880	113380	I tried to crank it, and there was one individual that was in the car behind me that got out and ran when he seen it.
114760	116480	and whatever this was
116480	117820	or whatever it is
117820	120000	like I said, I heard it on television
120000	121620	I didn't believe it
121620	123400	but I seen something tonight
124320	125540	this will help me God
125540	127780	I don't want to never see it as long as I live
129140	132420	I don't know if somebody may be pulling a trick on our leg
132420	133520	pulling a trick on us
133520	136120	but I seen something tonight that looks so real
136900	137980	I came down here
137980	139460	and I tried to tell the laws here
139460	140700	and you parra
140700	143200	and they kind of half way laughed at me
143380	145680	Well, I laughed myself when I seen this.
145980	147540	I mean, before I seen this.
148060	153120	But when I seen this, you know, myself tonight, and I got proof that I seen,
153720	155940	I was the only person seeing what I seen tonight.
157980	159480	I'm not going to argue with nobody no more.
160000	161880	Mr. Patterson, what time was this now?
162260	163580	It was about 7.30.
164200	165280	At least no later.
165400	166620	It was no later than quarter to 8.
166740	168600	It was around about 7.30 tonight when this happened.
168820	170560	7.30 on Highway 82.
170980	171400	Right.
173380	178500	side of Eupora? At Grady Crossing, just above Grady Crossing. And where is that in relation
178500	189740	to Eupora? It's just west of Eupora. About how far? About three or four miles. Daddy,
190260	198820	how far is Grady from here, about three or four miles? About four miles and a half. Four
198820	204680	miles and a half west of you poor right uh this object that came down it was it came down on the
204680	211980	center of the highway itself well it it where it landed from where it landed at well i could say
211980	217100	from the center of whatever thing where the child it was kind of looked like half like a satellite
217100	222900	in the head like a well it looked more like like i said a couple coffee and a salsa but you know
222900	228880	had trimmed off from the top to the side but when it landed it landed like it was almost
228880	234760	almost dead center with that line and 82 highway it wasn't that far off because it was hanging a
234760	240300	little bit to the right coming from west going east it was hanging a little bit off the highway
241560	246760	but it did fill up the whole highway it was as wide as it took the whole other side one side to
246760	251680	the other like i said that thing was about later i said about a hundred yards might be not wide
252900	257680	across the highway. I'm saying, to me, well I was excited. To me it looked like it was
257680	262500	a hundred yards wide, but I know it wasn't that wide. Because it covered one side of
262500	266200	the highway to the other one hanging off on both sides. That's off the shoulder, off the
266200	267020	side of the 82 highway.
267400	272240	Was it on legs of any sort? Did it hover above the ground? Or did you sit on the ground of
272240	272340	one?
272560	277820	Well, that's kind of funny. That thing sat, just like, like I said, like a regular saucer
279140	281640	and it's got something globe-like.
281740	283840	I don't know if it was legs or not, but it's globe-like.
284260	286640	It didn't exactly sit directly on the highway.
286860	290740	I bet you it was standing over maybe two feet, two or three feet,
290840	293080	no lower than two or three feet from the highway,
293180	295100	but it had something globing out like it was standing,
295200	298120	but you couldn't see the stand, whatever the stand was.
298280	301180	You couldn't see the stand, but it had something globing out.
301400	307840	I think it was, well, Burke said it was two legs she seen from the front.
308820	313420	we've seen two legs it looked like it was in a triangle like it had three legs i'm not saying it
313420	318280	did but it had something it wasn't no legs it was something globing you know just like a light
318280	322640	shining that's what it was holding like you know like a leg something like that but it was standing
322640	328540	good two or three feet from the ground you know from where it was sitting mr partison to get back
328540	333980	to the the shape of it once again you say that the bottom portion of it was like a coffee cup right
333980	337220	But then it had something on top of it, kind of dome-shaped.
337300	338900	Like a half a bubble.
339220	341400	You know like a bubble in a shower or something like that?
341800	342160	Yes.
342340	343620	Where it had a half a bubble.
343640	344320	That's on the top.
344560	350320	But like from the top of it, it was shaped from the angle, from the top of that cup,
350440	353780	down to the end of the, it looks like a round saucer.
354300	358600	Because, you know what I'm saying, it's like that because it had three different parts that were glowing on it.
359100	363520	But you had about, like I said, I actually made about eight lights from the point of view where we were standing
363980	369680	on it. It's got little lights that kind of blueish green. Lights was flaring on it, you
369680	375720	know, just going on and off. But from the top of that thing where he come out of, you
375720	379600	know, the thing just opened up. Whatever it was came out.
380300	383680	Right in the top of the bubble portion.
384040	391520	Right, right, right. When he come out of there, the thing opened up. He come out and
391520	395460	And he, like I say, he wiped his hand on the heel or whatever it is, that hit.
395700	399120	Did he come, when he came out of the object, did he come to the ground?
399660	403120	No, he just came out from the top and he rubbed on the side like, you know,
403140	405220	I don't know, like some, and I hit it or something.
405760	408440	Rubbed on the side and this other one was up over, up over him.
408540	411100	They was putting the light down on, it was shining.
411120	414560	The other one was glowing like, you know, putting the light on top of the one that landed.
415780	419860	Now this one up above it, well, I know it was a good 15 or 20 feet,
421520	424300	I tell you, it was just like the other one, because, you know, it had lights glowing from it.
424380	425640	I don't know what this thing is.
425760	428540	I tell you, it's from the side of the top.
428620	433100	It's got some little arrows sticking out, just about like a satellite.
433460	435020	You know how little things stick out on a satellite?
435380	437020	It just about sticks out.
437180	439520	They've got some little wires that stick out on it just about like that.
439800	442200	Now, this is on the object itself, right?
442200	442680	It's on the top.
442780	443580	On the top of it.
443760	443980	Right.
444020	446060	And there were three little things, you say?
446720	447080	Right.
447100	447840	You know them little...
448340	449000	Little antenna?
449840	450820	Like radar antenna?
452760	453080	Right.
453360	454680	This is on the top.
454840	458740	Now they had some little gadgets, about like a satellite, you know, little antennas.
458820	460000	I guess they must be antennas.
460120	463000	But they had some little things like that, you know, like a radio or whatever, sticking
463000	465140	out where the rubber balls don't look like on the top.
465620	466860	I don't know what that stuff was.
466960	470600	I mean, I'm trying to tell you the best I can, but I might tell you now.
470600	473020	So there were three rods with ball-shaped things on top?
473500	473820	Right.
473960	474680	Something about like that.
475500	480280	Now the creature that came out of the top of it, you say he came down on the side of
482520	487720	the ground no he came out all right on the top of that thing it's got a level just about as tall as
487720	491820	well i'm five eight for the mean that thing from the point of view we were standing from
492400	497840	that thing looked like he was about six something maybe six three or six four i'm just saying maybe
497840	502440	i can't tell you the truth i'm not gonna try to tell a lie about it but whatever it was it
502440	508280	looked like to me well i'm just estimated about maybe six two or six three but anyway that thing
508280	509280	He got out on the side of the road.
509480	513040	You know, it had things on like, you know them things you swim in, you know, and got
513040	514620	them long feet on like a frog foot like.
514980	516560	But that's what his foot looked like.
517320	521460	He got a body just like a human being, but from, like I said, from waist up, looked just
521460	522160	like a catfish.
523720	526720	You mean a catfish as far as the shape of his mouth?
527120	531800	Well, see, only like, well, from waist up he looked just about like a catfish.
531980	535720	He got a mouth just as wide as a catfish, whatever that thing is, you know.
536140	539560	Because, you know, as he would come out, his mouth was open back to the floor.
540800	543000	Now, like I said, I got proof of you.
543020	544640	Take a look at what Bert was talking about.
544680	545340	Look at his mouth.
545480	546440	Look what he had in his mouth.
546600	547560	It was open, you know.
547700	551420	You know, just open, close, open, close.
551740	553220	Just like I'm saying now, open, close.
553420	555180	That was why he was rubbing on the side.
555840	558040	And this other one, like I said, was up above it.
559020	560140	He must have put the light on.
560500	561460	I actually rubbed it.
561720	563440	This thing got in there and it got up so high,
563480	565380	my headlights came back on in my car.
566720	568800	and I just took off.
568860	569560	I'm going to be frank with you.
569760	570780	My legs come back on.
570800	571720	I cut the star on it.
571800	572600	My cock cropped up.
573180	575340	But they had two arms, two legs.
577060	578040	Let me tell you something.
578660	579580	I'm going to tell you something.
579600	580340	You may think I'm lying.
582000	583180	Whatever that thing was,
583320	584460	it had like waist up.
584900	586720	It had a body, like I said,
586760	587440	from a catfish.
588020	589960	But that thing had something behind him.
590060	592340	I can't describe it.
592500	593680	I can't pronounce it.
595720	598580	or maybe a good draw because I don't know.
598800	601140	I don't know what it is, but it's got something behind it,
601480	602640	right behind its back.
602780	603720	I don't know what it is.
604600	605540	So, I don't know.
605660	606840	I can't describe it.
606860	611500	It's got something that, well, I'm going to be, like I said,
611540	613440	I don't know what it is, but it's got something behind its back
613440	614180	that I can't describe.
615140	617440	I don't know what to name it, what to call it,
617480	621620	what to, you know, give it something that I can, you know, identify it to.
621620	624620	Was it like something he was carrying on his back?
626300	626660	No.
626840	627720	It was a...
630320	631600	It was, I don't know.
631780	633300	It was something in his back.
634200	635740	When he humped over...
637580	638300	Let me see.
638500	639460	Let me try this thing.
639560	639960	I don't know.
640000	641080	Like I said, I can't even think.
641240	643760	I've been trying all night to try to think what kind of object, you know,
643760	645060	something I can assemble it to.
645120	646420	But it was something on his back.
646600	647660	It was kind of...
648540	649300	I'll tell you what.
649300	655080	But whatever was on his back when he turned, it could be like a V, but a close-up.
655280	659180	You know, like as he moved it, it was close-up, you know.
660240	664560	Kind of like a feather, like two feathers together, something like that.
665860	667640	I'm saying that's the best I can say.
667920	669220	I might be stealing on.
