start	end	text
5620	9520	This program is not science fiction.
10420	13880	It is a report on science's very real search today
13880	17240	for the existence of life on other worlds.
18340	23060	A search by microscope examining the smallest particles of matter in nature,
23200	27260	by telescope viewing the largest objects in space,
27260	31680	a probe into distant galaxies and star clusters,
31960	36080	looking with the enormous eyes of the optical telescopes
36080	42620	and listening with the electronic ears of the radio telescope for signals from outer space.
42960	50280	And eventually this search will be carried on by man himself through interplanetary travel.
54960	61720	The elements that exist here on Earth and the chemistry of our world are the same as
61720	63420	on the most distant star.
64580	71340	If the atom, one of the smallest particles of matter, and the galaxy, the largest mass
71340	78200	in the visible universe, are governed by the same physical laws, then life might well have
78200	85800	evolved from the hydrogen atom in space, continued to the development of the human brain, and
85800	92560	may have repeated a similar process unnumbered times in the hundreds of billions of worlds
92560	99700	abounding in the cosmos, making the probability great that intelligent creatures beside Earthman
99700	101380	people the universe.
109620	115960	On just the beginning of this search for life on other planets, the American taxpayer is
115960	120120	spending $2 billion in probes of Mars alone.
121560	127020	Nobel Prize winning scientist Dr. Harold Urey says of the cost of the space program,
127620	132020	Now some people say that we can't afford the space program.
132880	137580	But I say the Greeks couldn't afford the Parthenon
137580	142000	And the Egyptians couldn't afford the pyramids
142000	146380	And Middle Ages couldn't afford the great cathedrals of Europe
146380	151060	You could have always spent this money, as they say, for something else
151060	154220	But you know, we can't afford this great program
154220	160400	If we could prove that life existed on Mars or ever did exist on Mars
162020	165800	would be one of the most stupendous discoveries of this century.
192020	195360	We Are Not Alone is brought to you by
195360	197500	B.F. Goodrich.
197660	200580	The name that spells quality in tires,
201860	202540	chemicals,
204580	204720	plastic,
206200	206880	footwear,
207900	210120	products for home, industry, and aviation.
211740	213500	B.F. Goodrich.
224880	226240	Philip! Philip!
227440	231180	Isn't this the day you were going to buy new tires?
233760	234440	Philip!
240940	245680	Why is it tire buying day always seems like the morning after?
245940	251320	All the waiting around, the endless confusion about the right tire to buy.
252020	255660	And the biggest blow of all, the money it costs.
257060	261280	Now, B.F. Goodrich doesn't give away free tires.
262100	268240	But if tire buying day drags you down, we'll wake you up with a brand new way of doing business.
268500	271940	No confusing tire talk, just straight talk.
273320	280540	We've got nothing up our sleeve except this, our special tire value calculator that'll
280540	283660	find you the right tire at the right price.
283860	287680	The lowest price BFGoodrich tire for the way you drive.
289680	294920	Well you may be so happy at the money BFGoodrich can save you, you'll want to bring something
294920	295780	home to your wife.
299180	299820	BFGoodrich.
302100	304320	The Straight Talk Tire People.
306120	309620	Hear now your narrator, Edward P. Morgan.
310260	317200	The fixed stars in our firmament have, through the ages, given man a feeling of security.
317580	326400	We have always wanted to believe that we have our feet firmly planted on a solid earth with a protective heaven above.
327120	330920	But science has continually whittled away at this idea.
331940	340780	For some time, we have known that our Earth, in reality, is only a changing ball of rock and soil, water and air,
340940	347460	held together by a tenuous gravity, spinning and whirling in space around our Sun.
348640	356060	And even as a planet, we are not very special, being only one of nine in orbit around the Mother Sun.
356060	371220	Our sun itself, a star and only a small middle-aged one as stars go, is a kind of lost child on the outskirts of its galaxy, which we can see in the sky as the Milky Way.
372660	384640	It is only one of hundreds of billions of stars in our galaxy, which is only one of hundreds of billions of galaxies, all of which are in constant motion.
386060	391240	If we are not unchanging in space, neither are we eternal in time.
391800	400420	Our sun, five billion years old, will, in another five billion years or so, burn itself out,
400580	408520	and in doing so, expand and absorb all its planets as countless other stars have done before.
408520	417400	Our Sun's only real distinction that we know of thus far is that it has people whirling around it.
417540	425220	The question is, might this have happened elsewhere in the universe, or are we alone?
426140	433360	It was recently discovered that stars and gases in space emit natural radio waves,
433360	437060	which can be picked up and amplified by radio telescopes.
438620	441420	The Jodrell Bank Radio Telescope in England,
442340	446020	the Green Bank Radio Telescope in West Virginia,
446820	453080	and this one at Arecibo in Puerto Rico can be called man's largest ears.
454600	460500	The bowl of the telescope, a thousand feet across, made of half-inch wire mesh,
460500	467340	acts as a reflector able to focus even extremely weak radio signals from space.
468640	475280	In searching for life on other worlds, the theory is that intelligent civilizations in the universe
475280	481060	would use natural radio frequencies as a means of communicating with one another.
481460	488200	By listening to signals from interstellar space, intelligent codes could be distinguished
488200	490840	from the patterns of natural radio waves.
492040	495080	Radio astronomer of Cornell University
495080	499000	and director of the Arecibo Ionospheric Observatory,
499160	503080	Dr. Frank Drake, conducted Project OSMA,
503300	508300	the first search for intelligent life in space by radio telescope.
508860	514040	Some years ago it was suggested by professors Morrison and Cacconi at Cornell
514040	520220	now that there might be other civilizations in space attempting to send us messages.
520660	528140	We use very sensitive and ingenious detecting devices to search for intelligence signals
528140	531700	amongst static which comes to us from the interstellar space.
532160	539920	In 1960 we made a short search for such signals with existing telescopes such as the 85-foot
539920	546400	telescope at Greenbank using the 21 centimeter line frequency. And we looked at, there was
546400	551100	time, in fact, to look at only two stars. The ones we picked, of course, were the two
551100	556520	nearest stars, which are like the sun. The stars Tau Ceti in the constellation of Cetus
556520	563580	the whale and Epsilon Aridne in the constellation of Eurydnus. We found no evidence for extraterrestrial
563610	565010	extraterrestrial intelligence signals.
565370	571370	But now we must realize that this was an extremely limited search, and the fact that we found
571370	576850	nothing should not discourage us or cause us to think that any future search is going to fail.
577510	583630	One can estimate that a search which has a good chance of succeeding will take perhaps 30 years.
583930	589930	But if one is going to make a realistic search, this is what is required, and anything less than this
589930	593530	is really not worth the effort because the chance of success is so small.
594070	598010	Surely the results of the detection of extraterrestrial signals
598010	602190	are going to be one of the most exciting things that ever happened.
603670	606790	While some scientists in the discipline of astronomy
606790	612790	press the search for intelligent life in the distant stellar regions beyond our solar system
612790	617310	with the big ears and eyes of the radio and optical telescopes,
617310	626390	Some, perhaps more down-to-earth investigators, feel they would be making an historic discovery by a less ambitious find.
627730	630330	These men are called exobiologists.
631330	639830	They are looking for microbiologic forms of life, lesser than intelligent man, and perhaps higher than the lowly virus,
639830	647310	something between the organic molecule and the bacteria that might have evolved outside the Earth.
647830	656770	The most likely candidates for such a search are the planets Mars and Venus, Earth's nearest neighbors in the solar system.
657950	665290	The Mariner spacecraft has been our principal vehicle for unmanned planetary exploration.
665290	672030	The planetary program is carried out by the JET Propulsion Laboratory operated by the
672030	677770	California Institute of Technology for the National Aeronautics and Space Administration.
678330	681050	Dr. William H. Pickering is the director.
681710	685530	Dr. William H. Mars and Venus, of course, are the two closest planets to the Earth.
686370	692430	In some ways, we know more about Mars than we do about Venus, because Venus is always
692430	693310	covered with clouds.
695290	700190	believe we have ever seen down to the surface of Venus, that is with a telescope from the
700190	708310	Earth. Whereas in the case of Mars, we usually see the surface of Mars. Mars, on the other
708310	713730	hand, is a planet which astronomers for many years have compared with the Earth. The size
713730	718330	is a little small on the Earth. It happens that the day on Mars is almost exactly the
718330	723110	same length as the day on the Earth. The year is about twice as long as the year on the
723110	728190	the Earth, the seasons change in the same manner that they do on the Earth. In other
728190	733350	words, the spin axis of Mars is tilted about the same way that the axis of the Earth is
733350	742110	tilted. All of this has led astronomers to compare Mars with the Earth in many ways.
742270	748970	And of course, the one comparison which one must always make is, what about life? Is Mars
748970	752930	a suitable planet for life as we know it.
753150	754470	It is feasible.
754710	759050	What we know about life on Earth, that life could exist on Mars.
759430	766310	Dr. Richard S. Young, Chief of the Exobiology Division of NASA's Ames Research Center.
766570	773930	Life on Earth probably arose as the result of a very natural sequence of events.
773930	779610	We think we know what the primitive atmosphere of the Earth was like before there was any life on the Earth.
779990	785630	We think we know what types of energies were available on the primitive Earth before there was any life on Earth.
786410	790990	Biological evolution took over and the atmosphere was changed rather drastically
790990	793570	until we have the sort of atmosphere we have on the Earth today,
793790	797570	and we have the tremendous diversity of life that we have today.
798510	803770	a subsequent result over the next, say, 3 billion years of biological evolution.
804570	809310	In fact, then, just about any primitive planet during its early history
809310	812250	should have undergone a similar sequence of events.
812670	816870	They were formed obeying the same laws of physics and chemistry.
817010	819370	They should have had the same type of primitive atmosphere
819370	823430	and probably underwent chemical evolution in much the same way the Earth did.
824010	826050	Now, what we need is proof of that.
828570	836590	planet, say Mars, then it is very probable that elsewhere within our own galaxy there
836590	841690	must certainly be planets comparable to Earth, with life forms comparable to Earth.
845050	851090	The optical telescope has been the principal tool of astronomers for studying the stars
851090	854850	and the planets from the days of Galileo, centuries ago.
854850	862950	The 200-inch mirror in the Palomar Observatory Telescope in California can be called man's
862950	869530	largest eye. It can bring into view the farthest observable objects in the universe, called
869530	876210	quasars, points of light believed to be billions of light-years away and moving away from us
876210	884790	at incredible speeds. Another kind of telescope is the 26-inch refractor, or direct-view telescope.
884850	889690	like this one at the United States Naval Observatory in Washington, D.C.
890950	897330	To find planets comparable to Earth revolving around stars comparable to our sun,
897930	902270	Dr. Kai Strand, scientific director of the observatory,
902390	907410	and his former colleague Dr. Peter Vandekamp of Swarthmore College
907410	909910	used a telescope of this type.
909910	915490	They wanted to verify the argument that planets are abundant in the universe.
915810	922670	In 1963, Van de Kamp announced the discovery of a planet orbiting a neighboring star,
923010	930830	the first planet ever to be detected beyond our solar system, although it has never been directly seen.
931310	933150	I don't know what you mean by seen.
933150	939010	Harvard astronomer Carl Sagan explains how the existence of this planet was deduced.
963190	967930	And the wiggly path is due to the presence of a dark companion.
968270	976790	We don't see the dark companion, but we can quite reliably reduce its presence from the wiggles and motion of the star.
977090	983550	Let's suppose this is Jupiter and this is the Sun, and the two of them are moving across to space together.
983990	986390	However, Jupiter is also going around the Sun.
986390	992230	And when Jupiter is on this side of the sun, its gravitational attraction pulls the sun a little bit that way.
992490	996570	When it's on the other side of the sun, it pulls the sun a little bit that way.
996930	1003370	And so, as the sun goes through space, it has, in addition to its ordinary motion that way,
1003470	1008330	it has, let's say, an up and down wiggle due to the motion of the invisible Jupiter.
1009390	1012430	See? And so the wiggle tells you the presence of Jupiter.
1012430	1018110	And not only that, it tells you its mass and it tells you how far away it is.
1018790	1027090	If the existence of planetary systems around stars other than our own sun is a scientifically established fact,
1027250	1033630	and if, as we know, there are hundreds of billions of such suns in our own galaxy alone,
1034010	1039230	some leading astronomers dedicated to the idea that life does exist elsewhere
1039230	1045410	have calculated the possible number of stars whose energy might support life.
1046950	1052990	Astronomer Dr. Harlow Shapley, Director Emeritus of Harvard College Observatory,
1053110	1058990	who first measured the size of our galaxy, now retired to his New Hampshire farm,
1059310	1065950	discusses cosmic matters with two young friends, Georgia and Emily Hovley.
1065950	1068050	How many stars are there?
1068510	1070970	In the sky, the whole sky, how many stars are there?
1071350	1077630	Well, you can see a thousand stars when you go out some clear dark night, a thousand stars.
1078050	1079590	Naked eye stars we call them.
1079650	1082930	But if we put a telescope into action, we get deeper and deeper into space.
1083190	1086510	And the further out we go, Emily, the more stars we find.
1086890	1089550	And so now, how many stars are there?
1090770	1096430	Well, I've measured these galaxies and these stars and these shooting stars and so forth,
1096590	1101290	and you know what I find out? That there are just billions of these galaxies.
1101710	1104690	Now, a billion, you don't know what that billion is. It's a thousand million.
1105090	1110590	Well, there are more than a thousand million of these galaxies in the sky,
1110690	1115910	and each galaxy has more than 10,000 million stars, and so there's just lots of stars in the sky.
1115910	1122630	I'll give you the number of fuel types, remember. The number of stars is more than 100,000 million
1122630	1127310	billion. Stars are not for everybody, see, if you want some stars you can have a lot
1127310	1132710	of them. I don't know whether there's anybody living on those stars. Not on the stars, you
1132710	1135790	can't live on the stars, the sun, you can't live on the sun. Why?
1136310	1136990	It's hot.
1137450	1145850	Yes, it's too hot, that's it. Much too hot. But planets, yes, you can live on them. That
1145910	1148870	Do you know any other planet where we might find life?
1149850	1150330	Mars?
1150510	1150730	No.
1150830	1151750	You ever hear of Mars?
1152690	1153170	No.
1153170	1155790	The planet Mars, that might have some life on it.
1155970	1156910	It might have.
1156990	1159710	We'll have to get more and more observations, and then we'll come out.
1160090	1167870	My guess is that there are more than 100 million planets that have living things on them.
1168090	1171610	By living, I mean like trees and grass and people of that kind.
1171830	1173350	I think at least that many.
1173570	1175530	And I'm a very conservative person.
1175910	1177650	Our galaxy is wheel-shaped, you know.
1177930	1180530	It's flattened like this, but has a big center,
1180710	1184750	and it has that 100,000 million stars scattered all the way through it.
1184770	1185970	It's rotating, too.
1186190	1187150	We've measured that.
1187210	1187970	It's turning around.
1188430	1189990	Long time in turning around.
1190410	1191630	I'll tell you how long.
1191830	1199370	It'll take about 200 billion years to make one complete turn around in our galaxy from where we are.
1200050	1201110	Any other questions?
1202390	1204190	How are the planets formed?
1206170	1217370	Oh, that's a hard job. But I'll tell you, we think that once before, long ago, long, long ago, there was a whole lot of dust and gas in space.
1217670	1222690	And it contracted. It came together. And it got hotter and hotter. It came together.
1222810	1228090	And it left off some chunks that went whirling around. And those were the things that became planets.
1228290	1235490	So we had the sun, you see, built out of a shrinking nebula, we call it. Out of that shrinking nebula is sun.
1235910	1239090	and it threw off these particular little chunks,
1239210	1241090	little compared with the sun,
1241270	1244310	and those little chunks developed into being the planets.
1244490	1250210	We have the Earth, once was gaseous nebulosity, we call it.
1250270	1254830	It once was gas, and it shrunk down, and now you see it's hard.
1254970	1256070	See how hard it is.
1256470	1257850	We are not alone.
1258230	1261470	We'll continue with science's search for life on Mars
1261470	1264350	and the exploration of life's origin on Earth
1265910	1267390	From the BF Goodrich Company.
1270910	1273010	If you have little feet,
1274970	1276170	big feet,
1278050	1279250	old feet,
1281930	1282590	cold feet,
1284790	1285490	casting feet,
1287470	1288230	blasting feet,
1290030	1290650	planting feet,
1293030	1294450	romantic feet,
1296750	1300650	B.S. Goodrich is always coming up with innovations in footwear.
1302170	1306090	Innovations like the posture foundation wedge we build into the heels of sneakers
1306090	1309030	to take the strain off foot and leg muscles.
1310910	1316390	Innovations in cold weather boots, insulated to keep feet warm even at 25 below zero.
