start	end	text
1840	2700	Mr. O'Rourke?
2980	4180	Yes, this is Mr. O'Rourke.
4220	6660	I'm with Professor Ernest G. Gaiman in Virginia.
6820	7440	Go ahead, please.
7880	8940	Hello, Professor Gaiman.
9160	10260	Yes, this is Mr. O'Rourke.
10460	11660	Yes, Bob O'Rourke here.
12600	16980	We are live on the air for the people in Tampa, St. Petersburg right now.
17380	23600	We've had an occasion last week to talk to Mr. Horace Burns in Grotos, Virginia.
23840	24760	Are you familiar with him?
25120	26200	Yes, I know him.
26380	26780	All right.
26780	33020	All right. We were trying a follow-up on his sighting of an unidentified flying object,
33720	37980	and we understood that you had done some work in that area on his report.
39020	39860	Is that correct?
40000	40020	Yes, I have.
40660	46220	I wonder if you'd be kind enough to fill us in on some of the work you've done or some of the things that you've found.
47080	49300	Yes, I'd be glad to answer any questions.
50080	53260	Now, first of all, I'd like to say I don't hear you very well, sir.
53400	56100	All right. Let me try to talk more into the phone.
56580	62520	better? That's a little better, yes. All right, fine. Now, I wonder, in your own words, probably
62520	68380	since you've had a chance to, you've had a few days or whatever it has been now to work out your
68380	73000	own ideas and your own investigations, I wonder if it would be possible for you to just give us a
73000	78460	rough thumbnail sketch of what happened. We know his sighting. He told us what he saw. I wonder if
78460	86820	you could tell us what you did after you were notified well after i was notified the next day
87820	93560	i went to speak to him got his story on tape i'm a sponsor of a
93560	103400	a college extracurricular club called the ufo investigators and this happened during
103400	111040	during vacation time the students were scattered, so I went alone. And then the day after that,
111660	119780	which was nine days after the sighting, I went to the field where this happened, where
119780	128520	he had seen the landing, and found the place. He first of all described the field to me,
128520	133360	which is about 33 miles from where I live, south of us.
133720	138020	And I walked into the field.
139080	141160	He had told me that it would be here.
141240	146380	I would find that it had rested about 100 yards from the highway,
146640	149420	Route 250 between Stanton and Waynesboro.
149660	155380	So I walked in along the right, the west fence, south of the highway.
155380	164980	way. And turned on my Geiger counter. I stepped off about 100 yards. And I walked possibly
164980	175520	10 or 15 yards farther to be sure that I wouldn't just miss it. And then made a left turn and
175520	182560	walked eastward across the field. And when I was about two-thirds across the field, the
182560	186260	the needle on the dial started to rise.
187580	190020	And I believed that I was in the area, which I was.
190880	194120	And for about 35 or 40 steps,
194340	197200	possibly a little longer, farther eastward,
197280	201300	there was quite an evidence of radioactivity.
203260	208660	And I trailed the probe stick on the ground.
209800	218220	and directly I must have picked up, I found out later, some radioactive dust or something,
219000	220660	and the needle shot off the dial.
222160	231500	And I couldn't get it to return to zero or near zero because of background radiation.
231840	233720	It couldn't return entirely to zero.
233720	245440	But I couldn't get it back to zero even though I adjusted the meter, the Geiger counter,
246760	249060	to the two lower ranges.
250500	260780	Now, this Geiger counter is of the nature, it's called a Model 2612 portable survey meter.
262220	272120	and its ranges are 0.2, 2, and 20 millirecords per hour,
273360	282520	coinciding with 600, 6,000, and 60,000 counts per minute full scale with the P-15 probe.
283860	288800	In layman's language, then, would that be sufficient, your Geiger counter sufficient,
290960	294520	to indicate heavy man-made radioactivity?
295060	296340	Yes, it would, I think.
297120	300740	Now, there are Geiger counters, of course, that can measure very much more.
300960	301180	Right.
301380	303720	But for a portable, I think we had a very good one.
303740	305320	We have it that belongs to the college.
306280	314840	Did you register any background radiation in the area to work with to begin with?
314860	318680	In other words, was there an established background radiation factor in the area?
318680	326100	I got into the actual landing area, of course, the background radiation of about one and a half millirecords per hour.
326220	330380	And then you adjusted that off of the dial?
331700	333180	No, I did not.
333280	334540	You just take that into consideration?
334920	336140	I just took that into consideration.
336520	337040	I see.
337340	344940	Then, as I was walking, suddenly, as I said, the needle shot off the dial and I couldn't make it return.
344940	361020	And I walked far off the area, and finally it occurred to me that I might have some dust, radioactive dust, lodged on the tube.
361360	365260	So I unscrewed the cap and wiped off the tube.
365260	367660	I was far off the area.
368320	374860	And immediately then it returned to zero plus the background radiation.
375220	375680	Mm-hmm.
375720	376380	The needle.
377140	379760	Well, then I went back into the air again.
381260	382920	And the same thing happened a second time.
384700	390800	Actually, this time I had picked up a little blade of grass
390800	397460	that lodged under the protecting rib over the tube, you know?
397640	397900	Yes.
398520	403520	And when I removed the blade and I had walked off the area,
406220	411700	then the counter again, the needle went back towards zero.
413080	414220	Now, this was...
414220	418560	When I stuck the blade under it again, it went up again.
419960	431460	In other words, when the blade again touched the tube, then again the needle rose and went off the dial.
431780	438240	Now, was there any analysis made of this blade of grass back at the college, or had the radiation dissipated by that time?
438240	449900	Well, I'm sorry to say that about that time, my interest was diverted to something else, and I lost that plate of grass.
450020	450380	I see.
