start	end	text
2060	7200	You go deeper and deeper, deeper asleep, far asleep.
10900	12020	Deeper and deeper.
13720	18660	Fully relaxed, all muscles are relaxed, you're comfortable, relaxed.
20720	29880	You will not be anxious or distressed, but you will remember everything and you will
30000	44940	tell me everything. Yes. I think I will stop. I will stop. And I have not stopped. And Betty
44940	48080	Betty said, look, there's a star moving.
50000	53700	And I look and I see a star.
56680	58040	It's funny.
59660	61880	But I said, Betty, that's a satellite.
63400	65280	We are seeing a satellite.
67500	71880	And then I pulled over to the side of the road.
72920	86320	and Betty jumped out her side on her side with the binoculars and I got the chain and I hook it
86320	99800	to the dog on her collar and I say come on, Dalsy, let's get out. She jumps out and I look toward
99800	109060	the sky and I look back to Delcy and walk her around the trunk of the car and
110100	117980	I'm saying hurry up Betty so I can get a look and Betty passes the binoculars to
117980	122080	me and I see
122080	143680	see that this is not a satellite. It is an airplane. It is an airplane. You can see,
143680	170860	I think you can see the rows of windows and it is an airplane and I tell Betty this and give the binoculars back to her and I am satisfied.
170860	179780	And I drive and Betty is still looking and she says,
182620	186680	Barney, that is not a plane, it is still following us.
188360	197080	And I stop and I look and I see it is still out there, off in the distance.
197080	202000	So I search for a place to pull off the road.
203200	210920	And I see a dirt road to the right of the main highway.
212300	215760	And I think this is a good place I can pull off.
216680	221080	And if any car comes, it won't strike me.
223920	238740	and I am thinking this is strange because it is still there and pretty said
241780	258120	I think she said, I am mad with her, I said, I believe Betty is trying to make me think
258120	260020	this is a flying saucer.
262160	263820	Was it light enough to see?
263820	278740	it was just a light moving through the sky and I heard no noise and I think this is ridiculous
282820	291680	Betty it is not a flying saucer what are you doing that for you want to believe in this thing
291680	294120	and I don't.
296200	296840	And
296840	303820	I can't hear any sound.
304060	305000	No sound, whatever.
306020	309160	I can't, I want to hear a jet.
310580	313920	Oh, I want to hear a jet so badly.
315460	317360	I want to hear it.
317400	319020	Why do you want to hear a jet?
319860	329040	because Betty is making me mad. She is making me angry because she is saying,
331360	340220	look at that. It's strange. It's not a plane. Look at it. And I keep thinking it's got to be.
340220	344080	and I want to hear a hum.
345660	347220	I want to hear a motor.
348840	350120	How far away was it?
351300	352000	It was...
353360	355180	Oh, it wasn't far.
357020	359420	It was about...
362440	364900	1,000 feet, I guess.
366260	367000	1,000 feet?
368000	369600	1,000 feet.
371840	376000	Did it go back and forth or did it go in circles like a plane does?
376220	386380	It would go toward the west and without looking as if it turned it would come straight back.
386380	399680	It would go like a, I think of a paddle and a ball with a rubber.
401040	410400	And you hit the ball and the ball goes straight out and comes straight back without a circle.
410400	424120	and I think only a jet could fly that fast and I am hoping I can find a good place where I can
424120	438420	stop and really see this thing whatever it is and I see a wigwam and I recognize this place
440400	450500	I feel safe. I feel blessed in the barren pastorality.
450800	452280	What is this place?
452300	454540	What is this place?
454800	456900	It is Indian Head.
456900	471300	I had been there before and I feel comforted that I see a familiar place.
473760	482460	And I think I will get a good look at this because Betty was very annoying.
485760	493460	She was annoying by telling me, look, and I can't look.
493540	495640	I have to drive the car.
499180	500800	I want to wake up.
502080	503660	You're not going to wake up.
503760	505120	You're in deep sleep.
505220	506640	You're comfortable, relaxed.
506720	508040	This is not going to trouble you.
509500	510320	Go on.
516220	518140	You can remember everything now.
520980	523000	It's right over my right.
528500	530320	God, what is it?
535500	544600	And I try to maintain control so Betty cannot tell I am scared.
546880	548100	God, I'm scared.
549200	552540	It's all right. You can go right on and experience it.
552820	554400	It will not hurt you now.
556600	558340	I got to get my gun.
561180	562740	I got to get my gun!
563600	564240	All right.
564260	566960	All right, that's all.
567740	569040	I got to get my gun!
570620	571660	Go this way, Steve.
572060	573700	You got to get it now.
575500	576560	You can get it now.
577300	578240	You forgot it.
582500	583340	Calm now.
583840	584280	Relax.
585340	586200	Deeply relaxed.
590180	591020	Deeply relaxed.
591260	593020	You will not have to make any outcry.
593960	595420	But you can remember it now.
595560	596280	Keep remembering.
597640	599280	You feel you have to get your gun.
599700	601400	This is going to harm you, you felt.
603040	606020	I open the trunk of my car.
607080	608140	And I get it.
609220	610660	And I get back in the car.
611000	611480	All right.
611520	612840	Just keep reasonably calm.
613900	614880	And I put it.
615120	631960	in my coat. And then I get out with the binoculars and it is there. And I look. And I look. And
631960	635940	And it shifts over, and I think, I'm not afraid.
638260	641620	I'll shoot it down if I'm not afraid.
644860	653260	And I walk out, and I walk across the road.
654100	655780	There it is up there.
656420	657860	Oh, God, everything.
658780	659780	Calm down.
660500	661460	Calm down.
661960	664940	there, but you can see it, but it's not going to hurt you. Go on.
670940	675200	Why doesn't it go away and look at it?
676560	678440	There's a man there.
679020	681840	Calm, calm. It's not going to hurt you.
684260	685640	There's a man there.
686220	692400	And then he grabbed one of the...
700440	703420	And then he said, you've got to look at me.
704300	706680	Just a minute. Let's go back a little bit now.
707780	711200	You say it's there. Did you say it was a thousand feet away?
713140	713860	Oh, no.
713940	714440	A thousand yards?
715900	734480	look that far. It's very big and it's not that far and I can see it tilted toward me.
736160	740400	Tilted? What does it look like now when you say tilted? Did you see it?
740400	763740	It looks like a big, big pancake with windows and rows of windows and lights of not light, just one huge light.
765500	767720	Rows of windows like a commercial plane?
767720	773700	rows of windows. They're not like a commercial plane because they curve
774840	789700	around to the size of this pancake and I say my god no I have to shake my head.
791200	795660	I got to, I got to, it can't be true, this isn't there.
801360	803660	Oh, it's still there.
