start	end	text
1620	14440	Welcome to all the delegates to the 7th Annual Congress of Scientific Ufologists, and to all those officials who have once again made it all possible.
15700	25480	It is with great pride that I address this wonderful group, and my only regret is that I could not personally attend.
25480	34340	attend. But through the kind permission of the real pioneers in ufology, Mr. Gray Barker
34340	43740	and Jim Mosley, I have been granted the privilege of speaking to this gathering. Many here have
43740	50880	without any doubt read the book, Flying Saucers and the Three Men, and therefore what I am
50880	56480	about to relate will not be new. However, I would like to rehash the
56480	62760	incidents that led up to more recent happenings. I have completed a
62760	67100	manuscript for a second book telling of these new incidents in great
67100	73980	detail. But so as not to make this a long discourse, I will not enlarge
73980	79560	on each one. I will leave that to the book which Mr. Barker is reviewing
82300	89460	After my message, I would like all to personally speak to Mr. Barker if you want to read more
89460	91140	about what has taken place.
93060	99420	I also want to state here and now that many have the opinion that small fortunes have
99420	102160	been made from flying saucers and the three men.
102160	110060	men. But may I tell you now that this is not true, and I have personally donated mine to
110060	110620	charity.
112580	120500	The subject of my discourse this evening will be the world of Kayik. I am not sure how many
120500	126180	in the audience have read my book, but for those that haven't I will first give you a
126180	132760	short resume of what happened to me so that I may get to the main subject matter of tonight's
132760	133140	message.
134780	143800	In the year 1952, I organized a group called the International Flying Saucer Bureau, one
143800	151740	of the first organizations to study UFO, and tried to diagnose the many stories that were
151740	155420	appearing in the daily newspapers about sightings.
156500	161160	The group expanded until we had branches all around the world.
162200	171160	We published a quarterly called Space Review, which contained a news of interest to all members about UFOs in general.
172800	181780	During the month of July 1952, I was plagued by many strange incidents involving such things
181780	189560	as mysterious phone calls which seemed to convey messages to me telepathically to discontinue
189560	191800	my study of the UFO problem.
193760	200820	I was annoyed by a strange person with glowing eyes at a local cinema and bluish lights and
201160	204400	smell of sulfur seemed to dominate my room at times.
205900	210960	As I walked along the city streets at night I had the feeling that I was being lifted
210960	214380	off the ground and bluish lights would appear above my head.
215600	220320	I was tormented by excruciating headaches almost every other day.
221300	229400	An uncanny atmosphere enveloped me and I had the sensation that someone or something was
231160	242560	very body. In March of 1953 the IFSB conducted an experiment in mental telepathy. It was
242560	249280	to be a mass participation by all members throughout the world. Mimeograph copies of
249280	255340	the experiment were sent out to all members showing the exact time and the message they
255340	256020	they must convey.
257380	265220	At the exact moment I myself joined in the endeavor and proceeded to send out the communications
265780	268980	to any space beings that might be able to receive it.
270240	274260	Little did I know at the time that I would be the one contacted.
275200	282460	During my younger years I had delved into the occult and the supernatural and also learned
282460	289740	from my parents that some of my ancestors were punished for the study and practice of witchcraft.
290700	297100	I wondered at that time if some of this power might have rubbed off on me, and that I might
297100	303440	too possess a hidden force. My answers to all this were forthcoming this very night,
303540	311120	when I suddenly felt a strange chill over my whole body, and could feel myself floating in the air
313220	319360	A strange message was conveyed to me, which was telepathic in its entirety.
319760	321380	It went like this.
322120	325340	We have been watching you and your activities.
325960	330780	Please be advised to discontinue delving into the mysteries of the universe.
331860	334640	We will make an appearance if you disobey.
335340	340320	We have a special assignment and must not be disturbed by your people.
341300	343960	We are among you and know your every move.
344440	348100	So please be advised, we are here on your earth.
348980	354620	With this the voice faded away, but I could sense something was watching me.
355200	361760	My body seemed to drop suddenly and I once again regained my senses and realized I was on my bed.
362700	368580	The room was filled with yellow mist, and not far from my bed was a shadow,
370320	374660	man, but as I made a move to rise from the bed, it vanished.
375740	380220	The yellow mist was gradually fading and my room was returning to normal.
380720	384640	The smell of sulfur lingered in my room for almost two days.
385740	392000	In July of the same year, when I returned from a summer vacation, I was visited by three
392000	393160	men in black.
393860	398640	We have heard so much about the three men in black since this first instance.
