start	end	text
1380	6900	The authority of authorities on flying saucers or unidentified flying objects in America.
7260	9360	Here is Major Donald Kehoe, ladies and gentlemen.
14660	17800	And over on this side, this is Colonel J. Bryan.
18020	18640	Colonel Bryan.
24220	27720	Major Kehoe is a graduate of the U.S. Naval Academy, Annapolis.
27720	30900	Nicholas, you're an aircraft and balloon pilot in the Marines.
31000	35580	You are a lecturer, author of four books about UFOs.
35580	36120	Is that right?
36280	36620	That's correct.
37180	40260	And you are currently the director of NICAP.
41700	42260	NICAP.
43000	43560	NICAP.
43940	47060	Yes, National Investigations Committee on Aerial Phenomena.
47160	51220	The National Investigations Committee on Aerial Phenomena, NICAP.
51740	52300	Okay.
52300	57820	Colonel Bryan is a graduate of Princeton, a former special assistant to the Secretary of the Air Force.
58260	60080	Air Force? What did I say? Air Force?
60420	63240	I was in it for four years. Can you imagine that? I'm mispronouncing everything.
63420	69640	A distinguished magazine editor and writer, and he's an editor for Town & Country and Saturday Evening Post.
69860	72520	So you know that these gentlemen are not just...
72520	74860	I saw one over there, weren't I?
75320	77680	Wow! There goes another one.
77680	79600	No, it's not that time.
79800	87160	These are distinguished gentlemen who really believe that there are such things as extraterrestrial explorations of our planet.
87300	87920	That's correct.
88300	89360	You really believe that?
89760	91120	We agree with the Air Force.
91200	99580	They have a top-secret conclusion that these thousands of objects that have been seen by pilots and tracked by radar are real and they're superior to anything we have.
99700	102300	So there's somewhere that's just a little ahead of us.
102460	103820	You agree with that statement?
104020	104460	Thoroughly.
104560	105000	Completely.
105340	105980	You really do?
106060	106480	Always.
107680	108060	Always.
108160	108400	Always.
108780	112380	Well, you charge that the Air Force has been suppressing information,
113320	115420	deliberately withholding back facts about...
115420	115860	Oh, that's right.
115960	118300	They have an order, Air Force Regulation 200,
119000	121860	which orders anyone in the Air Force to withhold information
121860	123800	unless they're okayed by headquarters.
124980	126420	Well, information about...
126420	127140	About UFOs.
127720	129180	Well, unidentified flying objects.
129340	132720	Yeah, I was a pilot in the Air Force for four years.
132880	133960	Was a pilot for three years.
133960	134960	It took me a year to learn how.
136500	137200	That's all right.
137680	138480	That's the right time.
139880	141060	The right length of time.
141940	144100	And I never heard anything about it.
144420	146800	You know, I never heard anybody ever tell me that if I spotted something,
146920	148680	I couldn't tell anybody about it.
149100	150220	Well, what time was that?
150260	150620	What year?
152000	156620	My pilot training class was 57-0, which means I got my wings in 1957,
157220	159400	and I flew through 61, 60.
159960	163520	Well, the order was in effect then, but it wasn't probably circulated widely.
164020	164420	Oh.
165060	167400	We have a copy of it in case you care to see it.
167680	170060	Mr. Crane, you know your producer has seen one.
170100	170640	Did you know that?
171260	172720	My producer has seen one?
174100	178620	First of all, I think you're talking about Mr. Norman Klenman of our staff.
179140	179580	Yes.
179920	183500	Who, A, is not my producer.
183640	184540	Forgive me, I didn't know.
184760	187840	And B, is a little weird.
191840	194780	He is just a little bit funny.
194780	200980	me you know but i mean so i know but we humor him i mean we don't as a matter of fact the piece is
200980	210620	around he may be coming out to get me or they may be coming to get him okay we uh do we do the we
210620	215820	show the slides first or do we have the commercial first what's the plan we have got pictures
217420	222640	what do you have we have the commercial first that's his letter we have some pictures of uh
222640	225000	some, you know, you figure it out.
225060	227060	We've got some pretty strange pictures to show you
227060	228120	in about a minute from right now.
228240	230380	Okay, we're going to show you some slides,
230480	232980	photos of the kind of aerial phenomena we're talking about.
233180	233820	It's up to you.
233860	234740	You make up your own mind.
234760	235820	Other UFOs.
236760	238480	NECAP supplied us with them.
239480	239840	NICAP.
240940	241800	Supplied us with them.
242240	244380	I like NECAP better, you know that?
244720	247440	That's a much, much catchier way of, you know.
248080	251480	However, and I think they'll show up pretty well on your TV set.
252640	256300	A picture taken May 11, 1950 by Paul Trent in McKinville, Oregon.
256560	258960	It was examined and published by Life magazine,
259040	261020	and Life described him as an honest individual
261020	264320	and said the negative appeared to be untampered with.
265000	268360	Here's another picture taken by, here's another picture,
268520	271900	here's another picture taken by Paul Trent,
272100	273480	the famous Paul Trent in Oregon.
274300	276360	Okay, August 1951.
276420	279100	The next picture, I can eat one of those clickers, you know that?
279260	281120	Like at slide shows, change the slide.
282640	288940	the most famous American UFO sightings in Lubbock, Texas. The photo was taken by Carl Hart, Jr.,
288940	295260	of a V-shaped light formation known as the Lubbock Lights. The Air Force said it was light
295260	303720	reflected from a high-flying bird. That's pretty weird. Okay, here's an official U.S. Coast Guard
303720	309120	photo taken by Shell Alpert in the Salem, Massachusetts Coast Guard Station in 1952.
309120	316160	He watched bright lights in the sky, watched them for a few seconds more, called in another Coast Guardsman, and then took this picture.
316460	325480	In 1964, the Coast Guard added this note to their caption on the picture, saying they have no further information or explanation to add concerning this photograph,
325560	329700	and no official opinion as to the identity or origin of the lights.
329900	332120	Now, here's a surprise. Take a look at this.
332500	338620	This photograph was published in the official organ of the Royal Air Force, the RAF Flying Review.
339120	345840	which the magazine said seemed one of the few photographs of UFOs that does appear to be authentic.
346260	349680	The photograph was taken in Rouen, France in 1954,
349800	355180	and it looks identical with a Paul Trent photo we already showed you,
355240	358740	taken thousands of miles away four years earlier.
358840	361080	Let's go back and show you the Paul Trent picture.
361600	363600	The one before that.
365400	366680	The one before.
367120	368540	We can't do it.
369120	369860	Well, all right.
371960	372320	Good.
373860	378960	Now, here are a couple of pictures that were taken in 1957 over Fujisawa in Japan.
380260	382580	NICAP isn't very strong on these, right, Major?
382660	383300	You don't feel true?
383420	386260	You feel they're the most dubious of the samples that you brought,
386500	389300	but we thought we'd include them anyway to spell out the time.
389440	395960	Here's a long-range shot of a Japanese capsule sighting, and here's a close-up of it.
396520	398100	That could be anything, you know that.
399120	399540	Certainly could.
399740	400640	That could really be anything.
400820	401040	Okay.
401120	402300	Back to our country.
402420	406120	Here's a photograph taken on the Pacific coast near San Pedro, California,
406320	412600	on December 1957 by radio officer T. Fogel aboard the British ship SS Ramsey.
412980	418020	And a series of pictures taken off Brazil, the Trinidadis Islands.
418800	422740	As the unidentified flying object was in motion,
422900	426840	these pictures were taken by a marine photographer on a Brazilian ship
426840	429500	participating in the International Geophysical Year.
429740	431320	I can hardly see anything there.
432740	434040	Oh, I see, up in the corner.
434600	434920	Okay.
436200	436780	I see.
436860	437620	Oh, look at those.
437900	438920	There's a whole bunch of them.
439180	440040	There's only one of them.
441320	442520	Oh, I'm looking at the clouds.
442680	444140	I just thought I spotted four of them.
445200	445840	It's contagious.
446640	447780	I think that's enough, right?
448440	449060	Oh, wait a minute.
449060	450080	There's one I do want to show you.
450100	451860	Can you skip down to slide number 16?
452420	454440	Can you cut through the chain to slide number 16?
455580	456260	That's not it.
459340	461100	Okay, now, this is interesting.
461960	464960	An aircraft company that we cannot name
464960	469340	took this picture as a promotion picture for this airplane, the B-57,
469620	471160	but they never published it.
471720	473860	And the reason why they never published it
473860	475660	is because in the upper right-hand corner,
475880	479040	there is something that showed up on the print of the picture,
479120	482360	which you can't see in this picture, which we'll show you right now.
482480	485480	This is a blow-up of the upper right-hand corner
486840	492880	the B-57 airplane. And this picture was only recently submitted to MICAP, which estimates
492880	499440	that it was taken between 1958 and 1960. Okay? That's enough.
500560	505660	I think this has more weight to it than all the photographs that you might show. This
505660	513940	is an official Air Force intelligence sketch based on 3,000 reports which describe UFOs
513940	516500	was this disc-shaped object, apparently metallic,
516720	519440	which can maneuver at speeds up to thousands of miles an hour.
519620	523000	Now, that was circulated secretly to all Air Force intelligence officers.
523120	527640	At the very same time, the Air Force stated they had no idea what these things looked like.
528140	528540	Okay.
528720	533840	That not only proves the secrecy, but also that they have a very good idea what these things are.
534180	536860	Well, you know, all I can tell you, all I can reiterate again,
536920	539680	is that for the four years that I was in the Air Force and a pilot,
539820	543240	and I had a secret clearance and all the rest of it, I never...
543940	551320	One thing you don't realize, probably, this document here, the UFO aliens, is based on an eight-year investigation.
551940	560460	The Board of Governors and NICAP include admirals, generals, colonels, scientists, technicians, pilots, over 200 experts in this field.
560840	562540	Many of them have had sightings.
562540	564280	We've investigated over 5,000.
564600	571740	At least 1,000 of these represent airline pilots on every major airline, all the services in the United States,
571800	573540	tower operators, missile trackers.
573940	581760	All of these people saw something and sometimes the radar trackings confirmed the visual professional astronomers to make that's right professional astronomers
581760	586300	Yes, personal astronomers. That's very interesting and I'll tell you why that's interesting in a minute from right now
586300	591480	Okay, we've heard about UFOs or whatever they are and I'm gonna be neutral for a minute or two more
591480	599120	However, you mentioned astronomers reputable astronomers have you know corroborated your sightings and your fraud document the evidences
599120	601960	I would like to introduce to you now into my audience
603960	606360	levitt dr levitt would you come out here please
613640	620520	all right dr levitt is the director gentlemen the director of the fells planetarium in philadelphia
620520	625960	probably one of the most famous planetaria in planetaria planetarium but the people of new
625960	631220	york will hate you for this you know that well i hated planetarium as a nice planetarium too
631220	632980	I'm glad you found that way.
633000	634440	Just accrediting you, Doctor.
634920	638180	And Dr. Leavitt is the director of the FELDS down in Philadelphia,
638280	640280	which is a most distinguished planetary.
640700	643440	And what do you think about all the pictures you just saw
643440	646620	and all the evidence in Major Kehoe's book, UFO?
647000	650940	Well, I haven't had very much chance to go through this book,
651000	655060	but from what I have, there are some very striking examples
655060	657620	of taking too much for granted.
657620	672820	Astronomers have seen them. In the book we list two. Clyde Tombaugh, Seymour Hess. Clyde Tombaugh did not say he saw a flying saucer. He said he saw something. Seymour Hess also said, I saw something.
672820	679920	think. Now, no one is going to say to you that you do not see anything, because to do that is to say
679920	686420	the 5,000 people or so who have contributed to this book, except for those who plant deliberate
686420	692460	hoaxes, and there are those, those people are suffering from hallucinations. We will not say
692460	698600	that. They are seeing something, but what we are saying is, you describe precisely what you saw
698600	704880	in great detail, and the chances are we can tell you what this was as the operation of
704880	705800	a natural law.
706520	711780	The Air Force has done this in Project Blue Book, and I think 97% of the sightings have
711780	716320	been identified and have been explained as the operation of a natural law.
716420	721620	And, of course, the first thing the people who foster fine sauces and who would like
721620	729520	to believe this may be extraterrestrial life they'll say well it is not the 97%
729520	737940	I'm thinking about it is a 3% and my answer to that is it was 99.99 and 44
737940	744060	ones well it was 99.99 they would say it's that 101% that's the bunch that
744060	748580	we're talking about not the others and so in an argument like this you know you
748580	749380	You cannot lose.
749880	752640	You must say, these people are seeing something,
752720	756480	and the scientists will say, tell us what you are seeing precisely.
756980	759760	Let me cut through, because we do have a time problem, Doctor.
759900	763800	In all your years of looking at pictures,
763900	767200	and most of astronomy today is studying photographs, is it not?
767440	769280	Well, in my case, studying the sky.
769700	771060	Okay, and looking at the sky.
771440	771920	Precisely.
772060	776080	And discussing astronomy and phenomenon with all of your colleagues.
776080	781320	have you ever in your entire career ever come across an instance that would lead you to believe
781820	788060	that there was an object manufactured on some other planet and now in our...
788060	791060	Well, it is not only that I do know. I have never seen it.
791100	794940	But I don't know of a single astronomer other than those two,
795060	798820	and there must be several thousand of them in the country who have seen one.
798880	801620	And you must recall that these people look in the sky every night.
801620	806460	I do. I run an observatory, and I take several hundred people up occasionally,
806560	810280	and I will point out constellations, and if there should be a star that doesn't belong there,
810780	816740	I can tell you, and if there should be a star missing, I can also tell you if it is a prominent one.
816960	818340	I have never seen...
820600	826240	This has never happened, but should there be a gap where there should be a star,
826340	829720	the chances are I would know, for I know the constellation very well.
831620	835180	say there are far more than two, Doctor. You're simply not acquainted with them.
835180	836920	Well, I am only taking letters in this planet.
837240	843940	You said that Dr. Hess did not say he saw a UFO. We have a report from him in which
843940	848360	he says he saw a powered disk. If you want to see it, we'd be glad to show it to you.
848820	853360	There was another planetarium up in Boston, the Hayden Planetarium. One of their staff,
853460	858540	Mr. Walter Webb, has a sighting up there which is reported to us. Dr. James Bartlett...
858540	860980	But what did he report? Did he report he saw a sighting?
861780	866260	He reported an object moving at tremendous speed under intelligent control,
866960	871020	making maneuvers faster and tighter than anything that we have.
871180	873540	And I would like to continue a minute, Doctor.
874220	877460	Well, you are going to build up such a case by the time you're finished.
877520	878940	I'll never know where I wanted to go.
879420	881680	Well, I am this impatient.
881940	883500	In any case, in any case.
883940	887120	I'm not going to get in here either, right?
887640	889160	Come on, I'm the leader out here.
889400	890440	Call the leader gang.
891620	894580	says that we only have a minute left.
894760	895040	I know.
895120	896440	I was trying to get half of it.
896480	897980	So I'll know what I'm going to ask.
898120	899620	But I just want to ask you a couple of questions.
899700	902820	Number one, this is a non-profit organization.
903120	903480	Is that right?
903740	904960	Washington, D.C.
905000	907160	And we have thousands of reports from people
907160	910000	who had it cost you $750 to join the organization.
910200	910500	No, no.
