start	end	text
1740	9380	We believe that the flying saucers are real and that they are probably from other planets or other worlds.
9700	19360	Well, the Air Force says that on the sightings since 1955, only 2% have been unexplained.
19380	20740	Do you go along with this figure?
21180	25420	That figure does not apply to all of the reports by any means.
26160	30500	The percentage for the entire period during which spying filters have been observed,
30600	35620	namely from 1947 to date, is approximately 20% unknown.
36120	41320	Why do you feel that the Air Force is giving out the 2% figure then?
41580	46600	They may believe that the American people would panic if they were told the truth.
46940	53640	We do not agree with this, and we believe that the Air Force should make their reports public.
55420	56960	have given all reports out.
57160	59660	I suggest that anyone that believes that statement
59660	64800	should try to obtain from the Air Force any of the reports in their files.
65140	68580	Well, do you believe the statements that many people have made
68580	72240	that they have been in contact with these flying saucers?
72580	78120	No, CSI does not accept any of the contact communication stories.
78300	80880	No real proof has been offered.
81980	89740	Nowadays we are confronted with the possibility that we may very soon be out in space, meeting
89740	96180	possible intelligent beings from other worlds, and there is a natural fear of the stranger,
96280	99700	the creature from somewhere else.
101180	118440	As you may know, there are already a number of reports of an entirely different kind which purport to describe meetings with creatures from outer space.
118760	120380	Can you give us some examples?
121380	130720	There were, in the fall of 1954 in Europe, dozens of reports of encounters with little
130720	134660	men about, say, three and a half feet tall.
135060	142080	Then there were also, in the following winter, a number of reports of this type from South
142080	142560	America.
142560	159160	Then in the summer of 1955, there were reports from this country of encounters with small humanoid creatures, and which seems to deserve to be taken seriously.
159160	165400	places. The behavior of these little creatures is always completely mysterious. The human
165400	171520	observers are always terrified. They don't want to have the experience repeated. They
171520	177320	would rather forget it entirely. They shrink from the limelight. They don't go back to
177320	183520	the same place looking for another contact. They bring no messages. All they want to do
183520	187320	is to have everybody go away and leave them alone and let them forget that they ever saw
189160	194280	of these little people contacts, has there been any commercialization?
195320	197440	None whatsoever that I know of.
197480	198380	Quite the contrary.
199140	204860	One woman said, I would give everything I own if it had never happened.
205240	206860	Why were they so terrified?
207520	213540	Because the things they saw seemed to them really unearthly and out of this world.
213540	222660	They looked and behaved, but like something really different, so strange that they did not know what to make of it.
223040	226820	How many of these reports have been investigated thoroughly?
227180	228120	About half a dozen.
228440	231920	And what have been your findings on this investigation?
232300	236060	These stories are certainly not to be brushed off.
