start	end	text
1360	3820	I just received a call from Highland PD.
4120	10720	It was a truck driver who stopped in and said there was a swine object in the area of Lebanon.
11520	14340	It was like a two-story house.
15380	19060	It had white lights and red blinking lights.
19400	22160	And it was last seen southwest over Lebanon.
23020	24600	Could you check the area?
25020	25820	Hello, Greg.
26060	29580	Did you guys get to check the cyber with DUI or anything?
30340	31060	10-4 now.
31500	32780	You're on 15 minutes.
32860	34260	I just sent out the search bar.
34280	34800	You're looking at sky.
34920	35280	I'm not sure.
35680	36160	Thank you.
36180	37900	39-23, 10-28.
39040	40100	Just a quick question.
40180	42320	If I happen to find it, what am I supposed to do with it?
42620	44420	If I see it, I'm not saying a word.
45440	45800	Secure.
46380	49200	Also, be advised that the last thing that went over the weapon,
49280	50840	and this was approximately five minutes ago,
50940	53700	was a military cargo plane that looked like a C-5.
54600	58900	I would advise there's a very bright white light east of town.
59280	61200	Looks like it's just east of Summerfield.
61900	63560	And it keeps changing colors.
64360	67440	I'll go there and see if there's an aircraft there. It doesn't look like an aircraft though.
67880	70480	That's a primitive. Not a moon, it's not a star.
71140	72680	10-count, 5404.
73080	77560	If you would, would you contact Scott Air Force Base to see if they have anything flying in this area please?
79120	83800	10-4-4. Whether it's a plane or not, it's heading westbound now.
84600	87120	It should be really close to Scott now.
87820	88520	I'm negative.
89200	92140	Matter of fact, if the shadow officer looks up, they can probably see it by now.
92420	93360	Good enough this time.
93600	94680	20-5-50.
94780	96540	I see something, but I don't know what that is.
98700	99500	Fincom 5404.
100160	101180	Just reported to you.
101260	103900	The only other houses I saw had already landed in those four neighborhoods,
104080	104880	so there's not nothing.
107320	108500	Probably Ed and Lambert.
109960	110760	Fincom 6404.
112720	113280	Go ahead.
114700	116700	I've got that object inside also.
119480	120340	Are you serious?
121000	121800	It's huge.
123060	123600	10-4.
125080	126360	I'll listen to you at 6-1-5.
128340	132280	6-0-4, does it look like a, what does it look like to you?
134500	135900	It's kind of V-shaped.
136720	140320	It looks like it's possibly headed toward Lambert.
143060	146700	That's what Shiloh 7 was heading towards, Cherokee Heights.
148520	149240	Where are we?
150940	152280	6 miles to 280.
153520	154660	Outwards from Unit 7.
154800	155280	Where is that?
156620	158040	7-Con, 6-0-4.
159400	160540	We're going to 6-0-4.
161360	162920	Does Dupont have a Polaroid?
166080	167160	That I don't know.
169820	171560	604, 3923, I'm counting to you.
172820	173460	604, then.
174840	180120	I'm not sure of the same item that you said. It's one here pretty high in the area.
180720	184860	My first thing, I opened it up and you can see the different colors now. This appears to be white.
187740	188580	Very large.
190920	193440	It's hard to tell. It's pretty far off in the distance.
193440	200620	This object was above me about 500 feet and it was huge.
204480	209920	It's out of here. It's probably 20,000 or 30,000 feet up right now.
211280	213720	It's usually a plane guard. It's not low at all.
