start	end	text
1940	11520	Few of us ever get to be living legends. I think it takes, first of all, a certain aura.
13020	19920	It takes a certain... You have to be a legend, I guess, before you become a living legend.
20840	30400	And then you have to go off somewhere where you sort of disappear for a long period of time.
31880	38540	I kind of think that's what Ray Palmer did when he quit the Ziff Davis Publishing Company
38540	40380	where he was head of their fiction group.
41360	47560	He was editor of Amazing Stories, of Fantastic Adventures,
49560	52600	of other fiction magazines they had.
54100	59580	When the company decided that they were going to move to New York,
59600	61260	Ray began to make other plans.
62500	71320	At the same time, I was editor of Flying Magazine, and I didn't want to go to New York any more than Ray did.
72200	80060	And together we tried to work out a common venture, and that venture was Fate Magazine.
82900	88420	I think Ray mostly contributed the concept, and I contributed the name.
90060	93180	Many people have asked me, where did the name Fate come from?
93920	103160	And it came from a list of names that move people that had been published in Fortune
103160	103640	magazine.
104500	109280	We thought Fate is one of the words that move people.
109960	116800	And you have to understand that we looked upon this as professional publishers, and
118420	123600	became hooked after we started Faith Magazine and not before.
127140	129420	Ray doesn't make many public appearances.
130460	136140	He's off in Amherst, Wisconsin, on his farm with his own private life,
136260	139760	with his own dam generating his own electricity.
140280	142780	And I don't say he's completely self-sufficient,
142900	145240	but he achieves a lot more of it than the rest of us.
148420	156040	Bray is editor of Search Magazine, Bray Palmer's Forum, and Space World.
156940	162480	For many years, he published Flying Saucers, which was a UFO periodical.
164080	173180	He has emerged, if I am correct, as the foremost exponent of the earthly origin of UFOs.
173180	184900	He early advocated, and he can correct me again, the two polar regions as the location of hidden saucer bases.
188420	197000	Ray created a major sensation in science fiction by publishing the accounts of Richard Shaver,
197820	202060	who claimed he had visited the inner earth and discovered a whole new civilization.
204000	212520	The Shaver Mystery and Ray's subsequent endorsement of inner earth theories created a continuing
213140	215420	controversy among UFO enthusiasts.
216120	222040	And I may say I've been braced on it several times today by people who say, well, what
222040	223120	about this inner earth?
223820	225520	And what about that?
225560	227480	What about the people who live inside the earth?
228780	233740	It was Ray Palmer who commissioned the early writings of Kenneth Arnold
235760	242620	on the 30th anniversary of whose sightings this conference is based.
243320	247560	Ladies and gentlemen, Ray Palmer, a legend in his time.
263100	266920	Well, I hope this works better.
267600	268120	Fine.
272200	275480	I may be electromagnetic, among other things.
277980	282200	I felt, when I first became the editor of Amazing Stories,
282760	285380	that I wanted to reach the younger people.
286060	294720	So I got into the sort of cowboy sort of science fiction, which offended a great many of the people like Heinlein and so on.
295360	305160	And although I can say I bought Isaac Asimov's first story, it's the only one he ever sold me because he didn't want to be associated with the kids that I was reaching.
307140	315300	Anyway, about 1943, I got a letter from a man named Richard Shaver who said he had an
315300	321120	ancient alphabet which was common to all languages, and would I publish it?
321200	321900	And I did.
322440	329840	And this is, I think, where the UFO first got its start, because I got hundreds of letters
329840	335000	from people saying, this alphabet is really unique because I've tried it out in various
335000	338100	languages, and it really does work, as Shaver said.
338860	344340	Well, what Shaver said briefly is that the English language is the origin of all languages,
344420	349380	and I think any professional in the audience will tell you that's absolutely wrong, that
349380	356080	English is a derivative of all of the languages that preceded it from the Sanskrit on.
357240	363120	Well, I tried it out myself, and I tried it among the staff of Zip Davis, and they were
363120	363840	very amazed.
364740	370660	A reporter came over from the Chicago Tribune, and he tried different words on me and said,
370700	372440	Use the alphabet and decipher them.
372980	377540	Well, he used languages that I'd never heard of before, and I deciphered them correctly.
377840	379280	And he says, You know what you're doing?
379700	380920	You're reading my mind.
383080	384960	Well, I wasn't reading his mind.
386080	391700	Shaver's alphabet. If I had been reading his mind, I would have considered it to be an even more
391700	397500	amazing thing than finding an alphabet which was a common denominator to all languages.
398560	403820	So I wrote Shaver, and I asked him where he got the language, and that's where I got the surprise
403820	410600	of my life. The letter he sent back was 11,000 words long. It was called A Warning to Future Man,
410600	417260	and it claimed that Mr. Shaver had spent eight years in an underground civilization in the caves
417260	420220	and that there he had met two types of people.
421160	421980	One were the Dero.
422140	426640	Now, D is a symbol for disintegration or destructive,
427560	430660	and ro is a shortening of the word robot or robotic,
431520	435540	so that a Dero is a robotically controlled human being.
437080	443840	Conversely, a T-Row, which is integrative, and you can compare it to the cross of Christianity
443840	452080	if you want to, but it is constructive, and persons guided by T are robotically controlled
452080	452880	for good.
453860	459000	Raleigh said that he had spent eight years down in the caves with these people, and his
459000	463880	warning to a future man was what these people had told him about how it came to be that
465540	473340	It seems that around 12,000 years ago, the Earth was bombarded by radiation from a solar flare of great magnitude,
474020	477740	and life on the surface became impossible because of radioactivity.
478640	483660	So the first thing they did was retreat underground in vast cities that they built with their tremendous science.
485100	492400	But it was necessary to use surface air and water, and gradually these underground cities became contaminated.
492400	495480	So the only answer was that they had to flee this planet.
496020	500700	So they built spaceships, and the privileged ones were able to leave.
501420	508160	But the bulk of the population was abandoned, and they were termed by Shaver the Abandoned Arrow.
509220	512680	These were the people among whom he says he lived for eight years.
513980	520920	These people had access to the tremendous scientific machines that were left by this super-civilization that left the Earth.
522400	529440	accusing them to detrimental purposes because their minds had been affected by the radioactives
529440	535800	and their thought was negative instead of positive. The best example I can give you
535800	540700	of that is the Boy Scout who said to the old lady, I'm going to take you across the street.
541600	547460	His intent was good. By the time he got to the middle of the street, the radioactives
547460	552880	in his mind had made the thought turn around and become evil, and he pushed the old lady
552880	559800	under a truck. Now that's the type of thinking that goes on, says Shaver, in the caves. So
559800	565140	I didn't think it was a very good environment, and I didn't think much of the people. But
565140	570960	many of my readers in reading the stories began to tell me, as a matter of fact, when
570960	577240	we published the first story, we got 50,000 letters saying that not only was Shaver selling
577460	582880	truth, but thousands of them claimed to have also been in the caves. And they confirmed
582880	589020	his story. Well, Mr. Ziff, who read the first story, called me into his office and he said,
589080	594840	Ray, these are my magazines. I'm not going to allow you to ruin them. You call this story
594840	600760	a true story, and you know it isn't. And he says, it's going to destroy our circulation.
601060	606660	So I said, Mr. Ziff, will you allow me to ask my staff to bring in the letters that
607460	612920	on this story. Well, it took seven or eight people to bring them in, and there was a tremendous
612920	619920	pile on the floor in front of Mr. Ziff. And he said to me, Ray, the only thing that I'm
619920	623820	disappointed in is why didn't you promote this thing the way it deserved?
628900	633100	Well, I did promote it over the next four years, and we raised the circulation of Amazing
633100	638260	to 185,000 from a beginning of around 75,000, and we held that.
639160	642540	But I'm going to tell you something about the way we raised that circulation,
642800	647480	which is another thing that got me more and more convinced that Shaver really had something.
648000	651260	This was during the war, and Zip Davis was short of paper.
651900	657260	And the pulp magazines with circulations up near a total of 8 million with 9 or 10 titles
657260	665960	had sufficient paper to carry Zipf Davis publications far in advance on the quota system of any other publisher in the country.
666700	671160	Well, Mr. Fuller's magazine, Flying, was one of those magazines, and it needed paper.
671580	673420	So they stole the paper from me.
673740	676160	They stole the paper for popular photography.
676580	683720	And they had enough magazines to flood the newsstands and became one of the leading publishers in the country simply because they had paper.
684000	685640	All due to Mr. Shaver.
687000	692560	paper. I told him we didn't have the paper because of the war, so we couldn't print extra copies of
692560	698120	amazing stories. He said, no problem. I'll just contact the Darrow. He says, what's the name of
698120	702740	your circulation manager? I said, Mr. Strong. He says, okay, Mr. Strong will give you the paper.
703300	708280	And the Darrow somehow put the thought in Mr. Strong's mind that this particular issue,
708720	715400	we ought to come out with 50,000 extra copies of amazing stories. When Mr. Davis heard of this,
717260	720240	we were harming flying and popular photography.
720640	724440	And he said, Ray, you know, these cock and bull stories, they're not going to sell.
725480	729520	So I said, well, you call Mr. Strong and see what the circulation reports are.
730500	736280	And he called Mr. Strong, and Mr. Strong said, you know, we have received an order from the
736280	741500	American News Company for 100,000 additional copies of this magazine because they had sold
741500	741920	it out.
741920	749440	And Mr. Davis, without altering his tone of voice in mid-sentence, said in effect,
749920	756040	Ray, you're ruining my magazine, but I don't understand why you haven't given it the proper promotion.
756460	759740	He says, let's get behind this thing, Ray. You're missing a great opportunity.
761340	764920	Now, how could I tell Mr. Davis that the reason we had all this paper
