start	end	text
1460	5800	For thousands of years, man has looked to the heavens with a curious eye and asked himself,
6040	7220	what is out there?
7960	10940	For the last 20 years, things have changed a bit.
11240	15980	Now there may be evidence that whatever is out there is becoming a little curious too.
16800	21740	It all started in 1947, when a veteran pilot saw a number of disks in the sky
21740	25520	and described them as looking like saucers skipping through the water.
25820	28000	And the term flying saucer was coined.
30000	33920	and over 11,000 reported sightings of unidentified flying objects.
35420	39420	This possibility of visitors from outer space kindled a new type of literature,
40460	42540	dung in cheap books about little green men,
43300	46940	and detailed scientific studies about the possibility of life on other planets.
47920	54440	But all dealing with saucers, UFOs, and the question, is their destination Earth?
55240	60920	Today on College Report, Sister Ann Jude, Ph.D. and professor of chemistry at Immaculate
60920	64740	Heart College, leads us on a tour of this literature of the UFO.
66320	71340	I'm Bob Wright, a sister just hired as a chemistry professor, become interested in
71340	72700	unidentified flying objects.
73020	77600	You know, Bob, so many people ask me what I thought of unidentified flying objects or
77600	83400	UFOs that I got tired of saying I don't know because I didn't know very much about
84440	88600	A few months ago I was asked to give a book review study, and so I decided to look at the literature.
88860	94320	I was amazed at the number of books and the number of studies and the number of findings that there were.
94480	96880	So this is kind of how I became interested in this.
97160	99560	There's certainly been much in the news in recent years.
99640	101880	Just how long have these reports been circulating?
102260	110280	The flying saucer age, I suppose, began in 1947 when that veteran pilot you mentioned, Kenneth Arnold, first saw nine flying saucers.
110940	115060	However, there are accounts in history that can be interpreted as UFOs.
115060	119840	Wilkins has a very interesting book in which he shows how a British writing
119840	124680	from 5,500 years ago that he interprets as flying saucers.
124840	129720	And then he shows accounts of every century since then
129720	133120	that can be interpreted as accounts of UFOs.
133220	136320	What are some of the current writings on UFOs?
136320	141600	Well, there are, in fact, that's one of the reasons that I became interested in them.
141740	152160	There are at least three regular publications which show you sightings and newspaper articles and so on.
152260	159160	One by the NICAP group, the National Investigation Committee on Area Phenomena, and two others.
159380	164640	These are monthly and bi-monthly publications which tell very much about the sightings.
166320	171820	have averaged about 100 a week, which is a very large number of sightings.
172420	175840	What about the Air Force? Does it put out any literature on this subject?
176080	181420	The Air Force puts out reviews occasionally. The Air Force, of course, is the most important group,
181540	187960	or at least the group that is responsible for our skies and defending us and so on.
188060	193140	So since 1947, they've had a project that has been the clearinghouse and so on
193140	198220	for all of the unidentified flying objects, they put out this project, Blue Book,
198840	206140	in which they try to show the sightings and so on.
206260	212800	By their numbers, there have been over 11,000 detailed sightings reported to them.
213620	219240	Now, the Air Force group claims to explain 99% of these sightings in many different ways.
219240	223980	is the NICAP group, the National Investigation Committee on Aerial Phenomena,
224260	228140	the NICAP group has shown that the Air Force has explained things,
228360	236300	and that the explanation is given even before the signing has been clearly defined and so on.
236780	240140	Are you saying you think the Air Force is a little bit defensive about these things?
240180	243400	Yes, it would seem that maybe it would be a little bit defensive.
243400	246680	As I mentioned, the Air Force claims that it explains 99 percent,
246680	254900	where the NICAP group will say that natural phenomena can be used in explaining about 60% of them.
255280	260900	Now, of the groups that are actually studying these reports, you've mentioned the Air Force, NICAP.
260920	264540	There's another one called, the initials are ASCA or something like that.
264580	267980	Yes, the Amalgamated Blind Saucers Clubs of America.
268380	276360	Now, this is a group of people, many of whom claim to have contacted the people in outer space.
276680	278520	and they're really a different type of group from the ICAP.
278520	280200	I mean, they've been taken for a ride on a plane.
280240	284900	Many of them have written books and have told about the rides that they have taken and so on.
285040	289080	It's actually a much smaller group, and it has a different purpose than ICAP.
289300	294840	Then there's another group, the Aerial Phenomena Research Organization, or APRO,
295000	299540	and this group also tries to study phenomena.
299540	308280	By far, though, the one that has the most extensive files and has done the most serious work is the NICAP group.
308920	312120	The University of Colorado is doing something along these lines, too.
312300	317240	The Air Force has given, recently, a $300,000 grant to the University of Colorado,
317520	323180	and they were very fortunate to get a very eminent physicist, Dr. Edward Connors, to lead the project.
323180	330460	And what the University of Colorado study is supposed to do is approach these unidentified
330460	338040	flying object sighting reports from the point of view of physicists, meteorologists, psychologists,
338420	339240	and so on.
339540	345480	With 11,000 sightings reported, some pretty weird shapes must have been described.
345560	349420	Could you show us some of the types of UFOs and people might have seen them?
349420	354380	Yes, we have a chart here that was prepared by the Air Force.
354720	361360	What the Air Force did was take the sightings, the accounts of people who saw the unidentified flying objects,
361560	365140	and they faked the descriptions that the people gave into a computer.
365400	368060	And the computer came up with these nine drawings.
368180	369640	And as you see, they're very different.
369800	372960	Some are saucer-shaped or similar to saucer-shaped.
373040	374920	Some look very much like a football.
375200	376360	Some are cigar-shaped.
376560	378100	Some have other shapes.
379420	384580	seem to be the most common sightings, the common shapes.
384940	386580	What about speed, velocity?
386960	391000	Well, you know, Bob, it's very hard to make any statement about speed, because to really
391000	396960	say how fast, say, a cigar-shaped saucer was going, you'd have to know how big it is and
396960	398160	how far away it is.
398260	402880	And we really, in most cases, well, in our cases, really haven't known this, so it's
402880	404380	very hard to make any statement on speed.
404380	409480	But some of the witnesses claim that they think these were going at fantastic speed.
410080	417160	Right, but then when scientists will interpret or try to interpret what is meant by fantastic speed,
417300	422260	it's simply impossible to do so if you don't know more about the object than we know.
422720	430200	Well, couldn't all of these sightings, all 11,000 of them, be explained as natural phenomena in one way or another?
430400	431680	Many, many of them can.
431680	437860	For example, we have so many rockets and satellites and so on, and if you're an untrained observer
437860	443580	and you don't know that there's a rocket in your vicinity and you see one, for you it's an unidentified flying object.
443840	454700	And until someone like NICAP or the Air Force can connect a known rocket with the position in the sky that you report your UFO,
454960	458020	it will remain an unidentified flying object.
458020	460240	But many of them can be explained.
460500	466020	As I mentioned, that ICAP gives 60 percent, the Army, the Air Force, excuse me, gives 99 percent.
466780	469800	It can be explained as rockets, missiles, flocks of birds.
469960	471920	Flocks of birds can even be picked up on radar.
472140	475020	You know, many of these UFOs are picked up on radar.
475080	483400	The Air Force has sent planes out to investigate radar spots on radar and so on.
483520	485140	And also cloud formations.
485140	488000	We have a very interesting slide to show you tonight.
488300	495140	And this slide, you can see that this could very easily be interpreted as a flying saucer
495720	498700	if you didn't see the edge of the cloud but only saw the center part.
499020	502460	This is one of many unusual cloud formations,
502560	506940	and it is possible that many of the UFOs can be identified in this way.
507200	508680	There are other ways, too.
508780	513620	For example, Dr. Hynek, who is the Air Force advisor and an astronomer,
515140	521340	Mars gas has given Mars gas as an example of an explanation for some UFOs.
521340	523500	None of these explanations fit all of them.
524480	527220	Another explanation that has been given is mirages.
527240	528960	And we have an interesting picture here.
529260	532780	An astronomer at Harvard, or rather two astronomers,
532900	535780	had the idea that some could be explained this way.
535840	538680	So they went out into the desert and said they could take this picture.
538940	544580	Now, if you notice, this is a picture of regions and mountains.
545140	552000	And the far distant ridge, the weather conditions are such that the ridge is reflected above itself.
552400	559160	So that you see the peaks being reflected and you see these mirages or images above the mountain.
559400	564460	Now, if you were an observer down in this little valley here, see where all the dust is,
564680	570280	it might be that you don't see the mountain at all, that it is covered up by dust or something.
571060	573140	And all you would see would be this reflection.
575140	579520	reflection in the sky, you could see an unidentified flying object.
579920	580460	I see.
580600	584660	What's your advice to those of us who think we have seen such objects?
584980	588140	Well, first of all, you should make a very detailed measurement.
588480	594060	And even before that, first of all, you should never go out without a camera loaded at all
594060	596120	times so that you can take a picture.
596260	598200	Now, I'm really being serious here.
598360	601860	We need pictures of these unidentified flying objects.
601860	605100	As I mentioned, they're being seen at a rate of 100 a week.
605240	612080	Many of them are naturally explainable, but we need more pictures to explain the ones that we can
612080	614760	and then to study the ones that we can't explain.
615100	618680	So what you should do if you see one is take its picture, if you possibly can,
618880	621860	call witnesses, anyone who's nearby, call them,
622660	628140	then take accurate account of the time and try to pick an object,
628140	632960	a stationary object like a telephone pole or a building or a tree, and then
632960	637460	measure whether the object is north or south and how far north or south, and
637460	638800	then make a report on it.
639000	641320	Now, if you want, you can report it to the newspapers.
642180	648280	I don't advise this myself because very often the newspapers will make fun of
648280	651260	your unidentified flying object report.
651480	655260	There have even been very sad cases of people who have lost their jobs for
655260	657940	or reporting that they have seen an unidentified fly.
658020	659080	Well, what about should we do it?
659120	660000	We think we saw one.
660180	661800	Well, you should make this detailed report
661800	665180	and either call your nearest Air Force office
665180	667600	or mail it to the Air Force office.
667780	669500	You mail it to your local office,
669540	671760	or you can mail it to Wright-Patterson Air Force Base,
671800	674160	where the National Blue Book headquarters is.
674400	676960	Or you can contact the University of Colorado.
677100	678200	You can write them.
678380	680420	Or you can contact a NICAP group,
680500	683900	which has subcommittees in most of the major cities in the United States.
685260	691260	for sure you should make a report and try to get as many witnesses to sign your report as possible.
692820	696320	I get your point. Well, some sightings have been photographed, right?
696560	699460	Yes, there are many photographs of sightings.
699480	706720	We have some here today, some very interesting ones that were provided to me by the local NICAP subcommittee.
706960	714160	These were taken off the coast of South America by Army people on board a ship
715260	718780	it seems so likely that these pictures could be hoaxes.
718920	723320	The first one, which we have here in the slide for you, which is a better picture,
723440	728980	shows the unidentified flying object just coming over a hill on this island.
729240	733220	The second one is an enlargement of the first picture,
733320	739060	and it gives a great detail here in this picture of the unidentified flying object.
739060	748880	There are other pictures that are available, but these are among the most pictures that
748880	749700	are hard to discount.
750520	755280	Well, I certainly will admit that those are interesting pictures, and they do look real,
755420	760060	but anyone who's worked with photography knows that it is rather easy to fake such things.
760180	764460	And this is what makes it so very difficult, because there are many, many fake pictures
764460	764880	around.
764880	783320	NICAP so far has only announced or has given its reputation to about eight or nine pictures that they claim are not purposes and cannot be explained, like the ones that we just saw here of the South American picture.
784220	792280	Now, we have another picture here, which is a photograph which the Flying Crossroads Clubs of America distribute.
792280	800300	Now, it's impossible, I'm looking at this postcard, to tell whether this is a hoax or not.
802500	808360	Many people that I've shown it to immediately will say that it has to be a hoax.
808620	813280	I don't know, but without the negative and so on, you simply can't tell in a picture like this.
813540	816860	And of course, this is why I tell you to travel with your camera at all times.
816880	821720	We need more pictures. We have another interesting picture over here.
822280	827600	watching that one with great interest while we've been sitting here that is unbelievable to me well
827600	831500	first of all i'll tell you where it is which makes it even more unbelievable this is an insurance
831500	835960	building in hartford connecticut and you see the building is completely surrounded by flying
835960	841020	saucers now you think of so many flying saucers invaded a big city in the united states like
841020	845860	hartford you would have heard of it have you heard of it i haven't heard any bulletins about that
845860	848420	Well, let me turn the picture upside down.
851120	856040	And when I do this, you see, you're not seeing the building at all.
856200	857220	You're seeing its reflection.
857860	862120	And now when I point it out to you, you can see that the building is kind of cute,
862440	863860	as it would be in a reflection.
864100	867480	You're seeing the water surface is not even.
867780	872180	And what you're looking at is water on a steel girder.
872180	876120	and the rivets are sticking up out of the water.
876240	882240	So all of these flying saucers are the rivet and the rivet's reflection in the water.
