start	end	text
1840	9020	Dozens of people in Washtenaw County and surrounding areas have become firm believers in flying saucers in the past few weeks.
9220	10920	Over the weekend, more reports.
11300	18380	Forty persons, twelve of them law officers, reported seeing an unidentified flying object land in a swamp near Ann Arbor.
18800	24400	Officers said four sister ships hovered in a quarter circle above the other object which landed.
24400	29860	They said it then took off with a warbling sound like the echo of a ricocheting bullet.
30780	39040	Dexter policeman Robert Hunnewell said he and other residents saw similar objects zipping through the skies early last Monday and again on Wednesday.
39320	41720	He explained to WJR's William Harris.
80280	83080	47-year-old Frank Manor,
84400	89780	19-year-old son Ronald said they approached within 100 yards of the strange object sighted last night.
89980	94060	They said it lay in a swamp and had pulsating lights on each end.
94340	98540	Manor said it was pitted like coral rock and about the length of a car.
98800	101360	He said its shape was like that of a football.
101940	105940	Manor said his son then said, look at that horrible thing, and the craft vanished.
106360	112300	Six police cars chased the formation of strange objects, but the objects vanished in the darkness.
112300	117320	In Washington, the Air Force said it had no report as yet on the latest sighting of the
117320	121720	UFOs, but that its investigative office at Wright-Patterson Air Force Base in Dayton
121720	122980	is checking the incident.
123520	128620	While the Air Force is characteristically silent on UFO reports, State Police Colonel
128620	131220	Frederick Davids says he plans to look into the matter.
131480	135800	We certainly are interested in these reports that are coming in, and we intend
135800	137120	to look further into it.
137120	149640	We have men assigned now that are inquiring into it and expect they will talk with Washtenaw County authorities and with some of the people that are supposed to have seen certain objects.
149940	153940	What is your personal attitude toward these objects?
154700	159600	Well, actually, I know nothing more about them than what I read or hear in the reports.
160100	168780	But when you get as many people citing something as cited things last night in the Dexter area
168780	173840	and over the weekend, why, I think it's time to take another long, hard look at it anyway.
173960	179120	I think many of these people certainly aren't the type that make a report just for the sake
179120	183340	and publicity, and probably truly did see something.
184280	189140	State Police Colonel Frederick Davids, questioned by WJR Newsman Dave White.
189380	191760	This has just come in from Ann Arbor.
192320	194660	WJR's William Harris, reporting from there,
194760	198380	has just interviewed the Washtenaw County Sheriff, Douglas Harvey.
199480	202560	Sheriff, as I understand it, you've just completed an investigation
202560	205060	on the scene of the sighting last night.
205140	206020	What did you discover?
206580	208320	We found nothing out there.
209120	212680	indication, no evidence of where it's come down, where the Mr. Manor said it had come
212680	217900	down, where my officer stated the area when it come down. Also, the Geiger counter picked
217900	223880	up nothing. There was no flat grass, flat brush or anything that would indicate something
223880	228560	had landed there? None whatsoever. Do you have any theories as to what this might be?
229040	235000	I wish I did. I wish I had some answers. I don't. I was a little doubtful at first sighting.
235000	237560	This is on the 17th, besides the first one my men did.
237820	239900	Then again on the 18th and then last night.
240140	243780	But now we've got too many people, too many trained officers have also seen this.
243920	245700	So my doubt is gone.
245760	246660	I know they've seen something.
246720	247500	What it is, I don't know.
247740	249540	Do you intend to continue your investigation?
250080	250680	Very definitely.
250940	252380	We'll find out exactly what it is.
252440	253040	I'm going to get some...
