start	end	text
1380	14040	One of the things that Bruce was bringing up that concerned the project office, that
14040	15480	we were a closed shop.
16000	17660	We weren't.
18340	22900	We let people in and out of the place whenever they asked.
24000	29720	and I gave a lot of interviews to newspaper people,
30520	38000	a couple of people in the television media.
38960	42140	Was there anything, as you remember, talking about the openness?
42300	44880	Was there anything that really came through that was secret
44880	46320	that you couldn't let anybody know about?
49260	64900	I can't remember the call because I was separated from the secret stuff, the secret building.
64900	70280	and I knew the guys, and I talked to them and everything.
72380	80120	And I asked for favors whenever I needed to get them to do some work for me.
81680	86140	But there was cooperation with them, but you were doing UFO studies,
86140	87280	and they were doing other things.
87480	87960	That's right.
88760	91860	They were doing real intelligence work.
92240	92380	Right.
92380	99240	There had been some talk that there really were multiple investigations of UFOs,
99240	100880	and the Blue Book was one of them.
101460	104800	Do you find that is the case, or what was it?
104940	112840	I don't know that there was, because I never had much to do with CIA.
115060	121300	And DIA came on later, and they never bothered me at all.
122380	123960	very little contact with them.
124300	127480	So you got your assignments, your cases,
128340	131280	and you were pretty much open to do what you wanted to do with those?
131440	132720	Were you ever given...
132720	135320	Somebody once said, and I think I read it in more than one source,
135460	138380	that you were told, disprove all of this.
138760	139280	Bullshit.
139680	140380	Didn't happen.
140540	141600	No, I...
143280	146520	No, Carl, I never had anybody tell me.
147640	151380	Anyone, from the general at Sapphoi on down.
152380	157360	to lie or deceive anyone about the project.
157720	158280	Never.
160840	161960	They never...
162540	167340	No one ever said, you can't say this.
168880	171520	I guess you're general planning when this whole thing started.
172100	176860	Came out with a memo, which I think started Project Sign, Grudge, and all that.
176860	177360	Yeah, Sign.
177580	179920	And when Sign started, then it was Grudge, then Blue Book,
179920	184700	his initial concept was, or thoughts according to the memo,
185480	187300	that there were, I want to make sure that is right,
187500	189700	that there were UFOs, they were real,
189840	192400	they were metallic disc-shaped high-performance craft
192400	196700	beyond what we knew about at that particular point,
196740	198160	and it deserved to be investigated.
199340	202900	Now, after all of the time that you spent at Blue Book,
203960	206620	were his initial observations right or wrong?
208820	211980	well I never read the real memo
211980	217200	but I know the essence of what it said
217200	219840	but as far as the
221420	223880	flying saucers are concerned
223880	226260	it never proved to be correct
227180	228040	the
228040	228980	the
231080	231940	stimulus
233220	234500	or stimuli
234500	243480	you're lying. Of all of the cases we had, we never recovered or were able to retrieve
244160	254000	anything that looked like a starship or intergalactic vehicle of any sort. That's what I was looking
254000	259040	for. I honestly thought I was going to find one, but I never did.
259840	264140	So the rumor is about Starship being hidden at Wright Pant.
264320	264540	Yeah.
265240	266180	You didn't see it?
266420	266760	No.
268260	269300	Absolutely not.
270220	274960	Now a lot of attention has been focused, obviously, especially recently with the new book on Roswell,
275500	276900	on the Roswell case.
277200	277460	Yeah.
278200	283260	And you told me that when we were talking before, there really was a Roswell file.
284940	286120	There was a folder.
286360	286840	Okay.
286840	298740	A photo about as big as this with newspaper accounts of what transpired out at the ranch or wherever it was.
299300	309220	But there was no formal correspondence that I could find with regards to Roswell.
310600	314320	Was there any decision being made on the newspaper? You said there was a card in there.
314320	315880	Yeah, there was a card.
316720	318700	Every file had a card.
319660	324140	What was the evaluation of the case?
325980	328700	Because we had different categories.
330560	337000	Celestial, balloon, aircraft, or what have you.
337000	346380	So in that particular file, the card stated that it was a balloon.
347800	349240	And that was the end of it.
350040	350520	Okay.
350580	363060	You had an investigation that had been launched by the GAO to try and find some things because there had been over the years allegations that the Air Force covered up a lot of this.
363060	366580	and out of over 12,000 reports that you had,
366800	368060	and I think I went through the numbers,
368120	371620	there were roughly 700 that were called unidentified.
371820	372220	Right.
372580	375740	Which works out, if my math is right, to about 6%.
376220	377520	That's pretty much it.
377780	378240	Is that right?
378480	378800	Yeah.
379040	379380	Okay.
379420	380660	Now, when they say unidentified,
382280	384180	why did you come up with that qualification?
384340	385020	What was it?
385100	386080	What do you think it was?
387140	391740	I never really thought too much about what they could have been.
393060	400460	I just didn't have enough information to place them in any particular category
401140	410380	or to say this was an aircraft or a balloon or the planet Venus or Jupiter.
411020	417040	Those were two that used to come up in the spring and in the fall.
417180	420960	I said Jupiter and Venus were chased all over the planet.
420960	423260	But they're very prominent.
423520	427020	They're a magnitude of minus two.
427280	433060	So they're real bright, especially when the moon is at a quarter.
434780	443740	But the unidentified, we were never able to place specifically into a particular category
443740	449180	to say this was a planet, this was a spacecraft, or what have you.
450960	456000	of all those years. Did you ever come across one that actually was, say, a space capsule?
456060	459980	Did it come back to Earth and you identified it? Because there was a lot of experiments.
460360	461920	You mean space debris?
462380	462660	Yes.
462780	473180	Oh, yeah. Yeah. I used to look for those. Actually, I wanted to recover pieces and fragments
473180	479880	of those so that I could give them to the laboratory and let them do an intelligence
480480	488700	analysis. I picked up a couple of those, but that's it. And I was always looking for them.
489300	492280	Now, when we look through things, and I've gone through the Blue Book Report,
492440	496860	we've talked about it before, and it was an impressive list, the list of people that you
496860	500200	said had been there, including Phil Deming, more than once.
500200	504460	Yeah, I got the paper on you somewhere.
505140	508080	But lots of people had been to Blue Book and had talked to you.
508660	510420	What did they really want to know?
510680	513260	They wanted to know everything about the program,
514000	516500	how we were conducting the program,
517120	521100	what the analysis were,
521340	524040	how many people were involved in the program,
524640	526280	how we went about it.
526280	529940	And now we fell back on the Air Force regulation.
531040	545840	Back in the 60s, we used to get all the bases involved with Air Force regulation 200-2.
547680	550700	And that's the way they reported to Wright Pack.
550700	553340	pick up the phone and say,
553460	556960	hey, we got some spillage.
557160	559600	And then they'd send the information
559600	562940	through either a formal report
562940	565000	or through teletype.
565420	567080	And then we'd get grinded.
