start	end	text
5340	14500	A few weeks ago, those of you who watch the show regularly will remember that we had a gentleman on the show who told us the story of how he and his wife were taken aboard a flying saucer.
14860	19740	Now, in the past several years, there have been many similar stories of which some have been explained.
20200	26760	However, there have been many sightings of unidentified flying objects which can't be explained by natural phenomena.
26760	33980	So today we have with us a scientist who has been a leading astronomer for over 25 years.
34160	39020	He has some very definite ideas on what flying saucers are and where they come from.
39100	41080	And I know we're all going to be delighted to meet him.
41220	43620	So welcome him, please, Doctor. I am Levitt.
52480	55760	No, wait, no, this is fine. I'll put the doctor right here, okay?
56760	59600	Do you believe there are any such things as flying saucers?
60260	63520	Well, I believe there are unidentified flying objects.
63620	66260	If you call them flying saucers, this is your definition of flying.
66260	67980	But you don't think they're flying saucers?
68460	72180	Well, I believe people are seeing things.
72540	74400	This is the first thing we've got.
74620	81320	They're seeing things, but I think in most cases we can explain what they are seeing as the operation of a natural law.
82220	88940	in very few cases we might find that these are not the operation of a now I should say these
88940	93560	are the operation of a natural law of which we have no knowledge as yet you know if we knew
93560	100180	everything there was to know about science we could close up our universities our unit our
100180	106100	colleges our research organizations and obviously we are still going to school we're still learning
106100	106860	a great deal.
107040	107260	Indeed.
107540	114020	And so our 21st century science is going to be far beyond our 20th century science, and
114020	116780	our 22nd century science will be far beyond that.
116980	121700	And so we have gotten into a realm where we are projecting into the future, and we are
121700	126220	trying today to explain phenomena, perhaps of which we have no knowledge.
127240	129720	And this may be the...
129720	134440	But if this is a phenomenon that's been around, say, that we just don't explain, why is it
136100	137820	started to talk about seeing them.
137860	141000	Well, this is General Fallacy.
141060	144220	You know the French saw flying saucers back in the 18th century?
145100	149220	The English saw the famous Durham Lights in the 19th century,
149300	151600	and in the 20th century, we in this country see them.
151880	156160	And apparently there's a Ph.D. thesis in this for some psychology student.
156660	160060	Doctor, you just called them flying saucers, and you corrected me when I said it.
161300	163360	See how easy you slip into that?
164040	164560	Yeah.
166880	168280	All right, I'm sorry.
169720	171860	Have you ever seen one, sir?
172100	173020	No, I have not.
173080	174720	This is the thing that bothers me.
175140	177080	Why discriminate against me?
178560	181260	You know, people are seeing things,
181980	184800	and some scientists or some astronomers have,
184960	187680	two, three, four, but there are about 2,000 of them.
188440	191980	Well, why does it have to be someone taking a date home
191980	195300	at 3 o'clock in the morning in the milkman to see these things and not me?
196100	199160	There have been some commercial pilots who have seen that.
199380	199860	Precisely.
200000	200360	Yes.
200500	201600	Not commercial pilots.
201600	202400	No, no, no.
202820	208260	But here again we get back to the thing that I started off with when I started to set my cards up.
208380	210160	These people are seeing things.
210920	214720	We cannot explain what they are seeing for two reasons.
214840	217700	One is their definition, their description is not good enough.
217820	222100	And two is that their description is perfect and what they tell us is perfect.
222780	226220	We do not know under what laws these things operate.
226560	228320	Now, let me give you an example of that.
228560	230860	We have radiation belts around the Earth.
231100	233580	They've been around the Earth for 5 billion years.
234320	238380	We never knew it until we sent Explorer 1 up in January of 1958,
238540	241120	and suddenly we know they're radiation belts.
241580	244840	There's a solar wind moving out from the sun doing all sorts of tricks,
244960	247960	from the comets to the magnetic field of the Earth and so on.
248640	252340	We never knew that until 1960 when Pioneer went out.
252660	255480	And so all around us, on the Earth, off in space,
255860	260580	we have the operation of natural laws of which we have no knowledge.
260620	266740	And I would guess, I would speculate, that most of the sightings which cannot be explained
266740	270180	but which come to us from skilled observers like airline pilots
270860	274540	and people of that caliber or that category,
274540	278960	these are the operations of the natural laws of which we have no knowledge.
279260	283240	But how do you explain all these pictures that have appeared?
283340	286760	Well, I would guess most of them are fakes and phonies.
286820	292800	If I were a photographer setting out to show you a picture of a flying saucer
292800	295840	with the skill I have as a photographer, I could really conjure up a Lulu.
296460	300040	And so I think that most of them are phony.
300040	302660	There are some which apparently are not.
304540	306940	the Coast Guardsmen made up in Connecticut,
308800	310820	four blobs of stuff out there.
311200	312880	This is a genuine picture.
313000	314280	This man photographed it.
314280	316760	Now, if you ask me, well, what was it he photographed?
316920	320340	Again, I say, I don't know what it is that he photographed
320340	323200	because we just don't know.
323520	326740	Why is it that most of the sightings have been in the United States?
326760	327680	There have been a couple.
327840	329660	There was one in Scotland, as I recall.
330520	332920	Why most of them in this country, not in other countries?
334540	335540	Excuse me, Howard.
335740	336120	Pardon me?
336280	337180	Any in Austria?
337380	338280	Has anyone ever seen them?
338280	339320	No, they're all there, too.
340220	341560	They're all seen there?
341580	342180	Not in France.
342480	345920	They see them all over, but not with the intensity that we have.
346100	351120	And I think this is a tribute to our remarkable press, radio, our news media,
351260	356940	because if something happens out in, say, Texas at, oh, let's say 120,
357460	360460	at 125 we are hearing about it in Philadelphia,
360460	368740	And so the tremendous grasp of the news media today has perpetuated and has disseminated
368740	370520	this and has perpetuated this.
371080	372220	So it's a tribute.
372340	376760	Well, how do you explain the story that was in Life magazine, for instance, that two people
376760	378020	were abducted?
378200	379420	Remember the story?
379620	379980	Yes.
380720	383820	And put in the flying saucer and they came back.
384040	385180	Now what sort of a thing is that?
385180	387000	Well, I personally doubt this.
387000	387200	Yes.
388000	390420	But for the magazine, like Life magazine?
390740	393620	Well, Love or Life or any of them.
393680	402540	Now, the one thing you must remember is that this is newsworthy.
404000	406620	Look, Life, The Post, our newspapers,
406840	409980	they are interested in selling papers, magazines, or books.
410180	413840	Doctor, we had this man on the show, and he was an articulate, bright man.
414060	415900	And why do you doubt something like that?
417100	421820	My doubts concerning these people who have been in the Flying Saucers,
421820	424800	and I have been on a show with someone from North Jersey
