start	end	text
1460	7540	Of course, it's appropriate to start with reference to the scientific study of UFOs
8320	14740	prepared by Dr. Condon and his 36-member staff at the University of Colorado during 1967
15320	15860	and 1968.
17240	23860	As Dr. Roberts has already said, this symposium was delayed for a year so that the full content
23860	29980	of the Condon Report could be read and digested after its publication in January of this year.
30920	37400	The phantom book paperback edition of the Condon Report contains some thousand pages,
38380	43160	including case studies, analyses along several different scientific disciplines,
43320	48840	and a 20-year historical summary. My own experience actually goes back to a panel
48840	52780	convened by H.P. Robertson in 1953.
54060	56100	We issued a very much shorter report,
56300	57900	and it was classified secret.
58880	60960	Another panel, which met under the chairmanship
60960	62780	of Brian O'Brien in 1966,
63720	64680	also issued a report,
65340	67460	but it was not very widely read.
68860	71600	The Air Force, which is charged with the responsibility
71600	73220	for investigating UFOs,
73740	75540	came to realize that public education,
75760	77340	public education, mind you,
78840	86940	alleviate the so-called UFO problem. For instance, about 90% of the 13,000 reports in Project Blue
86940	92620	Book could have been recognized as normal physical phenomena by persons who had studied elementary
92620	99160	astronomy in high school or college. Of course, the press and other mass media have influenced
99160	107680	public reaction in a manner that will be discussed later in the symposium. As we all know, public
108840	111800	has helped to build up a large body of published literature,
112100	116080	some of which, I must admit, is fallacious or highly speculative,
116800	120980	and it's all of special appeal to readers uneducated in science,
121740	124960	particularly youngsters in high school and early college years.
126200	131260	At present, it's fair to say that the attitude towards UFOs is highly polarized
131260	138920	between what I'll call conservative views of a small group of very senior physical scientists,
139940	142700	and these will be discussed in the session tomorrow morning,
143380	147660	and the vastly more speculative views of a large fraction of the U.S. public.
148580	153820	This symposium is directed towards a middle group, the AAAS membership,
154600	159120	who we hope want to learn more about the facts of the UFO problem
159120	168640	and to hear a rational discussion of alternative explanations of the peculiar sightings that will be described
168640	175360	and to go over some of the sociological interpretations of the very widespread UFO phenomenon.
177120	185880	For instance, I hope the psychologists, some of whom are here today, will take note of what I like to call Page's Law,
185880	194860	that a wave of UFO reports seems to move eastward around the world and completes one full circuit in about 17 years.
196320	201540	The special committee which organized this symposium, as Dr. Roberts has already said,
201640	209880	is convinced that a logical discussion of a topic that's already had such wide publicity will serve a beneficial educational service.
211680	218960	both among the scientists present here today and the general public who will hear some of this discussion through the press
218960	223420	and may have thereby some of their misconceptions corrected.
224160	233120	But it would be ridiculous, as Dr. Roberts said, to claim that in a two-day symposium we can come up with the correct answer to the UFO question.
233120	240580	question. The Condon Report, which involved over 50 man years of study, reached a conclusion,
240760	247320	which has been disputed by many, that further study is not worthwhile. And as already been
247320	253520	mentioned, the Air Force has recently discontinued its Project Blue Book files. In case you don't
253520	261240	know, they're to be moved from the Wright-Patterson Air Force Base to the USAF Archives at Maxwell
263460	269280	Alabama, where access will be controlled by the Office of Information, Department of the
269280	270080	Air Force in Washington.
272360	277720	Some of us are concerned about these files, which we consider to have considerable scientific
277720	278360	importance.
279960	286220	Although the Blue Book files were far from perfect, their termination has disappointed
286220	289640	many people, including some of the scientists here.
291440	299500	I'd like to quote from what Condon himself wrote in the section 1, page 2 of the Condon Report.
300020	300880	I quote,
301100	303460	Scientists are no respecters of authority.
304420	310380	Our conclusion, this refers to his conclusion that further UFO studies are not worthwhile,
311300	315020	our conclusion will not be uncritically accepted by the scientists.
315300	317720	Nor should it be. Nor do we wish it to be.
319640	324900	that the detailed analytical presentation of what we were able to do and of what we were unable to do
324900	328980	will assist them in deciding whether or not they agree with our conclusion.
331140	339060	It was nice of him to give us this choice, and I choose to disagree with at least one of his conclusions,
339840	342640	that is, the harmful effect of UFO literature.
344220	347360	Dr. Condon was not able to be with us here.
347360	354480	year, he devotes the last half page of his conclusions and recommendations to what he
354480	359620	calls miseducation in our schools, which arises from the fact that many children are being
359620	365060	encouraged to devote their science study time to the reading of UFO books and magazine articles.
366960	373300	Unquote. Now, there can be no doubt that some of the books and articles on UFOs are unsuitable
373300	380280	and misleading, just as popular books on science fiction, astrology, drugs, and sex, all of
380280	383800	which are equally available, may be deleterious for young readers.
384580	395260	I chose to review Cato's annotated bibliography of UFO publications.
395480	396640	It's that book right here.
396800	399240	Cato is in the Library of Congress.
399240	412240	This was published by the Air Force Office of Scientific Research, and it's AFOSR number 68-1656, published earlier this year.
412240	426060	here. In this I found in the general category of UFO publications in English 71 books, 28
426060	432700	pamphlets, 73 magazine articles, which have been available and widely read in the United
432700	440280	States since 1947. Actually, the pamphlets and magazine articles I took only since 1960
442240	449880	interest in old magazine articles was minimal. I classified these in eight categories, ranging
449880	459880	from conservative science, which is a strong effort to debunk the UFO reports, and the
459880	465620	Air Force position, which was a couple of books about how the Air Force has undertaken
465620	473840	taken its analysis. From that extreme, through descriptive historical reports and several
473840	478860	books, for instance, by Fuller and others, speculative treatments of extraterrestrial
478860	486200	visitors, and the most extreme on the speculative side are books and articles about contacts
486200	489940	with UFO pilots and whatnot.
492340	497820	The statistics, which I have tabulated here but won't spend too much time on,
497920	499260	are interesting in themselves.
500440	505320	The publication dates of these journals, magazine articles and books
505320	509620	given in Cato's bibliography, show the three waves
509620	514900	which hit the United States in 1950, 1958, and 1966.
516200	521420	And then it's interesting to see where the articles were published.
522400	528200	There are, of course, seven specific UFO journals.
528640	532220	APRO Newsletter, Bufora Journal in the United Kingdom,
532460	536380	Fate, Flying Saucers, Flying Saucer Review,
537340	539180	Saucer News, which is also in Britain,
540020	541580	and UFO Investigator.
541580	548600	but articles of some length appeared in publications like America, Argosy,
548640	554780	Giant Comic Book, Maclean's, The New Republic, Life, Look, Newsweek, New Yorker,
554780	560100	Playboy, Saga, Spectator Station, Saturday Post, Saturday Review, Time, True,
560360	561600	U.S. News and World Report.
563380	569260	And interesting enough, in other journals which are less available to the high school students
569260	570820	that Kahneman is worrying about,
572020	574060	Bioscience, Bulletin of the Atomic Scientists,
574560	576440	Journal of the Optical Society of America,
577800	580660	AeroDigest, Science, the publication is from AAAS,
580920	582880	Science Digest, Physics Today,
583140	584400	and the Yale Scientific Magazine.
585440	586960	I didn't read the whole list,
587020	589720	but this gives you an idea of the publications
589720	590680	we're talking about.
592640	596240	The books show a much wider range in speculativeness
596240	605440	this than the pamphlets and magazines. About 10% of the books, remember there were 71 of
605440	612740	them, are extremely conservative, and about 20% are highly speculative. The pamphlets
612740	618680	and magazine articles, for the last nine years anyway, tend to be much more grouped in the
618680	627600	the center of liberal, scientific, or historical type discussion. And they're, I think, quite
627600	634540	suitable for student reading. If you eliminate the books like Adamski's Inside the Spaceships,
636760	643360	even the speculative books can be used under supervision of an experienced science teacher
643360	650660	as interest browsers. And as any teacher knows, student interest in a topic, even
650660	656640	if it derives from misconceptions, is better than no interest at all. So to
656640	665420	test this use of UFOs in the teaching of science, at Westing University I offered
665420	670560	an undergraduate elective course, it's called Science 101, designed to interest
670560	675880	non-science majors who would otherwise have had no science courses whatsoever.
677280	680700	Along with a number of other science teachers there, I've become very
680700	684200	frustrated with the diminishing undergraduate interest in physical
684200	689560	science. And I have a table here which shows that whereas in the class of 1960,
690020	696060	16% of the students graduated with majors in the physical sciences, that
696060	700500	That means including math, math, physics, chemistry, astronomy, geology.
701620	704280	That dropped down to 7% in 1969.
705560	708000	And the numbers in between just write down.
709260	717940	See, this is frustrating at a time when it seems to me that space exploration, electronic computers, nuclear physics
717940	721660	offer much more exciting work than anything in my previous experience.
722780	728260	The source of disinterest, or even hostility, to the physical sciences has been traced to
728260	731220	the poor teaching of mathematics and physics in grade school and high school.
731560	735900	But this scarcely helps to solve the problem of what we should do about a generation of
735900	740240	college students who want nothing to do with physical science at a time when more young
740240	742140	physicists, engineers, and astronomers are needed.
743320	748720	Of course, my colleagues on the faculty at Wesleyan laughed at my offering a course called
748720	749680	Flying Saucers.
751660	759700	in 1967, but it was oversubscribed and re-offered by student demand in the spring of 1968 as
760260	764240	Flying Sickles, a reference to the UFO reports in the Soviet Union.
764920	770820	The course was maintained for another school year and then discontinued because I was away
770820	774040	from the university down at NASA Manned Spacecraft Center.
