start	end	text
1380	8800	It was a recent incident, but it occurred some years ago in England on a military base.
9480	11000	Okay, I'd like to hear about it.
14080	26940	Let's see, it was about 1964 or 1965 at RAF Chick Sands.
27420	28580	What was it at again?
30000	31500	Chick Sands
31500	34600	in Bedfordshire, England.
34820	36140	I was a military
36140	36540	dependent.
38540	40140	And the base is
40140	41900	a satellite communications
41900	42840	base.
44140	44940	And
46280	48060	it was in
48060	50260	the afternoon, in the
50260	50580	daylight,
52640	54300	and a friend of
54300	56040	mine and I were playing
56040	58140	badminton in the backyard on the base.
61000	64620	and we were shouting and laughing and carrying on,
64660	67400	and then we realized that we couldn't hear each other.
68820	70640	There wasn't any sound at all.
71640	75820	And we stopped and tried to talk to each other again
75820	77960	and still couldn't hear each other and looked around,
78140	81640	and right above us at the top of the trees,
81740	85260	they were very old oak trees,
85260	91140	so they were maybe 40, 50 feet high, I guess,
92080	94940	was a large, dark object.
97140	101140	And we couldn't really tell anything from it
101140	102520	because we could only see the bottom.
103160	104360	And we got scared.
104420	106620	We were just 14, 15 years old.
106880	110880	And she went inside the house to get her dad.
111980	114840	And inside the house, he could hear her.
116820	121240	and he came out to look at it, and we couldn't hear him talking to us either,
121280	123000	and he couldn't hear us when he was outside.
123380	127560	So he went back inside and alerted the post.
128920	134240	And when he went back inside, it started moving off above the treetops,
134240	137500	and as soon as it wasn't right above us, we could hear again.
138520	141560	And I heard the siren. The post went on alert.
143480	148380	and he came back out and watched it go off over the trees,
148460	149820	and it was moving very slowly,
149940	158180	and it moved over maybe, I don't know, three or four houses away,
158260	161880	and they were housing units, so it was still fairly close.
162220	162660	Yes.
164440	165460	Oh, I see that.
165580	165860	Okay.
165920	167580	Mommy's on the phone right now, okay?
167580	167740	Okay.
169160	172720	Like I said, they were calling the alert, and he told me to go home.
172880	175660	And I lived about two blocks away.
176500	185520	So I ran home, and my father, who was senior NCO on the base, was just leaving.
186900	191060	And all the people on alert went down in what we called the hole.
191160	193840	All the satellite communication stuff was underground.
194160	194580	Yes.
195780	199800	and they went down in the hole and the base was closed to all traffic,
199960	201720	whether you lived there or not.
201740	202820	They closed the whole base.
204940	207720	And he didn't come back until in the morning.
208000	209100	My father didn't.
209720	212980	And when he came back, I asked him what it was.
213280	215120	And he said, I can't tell you.
215160	217320	He said, all I can say is that it wasn't ours.
218580	222160	And I said, you mean ours' hours or you mean the earth's hours?
222620	224200	And he wouldn't say anything else.
225300	229720	And later, some years later, when we were talking about it in the family,
231540	234220	I asked him again, and he said,
235140	237500	it wasn't ours, and I said, well, I know that.
237680	243720	And he said, well, there are seven bases like the one we were on in the world,
244460	246400	seven American bases like that.
246780	250760	And he said there were sightings at all seven that same day.
252460	253880	Oh, boy, that's strange.
254580	260380	And those bases are very small, extremely small.
260600	264680	There's maybe, at the top, there's maybe 50 families there,
265700	270680	plus, you know, a number of non-family people, unaccompanied people.
271840	277180	Everything that's military is underground except the satellite antenna.
277920	280860	And it's, we called it the elephant cage.
280860	289540	It's a great big circular structure, and it looks like a big round circus cage.
289740	289980	Yes.
290360	295700	And around the outside are these big white things that kind of look like nipples, but they're not nipples.
297360	303020	It was a closed post at all times, except if you had some reason to go on,
303040	305600	then the AP, the police would let you on and off.
305740	309340	But you had to have some business there.
311540	313920	Okay. What shape did that object have?
314160	319120	It was round. It was round from the bottom anyway, and it was dark.
319740	320280	Okay.
320320	330640	I'd say dark black, but it was not shiny. It was just a dusky dark color.
330960	332240	Was there any estimate of size?
334160	336200	It didn't seem very large.
337040	340960	I'm not very good at size and distances, but I'd say...
347840	353320	I'd say it was maybe 60 to 80 feet across.
353800	354120	Okay.
354820	355940	Stop that, please.
357660	358220	Stop.
358460	360820	Your mama's on the phone. I want you to be quiet.
362240	369860	I should add, the reason I never mentioned this before was we were told not to talk about it.
370540	377120	And my father, in that line of work, was in a very sensitive position,
377280	383960	and it was not uncommon for us to be told that things that happened on base were not for public consumption.
384380	384780	Yes.
385040	388600	But it's always bothered me, and I know it's verifiable,
388600	392380	because other people saw it and the base went on alert.
393840	394320	Okay.
394600	400600	Dad said it was tracked on their equipment.
401060	403340	Yes. Okay.
405020	408680	How close would that have been to you?
409220	410840	How close was it to me?
410960	411180	Yes.
411580	415720	Like I said, it was right at the top of an old maple tree, or an old oak tree.
416940	418940	But not quite overhead?
419480	423940	It was overhead at first, and then it started moving off slowly.
424500	429700	And then as I was running home, I looked back because I was really scared.
429920	430360	Okay.
430540	433060	And it was moving off very quickly then.
433080	433980	It just went zip.
435160	443600	But before that, it was not moving like an airplane or a helicopter or anything like that,
443620	444960	and there was no noise from it.
445100	445480	Okay.
445720	456460	But it would move, like, to the right, you know, 100 yards and then over a little bit, always on a level movement.
457440	458040	Okay.
459700	461240	Okay, and where did you get our number?
462400	464580	I called the operator.
464660	472340	There was a piece on the editorial page in the Oregonian Today about UFO sightings,
472340	477840	and it said any witnesses of sightings should contact UFO Reporting Center in Seattle.
478180	478700	Oh, great.
479920	482600	Well, we sure appreciate your passing that on.
483780	486180	Well, I'm glad I finally told somebody.
486600	487160	Okay.
487620	488580	It feels better.
488840	493460	Well, if you come up and remember any information that you haven't passed on to us,
493480	494260	we'd like to hear from you.
494420	495840	Thanks very much.
496000	496260	Thank you.
496380	496840	Bye-bye.
