start	end	text
1460	4700	Good evening. Tonight we go after a fantastic story.
5500	9520	The story that flying saucers from other worlds are visiting our planet,
10360	13640	just as we are exploring outer space with our own rocket satellites.
14520	17960	Our guest is former Marine Air Corps Major Donald Kehoe,
18940	23800	who has the support of scores of prominent businessmen, military men, and some scientists
23800	27420	in his campaign to prove that flying saucers exist.
28160	36740	If you're curious to know why Major Kehoe charges that the United States Air Force is deliberately deluding us when it calls saucer stories the bunk,
36940	45400	if you want to hear his own evidence the saucers are real, and his reaction to the claim of two Americans who say they've spoken with men from Venus,
46220	48220	we'll go after those stories in just a moment.
48740	52260	My name is Mike Wallace. The cigarette is Parliament.
55840	63500	The new high filtration filter Parliament presents
70520	79720	The Mike Wallace interview. And now to our story. Major Donald Kehoe is the director of the National
79720	85700	Investigations Committee on Aerial Phenomena. As head of this private group
85700	89820	interested in flying saucers, he has repeatedly attacked the United States
89820	94060	Air Force and others for claiming that flying saucers are apparently flights of
94060	100080	fancy and not flights by Martians or men from the moon. Independent surveys show
100080	107180	that millions of Americans do share his belief in these celestial saucers. Major
107180	108960	Major Kehoe, first of all, let me ask you this.
109060	113480	Most people in the United States, in spite of the fact that I say that millions do believe,
113560	119740	I think you will agree that most people in the United States don't believe in flying saucers from outer space.
120280	124120	They probably hold the view of columnist Bob Considine,
125140	130400	who wrote that flying saucers are products of, for the most part, quote,
130400	138800	quote, pranksters, halfwits, cranks, publicity hounds, fanatics in general, and screwballs, end quote.
139500	141820	How do you feel about Mr. Considine's charge?
142440	144060	Well, I know where he got the story.
144200	148180	He got it from Colonel Watson out at the Air Technical Intelligence Center in Dayton.
148280	154960	In fact, the colonel went even a little farther and he said behind every sighting was an idiot, a crackpot, a religious fanatic.
155100	160160	That included a lot of high-ranking Air Force pilots, incidentally, and many airline captains.
160620	162820	people who were qualified to see these things.
162960	164840	He was just following out an Air Force policy.
165820	169220	Well, now, you're not suggesting that Bob Considine is in the pay of the Air Force.
169260	171640	He's an independent newsman with a considerable reputation.
172080	174980	I mean the colonel. No, I have every respect for Bob Considine.
175580	180900	In spite of the fact that he suggests that pranksters, halfwits, and screwballs
180900	184200	are responsible for the stories about flying saucers.
184660	188940	Well, I wish I could show him any time a list of about 800 witnesses,
190400	193980	and aviation, including up to the rank of colonel in the Air Force.
194680	197180	They're still flying and they're still carrying passengers.
197420	198360	They've never been grounded.
