start	end	text
1540	8000	Last Monday morning, Bill Squires, an employee of radio station KOAM in Pittsburgh, Kansas,
8240	10860	reported a very strange experience to authorities.
11200	14320	Today, I spoke with him about it on long-distance telephone.
14740	17200	Here is the story as he told it to me.
17840	22420	Radio program at 6.50 every morning with exceptions.
23560	31820	And I always leave my house at, uh, even if it's at 530, uh, in order to be able to get out and make out my program.
32140	38740	And, uh, where I saw this object was, uh, just about a mile and a half from my house.
38820	40960	And I was traveling right north and south.
41180	44820	And I was going south, and I saw it on the west side of the road.
45820	62040	I don't know if it was sitting there, but the shape of it was as if you would take an old-fashioned platter and set it on the table right side up, and then turn another platter down over the top of it.
62360	65800	It was a dull, old-fashioned color.
66080	67880	What was the Italian with the roof to think?
67880	82040	Well, I would say, roughly speaking, and I was very excited, the hair on the back of my head was standing up, and I would say that it was 75 feet long and to me.
82840	84060	Now, was it on the ground?
84440	84760	No, sir.
85080	88140	Well, it was in the air.
88140	95040	and it was hovering, I would say, somewhere from 8 to 10 or possibly 12 feet
95040	100300	above the pompous grass squeezed to the bottom of this contractor.
100660	102180	Did you stop when you saw it?
102340	106680	Not immediately, because when I first saw it, I was north of it,
106700	111960	and I was on the driver's side, of course, and I looked through my right windshield and saw it.
112460	117380	And as I went on down, just about keeping with it, well,
118420	125160	and I opened the car door and as soon as I killed my motor, I could hear it.
125300	129180	And it was making a sound, something like this. It was going,
129320	134020	and as I got out of the car, it stood up.
134140	136880	It just took off and went back straight up.
137060	142020	And it sounded like a cubby of a hundred cranes over a table.
142300	145520	I saw some signs of life on the inside of it.
147600	154100	Well, there was blue lights out in the middle of this thing.
154480	160180	Through the windows, there was three or possibly four windows that I was looking at.
160380	164080	And there were blue lights, and they weren't black.
164460	171740	They were turned from a dark blue to a light blue, then a pale blue, and then maybe back to a light blue and a dark blue again.
