start	end	text
1720	5580	This is Mark Conduso from the Flying Sauce Investigating Committee of Aircraft in Ohio
5580	9540	interviewing a patrolman. What's your name?
10100	10860	Patrolman McCurry.
11240	13080	McCurry. And where do you live, Mr. McCurry?
13340	13780	Massillon.
14360	17000	Massillon. And what office do you work out of?
17460	18260	Massillon Barracks.
18640	22480	Massillon Barracks. And your rank is patrolman, right?
22640	22780	Right.
22980	26600	What's your education? What education have you had? High school?
26700	26980	High school.
27640	29180	And special training, huh?
30380	31500	What's the date of observation?
33480	35440	Tuesday, September 18th.
35440	37440	September 18th. And what time was it at that?
37880	39220	About 5 a.m.
39400	41780	5 a.m. Eastern, no daylight saving time.
42160	42340	Right.
43040	45020	And the locality of the observation?
47400	52140	Between Monroe and Alliance on State Route 80 to Junction 153.
52920	56820	I see. And how long did you view the object?
57260	58320	Three to four minutes.
61120	65500	Describe the weather conditions, the type of sky, bright daylight, nighttime, dusk, etc.
66120	67060	Nighttime and clear.
67380	68660	Nighttime and clear. Any moon?
69140	69660	Yes.
70120	70640	Stars?
70980	71500	Yes.
72280	73840	Did you see more than one object?
74280	75220	Yes, two.
75540	79760	Two objects. Describe the appearance of the objects in detail.
81340	85320	They were bluish white and off-blown.
88440	99020	When they were at a distance and then when they came in close, the one came down low and become very bright.
99880	105320	Very bright. Now I'll ask you some other questions later on which will bear on this a little bit more.
105320	108900	there are. Did the objects appear to stand still at any time?
109760	112640	Just once. Just once, and for how long?
114000	116960	About a minute. About a minute. Did they suddenly speed up and
116960	120520	rush away? Yes. Did they break up into parts?
121820	123920	No. Give up any smoke?
125480	129160	At a distance, it looked like there might be a slight
129160	133160	vapor trail. I couldn't say for sure.
133160	135120	I see. Did it drop anything?
136840	137620	Did they?
137800	138640	Did they drop anything?
138720	138880	No.
141220	142520	Did it change brightness?
144080	146180	No, except when the one came down low.
146620	147380	Changed shade?
147960	148480	No.
148860	149680	Changed color?
150000	154780	No. Right, the one that came down low, it was very bright.
155100	157460	Very bright. Did it change color, though?
158140	162940	No, it would turn more or less from a bluish white to a real bright white.
163220	169520	Hmm, I see. And did the object at any time pass behind anything or in front of anything?
169940	170320	No.
170780	172680	That is an earthly object on the ground?
172920	173040	No.
173320	174240	Was there any wind?
175320	176120	Very little.
177100	182100	Did you observe the object through the windshield or glasses or binoculars or anything like that?
182460	186440	I first observed it through the windshield, then I got out of the car and watched it.
187460	188500	You've got good eyesight exposed.
188920	189440	Right.
190380	192520	Was there any accompanying sound?
193040	194420	No, I didn't hear any.
194560	198620	It would probably be too far away for me to hear any sound anywhere.
198940	202840	Were the objects fuzzy or blurred like a bright star or sharply outlined?
203960	206180	They were sharply outlined.
206540	210480	Sheldon, at a distance it would be blurred when they first came up from the southeast.
210940	211820	From the southeast.
211820	217720	Please. Did you think that the object had its own light within, or was it reflecting, or dull finished?
218660	221420	No, it had, I would say it had its own light.
221660	226360	Had its own light. Did the object rise or fall while in motion?
227040	227440	No.
228220	229440	Didn't one of them come down?
229740	231180	Except the one that came down, right.
231300	235680	I see. Could you give us the apparent size of the object when compared with the following,
235820	239300	how the arm's length, a pinhead, a pea, a dime, a nickel, a half dollar?
239300	246480	I would say about a dime at a distance and then when the wind came down low,
249100	254380	probably could hold a nickel out and the bright light would still come out around the nickel.
254720	260200	Well, you mean in other words, the lighted area awaiting the object would have covered even a
260200	261600	quarter possibly? Possibly.
261900	268280	I see. Did you happen to notice the object? How did you happen to notice the object in the first
270140	280340	I just, sitting there at the intersection of the traffic and I just glanced up at the sky and saw them coming up from the southeast.
280700	284000	From the southeast? Could you describe how they traveled towards you?
285640	295780	From southeast to northwest and after they got over me they more or less bared off to the northeast and went directly east.
296080	297180	Did they ever stop?
298340	303380	Yes, once when the one came down low, the other one stayed up high and hovered over.
303660	306240	In other words, they did stop. For how long do you think they stopped?
308300	308920	Approximately a minute.
309440	310180	Approximately a minute.
310720	314380	And they came to the southeast and traveled toward the northwest to begin with?
314560	314780	Right.
315000	317060	And then they changed direction? In which direction?
318920	322740	After they hovered and stopped, or directly east from there.
324080	327420	Could you estimate the distance of the objects from you?
329860	332080	I know it's a very tough thing to do, but...
332860	335400	Would you say they were close or far when they stopped?
336020	338520	When they stopped, they were...
340580	341380	Oh, maybe...
343520	348920	The one that was way up, I suppose it would probably be a mile or more up in the air, maybe more than that.
348920	356520	The one that came down low couldn't have been more than, well, I doubt it could be a half a mile away.
356740	359520	It was probably a thousand feet up, maybe.
359820	360460	A thousand feet?
361200	361600	Possibly.
361760	363300	Did it throw any light on the ground?
364600	367200	No, I don't believe it. It would be too far away for me to see.
367400	367860	I see.
368000	371080	It lit up enough that it possibly could have.
371820	373660	How did the object disappear from view?
375080	380860	you when the king down though it just lit up like somebody turned the lights on and they just sort
380860	387460	of dimmed out and disappeared directly to these I mean that they disappear from distance no more
387460	393960	or less seem to just dim the lights and took off and you didn't see him while suspended there in
393960	402220	there after you after you saw them hover for the minute that you said that they hovered and one
403660	406260	and then finally they changed direction and went the other way to the east,
406460	408620	how long did it take for them to disappear?
410280	411800	There would be no time at all.
411860	413900	They just disappeared probably a few seconds.
414140	414840	In a few seconds.
415120	415240	Right.
415820	418780	You say that they disappeared after hovering in the same position.
418900	420460	They disappeared in a very few seconds.
420680	420900	Right.
421120	422740	It seemed like a very short time to you.
423160	423600	Yes.
423800	426600	What approximate elevations were they?
426660	429140	Were they 30 degrees, 45 degrees when they stopped?
430740	431780	Or were they overhead?
436340	439620	Could you point with your hand and try to imagine for me?
440440	444700	But this must be, what, 30 degrees?
445060	451360	Just about 30 or 35 degrees, yes. 30 or 35 degrees. And maybe even less, about 30 degrees.
451640	451780	Yes.
453100	458060	And were there any conventional objects in the sky, like aircraft?
458520	459260	No, none.
460660	461300	What about afterwards?
461800	462100	None.
463660	471500	Were there anybody, could you compare the speed of the objects once they started, as they came from the horizon in the southeast towards you?
472420	476540	Were they like a piston craft, like a jet craft, or much faster, or slower?
476820	477300	Much faster.
477760	479060	Much faster than what?
479560	480800	Than the jet.
480920	489220	They just came up out of the southeast, and in that period of four minutes, they came from completely out of sight,
489220	491400	through from the southeast up to where I was at,
492020	493580	hovering there and disappeared to the east.
493860	497320	And when they took off going away from you, did they seem to be going very fast?
497580	497880	Yes.
499060	499880	Faster than a jet?
500060	500420	Yes.
502040	504540	Do you have any other witnesses with you?
504940	505380	No.
505700	506500	Just by yourself?
506900	507100	Yes.
507340	511260	About seven miles away, there was two Minerva policemen
511260	513120	that observed at the same time I did.
513340	515860	Then I went to Minerva, checked with them,
515920	518620	and the CSA decided the same object I had,
520100	524840	advice they had and I asked them what they saw and they advised that they saw everything that I did
524840	530960	and did the same thing that what I'm saying right now. But you were not in connection with one
530960	536900	another telling each other things while you were watching? No, I went down to check to see if
536900	542360	anyone else had seen it or see what I was not. And you found out then that somebody else had done
542360	548000	the same observing you did? Right. Is there an airport around the area, military or governmental
549220	551400	Is there an airport around here, close by?
551780	555640	There's one in Akron-Canton Airport, but it's directly west.
556180	556840	Directly west.
557180	557620	Yes.
558240	559840	And you don't think it was an aircraft?
560100	561080	No, I know it wasn't.
561240	561840	I see.
562480	566560	Have you ever seen other objects of this nature, unidentified?
568240	569740	Yes, about ten years ago.
570180	571360	About ten years ago?
571620	571840	Yes.
572180	573760	I saw seven of them.
574180	574940	Seven of them?
575180	575400	Right.
576440	579620	Could you give us just some kind of a quick description of those?
579840	581560	Because that seems to be a case in itself.
582300	591720	They also came up directly from the southeast, and they more or less act like they were playing
591720	593680	games with each other.
593840	597200	They fly around, more or less hover for a while, and take off.
599220	602740	They more or less came directly overhead, and then they went directly east also.
603060	603740	Is that right?
604020	604180	Yeah.
605400	608900	In other words, they were like a swarm of bees or a swarm of mosquitoes flying around them?
609100	613900	Or like aircraft making dives and things at each other?
614160	614160	
614320	620360	In other words, you thought that they must have been almost like they were just having fun.
620600	623260	Right. More or less like I was playing games.
623400	625820	And what did you do? How would you describe those objects?
626020	627620	Were they just lights in the sky or what?
628000	631180	No, they were, they looked just the same as these here too.
631520	632780	They never came down low.
632780	633660	They were hot.
633840	634160	Right.
634320	634760	Oh, I see.
635140	643980	Did these, did this object that you described to us, that you saw on the 18th here Tuesday,
645280	648040	would you describe them as round or just oblong?
648260	649140	What do you mean by oblong?
649360	650140	Like a brick?
650940	651860	No, no.
651920	656060	They, maybe not quite as oblong as an egg.
657960	661780	You could use an egg and cut it about in half or so, I guess.
663440	670740	That would be at the angle that I was looking at when they came up out of the southeast of the pool.
670960	674940	In other words, the one side of it was flat, like they're cutting an egg?
676780	677600	In half.
677840	680400	Which half? Down the long ways?
680620	681500	Right, right.
681760	682720	Or the short side?
683020	685480	Right, the long ways.
685700	689700	Long ways. Did you see an actual hump such as that?
690340	693500	No, I didn't see a hump. I mean...
693500	696500	I know what you're talking about. You're talking about the oval shape, aren't you?
696580	696740	Right.
696760	698380	I see. Looking at the flat side.
698500	698700	Right.
698740	704960	You couldn't see any definite shape such as a, whether it was rounded at the top like a dome or anything like that?
705100	710720	No. It more or less looked to me like just being flat, only it was all flat.
711060	716380	And there was no material that you could see? No, nothing definite, nothing solid like you see on an airplane?
716700	716980	No.
716980	717160	No.
717640	718540	Nothing black?
718620	721780	No black things outlined in the back of the light?
721940	723040	No, just gray.
723100	724240	Strictly this light?
724620	725100	Right.
725100	725620	I see.
725720	726100	White light.
727940	730400	Were you interrogated by anybody else?
731380	732360	By the Air Force?
732560	734180	Federal, state or county officials?
735080	735560	No.
736100	741680	I guess I'm going to be interrogated by Wright-Patterson Air Force Base.
741860	742700	You will be?
742800	743220	Right.
743760	744920	Did they tell you when?
745220	745700	No.
746980	753880	contact with me i see well i'm glad i'm here before they are were you told not to discuss
753880	761060	this incident by anybody no so uh may we have permission to put your name this will encourage
761060	767920	others to report similar observations to our group fsic if we would you prefer we will keep your name
767920	774960	confidential yes we can use it all right thank you very very much is there anything that you uh
774960	778420	that you had in mind at the time when you were watching this object?
778600	781080	Could you tell us something about your thinking?
781880	785140	Were you befuddled? Were you just surprised?
786800	790040	Were you cool and collected as you watched?
791320	792900	I think I was cool and collected.
794340	797680	Like I say, I thought I saw them before about ten years ago,
797800	800980	and I saw that movie, UFO,
800980	807280	UFO and some of the actual pictures that were taken in that, some of the actual films in
807280	812420	that movie, these objects compared to those just exactly.
814400	822820	Well, we thank you very, very much for your very generous act here of giving us this wonderful
822820	833680	interview and this is Mark Conduso terminating the interview on the 19th of September at around
833680	839780	12 o'clock at night thank you very very much this is Mark Conduso signing off this is Mark
839780	847320	Conduso continuing making some additions after the fact of course of the Curry's sighting just
847320	852500	described he said that the object that had come down though the objects had
852500	856900	come up from the southeast to a point to 35 degrees in elevation stopped there
857620	861460	waited there for about a half a minute to a minute and then the left-hand one
861460	864780	the one on the left-hand side dropped down to an altitude about a thousand
864780	869040	feet from the earth and I think you heard him say that and it brightened up
869040	874740	considerably now what happened was that it rejoined its partner upstairs and
874740	876220	and then took off to the east.
876420	880760	And this is one of the points that I ascertained after the fact, after this interview.
881500	884540	Now, as to the previous interviews on the tape,
884820	889180	Delmas Early was interviewed first at the police station in Minerva.
891500	896080	And Patron Nelson was interviewed at his home outside of Minerva.
899560	902340	And they were interviewed, of course, you know the dates.
902340	907080	And so all I wanted to point out was that there were independent interviews, every one.
908420	910460	Nobody was in the same room.
911060	913480	None of the sighters were together in the same room.
914260	923180	And another point that has to be made is that none of the sighters themselves notified each other when they were watching these objects.
923900	926460	And I suppose that's just about all the comments I have to make.
927180	927800	Thank you.
