start	end	text
1700	6460	Hello my friends, this is Desmond Leslie speaking to you from London.
7360	14540	I haven't prepared an address, I never do. I'm just going to talk to you about the forces.
15680	25420	And as we talk, we may learn something, because it has been said that the speaker is also a listener.
26080	30600	There is no need for me to tell you people what sources are.
31400	32500	We know that.
33180	41680	We know that when you have sorted out the hoaxes, the illusions, the balloons, the light
41680	49700	inversions, and a lot of perfectly normal things which at certain aspects can look like
49700	55260	sources, we know that when you've got rid of all those, there is a hard residue left
55420	60120	which the Air Force prefers to call unknowns.
61540	67680	They merely call them unknowns because they look so suspiciously like aircraft
68380	71700	of a type thoroughly beyond our technology,
73160	77100	that if they were to call them knowns and say they were spaceships,
77120	80900	they would be admitting in effect that the Air Force is obsolete
80900	88980	elite and that an alien race can come here and fly around our airlines and our air lanes
88980	92600	and there's nothing whatever we can do about it.
94620	98340	So the authorities really are in a bit of a spot.
99540	101840	I don't think we should judge them too harshly.
102460	108260	Admittedly they've made a model as Ruppel's excellent book UFO explains.
109700	117500	But I think the time is coming when they will have to face up to it and make some announcement,
118000	122400	for it is made for them by our space visitors.
123380	131360	I've talked to important people here, including cabinet ministers, one of whom is a complete believer.
132140	139840	And he told me their attitude is to say as little as possible until they can present
140400	141760	the whole picture.
142520	149800	That is, not just say these are spaceships, but say these are spaceships, this is what
149800	154880	they have come for, this is who they are, and this is what they plan to do.
156340	164360	He told me if he was to go into Parliament and say that saucers were spaceships, he would
164360	168440	lose his job because half the people just simply wouldn't believe it.
168660	170740	Well, that of course is perfectly true.
170860	178340	People have been told so many muddling things, and lately they've been laughed at, anyone
178340	184560	anyone who believes in sources, but I think people on the whole would not believe it.
184980	193600	But they very quickly believe it if a real lead was given and a series of statements made.
195240	198320	However, maybe it isn't quite yet the time for that.
198320	224980	After all, sources in their new form, that is, since 1947, when we date the year one of sorcery, Arnold's case, I'm not talking now about the old sources, the antique ones and those of antiquity, but speaking in the present era, starting in 1947, well, the sources have only been with us nine years.
224980	231600	years. And I think in that time they've achieved a great deal. They have got the whole world
231600	240060	talking about them. Maybe half the people still skeptical and laughing, but after all
240060	247380	in interplanetary and cosmic timetables, what is nine years? It's only a minute. What they've
247380	254960	achieved so far is to get people thinking. The possibility that maybe this rather scruffy
254980	262840	little biped that walks around messing up our planet, is not the only living intelligent
263480	270520	being in the universe. In fact, it may not be intelligent being at all compared to life
270520	278340	forms on other more advanced systems. This fourth wave, as I like to call it, seems to
278340	286600	to be the main thought that is being put out and suggested by this visitation. Just the
286600	297060	idea that Earth is not alone in the men-bearing globes, it is just one of many millions. And
297060	303400	I think the idea is now being picked up and accepted by some astronomers who previously
303400	310700	had rejected the idea of the extremely interesting book by Fred Hoyle called Frontiers of Astronomy.
310940	317680	Well, he has abandoned a lot of old beliefs about the Earth's creation and come to the conclusion,
317940	326880	as have many eminent astronomers, that solar systems such as ours are not a freak, an unusual occurrence,
326880	337040	that every sun of particular type resembling ours has a solar system.
337400	346080	In fact, I believe that many astronomers now think that every star, at some point in its career, will have children.
346580	348380	And I don't see why not.
348380	366580	Because you see really the answers to everything are not found through telescopes or in the dust of ancient libraries or in the wonders of a modern laboratory, but they are found in the simplest things all around us.
368440	378040	When Zoroaster, the great prophet, lived and gave his wonderful teachings to the world in Persia,
378180	383060	the king sent for him and asked him to teach him.
383940	390920	The prophet replied by sending him a grain of corn, and he said,
390920	398220	this will be your teacher. Well the king was very angry because at first he didn't see the point at all
398220	410520	but later when he calmed down he realized that the life cycle, the germination, that all the forces working
410520	418880	in that little grain of corn were exactly the same forces as germinate and create a universe
418880	424240	and that if you studied one and got to understand it, you would understand the other.
425460	432040	You see, divine law is very simple. There is only one law, and everything follows that pattern.
432140	438760	So if you can understand it in a grain of corn, you'll understand it in the universe.
439720	443440	And many scientists are coming to understand this.
444220	452100	they're beginning to realize now that the atom and the universe itself are the same thing
452100	461560	that an atom has no size or position that it is as infinite as the universe and therefore we are
461560	467740	beginning to find the scientific meaning to old expressions such as god is everywhere
467740	475740	It is perfectly true. All matter interpenetrates all other matter. The forms, the boundaries
475740	482460	that make this object separate from that object, this molecule separate from the other molecule,
482540	492000	are only appearances. They are necessary appearances. They are necessary for the great purpose of
492000	499720	of the universe and that purpose in its simplest form is simply education. You might say that
499720	509220	the material universe, when it comes into being through various processes, as it, I
509220	517400	might like to say, crystallizes or densens from pure spirit, when it arrives it is unconscious,
517400	520460	It is life, but unconscious life.
521420	527120	And the whole purpose of the great universal period appears to be the awakening of that
527120	530780	in unconscious life into conscious life.
531640	540840	And that is achieved by forms and changes and motions and all the other processes we're
540840	546700	beginning to become aware of now that we ourselves have reached the first conscious stage known
547400	557420	men. Well, if that is a universal proposition, which it obviously must be, it must be going
557420	564880	on everywhere, not only in the myriad worlds of our own planets, of our own planet, the
564880	571560	great world we live in and the little microscopic worlds the smaller creations live in, and
571560	574680	and the sub-microscopic worlds of atoms and molecules,
575020	577860	but on every other planet, every star.
578220	579700	In fact, I'd go further.
579720	581980	I would say it is going on in space itself,
582660	585920	because we know now there is no such thing as space.
586000	587260	There is mere emptiness.
588460	591600	There is no such thing as nothing, no thing.
594260	598720	Every dot, every cubic millimeter of space
598720	606760	is filled with something, not necessarily the appearance we call physical matter, but
606760	613600	let's say energy, which is a word we use for an unknown substance which we know exists
613600	619800	because we've seen its work, its results, and that energy again is only part, an aspect
619800	630960	of a universal or cosmic force, which is again the manifest aspect of the great being we
630960	631700	call God.
632960	639580	All right then, here's our little grain of corn that Zoroaster gave to the king.
640040	644780	Well, there are millions of grains of corn, just as there are millions of planets scattered
644780	645180	around.
645960	648500	on them life must be evolving
649400	650420	on some
650420	652920	it probably hasn't yet
652920	653880	really started
653880	655960	on others it may even have finished
655960	658140	the planet lies empty
658140	660840	such as the twin planet
660840	662340	of the solar system
662340	663140	the moon
663860	665700	because I can make myself clear
665700	667440	the moon is probably not empty
667440	669840	there are definitely things going on
669840	670480	on it
670480	674200	but I feel the original moon races
675180	681700	long ago and this old shell of a world is now being used for something else.
681940	684940	Maybe one day our planet will be used for the same.
686240	691400	Another great teacher of the universal secrets is the sea.
691960	697580	In the old days a teacher used to make his class at the beach and watch the tide.
698560	701880	And after some while he'd ask them what they'd learned.
702580	706960	Well, in the sea you again have a perfect model of the universe.
707420	712540	The great ocean of space is here represented by the great ocean of water.
713740	717680	You have a great universal ebb and flow in the tide itself.
718220	722140	There is a time when there is water manifest on the beach.
722360	724640	There is a time when that water has withdrawn.
724880	726320	There is no water.
726420	727920	We would say there is nothing.
729080	739820	Within that tide, there are many waves. Within the waves, there are many little ripples and eddies, and within those eddies, even smaller ones.
740120	747160	Well now, one of the smallest ripples on one of the smaller waves might correspond to our civilization.
748300	753960	You see, it is merely an appearance, a shaping of the one substance.
755560	761540	It takes its form, it changes. The wave breaks and withdraws.
761540	769520	Another wave takes its place. But the one substance, the life itself, is continual, changeless and eternal.
770380	776000	The waves are gaining wave experience by their constant motion.
777160	784240	as we are gaining a much more rapid and intellectual experience by the constant motion of our lives,
785400	789580	trials, joys, sorrows, all of which are equally good.
789680	792180	That is the point the Lord Buddha made so clear,
792240	798940	that one should neither resist nor seek after, inordinately, joys or sorrows.
798980	802420	They come to us, and each one has a thing to teach us.
802560	805300	You cannot say either one is good or bad.
807160	813560	as part of our education. Well I'm not going to talk too much about our planet, we know
813560	821580	quite a lot about it, but you see if these universal processes are universal, and the
821580	827580	study of astronomy shows they are, the same lotions are going on in other galaxies as
827580	837360	is this one and the universe is a uni-verse there is one one substance one being one thing
838780	847600	similar things must be going on all throughout it it's like a vast school it is the house of
847600	854500	many mansions that jesus christ referred to like a vast school or kindergarten classes
855680	863660	junior classes, senior classes, and then there are even graduates who have passed out of the school and sometimes return as teachers.
865520	871340	Well, it's my belief, may not be true, I don't know, but some people follow it,
871480	880100	that a lot of our visitors coming now are graduates of this junior class, this first school,
881300	890380	returning voluntarily to help us when the time comes to try and prevent us making the same
890380	900740	mistakes that they may have made and to be with us for a long time now so that when we are ready
900740	908440	when we have raised our consciousness to accept them they will be able to accept us
910100	918060	You see, you've got an analogy, really, in the colonization of the black races by the white.
918260	922100	There you've got a perfect example of how not to go about it.
923240	935520	The white races, which were several thousand years in advance of the black, whizzed in with rum, bibles, beer, gunpowder, diseases, all modern improvements,
935520	944980	and tried to force our type of life and culture upon people who probably weren't yet ready for it.
