start	end	text
1500	3480	This is Matthew Anderson speaking.
3820	12300	I'm a direct contact at the moment via telephone with Leveland, Texas, on the line in Sheriff Weird Clem.
12360	17740	A man who has figured prominently in the news across the United States of America since Saturday night
17740	27640	when a number of witnesses in the town of Leveland, Texas, reported that they had seen a phantom object in the sky.
27640	31160	One witness described it as 200 feet long.
32260	33900	Sheriff, we're trim.
34520	40880	Tell me exactly what does the story add up to down there in Levellyn, Texas?
41000	46000	I understand the Air Force is currently investigating that area and other areas.
46240	52240	And would you tell me exactly what transpired late Saturday night, early Sunday morning down there
52240	55880	and what you were told by many witnesses who saw it.
55880	60040	As I've heard once a Mr. Wright who told you a very interesting story.
60420	62340	Sheriff, what was his story?
63000	66900	Mr. Wright is a taxidermist,
67060	71020	brought to Texas Tech in Lubbock, Texas,
72000	76720	while returning from Lusk after a short time after midnight.
78660	80920	When he drove his automobile,
82520	90600	close to the optics, but Mr. Wright said he did not know the optics was there until his
91240	98700	employer died. His lights went out. He thought he had something else wrong with his car.
100360	109500	Lucky that he found it and checked in his wiring system on his car, found nothing wrong.
110180	118600	And he set his head down on his car and he turned around and seen this big object in the road just ahead of him.
119560	124460	And he tried to distract pretty much, but he jumped back in his car.
125980	130200	He sat there and watched this object for about four minutes.
130200	138280	It said it had a beautiful glow to it, a bullish green glow.
139220	150300	There was an oval shaped teeth, big teeth, more like an egg, but flat on the bottom.
151880	159840	The object he estimated to be about 125 to 200 feet in diameter.
161780	171680	As Mr. Light has watched the object for about four minutes, the object is taken off.
172920	175080	Almost straight up.
175080	177120	and a terrific speech.
179080	184520	In about a few seconds, Mr. Rice said it was out of his sight.
184760	188640	He could not see any thing of it.
188780	193040	It did not make any sound at all.
194280	198560	Mr. Rice said it was not any portholes,
199760	208280	Do you know any of these stories, witnesses, or any sign of lies about this object?
209040	216260	Or was there any sign of motors or propellers that you could see at all?
217480	223720	Well, Mr. Chilkins, how many other people in Lebelin, Texas,
223720	227920	witnessed the sighting of the phantom object.
228700	233620	There was only four that really seen the object.
233820	236720	There were two more that drove up by the object,
236800	238840	just saying it was just right there,
238920	240620	sitting in the highway.
241280	244820	That was Mr. Williams from Kermit's Tankers,
244840	249180	who gave us practically the same story.
249180	252780	The way he did describe the object, that man was a drag.
253900	258360	And also there was a federal subject from Waco, Texas,
259780	262920	who drove up on the object to the load.
263420	266600	That was the drag the air-flipped drag had.
267100	272420	I understand that you yourself saw the object, not on the ground, but in the sky, that's right.
272780	274000	Not where it is now.
274000	281020	Ah, I did not see the object, I mean the light, or we say the beam from the object.
281820	290820	Well, has the mysterious kind of object changed life in Level Land, Texas, or people still going along just as they did before?
291820	298260	Although it has caused a great lot of excitement in Level N.
298560	307200	We have not what you'd say has a penny like that yet, but it has caused a great lot of excitement.
307960	313740	Of course we have had a lot of things about it, but maybe still something that has been.
313740	327680	Thank you very much, Sheriff Weird Clint of Leveland, Texas, for your first-hand account of the mysterious bag of objects seen in the sky and on the ground at Leveland, Texas.
