start	end	text
1580	9860	We have a, the National Air Intelligence Center has an alumni group and we meet annually and
9860	12140	some of them still show up.
12420	16620	George Tolles was telling me about that. He sent me some of the things that he had.
16940	24440	George is just a real great guy, you know. He was in the very early business. He may
24440	31040	well have been there before I arrived. I just remember him and we haven't compared dates
31040	37100	recently to a point where I remember which one of us might have been the first to get
37100	43340	there. I was chief of the gun unit in the armament laboratory in the engineering division
43940	52760	and the tech intelligence people brought over the gun from the German jet ME 262 and wanted
54440	62080	It was a very unique design and was extraordinarily lethal in World War II at the end of the war.
62680	68500	And I conducted some tests and furnished them the results.
69400	76680	And then I had a very good friend whose name is mentioned in your works, Miles E. Goal.
77460	83440	Well, that's very interesting because I have tried for years to find out anything I could on him.
84440	91720	actually started at McCook Field and then moved on to Wright Field and he was a real
91720	94440	pioneer there in armament.
95960	103140	Then towards the end of the war, Colonel and later General Putt got a team together and
103140	109700	took them to Europe to pick up the high-tech information that they could find in the way
109700	116400	of material and documents and visiting the various institutes as the United States and
116400	118580	other Allied forces took over.
119240	126300	And then when Goal came back, rather than going to his old engineering assignment, he
126300	133160	stayed with Tech Intelligence and became chief and deputy chief, as fortunes had it, back
133160	136240	and forth, of the analysis division.
137060	145220	He, being a real old friend, when my job to come back as an engineer in the engineering
145220	153580	armament, and that was wiped out, the job was wiped out, he was kind enough to hire
153580	153860	me.
154000	160700	He immediately put me on the staff under his wing, you might say, with loading.
160980	165440	So I was sharing the tech assistance office with loading.
166240	167680	You knew Alfred very well then.
167760	168180	Very well.
168420	179000	Yeah, I know the Floating family, and they have been trying to put together a family history dealing with, specifically around Alfred.
179240	185300	And Alfred, I guess, was kind of quiet with the family, wouldn't really tell too much of what was going on.
185480	186380	Well, none of us did.
186520	192300	We were so sworn to secrecy in those days that we didn't share with our families.
192300	197820	That was pretty common amongst the people involved in tech intelligence.
198520	202160	I would like to know a little about you, how you entered the service,
202400	205700	and where you went to school, and things like that, if you could tell me.
206000	212140	University of Washington, 41, mechanical engineer, went into the military,
212520	217160	got a graduation on Saturday, military active duty on Monday.
217320	221160	And I went with a coast artillery on the west coast,
222300	229680	in the June of 1941 and an earlier time, and I don't remember when it really was, it might
229680	236280	have been in the junior year or possibly senior year, that Wright Field sent a recruiting
236280	243620	team around and gave us a story about Wright Field and asked for those that might be interested.
243900	247300	And I guess I signed up as a matter of interest.
247500	251020	And I say I guess because I honestly have no recollection.
252300	257460	When I was on duty with the Coast Artillery, a message came in from right field
257460	265740	and asked if I would consider a transfer to the Army Air Corps Engineering at right field.
266480	270840	My regimental commander was a reserve officer and engineer,
