start	end	text
1820	5740	It's good to see that so many people in Bloomsburg are specifically your physicists.
7200	11460	I hope that's not why you're here, because that's not what my director wanted to talk about.
12320	15160	A lot of people who come to my lecture are a little bit curious.
15440	21040	They think that the type of flying saucers are real and I'm really a big physicist, which I am.
21840	23540	But it's really a comment.
23540	34320	That is, I'm going to say flying clusters are real and hallucinations or flying clusters are real and what you expect to find in a restaurant and the waitresses I interview are some such nonsense.
34980	40160	Let me clear up any of those concerns about what I'm saying and what I'm saying.
41200	45320	I'll put my punchline right at the beginning. There'll be no question as to where I stand.
45320	52740	After 15 years of study and investigation, I'm convinced that the evidence is overwhelming.
53700	64940	That planet Earth is being visited by intelligently controlled extraterrestrial vehicles, that is, vehicles from off the Earth.
65400	70820	In other words, some UFOs are somebody else's spacecraft.
72000	80400	Now, that certainly doesn't mean that I know where they come from, how they operate, or why they want to talk to me, or what they want to hear.
81080	84520	Anyways, it means that the evidence is overwhelming.
85720	88980	Now, the form of the evidence is kind of a pain in the neck for a physicist.
89460	95660	It would be nice if I had a plan so I could land on the front lawn and show it to you, and everybody would believe me for a reason.
96260	99800	That would be a lot easier way of getting it the way I came to it.
100820	105940	I don't have a flying saucer. I don't even have a piece of something that I can hold up for you and say,
106020	114100	I've analyzed this with all the latest experimentation, and it's one-third unobtainium and two-thirds L-126 that we didn't even know existed,
114360	119300	and that proves it's part of somebody's spaceship. No piece to show you.
119820	125500	I haven't even arranged for an appropriate moment in my talk for a little brief minute, I'm trying not to lie,
125700	128440	so I can point to him and say, see, he proves they're good.
129220	140840	What we have to do for the most part is make do with signing reports. That is to say eyewitness testimony from responsible, respectable people from all over the world.
141360	147960	We will carefully ignore the eyewitness testimony from the unresponsible, unrespectable people.
148980	155020	There are some land in cases. I'll talk about those. There are preacher reports. There are radar bases. There are photographs.
156360	159840	But the part of the matter are the UFO sighting reports.
160460	162900	Things that people have seen and they've told somebody about.
163400	167400	If they seem to have told anybody about it, they're not far to believe it was fake.
168420	173100	Now there are three categories of UFO sighting reports.
174020	178400	It's very important to distinguish amongst these three groups otherwise you have total confusion.
178400	186540	Now, the largest category, category one, includes those reports by competent or incompetent
186540	193300	observers of strange phenomena in the sky around the Earth which the observer cannot
193300	200400	identify, but which can be identified by competent investigators spending enough time and money
200400	206700	and effort. Now, these are the only sightings that the skeptics talk about. But let's face
209040	218720	identifying the flying objects. Once a sighting has been identified, it's irrelevant to the search for truth about unidentifiable flying objects.
219500	225660	So for the rest of my lecture, having acknowledged that there is this big pile of I.F.O.S., let's forget it.
226580	230800	They're useless for what we're trying to do, that is find out what U.S. items are.
231500	244260	The same can be stated about the second category of reports. It includes those reports for which not enough information is obtained for a competent investigator to reach some sort of conclusion as to what was observed.
244960	251080	You can study these not enough data cases for five or ten years and you won't find out anything about new and old.
251980	257240	So this is only the third category of reports on which to base any conclusion.
257800	265540	This one includes those reports by competent observers of strange phenomena in the sky or underground
265540	274240	which the observer cannot identify and which remain unidentified after investigation by competent investigators.
275060	286420	And with further room, we judge to have been manufactured on the basis of the way they look, and to have been manufactured off the earth on the basis of the way they behave.
287200	296580	Now if the moment kickers on that last category, and the skeptics at this point, and I suppose in an audience this size, there might be seven or eight skeptics in the room,
297480	301700	Skeptics would say, hey, with that last definition, he just killed the rest of his talk.
301860	304220	Now come the funny stories because everybody knows.
305040	310600	There aren't any good sayings about a competent observer who can't be identified by a competent investigator.
311360	316400	Especially none that give any indication of being somebody else's space current. Right?
318060	323460	Wrong. Totally, completely, absolutely, definitely false, that notion.
323460	333320	A major point that I'd like to make to you is that every large-scale scientific study of UFOs, and I'll talk about five of them,
333500	338200	has produced a substantial number of Category 3 reports.
338840	348800	That is, we have an observer, a confident investigator, plenty of data, and every indication that we are dealing with intelligently controlled extraterrestrial beings.
349600	354080	The problem, of course, is that most people, especially the skeptic, are completely
354080	358900	unfamiliar with these large-scale studies. So I'd like to spend the first part of my
358900	365300	lecture dealing with the data. One of my biases as a scientist is that if one is going to
365300	369520	have an opinion about something controversial, it ought to be based on a study of the data.
370480	374320	That's my only particular viewpoint. It's not very popular, but it's fine.
375180	389300	Now, the largest comprehensive scientific study that UFOs ever conducted was not the University of Colorado's study, the so-called Condon Reef, completed about five years ago. We'll talk about that in a minute.
389300	393960	Rattler's one completed way back in 1955.
394920	399660	It was done at the Battelle Memorial Institute in Columbus, Ohio.
400760	407700	BMI is a pretty well-respected research and development firm best known, I guess, for developing the Xerox process.
408160	410500	Knowing Xerox machines, they have all the costs.
411300	415840	They were under contract to the Air Force Group concerned with UFOs.
415840	424000	Dr. Kuhler, located right there is an airport based just outside Dayton, Ohio, in that apartment block, which is one of the reasons they were involved.
424680	439120	Anyway, with BMI's job, to look at all the sightings in the airport's files from the period 1947 through 1952, and then south of there after, well over 2,000 sighting reports were returned.
439120	444280	Every sighting was eventually categorized as something or other.
444460	449680	You know, aircraft, balloon, astronomical, six different categories.
450380	454900	Every sighting was also eventually evaluated as to quality.
455620	462240	Now, presumably a report from a pilot, a physicist, and a priest of something of their 50 yards away
462240	467440	for half an hour or 12 days would be considered a somewhat higher quality report
469120	471700	in the sky, which worked for three seconds at 4 o'clock
471700	473260	in the morning, by running the button.
474060	477600	It's a subjective evaluation, but it's a meaningful one.
478800	481860	Anyhow, they had all kinds of data, and not every site.
482340	485960	North-South, color, shape, speed, latitude, longitude,
486000	487580	angular distance, all kinds of stuff.
488000	491460	They put all this stuff together with state categorizations
491460	494380	and the quality evaluations, and a great big fat report,
494380	499800	for Project Blue Bull Special Report Number 14.
500820	503320	Now, the report itself was never publicly distributed,
503580	506260	although, interestingly enough, it wasn't classified either.
506840	509800	What was given live distribution at that time
509800	511700	is a three-part package,
512600	515020	a press release intended to set the tone
515020	517040	for what people thought about UFOs
517040	518780	for the next 15 or 20 years,
519460	522960	a supposed summary of its biggest of all studies,
524380	527620	because somehow it manages not to have one piece of paper
527620	528560	from the report itself.
529100	532080	I don't know, but they did.
532640	535560	And finally, a drawing by an Air Force artist.
536580	538960	Now, the whole thrust of this three-part package
538960	541080	was that we just did this big study,
541200	543800	and nothing to fly exhausters, but soon we
543800	546400	would be building strange-looking, round crap.
546560	549380	And if you see one, say one that looks like this drawing,
549680	550800	don't worry about it.
551860	553360	Man-fied waste containers.
554420	561380	Let's turn the projector on to the light step and we'll talk about the biggest of all studies of UFOs.
562920	568540	That's the cover of a privately published version. That's the drawing I was talking about.
568620	574100	That's really the Canadian-American agro-project. It did get built, it's about three feet off the ground,
574200	578140	and then after spending ten million bucks they've answered the program. It's a lousy year for them.
578920	584040	But we're already about to put the title here, Project ULBO Special Report Number 14.
584140	588560	Now you don't just pull a number out of the air and call it ULBO Special Report 14.
589580	593400	Interestingly enough, the press release did not contain the name of the report.
593640	596320	It didn't contain the names of the people who did the work.
596440	598920	And it didn't contain the location where the work was done.
599320	601440	And amazingly enough, nobody asked.
601900	603120	That's really weird.
603780	605600	Because there was significance to the title.
605600	616840	reports 1 through 12 all were classified, either secret or confidential. Every once in a while somebody will try to tell you that nothing has been classified about UFOs.
616840	624000	It's hogwash. The original reports still have the original security classification data on them and the declassification data.
624300	632920	You can't declassify something that wasn't classified on the first place. 13 is the intriguing one. The three different stories there.
633880	640560	Some people say, well the Air Force was superstitious, but that'll be with Report 13. I find that very hard to believe.
641520	646720	If you write the Air Force, they will tell you, well 13 was written, but it was included in 14.
647660	654000	I mean, I read 1 through 12, 14 in the Battelle Memorial Institute progress reports during this time.
654240	657560	I don't believe that either. There's not one indication of that.
658540	665960	Finally, I met a former Air Force man who said that at a SAC base he saw a copy in a classified file of the Blue Book Report 13.
666400	669860	It was still marked top secret two and a half years ago.
670420	671820	That one I believe.
672580	679460	If the Daniel Ellsberg UFO work is out there someplace, I'd very much like a copy of Blue Book Report 13.
679600	680520	No questions asked.
682480	687860	I'm going to tell you what the public was told about this study.
688600	694840	It was in the press release. There was a statement by the man who was then the Secretary of the Air Force, Donald Torkes.
695340	698860	This was October 25, I guess it was, 1955.
699940	702060	In the following statement, quote,
