start	end	text
1420	7080	There has been quite a bit of excitement in the local area and over the nation in so-called
7080	8280	flying saucers.
8460	13320	It started in Texas and spread to a large part of the world since.
14800	21960	WKAP broadcast a special recorded interview with a sheriff in Texas who said he had witnesses
21960	28240	of a so-called flying saucer which appeared to be a brightly colored, egg-shaped object
30640	35300	I'm speaking with Major Donald E. Kehoe on the telephone now.
35420	42660	Major Kehoe is Director in Washington, D.C. of the National Investigations Committee on Aerial Phenomena,
43400	51120	which is a civilian organization which was organized over a year ago to investigate the subject of flying saucers.
51600	57540	Major Kehoe, would you have a statement to make on the recent flurry of sighting reports?
58720	74180	Yes, Ron, I'd be glad to. These reports, which seem to be very authentic, indicate that an unknown type of object, completely alien to anything that we have made,
74180	93240	The report on this area has been operating at a very low altitude and this machine has some kind of force field which can cut out or affect the circuit of a car, the headlights, radio, TV.
94120	100160	There are a number of incidents in the past that have been on the record to prove that this can be done.
100620	110660	Silver Creek was when UF roads were slowing low over areas, TV sets were down on the brink, and cars were stopped, radios off-show.
110920	120040	But these new cases are so authentic because they were reported, particularly the White Pants case, by trained scientists,
120040	129440	young man who reported that his car radio faded out and then his engine stopped and ten other drivers had the same experience
129440	139060	and they all saw this great job, about 200 to 300 feet long, and matter of fact, it was later estimated to be even larger, up to 500 feet,
140020	143740	moving at very high speed, under standard control.
143740	152560	Now, this type of machine was seen, apparently at the same time, in Chicago sometime later,
152740	159440	and the solar objects were seen perhaps two, three days before that over the Fiji Islands.
159620	165120	So there are several of these things, important reports, operating around the Earth.
165120	173420	I think that this follows the critical idea by Professor Herman Olbrich, the great rocket designer.
174020	183280	Wilbert Smith, formerly head of the Canadian UFO Project, who indicated that any object with its own gravitational field
183280	193320	could be expected to have an electric magnetic force field, which would have several effects, exactly like the ones described.
195120	209820	There's one other angle we've got no line, and some of the engineers I've talked with agree that if this man is disposed once severely burned and not ceased to be indicated, there may be radiation involved.
211080	215420	In that case, it is something that should be investigated very seriously.
215420	221760	And you may want to know that the airport in Turkey recently stated they have alerted
221760	229840	all of the radar stations here at the port and also asked the Canadians to watch out
229840	236900	for UFOs and make instant reports so that within the next few days we may have some
236900	239280	very important new information on this subject.
240300	247840	Well, thank you very much, Major. There's one other thing. The, uh, you're using civilian
247840	253920	organization, so I can't ask you for an official statement from the government angle, but there's
253920	259280	a new book which has just been published last week called Saucer Post 3-0 Blue, written
259280	265160	by Leonard H. Stringsfield, a former editor of the magazine devoted to flying saucers.
265160	278120	In it, Mr. Stringfield challenges both directly and indirectly the Air Force for withholding information in this instance, or not in this, but in similar cases in the past.
278720	284600	Would you have a comment to make on the official attitude with regard to unidentified falling objects?
285400	288800	Well, it's changed so many times, it is hard to tell a job.
288800	303780	It is very common to read the now, very distance to statements that they were real and official records which were not released said that they were not only real but were very probably spaceships.
304740	310800	But the latest stand is that they, there is no evidence of their existence.
311000	315260	I didn't go into the stand until a few days ago when these articles began to come in.
316180	326480	However, as you see, you will find that there is a very intensive investigation by Air Force Intelligence trying to run out each one of these reports.
326700	334980	There is a really authentic one. That is, it's extremely serious, they know it, and I think this is going to force them into admitting it, publicly.
335900	341280	The Air Force in this particular case has said that it's undertaking an investigation
341280	347420	of the object as it was described both in Texas and near the White Sands Pooling Ground.
347700	353560	In the latter case there were two MPs, military policemen, who announced the base of the object.
353860	360920	And just today we received an Associated Press dispatch which said that a Coast Guard cutter
360920	369320	in the Gulf of Mexico reported seeing also a UFO and retracted on radar for 27 minutes.
369520	372460	What happened to these military reports?
373200	382020	Well, in this case, the reason these things were broken into press is that you have a situation that's gotten out of control officially.
382920	385400	Wouldn't there have been other things that would never have been known?
386120	390300	The people on the highway in their white fans probably would have been asked off to talk.
390560	395540	And this tech, this scientist or engineer who is working for the airport,
395860	398980	has proven wrong, but he can tell us off to talk.
399280	404300	But because of our excitement over Sputnik 2 and this nice society,
404840	408580	it has broken out, and I don't think that they're going to be able to stop it.
408580	414140	You're going to get more and more reports that have official links.
415160	427000	One other thing. The 4600 and 2nd Intelligence Group is the one which investigates most of these flying saucer reports, isn't it?
427200	427740	That's right.
428200	433980	Is this the organization which has been called in to the Texas sidings to check them?
433980	443760	Well, they haven't named it, but there's no doubt that it is because that's part of their order, the disbanding order, whatever any signing occurs.
444040	450140	And there is a team from the 4300th Section who will get there as quickly as possible.
450920	466780	This object in New Mexico was sighted by units of the military establishment and others right near the Whitehead Proving Ground, which is outside of Alamogordo.
467180	475940	There has been a past history, has there not, of these objects being seen over a period of years near what you might call sensitive areas?
475940	484760	Well, that's right. They've been seen many times over at Alamos and Alamogordo and Luskwood.
485380	489220	They've had to cross military stations and mainway stations.
490340	498600	They've done a very great deal of work in atomic air through bases and non-correction centers.
499800	508560	One thing further, in regards to the committee which you are head of, there is a wire service
508560	515240	report which says that an investigator from the NICAP is in the area and has made the
515240	521080	change to leave. Is it normal in a case like this to investigate personally these cases?
522000	531140	Well, wherever possible, if we have a member who can get on the spot and get reports, we approve of that.
531260	536720	That doesn't mean that he is a still, catrific investigator, but to collect the facts.
536820	544280	In this case, Lee happened to be a few miles away, and he got into a trip recorder and got away as quickly as possible
544280	550540	and just to interview with the commission of the sheriff, and some very valuable information.
550960	555460	And he relayed it to us, and at the same time gave us a story to address for it.
556020	565940	And we are going to ask all members that are doing this, mindful of the fact that they are not speaking for NICAP,
566040	568240	but they are collecting information for us.
568240	578420	And we would not only like to have that done, but we wish that any of the public who have authentic UFO reports could send them in to NICAP in Washington.
580240	588400	What seems to be the consensus as to what these things are, if they are things that merge as some sort of misunderstanding?
588400	596620	Well, I think it's a little misunderstanding because they would be able to have literally hundreds of the best qualified
596620	605260	and pilots and guided missile trackers and radar men and control tower operators, airports and so on who were simply deluded
605260	612900	or carrying out practical jokes. But they do accept the fact that they know what they're talking about and that makes things a real.
612900	620880	In that case, they either have to be secret weapons, maybe on Earth, or they're from outside
620880	625600	the Earth, from some other world, which is more advanced than we are.
626660	632540	We have certainly ruled out the fact that they are our own weapons, because we wouldn't
632540	637600	be building the same type of missiles and airplanes and conventional things that we
637600	638060	are now.
640880	653780	However, the Russians, of course, still haven't said anything about, recently that is, about the saucers, and it's quite possible they may claim that now that all the detergents have been secured up, that the saucers are there.
