start	end	text
1960	7860	Interrupted Journey is the account of Betty and Barney Hill, most of it as related under hypnosis.
8220	18680	Much of the book is, in effect, a transcript of the tape recording made by their psychiatrist, Dr. Benjamin Simon of Boston, during their treatment.
18680	34480	Now, I don't want to go too far into this story, because the story is far more fascinatingly told firsthand by our guests, who tonight are Betty and Barney Hill, who will be speaking to us long distance from Portsmouth, New Hampshire.
34480	39040	sure, but before we introduce Betty and Barney on the telephone, I would like you to meet
39040	44780	our friend and your friend, the noted Cleveland ufologist and a member of NICAP, and also
44780	49680	APRO and several other organizations, I'm sure, and himself an author and distinguished
49680	55280	lecturer, Mr. Earl Neff. He is an experienced investigator, and also he's a fascinating
55280	60740	guy to have on as a guest, and I never feel right doing any kind of a program about unidentified
60740	67320	flying objects unless Earl is with me. Tonight, I'm particularly anxious to talk to Betty
67320	71840	and Barney Hill, but before we do, I just wanted to tell you that the introduction to
71840	76860	the book, The Interrupted Journey, is written, as I think I mentioned, by Benjamin Simon.
77140	85480	And the reason for writing the introduction was to give the reader the documentation and
85480	90320	the authority from the psychiatrist to reprint in certain sections of the book the transcript
90740	93920	of his treatment of both Mr. and Mrs. Hill.
94140	100160	I think it's very important to realize that this is not a story that has come from a person
100160	102700	who feels they've had this experience alone.
103080	109340	It rather comes not only from them, but it is documented as told to their psychiatrist
109340	111440	under the influence of hypnosis.
111960	117520	Hypnosis was the method of treatment, time being of the essence that Dr. Simon chose to use.
117520	128160	So the story has been reconstructed, in effect, or parts of it have, through bona fide hypnotic treatment by a distinguished Boston psychiatrist.
128640	136040	I could read to you the entire excerpt from the 1966-67 Who's Who in the East, 10th edition.
136300	142080	There's about 42 inches worth of material in the columns on Dr. Benjamin Simon.
142200	146280	Suffice to say that he is a distinguished, respected psychiatrist.
147700	153880	Now, let's talk to Betty and Barney Hill, who are now on the telephone in Portsmouth, New Hampshire.
154320	156900	Hello, which one have I got on the line, Earl? I got your phone.
157080	158000	You have us both on.
158260	160000	Oh, how wonderful. Hello, is that you, Barney?
160120	160880	Yes, that's correct.
161100	161920	And Betty, are you there?
162100	162840	Yes, I'm here.
162960	164460	Betty, how are you?
164920	165500	Very good.
165880	171420	You've both met, by means of telephone at least, Mr. Earl. He's with us tonight, too.
171500	172460	Hello, Barney and Betty.
172700	173260	Hi, Earl.
173360	174320	Good to hear your voice again.
174520	175380	Yes, it is a pleasure.
175520	176000	Thank you.
177520	181940	And I know you've told this story time and time again and told it fascinatingly.
181960	190180	I'm going to express my gratitude to you in advance, both of you, Betty and Barney, for consenting to be on with us tonight.
190560	191060	Thank you.
191420	197000	Now, as I understand it, we have to go back to 1961 to start this whole incident, don't we?
197260	199580	Yes, that's right. September 19, 1961.
200220	201640	That's when whatever happened, happened.
202060	202360	Yes.
202640	204000	Where were you then, Barney?
