start	end	text
2880	4960	I got a doozy for you.
7000	7520	Okay.
8480	10900	Gonna put me into the hospital, I tell you that.
12560	13420	What happened?
15040	17300	I guess I could start from this morning.
17680	18100	Okay.
18940	20700	The day just didn't seem right.
21900	26800	I'm a truck driver. I had a load to Salt Lake City from Banning.
27760	31620	I was running with a partner that had the same type of load.
31720	32860	He was in front of me.
32860	34640	He knew where he was going, so I was following him.
36000	39820	His trailer tires on the right rear were basically brand new.
39900	42000	Now, they blew out for no reason, both of them.
42900	48480	So it caused him to end up staying behind while he gave me directions to go there.
49280	52480	I didn't find anything odd about that at the beginning,
52580	55040	but it'll get interesting here.
57900	64500	Now, it is a, you know, it was a pretty long, it got to be a long day, but in the beginning I was fresh.
66180	70260	I started on the way back hallucinating things.
70540	75040	I mean, like, my mind wasn't working correctly.
75220	76760	I mean, I'm a professional driver.
76940	78160	It's never happened to me.
79260	82400	But I would see things like dips in the road.
83940	84920	I'd dodge them.
86800	91400	that was in the other lane, I kind of snapped out of it. And now it was good for another,
92300	97360	you know, five miles. And then it would reoccur again. And this was all the way back from,
97400	110600	you know, Utah, you know. As I got up to Nellis Air Force Base out there in Las Vegas, I had
110600	116180	pulled over before then, but then I pulled over again. And I never, it never occurred
116800	122980	reason why did I pull over, you know, other than that maybe I was hallucinating. Maybe
122980	127540	I was tired and I think, well, maybe I should pull over. But it was like something possessed
127540	134540	me to pull over. I pulled over. I got out of the truck, kind of stretched. I looked
134540	141940	up at the stars. I looked up and I saw these two, or quite a few of them that were kind
141940	151880	of low and they were like flickering um dancing around so to speak i looked and i mean they
151880	156520	they appeared to be no bigger than uh you know they were only on the other side of the freeway
156520	162940	they appeared to be maybe i thought somebody was there with a flashlight but then they were a glow
162940	165480	They weren't a beam of light.
165640	166100	It was an assault.
167780	173980	And I had looked at them for a while and they were moving back and forth and they'd move
173980	176280	all along the side of this mountain.
178060	179800	I got back in the truck.
180540	182320	I didn't close the door of the truck.
182380	186860	I kind of hung my arms on the side of the door and watched them because it just made
186860	187380	me curious.
187620	191280	I was thinking to myself, fireflies, but there's no such thing, you know.
194720	197760	And then it occurred to me, maybe I'm seeing a UFO.
199020	206620	I closed the door and no sooner did I close that door, that light got bright and it stopped
206620	207080	moving.
209760	212340	I got the feeling that it was staring at me.
213600	214680	It scared me.
214840	218780	I put the truck in gear and I started accelerating.
219040	221540	I don't know who I cut off on this freeway, but I took off.
222960	229360	me at a speed that was just unbelievable for about five miles. And I was kind of looking
229360	233940	out the corner of my eye, feeling that it was staring at me.
236580	243420	It kind of veered off and then it was gone. And I thought about it and I said, God damn,
243580	248800	I bet this was a UFO. I don't believe it. I've actually got to be one of these people
248800	250780	to report it, you know, that I've seen it.
252820	255120	And then I pulled over again.
255580	257260	Curiosity killed me, you know.
257820	259780	I pulled over again and I looked
259780	262540	and I seen this light on the opposite mountain.
263100	267660	This one was in colors, red, blue, and green.
269740	274800	And it appeared the shape of almost like an airplane.
275640	278360	But like I said, it wasn't that far above me
278800	279440	It wasn't that big.
279620	291180	It was maybe three foot in diameter type of thing or about no longer than three foot in
291180	291440	length.
293340	298580	I shut off the motor in the truck and there was some traffic but not very much.
298740	301520	If the plane was that low you should be able to hear the engine.
301800	302960	I heard nothing.
302960	310600	thing. This thing kind of cruised on an angle over the top of my truck, went off to the
310600	314760	mountains, went over the mountains, then came back the same direction. I never heard an
314760	323700	engine. And it had this most awesome looking bright laser beam. You know, not a red laser
323700	330620	beam, just white, you know, like a flashlight. But very sharp, you know, it was a laser.
330620	332500	It was very pinpoint, I mean.
333240	337840	And it kind of, you know, it was about 300 yards away,
337920	339900	and it just kind of grazed the side of the mountain,
340320	341960	like it was looking for something.
343640	346440	And then it took off, and I didn't see it.
347600	353020	And I looked over again, and I saw a lot of those lights kind of over the air,
353100	354860	right over the Air Force base.
356360	358540	And it was like a lot of action over there.
358540	360800	I thought, well, maybe the Air Force is doing something.
362260	364360	Maybe, you know, I was trying to get it out of my head.
365240	368220	Why make a prank call to you guys, you know?
370100	373020	But then it still was bothering me the rest of the way.
373040	376220	Now, I still had these hallucinations, being very tired.
376600	380680	There would have been no reason for me to be tired, you know.
382220	383680	I went into a filling station.
383820	386600	I looked over, looking over Vegas.
386880	388280	I could still see these lights.
389680	398080	Now they're on the southern section of town, western southern section, you know, in the
398080	401380	corner there, you know, around the Caesars Palace area.
401960	408400	Now I see these lights and I showed the guy, pointed him out to this guy at the station.
408540	412680	I said, you're probably going to think I'm crazy, but them lights are moving awful weird
412680	413060	to me.
414840	416820	They were kind of in a formation.
417140	419860	This guy says, oh, it's the airplanes coming in for a landing.
422220	424580	So I agreed with him.
425460	429020	Just for my own well-being, I figured, well, maybe he's right.
429640	430980	That's a logical explanation.
433540	440200	But I, for some reason, oh, and then what was really odd is the gas station attendant,
440200	443340	and I told him I saw this thing and it was like an airplane.
444080	448140	He said, did it have green, red, and blue lights?
448380	453140	He said, oh, that's a special weapon that the Air Force has come out with.
453920	456940	Very sophisticated and top secret.
458820	460300	I never even asked him why.
460380	465040	If it's so top secret, first off, what would they be doing flying it over the 15 freeway
466280	467620	when there's traffic around?
467620	474260	You'd think they'd do that in some rural section of the desert, you know, right over the freeway.
475840	477480	And how would he know about it?
478140	484760	But I pulled off out of the gas station, side of the road on my way, you know, coming back
484760	485380	to California.
486760	489780	I pulled over just right as I entered the freeway.
489800	492220	I pulled over and I looked at those lights and I watched them.
494020	496220	And they weren't in formation anymore.
497620	500060	Then they'd get back in, then they'd break off.
501660	505220	Meanwhile, there was actually planes flying about in that area,
505300	509100	but did they see them was the question.
510940	516320	Well, I carried on down the freeway, and hallucinating again,
516440	520320	pulled off off-ramps that, for God knows why, I pulled off.
520420	522760	I had no idea why I pulled off, but I pulled off.
524320	525820	And I got right back on.
527620	530540	I drove right through Baker and I don't know why I got off the off ramp.
533640	540020	I smacked the brakes once, locked up the trailer because I thought I saw an animal cross the
540020	540260	road.
543580	544320	Stupid things.
544540	548900	I blacked out at one point and I was in the next lane.
550380	553240	I was in the slow lane all the time, but now I ended up in the next lane.
553320	554600	I thought, God, who did I...
554600	556940	I thought, you know, what's happening to me?
557000	558720	I figured, well, maybe I ought to go to sleep.
560100	565340	But before I even thought of that, I had pulled over several times now on this highway,
565500	568360	over to the side, but then I'd drive right back out again.
570260	578740	And when I got up to this one section, razor road overpass, it was very dark.
579700	580880	There was no more traffic.
582120	589000	And I had pulled over. A few cars passed me as I pulled over. I crawled in the sleeper.
589000	595420	I shut off my headlights, but I left my trailer lights on and the dash lights included were
595420	605660	on. And now I jumped in the sleeper. And now I hear this short, a massive short, you know,
605660	615600	know, the popping sound of electrical cord. And I looked and my dash lights are flickering
615600	622620	on and off. I looked in my sight and it still never occurred to me that, is it a UFO? You
622620	628440	know, it's just the furthest thing from my mind. And I looked in my rearview mirror and
628440	632040	And I saw the actual sparks.
632360	634800	I didn't see anybody there, but I saw sparks.
636200	641320	And then I saw the trailer lights themselves look like they blew up.
641500	642920	I mean, they look like they popped.
643040	644220	They got so much voltage.
644360	648600	But then they'd come back on slowly to full brightness.
648840	649960	Then they'd pop again.
650060	651420	Then they'd come back on slowly.
652940	655780	Then the trailer and truck started bouncing around.
655780	660780	I mean, like I was experiencing some massive earthquake.
663380	665200	Now, I jumped from the sleeper.
665500	668380	Here again, I don't know the reason why I did this.
668680	677300	I jumped from the sleeper into the driver's seat, started the truck, had one hand on the steering wheel, one hand on the shifter.
677340	680660	Now, when I started the truck, I never put my foot on that gas pedal.
680660	681920	My foot's always on the clutch.
686160	689220	The pedal went down on its own automatically.
690440	694580	At the same time that happened, the trailer...
694580	695440	Oh, God.
695640	698340	I'm getting so scared when people walk indoors now.
700740	707340	My air release on the trailer, all the air locks, the buttons got pushed in and I watched
707340	707940	them go in.
707940	713660	and my fans on the inside of the cooling fans, you know, you're just oscillating fans,
714360	717080	they went on, but the switches were in the off position.
718020	719120	But they went on.
721200	726140	I have chains that are on the back header panel, in the back of the cab.
726740	729660	The chains were being raveled around.
730780	734140	Well, partly probably to do with the bouncing around and all of that.
738600	744680	Then, I mean, when I jumped in the driver's seat, though, I got this strange feeling.
745700	746580	A cold.
746820	748380	I felt cold.
749200	751620	Like somebody stuck some electrodes to me.
751700	754000	I had some charge that took over me.
755620	757120	I put the thing in gear.
757520	758560	I didn't do it.
759340	761020	Whoever had control of me.
761160	762300	This is what's so odd.
762380	763660	I mean, I can't deal with it.
766820	777960	I let out the clutch. I wanted not to, but I had no choice. I wanted to steer, but it's
777960	784640	like something had control of my body steering. I couldn't let go of the steering wheel. The
785360	792300	truck was bouncing something so fierce that finally it started taking off. Now I'm on
793660	799020	percent grade, I parked right at the top. This sucker's going downhill and I've got
799020	801600	no control over it. The thing that's going through my head is dying.
805460	813320	And I'll be damned, airlocks came on on this son of a bitch. Trailer jackknifed. Not very,
813500	817520	you know, not such a severe jackknife, but it jackknifed bad enough right in the middle
817520	825900	of the freeway i looked i looked in my my mirrors and i saw a very bright light i thought cars were
825900	833660	coming great now they're going to rear in me i'm going to die anyway um then all of a sudden like
833660	841780	a tornado dirt you know i was on the freeway now where did the dirt come from but dirt flew up with
841780	845760	with leaves and everything in front of it, and I saw this bright light.
846140	848820	Boom. It was gone before I could blink my eyes.
850440	855020	Now I was able to open the truck door, which I couldn't release the steering wheel before,
855160	857080	and I jumped out of the truck.
857620	861040	As I jumped out, all these cars start coming up this freeway now.
861100	862760	Now there's massive traffic.
864720	868240	The only thing I could think of is that all those times I pulled over
869400	872440	It must not have been the right time for them or something.
872680	874520	They had this planned all along.
874760	877700	It's so weird to be talking like this.
877820	880740	You'd have to experience this in order to believe me.
884140	885840	I'm afraid to walk outside.
886880	888440	I won't get back in my truck.
888660	889800	They have to come and get it.
889860	891000	The company has to come and get it.
891020	892140	I'm forfeiting my job.
892420	893860	I will never drive again.
899500	907120	I'm fighting to drive my own vehicle. I don't want to go pick up my car. This thing or whatever
907120	917000	it was had this plan right from this morning. They followed me all this time.
918620	920700	But once it took off, everything was okay?
921520	926840	Yeah. I mean, it was like a split second after that, this police car comes,
927380	931100	highway patrol comes screeching to a skidding halt.
932120	934500	I ran, I tried to flag people down.
938840	943020	And trucks, people, this truck was in the middle of the road.
943020	946520	they would have had to have slowed down, correct, to get around it safely.
946880	947160	Oh.
947680	949400	Because there's a dirt shoulder now.
950020	952720	And on the hard shoulder, there's a dirt divider.
956140	959960	These people, almost like they were possessed to run me over.
960300	963500	One guy, I heard him accelerate 200 yards.
963620	965200	He saw me flagging him down.
965240	968700	He accelerated to go around it.
968700	973360	I dove out of his way. Then two semis come by and then two cars after that.
973560	979340	And then, you know, that's when the police car had skidded to a stop.
981900	987000	And he screamed and yelled at me to get in the effing truck and move it now.
988660	992820	Or I'm going to jail. Listen, man, because I could, you know, this could kill somebody.
992980	994940	And he was in a very bad mood.
994940	1000840	I was in hysterics. I ran up to him for help and I got screamed at. I didn't know, you
1000840	1005960	know, they didn't want explanation. They wanted the truck moved. They forced me to get back
1005960	1014280	in the truck to move it to the next exit. I was frightened to death this whole way.
1015060	1020360	It was five miles to the next exit. And I pulled the truck off. They were in front of
1020360	1029440	me. I parked it and I couldn't even open the door. I was shaking so bad. I mean, they literally
1029440	1035900	had to help me out. I couldn't talk to them. I couldn't tell them my name. They had...
1035900	1044420	I have tried to hand them my wallet, but they got it for themselves. All of this... this
1044420	1045860	is too much.
1046940	1047440	Okay.
1047440	1058000	I need help. I don't know how to deal with this. It's so strange. I'm frightened to go
1058000	1068160	to sleep. What if they come back? What if this happens to me while I'm sleeping? Or
1068160	1072680	will they harm my wife? This is just too much.
1074440	1079160	Okay. Now, are you going to go ahead and get some sleep now?
1080260	1089300	I can't. I'm afraid to. I can't say when they come back. I always thought myself was a very
1089300	1095900	strong person. I could take what anybody ever dished out. I can't take this. I'm so weak
1095900	1103760	I want to go to a hospital. I want to have a doctor look after me 24 hours a day because
1103760	1112980	I'm frightened to be alone. It's like in some ways maybe I don't even have a choice because
1112980	1118260	they made that choice for themselves. They got me alone. They tried plenty of times throughout
1118260	1120660	the day and they made it clear that they were going to.
1124300	1135180	I don't even believe my own self. It happened. And that's the way it's happened. God, it's
1135180	1142380	too real. I wish I could believe this in just a dream. I wish I could just wake up tomorrow
1142380	1144240	and say, this did not happen. But it did.
1147460	1151120	Okay, we're going to try to get somebody in there to talk to you. It won't be until later
1151120	1156900	this morning, but we'll see if we can't get somebody in there to talk to you about this.
1157680	1159740	Okay. Come to my house?
1160060	1162040	Yeah, they'll call ahead of time for an appointment.
1162700	1168780	I mean, I don't know how to explain this to my employer. Can this person maybe help me
1168780	1177160	me out. I mean, if they honestly... That's what's so hard. You have to have been there
1177160	1179660	in order to believe it. People won't believe you.
1183320	1189960	You try to get some rest. I'm sure that nothing else is going to happen.
1193240	1197820	Happened all day. That's what's worrying me. What's to say it's not going to happen again?
1198940	1208740	All of the things they've been doing to me all day. The only way I could ever get any
1208740	1218560	sleep is just getting myself to a damn trunk where I end up passing out. If somebody comes
1218560	1220420	out, I hope he comes out soon.
