start	end	text
1480	2460	I'm an Oklahoma.
2820	3180	Yes.
3420	4600	I'm a commercial pilot.
4640	7640	I just landed at Boyd City Municipal.
7700	8160	Yes, sir.
8740	15120	And there was myself and another civil aircraft.
15240	19920	We spotted something in the vicinity of Clayton, New Mexico.
20260	20820	Yes.
21420	29980	No position lights, no strobe lights, no rotating beacons, but steady light alternation.
30000	33220	It seemed to go from white to orange.
34420	43680	This thing was flying somewhere between 500, well under 1,000 feet, I'm sure, near Clayton and maneuvered a bit.
44360	52080	It was moving slowly and then went off to the north of Clayton, New Mexico, descending, and then just out of sight.
52920	53400	Okay.
55480	57700	Now, was this something large or small?
60080	71760	That's kind of hard to say. It would have had to have been pretty fair size because we were both about probably around 35 nautical miles as close as we were then.
73740	74260	Okay.
74640	82040	It's just a snappy clear night here tonight and both of us are commercial pilots.
82480	83000	Okay.
83000	83000	
83440	86760	And the other fellow standing right here,
86820	92660	and this thing here, you know, we didn't see any violent maneuvers,
93320	96340	you know, anything up and down or, you know,
97740	100440	radical quick direction changes or anything like that,
100480	104240	and the attitude appeared to be more or less level for just a few minutes
104240	105940	and then a gradual descent.
106340	106820	Okay.
107040	108040	A northerly heading.
108200	108660	Okay.
108660	112180	Okay. Did it have any type of outline, specific outline?
112820	115940	No, sir. We weren't close enough to see any outline at all.
116480	116860	Okay.
117720	123700	As a matter of fact, if it hadn't have just went completely out of sight at the speed it was traveling,
123780	128080	we could have easily overtaken it with the type of aircraft that we were both flying.
129740	134100	Another reason we didn't go there is we've got pretty good low-level turbulence here tonight.
134500	134940	Okay.
134940	138860	Okay. Was this out in front of you at all times?
139220	143520	It was 90 degrees to us at all times.
143680	144040	Okay.
144440	149580	You can see the background lights on the ground of Clayton, New Mexico.
149800	150160	Yes.
150400	154640	And you could actually see this thing, you know, you could track its direction of travel.
154860	155300	Okay.
155480	157480	By comparing that with the background light.
157740	158180	Okay.
158740	159480	That's the city.
159920	161040	What time did that occur?
161280	163340	Okay, about 15 minutes ago.
164940	165220	Okay.
167580	171460	But it did move or change its course while you were flying, a straight line?
172040	172480	Yes.
172560	173000	Okay.
173240	173540	It did, right.
173680	175900	Yeah, we could see the movement.
176680	177120	Okay.
177360	181240	There was no problem to identify, you know, if this thing was in fact in motion.
181520	181960	Okay.
182440	184220	How long did you feel you watched it all together?
184900	191480	We probably watched it for, oh, yeah, 15 minutes or so, maybe a little more.
192220	192660	Okay.
194940	196380	But it was slow moving.
196460	200500	There wasn't any, you know, any speed much about it.
200560	208960	And it moved on off to north of the town of Clayton, New Mexico, into an unlighted rural area.
209100	209540	Uh-huh.
209580	212060	And descended at that point.
216240	218560	Probably got high terrain between us.
218860	219380	Okay.
219480	221120	Was it leaving any kind of a trail at all?
222760	224820	Not that we could observe.
224960	225320	Okay.
226040	226560	Okay.
227500	228760	Where did you get our number?
229160	231200	I got it from the Amarillo Tower.
231540	232060	Okay.
233300	237700	The reason we got it from Amarillo Tower, there were some people, Venus was real bright tonight,
237820	242840	and both of us just flew into Amarillo earlier this evening.
243140	243560	Yes.
243560	247340	and some people on the ground had been seeing something out there.
248620	256920	A project control asked us to both look, and we were both in the same airplane going in there in the cockpit,
257060	259860	and they asked us if we observed anything unusual,
260140	263520	and we kind of chuckled back and forth with the coach and told them no,
263560	266260	we didn't see any boogers or anything like that.
266320	271980	Lo and behold, coming home in our own airplanes, we see something.
273560	275840	And what city was that in where they were seeing things?
276260	278160	That was reported at Amarillo.
278380	278700	Okay.
278920	281940	The Amarillo Tower had asked us, or Amarillo Approach Control,
282140	284040	they're at the international airport,
284280	286860	so they were making the approach into Amarillo tonight,
287520	291180	asked us to, you know, if we saw anything.
291440	291720	Okay.
293340	298000	That was about 90 miles south and a little east of where we saw this object.
298280	298720	Okay.
300560	302580	Well, we sure appreciate you reporting that.
303560	305980	If we get any follow-up information relating to this, we'll let you know.
306540	308600	All right. Do you need any information on the other pilot?
309420	311440	No, sir. If we need it, we'll get back to you.
311520	312100	Okay. Very good.
312280	313040	Thanks very much.
