start	end	text
1680	5160	This is 1225 p.m., July 8, 1962.
6240	10260	This is Earl Neff and Bob Grove in the backyard of their home in Strongsville, Ohio.
10820	16440	Bob, I think it would be interesting to tell the audience the type of work you do.
16840	18660	Well, I'm a school teacher.
18820	24000	I teach physics, physical science, and space science,
24060	29460	which is sort of a composite of electronics as well as the new founded space science
30000	32660	at Root High School in North Royalton.
34620	40540	Recently, I understand you took a trip to Canada to interview Robert Smith.
40620	45940	That's right. It was one of two main purposes, one of which was actually a honeymoon.
46560	50480	My wife and I, who at that time had been married four months,
50560	54760	this was, as you know, two weeks ago, and we thought it was about time we had a honeymoon.
54760	64960	So, could you make this fast, but you did get to interview Wilbur Smith, despite his illness?
65080	69600	Yes, despite his illness, we had, I feel, a very successful interview with him.
69820	74120	It amounted to two meetings of a couple hours each.
74740	78380	As a result of this, I feel that I came back rich with information.
78380	87540	I won't say that all of the information necessarily do I agree with, nor really would I condemn any of it.
87600	96280	The information is all founded, I feel, on a very sincere, dedicated, and intelligent reasoning process on the part of Mr. Smith,
96320	100960	and this is, of course, the primary purpose of our recording is to go over some of this material.
100960	112220	Yes. I think it might be well if you would mention here just who Wilbert Smith is for the benefit of anyone who might be in doubt.
112220	123100	Now, Rank Wilbert B. Smith was director of the project which we referred to in the early 50s as Project Magnet,
123200	129460	which of course was Canada's introduction to governmental pursuits of UFO phenomena.
130480	135320	Wilbert Smith being a member of the Transportation Board of Canada,
135320	143680	which is very similar to our Federal Communications Commission and other means of both communication and transportation,
144100	148700	and the Canadian Board. They have actually a combined effort in these parts.
150480	157980	I once remember reading a number of articles in the C.H. and C.F. Review of London some years ago,
157980	164000	Hello. Being the home of George Popovich, the director of the African Universal Research Committee,
164320	169440	I also recall reading quite a long letter by Robert Smith.
170640	175260	He wrote an interesting tune. He referred to that time in the letters, I recall,
175560	180260	about the hardware that he thought that we had in this country.
181500	184840	You arrived in, this is Ottawa where he lives?
184840	198260	That's right. He actually lived in City View, which is a residential suburb to the southwest of the city of Ottawa, just outside of the capital city by perhaps two or three miles.
199260	203540	He was sufficiently well to be interviewed, I imagine?
203600	211220	He had just returned from the hospital. He was well enough for discussion and occasional movement of his own volition.
211220	211800	I see.
211920	218140	He accompanied us from the outside in, and then again when we left, he accompanied us to the door.
218240	222760	But from the standpoint of being really in good physical condition, as of yet, he was not.
223140	227780	I presume you had quite a few questions in your own mind that you would like answered.
228240	228780	Yes, indeed.
229800	234500	Supposing that you just pick it up from there now for a little while.
234580	237060	I'll keep interrupting your time, if you don't mind.
237060	242000	No, because we have questions, of course, which I will fail to foresee.
242340	245120	And if anything does pop up, why, you be sure to ask.
245180	245480	Wonderful.
246260	251040	From the time we met immediately, I hope I didn't bug him with these questions,
251100	254780	but I did go on with quite a number of them to find out what his ideas were.
255400	263820	I should say at first, as we go into this, that the opinions, the theories and the statements,
263820	269240	which I will make from here on into the recording will be those of Wilbert Smith.
269500	272900	They are not necessarily those of my own.
273900	282480	First of all, it might be well to note that Mr. Smith's ideas of what we call dimensions of reality
282480	286060	are in the number of 12.
286240	289180	He believes that there are 12 dimensions, which he calls parameters,
289180	295820	parameters, and they are in sets of three each. That is, four fields, he calls them,
295840	301420	or fabrics, perhaps I should say fabrics, to which he referred. The first three we call
301420	305880	the space fabric, and this is the one, of course, with which we're all familiar. The
305880	310700	distance between two points we call length. As we move this length back and forth, we
310700	316160	occupy an area, which is the second space fabric. And finally, as the area itself moves
316160	320040	moves back and forth in the third plane, we make volume.
320460	325380	Now, we go into what we commonly refer to as the fourth dimension, which is time.
326200	330280	This, then, we have left now, the first three, space, fabric,
330460	333400	and we now enter what we call the field fabric.
334300	338440	Time being the fourth parameter, we call this the Tempik field.
