start	end	text
1360	12340	I live in Largo and at approximately 7.45 to 7.50 p.m. it looked to be a dirigible hovering
12340	15100	over north Clearwater area.
15340	15640	Yes.
17300	25360	An aircraft took off from Tampa going in the same direction it passed under the dirigible
25360	34660	And this dirigible glowed, it glowed so brightly that it lit up the aircraft under it.
34860	42900	Now I'm in Largo and you can see the glow of the airplane.
44400	51100	Once this happened the aircraft took a 360 degree turn and went back for a second look
51100	62140	at the dirigible. At approximately 240 degrees of the turn, this dirigible took off and went
62140	69740	towards South St. Pete. It would have put a stealth to shame at the speed it took off
69740	79500	at. By the time it was towards the Largo area, 15 different people reported it to be in a
83640	90840	I came out at the tail end of it, unfortunately, and I got the biggest smile from the complex,
91060	92540	so that's why I'm on the phone.
92820	95560	But I took a look.
95760	97520	I'm pretty skeptical on this.
97580	103100	I took a look at the tail end of this, and it looked like a normal flight leaving out
103100	104780	towards the St. Pete area.
105060	105320	Yes.
106420	110260	I looked up in the sky, and I looked back at the person that was telling me about this.
111960	117340	I took a look back and I could barely see it.
118020	121700	It was an incredible speed it was going at.
123220	124920	Was it holding its same shape?
125460	126140	I'm sorry?
126380	128360	Was it holding its original shape?
129780	133920	That I don't...can I get you somebody that's seen it from start to finish?
134300	134660	Sure.
135180	136100	Okay, thank you.
137640	138120	Hello?
138340	140140	Yes, could we get a description of what you saw?
141300	144480	There was three colors to the object.
144720	144980	Yes.
145220	149560	It was to the north end of the apartment where we're at.
150080	152620	I'd say it was about maybe 400 or 500 feet up.
153340	154580	And it was pretty intense.
154840	156660	The colors were real brilliant.
156800	158700	It wasn't any aircraft color I've ever seen.
158880	159160	Yes.
159460	162520	And I brought my binoculars out and tried to get a fix on it.
162600	164380	It was just hovering in a stationary position.
164960	166700	It looked like a Boeing jet.
166700	172140	maybe it could have been a 727 or a 747, went about 200 feet underneath it.
172240	175940	Now that was kind of strange right there because usually you'll avoid something like that.
176460	180920	As soon as he went past it, or as soon as the plane was underneath this object,
181040	185300	it turned a brilliant white light, and it lit the plane up for a few minutes,
185320	186680	and then the plane circled around.
187640	193640	After that, he went about another 200, 300 feet straight up,
193640	197760	He came back to the left a little bit, hovered for a few minutes more and he just zipped
197760	199020	by right past us.
199920	203420	The only thing I could catch, it looked like at first I thought it was a blimp.
204280	207940	But the way he was moving, it was just too fast for a blimp.
208580	210900	Then he disappeared around St. Pete it looked like.
211160	212480	He kept going south.
212980	214220	What time did that occur?
214540	216760	About 745, 750 around there.
219940	223620	I'm in the aircraft and I've never seen anything like this before in my life.
223620	223620	
223640	224700	I mean, that was fantastic.
225640	228300	And there was a whole bunch of other people that saw it, too.
228940	233000	And then one girl says, well, maybe they're doing military maneuvers, but I don't think
233000	233920	we've got anything like that.
234280	234640	Okay.
234680	235620	Any estimate of size?
237040	245080	What I estimated would be about, oh, the size space-wise of a house, okay, but thinner,
246060	247140	you know, like cigar-shaped.
247240	247560	Yes.
247560	248220	Sort of like that.
248340	249980	You know, that's about all I can tell you on size.
250020	250380	Okay.
250880	252880	And it was pretty far out in the distance, you know.
253040	253400	Okay.
253780	255380	It's hard to judge size like that.
255600	256880	How long do you feel you watched it?
257080	258540	We watched it for about ten minutes.
258860	259180	Okay.
259820	261760	I wish I had a camcorder, I'll tell you.
261860	263640	But then again, you can't get it at night.
264000	265820	It's too hard to fix a cam out there.
267140	268840	Okay, we appreciate you reporting that.
268920	271220	And if we get any follow-up on this, we'll let you know about it.
271260	276420	Yeah, because he's been telling a few people about this through different agencies and
276420	277700	all this on the airline and everything.
277840	278640	They all think he's nuts.
278800	281240	Well, I don't think eight people in a row are nuts.
281360	281680	Right.
283780	287420	A lot of people are skeptic and don't believe it, but I didn't believe it either.
288260	290960	I really didn't believe it, but that was something different.
291220	292180	Okay, thanks again.
292480	292880	Have a good night.
292960	293220	Okay.
293300	293700	Bye-bye.
293720	293800	Bye.
