start	end	text
1720	10300	My name is Gray Barker. I have just written a book called They Knew Too Much About Flying Saucers.
11060	15100	This is not going to be a speech. This is not going to be a lecture.
15340	22020	I'm just going to sit here in front of my tape recorder and talk to you quite informally.
23040	27200	I'm making this recording on July 4, 1956.
27200	35380	1956. I'm here in my office today. I probably should be out having some fun. It's such a nice
35380	41500	day. However, I had a great many things to do. I've been jumping around all over the country,
42260	48740	making lectures, television and appearances, radio talks, and so forth about my book.
49480	55440	And as a result, on a holiday, I'm afraid I'm back at the office, hard at work.
57200	63240	you something about what I do before I get into some of the points I would like to bring
63240	69920	out about my book and some of my experiences in investigating this phenomena called flying
69920	70540	saucers.
71320	74800	I'm a businessman here in Clarksburg, West Virginia.
75720	78500	I operate a film buying booking agency.
78500	86840	I'm the fellow who says what pictures are to be booked into certain theaters.
86960	94400	I handle a number of theaters in this manner in West Virginia, Maryland, Virginia, and Ohio.
95340	98240	All of this keeps me very busy.
99480	105980	In fact, a lot of my business associates, when they pass me on the street and say hello,
105980	107220	Well, look at me.
107260	114060	It's just they think I wonder why that fellow is fooling around with such a subject
114060	116940	that he claims to be investigating.
117920	121300	A rather odd subject to these people.
122220	123160	Flying saucers.
123240	131400	Well, sometimes seeing how they work tiles up, I wonder myself why I ever got into this thing.
131400	136900	as I'm sure a great many of you people listening often wonder too.
137300	142260	A fellow called me up about a television appearance from New York recently.
143040	145160	Well, the first thing he asked me was,
145360	148100	did you ever see a flying saucer?
148900	151360	Well, that is a very embarrassing question for me
151360	158340	for actually I have never seen anything that I could really interpret as a flying saucer.
158340	163500	I surely would like to see one, and I'm still looking for them, but I haven't seen any.
163620	176660	This person in New York on the other end of the line acted as if he were surprised that someone like myself who interested in the subject had never seen one.
176660	196000	I told him that just because I had never seen one was certainly no reason that I should not discount the mounting pile of evidence that is accumulating for Saucers, nor can I disbelieve the reliable people who say they have seen them.
196000	205220	Um, perhaps my experiences in the field goes back, I would say, to 1952.
206520	211780	In 1952, I suppose I was like a great many other people today.
212720	214020	The man on the street, that is.
214260	224220	I thought that flying saucers were the funk, or perhaps I just didn't think too much of them at all at that time.
226000	229240	I wasn't cognizant of everything that was going on.
229440	234300	I was going about my daily life in a very normal way,
235160	237860	when all of a sudden something happened.
238460	241000	I was sitting having breakfast, in fact.
241120	246540	I picked up a newspaper, and I saw a story written in my hometown,
247000	248340	or what I call my hometown.
248480	251060	It was written in southern West Virginia.
251220	253140	It was a United Press story.
253140	257280	I'd like to quote you some of that story, if I might.
257720	260820	7, September 14, United Press.
261160	266580	Seven Braxton County residents found today that a Frankenstein monster with B.O.
267320	274340	drove them from a hilltop near here, but police figured the smelly boogeyman was the product of mass hysteria.
275440	281820	The thing described by witnesses as half-man, half-dragon, had not been reported seen since Friday night.
283140	287940	of the area said a foul odor still clung to the hilltop yesterday.
289280	295560	All this started when Mrs. Kathleen May of Budwood, the two and six boys, one a 17-year-old
295560	301960	National Guardsman, climbed the hill to investigate her two small sons' report that a flying saucer
301960	302680	landed there.
303100	308680	They said they found a fire-breathing monster 10 feet tall with a bright green body and
308680	314620	in a blood-red face that waddled toward them in a bouncing, floating motion and sent them
314620	316360	scurrying down the hillside.
316780	322660	She said the monster exuded an overpowering odor like metal that so sickened them they
322660	324300	vomited for hours afterward.
324680	327760	It looked worse than Frankenstein, said Mrs. May.
327980	329920	It couldn't have been human.
331380	338100	Well, naturally, I was a bit skeptical at least after I read this story, for it did
338680	347360	very much overwrought and of course it was rather. But since this happened near my home,
347480	354580	I was very curious about it. I have a farm near Flatwoods, West Virginia. In fact, I
354580	363060	grew up in the country near there. Those people are very near to where my sister and
363060	371780	brother lives near Flatwoods, so I thought I would go home and just look around and try
371780	373760	to find out what this was all about.
374040	377760	I thought, surely this must be a hoax of some sort.
378160	381080	Surely this must be cooked up.
381140	387060	This just couldn't have happened, and I was determined to get at the bottom of it.
387060	393440	But really, if something such as this were a hoax, it certainly deserved to be exposed
393440	396760	because a lot of people naturally were believing it.
396860	406260	So I picked up my bag as soon as I could and departed for Sutton, which is the county seat,
406400	408840	a little town near Flatwoods.
408840	411280	Flatwoods really couldn't be considered a town.
411360	416080	It's just a post office, a general store, and one or two other businesses.
417160	434660	I arrived in Flatworth late of an evening, and I found that the oldest boy, Gene Lemon, who was 17, and Mrs. May, the housewife, were in New York, where they would appear on the We the People television program.
435000	437400	So I couldn't see them immediately.
437400	448160	About the next day, I talked to the mayor of Sutton, Mr. J. Holt Byrne, who also was editor of the Braxton Central, a weekly newspaper.
448760	456420	And Mr. Byrne was ready to talk to Ivan Sanderson, whom I imagine some of you know about.
457180	462900	Ivan Sanderson had come to Flatwoods to investigate the thing for a newspaper syndicate.
463520	471100	Mr. Byrne at first thought surely this was a meteorite of some sort to do off a lot of gases.
471220	478080	It might have looked like a monster, but after thinking about it and interviewing some of the witnesses, he wasn't so sure.
478400	484380	Well, because I'd known Mayor Byrne for a long time and knew he was a very level-headed fellow,
484640	491040	I began to think also, well, maybe there is something to this. I'd better find out about it.
492900	495840	that Neil Nunley, one of the seven witnesses,
496200	498580	Neil Nunley was about 14 years old,
498760	501880	he said the boy was a very level-headed fellow
501880	505840	and could tell me just what he did see in a sensible manner.
506840	509820	So probably the next morning after I arrived,
509860	511200	I went to Flatwoods.
511280	513660	The boy wasn't there when I arrived,
513880	517460	so I talked to his stepfather, a Mr. A.M. Jordan,
517780	521320	who had seen an object come over the house
522900	529880	the hillside. He drew a picture of it for me in fact and at the time he thought it was a jet plane
529880	535500	when it went over but of course after talking with the boy, his stepson, he wasn't so sure.
536120	543480	The Nunley boy came into the house after a while. He seemed to be a very serious-minded youngster
543480	551620	so I asked him to tell me just what he saw. I had my tape recorder there and I do have some tapes
552900	560680	investigation and on some other parts of the book they knew too much about flying saucers
560680	569080	i do hope on some future tape to include excerpts from these tapes but unfortunately i don't have
569080	576500	on hand the kind of pre-recording equipment necessary for such a thing so i'll have to
576500	582200	leave them out but i'm sure if you heard some of these you would be convinced as i was
582900	585420	that these people were telling the truth.
586260	595460	Anyway, the Nunley boy gave me a very complete story of just what had happened,
595520	599460	just what he had seen, so I'm going to try to relate it to you.
600200	607100	It was around 7 o'clock of an evening that day in September 1952.
607220	609300	It was just getting dark.
609300	615800	The shadows were beginning to come over the hills, and the kids were playing, incidentally,
615800	619140	in a little ballpark near a schoolhouse.
619380	627140	They were playing softball or baseball, something that kids like to play anyway, when they looked
627140	631800	up into the air, seeing something bright go overhead.
631800	641480	head. The most peculiar thing about this object was that it seemed to land on the hilltop.
642340	648260	It went over rather fast and it slowed up, seemed to hover for a second, and then just
648260	655500	seemed to fall down on top of the hill. Some of the children said it looked like a silver
655500	661180	dollar going through the air. They were not all in complete agreement as to just what
661920	668220	Anyway, as nearly as I can reconstruct it, they believed it was a shooting star which
668220	672220	went over and had landed on the top of the hill.
673060	680900	So, like most anyone who would be curious to see what it was, they decided to go up
680900	683600	to the hilltop and investigate.
684820	690480	The playground is about half a mile from the hill, so it was a little while before they
691820	695360	Mrs. Kathleen May lives at the base of this hill.
695760	699620	They ran into her house and asked her to go with them.
699960	703400	At first, she didn't believe there was anything to it all.
703540	706120	She said, now you're fibbing to me.
706400	708560	But they said, well, come out onto the porch.
708700	711520	We can show you this thing on the hill.
711580	713560	It's still lighted up up there.
713640	719600	So she went out on the porch, and she herself could see the light on the hill.
719600	726820	Well, this light seemed to be pulsating dim to bright, dim to bright in cycles.
