start	end	text
2340	8300	We received a call, called by 1030 from the state police barracks up in Fayette County.
8880	13240	And I had talked to the trooper who had just came back from the scene of this incident,
13820	16960	and he felt that something definitely had gone on.
17760	24320	And the main person involved in it, the former son who had seen the creatures and shot at
24320	27180	them was at the barracks at the time, so I questioned him over the phone.
27740	31440	and they had indicated the object had landed and was sitting on the ground
31440	36560	and the creatures had been seen and that there was a glowing area, a glowing ring,
37440	39660	that was apparent after the object had disappeared.
40440	43000	So we got together a field team.
43160	48460	We had Dave Smith, who's a physics teacher and a civil defense radiation defense officer.
48900	55020	We had a professional photographer, George Lutz, who is a co-director of our group,
55020	57960	who's a former Air Force pilot and a major in Air Force Reserves.
58080	60740	I can't think we had a sociology major with us and myself.
61340	64540	We went out and made arrangements to meet with the former son,
64720	66620	who's 22 years old, who was the main witness.
66840	68500	But he looks much older for his age.
68580	73860	He's about 6'2", weighs about 270 pounds, somewhere around there.
74000	75420	How was this the following day?
75700	78560	No, that was that night, a couple hours after the incident occurred.
78840	80340	The incident occurred at 9 o'clock.
80640	81780	And you were there about 11?
81780	85020	Well, they called us about 10.30 until we got up there.
85060	86300	It's about an hour drive.
87060	88500	I'd say we got there around 12.30.
89620	92480	And until we got to the scene, it was about 1 o'clock in the morning.
93140	95720	But anyhow, before we got to the scene, we interviewed them,
95840	100160	and he related how about 9 o'clock, about 15 of the people in the area
100160	102140	had seen a glowing red ball in the sky, spherical,
102640	104520	and it was slowly descending towards the ground.
105200	110880	So this fellow, George, and these two 11-year-old twins from down the road,
111780	117280	house and they got a 30-06 rifle and they proceeded up in his truck up the back road
117280	121680	towards the pasture area and they could see the objects only descending towards the ground
121680	126200	and it was getting larger of course as it came down their headlights and the truck started to dim
127500	131140	and they were just going up toward the top of the hill the horizon the hill and disappeared
131140	135200	over the horizon so they got out of their truck and started walking up the hill and they could
135200	140100	see it sitting on the pasture apparently right on the ground or else inches above it they said
141780	147960	feet in diameter, and it was like a dome or a bubble-shaped thing, and it was bright white
147960	150960	at this time, and it was making a sound like a wild lawnmower.
151740	156020	Their eyes stirred the water a little from the brightness of it, and then they heard
156020	161020	these loud screaming sounds coming from the vicinity of the craft, something like a lady
161020	164860	scream or whatever, but unusual screaming sounds, and then after about a minute or so,
164860	168840	one of the boys yelled that there was something moving up along the fence line, so they pointed
168840	171980	up there, which is opposite where the craft was on the ground, and there were these two
172380	176100	figures walking towards them. At first, they couldn't tell exactly
176780	181060	what they were. They assumed they were bears. But from the light of the craft,
181600	184020	and also, this fellow had two military
185320	188740	tracerounds, which he fired directly over their head. It just lit up for a second,
188800	192740	but it gave them some more insight into what they were observing. Anyhow, they were then
192740	196680	able to make out at least one figure was about eight foot tall and the other one around seven
196680	201360	They are described very similar to the other creatures, completely covered from hair from
201360	206520	head to toe, long arms almost reaching to the ground, they're making crying sounds to
206520	206960	each other.
207200	213000	There was a smell like burning tire, burning rubber, and they had, in these cases, glowing
213000	217700	green eyes, which we had in another case in Beaver Falls a week later of a landing and
217700	218540	creatures being seen.
219440	224520	Anyhow he fired a tracer round over their head, then he fired a warning shot, a 30-06
224520	228560	six over their head to see if they would slow down, but they kept approaching two of them.
228640	233320	They were about 60 feet away. One of the boys, upon seeing this, ran, became hysterical,
233340	237760	and the other boy stayed with George. Then he fired directly into the larger creature.
238180	243020	Each time he hit it, it made a lot of crying sounds, and then finally it raised its right
243020	247880	hand up, almost touching the smaller creature, which was walking in front of it, and all
247880	252260	of a sudden, as it raised its hand, the object in the field just disappeared. The light just
252260	254120	went out and disappeared and the sound stopped.
