start	end	text
1100	14680	There was an incident in which I actually saw myself, and it occurred west of Calgary, Alberta, Canada, on August the 23rd, which would be a Wednesday.
15700	26240	And the incident that I'm about to describe happened at a parking lot between 8 and 8.30 in the evening.
26240	36200	Well, this incident happened roughly a mile east of the area known as Twin Bridges in the South Sea Reserve.
37180	50220	And I was riding on a horse along a trail by a river, and everything was peaceful.
50220	54720	and no wind, beautiful evening, twilight, just beginning to peak.
56960	62280	My horse was unconcerned except for the odd little disturbance which may attract him.
63580	68480	As we rode along, my horse became very alert and stiff,
69960	74300	and I thought that perhaps being in it already before,
74420	77300	we had encountered the odd wild animal such as deer.
77940	81760	Well, my horse became quite nervous passing manure.
82160	84780	Only when a horse is extremely nervous it will do this.
85480	90920	He was very inert and his body quite, actually it was a mirror,
91160	92360	his body was quite stiff.
93220	97980	And then all of a sudden the horse became extremely violent
97980	101360	and I found it practically uncontrollable.
101880	108140	At this point, the horse was twisting and turning and jumping from one side of the path to the other,
108160	114100	and I had to be careful because on my left side was the river, and on the right side were thick shrub and trees,
114400	116180	as well as a pipeline of fence.
117660	124540	For no particular reason, I happened to look up ahead of me at about a 45-degree angle, noticing a low-flung cloud.
124540	132280	And that it wasn't exactly a cloud, but if you hadn't looked at it with its intensity,
132540	138660	you would just take for granted that it was probably a cloud in the sky, but it was much lower.
139660	144700	I would say the cloud was probably 50, 60, maybe 70 feet across.
146200	151240	And quite barely, but looking at it closely, it was out of fissure.
151240	153580	It didn't look like a real cloud.
154020	157900	Then, completely silent, while my horse was still quite active,
157940	161600	I was trying to get off the horse, but he was moving and jumping around so quickly
161600	163120	that I was trying to settle it down.
163620	167560	An object appeared out of this cloud, completely silent.
168780	174340	Now, the object moved from the cloud as if to observe what was below it,
174360	176500	which I guess was me and my animal.
176900	179680	It didn't completely come out of the cloud, but three-quarters of it did.
182340	190920	vehicle or a craft and it was a very plastic or fiberglass appearance, perhaps metal of some kind,
191000	199980	a leblous steel color. It could be silvery blue, the best way to describe it. It wasn't completely
199980	205320	round but it was more oval but not in the shape of an egg shape, but almost round but not quite.
206240	228060	The underside of it had an undercarriage. The outsides of it, turning around underneath of it, were rounded in appearance, which led to two circular, vent-like looking structures underneath it, which in turn led to a kind of a dome.
228720	233480	But the dome wasn't, I don't know, as if it was a half circle or a half of a ball cut off.
233560	238080	It was more of a square nature, but yet rounded.
240280	249880	These vents, or mushroom-looking type apparatus under this vehicle, were completely silent until later on.
249880	261520	but one of them appeared to rotate one way, and then there was a casing between this one type of mushroom-looking apparatus,
262520	270760	of, I would say, probably two feet of material, and then the other circular mushroom-looking apparatus
