start	end	text
1840	4660	Can I tell you the whole story? Because that's the only way I can tell it.
4760	5020	Sure.
5480	9620	Okay. I was sleeping, and I heard a bang. I have three kids, right?
9700	13920	So I thought it was one of my kids getting up, and I keep the bathroom light on for them.
14980	18060	And it was flickering off and on, like, and then it would dim.
18880	22540	And I thought it was my son, so I got up and checked and turned my bedroom light on,
22560	24100	and then my bedroom light started going off.
24580	26880	So I looked out the window, and I live up on a hill,
27440	34560	and all the there's houses down below me and they were all flicking because I
34560	39040	thought maybe it was a breaker so as I was looking out the window I seen light
39040	43600	and it was like lightning and I like it's pretty cold now I didn't think it
43600	46760	was lightning or anything or I thought maybe there was an accident in back of
46760	54980	me somewhere but I there's bush in back of me you understand me okay then so I
57420	60200	So I kept looking out the window. I'm afraid of storms, eh?
61020	67100	And I looked out and I thought maybe it was my light, maybe I had my outside light on.
67740	71100	And then it moved over above these houses that are down below me.
71800	76520	And it was like a light, kind of like how lightning looks when it's in the clouds, right?
76900	77300	Okay.
77400	81280	And it flashed. And I thought, I didn't hear no thunder or anything.
82180	85940	And as it was flashing, so were the lights in all the neighborhood.
86880	92900	And then what got me is there was these Christmas lights on a house and they stayed on the whole
92900	96020	time and then all of a sudden it started flashing red.
97520	100520	And it wasn't the whole sky, it was just one area.
102560	102960	Okay.
104400	108420	I don't know how big it would have been but it was just above those houses, eh?
110100	112600	Okay, now how far away would that be from you approximately?
113420	116120	Oh, well these houses are about a block away, not even a block away.
116880	118460	about two seconds to get there if I walk.
119620	122520	But all you could see was a light form moving?
123020	124960	Yes, because there was clouds.
125440	125940	Okay.
126440	128180	But it wasn't the whole sky.
128240	129520	It was just one area.
129740	133900	And the lights were flicking with the lights of all the houses
133900	139480	and all the streetlights were flicking with the light of this, whatever it was.
139720	143740	Now, was the object flashing off and on or pulsating?
144820	145320	Pulsating.
145460	145840	Okay.
149080	156540	If it stopped, like it did, longer and shorter, like, and the shorter the flashes were, the
156540	158020	lights just dimmed.
158360	162520	But if it was a long flash and then it stopped, then the lights went out.
162940	163380	Okay.
165440	168300	Let me ask about how big that light was.
168380	169340	I was just trying to think.
172540	173920	Oh, now it's a clear sky.
176160	187220	I'm trying to think. Maybe 100 feet wide. It's hard for me to estimate because it was
187800	189520	up in the air. I don't know how far away it was.
192060	193600	How about the color?
194300	201540	Well, it was a light, very pale blue at first, and then it went red. It wasn't
202500	203780	what color of red.
205260	206340	You know how the sunset
206340	207840	and the sky gets kind of pinkish?
