start	end	text
2100	4600	Here's a subject and a man to intrigue you.
5040	11300	The country's going wild now with reports of UFO, unidentified flying objects.
11460	12660	They're going all over the place.
13700	19960	Recently we had a guest on the show, Frank Edwards, who is convinced UFOs are from another planet.
20140	22460	He's written a book about it and has some pretty good arguments.
23280	26800	Today, a UFO expert, Dr. Alan Hynek,
26860	30380	he is director of Lindheimer Astronomical Research Center.
30660	32100	That's at Northwestern University.
32600	36000	And he's consultant to the Air Force on UFOs.
36000	38660	He's here to tell us what he thinks of this phenomena.
39040	41220	So here is Dr. Alan Hynek.
45100	47520	We're all going to hang on every word, doctor.
47760	48800	I tell you that.
50920	57120	uh everywhere you paper you pick up magazine it's getting hotter the whole it is it is really yeah
57120	64220	what do you think well i think that uh i started this you'll bet you know way back in 1948
64960	68800	and then uh you started it i mean i started investigating
68800	77160	uh and then i think i would have taken just about any bet that by 1950 or 51 we would have forgotten
78800	83820	would have been something like, oh, do you remember the goldfish eating craze and so
83820	84000	forth?
84300	84700	Sure.
84860	85500	And all the jizz.
86820	87900	And it didn't.
88600	90280	The reports have persisted.
90520	94000	And not only have they persisted, but they're getting more and more.
94420	102840	Are you not the one, Doctor, recently in the reports at the girl's school up in the northwest
102840	105280	that went up and said it was gas or something?
105480	107220	Or it was a gas.
109800	111400	gas. They are all gas.
112000	112820	No, I...
113360	115480	Well, that was
115480	117520	a very special
117520	119700	case. Now, do you have about half an hour
119700	121500	to go into the chemistry of the situation? We don't
121500	122500	go anyway.
123740	125620	Well, I think we'll postpone that
125620	127020	unless you want to.
127320	129420	No, no, no, no. But all I want from you
129420	131480	was definitely, according to your
131480	133600	investigation, a gas
133600	135120	rising from a pond, right?
135240	137220	This was a very likely explanation
137220	139480	since the sightings occurred
139800	142060	both of them in Dexter and in Hillsdale.
142260	144240	They both occur in swamps.
145160	148220	And a few of them have been near electrical plants.
148380	148620	Yes.
149260	152200	And you get sort of a great big electrolysis
152200	155720	where the offshoots of atoms of electricity
155720	158860	might split the moisture into hydrogen and oxygen,
158940	160720	and the two gases have separate colors.
161120	161980	There's our chemistry.
162760	164740	Did you notice what the doctor said?
165020	165700	Very good.
167000	167700	Very good.
167840	168800	Just as the doctor said,
169800	173640	happens on this show we have Walter Sullivan on occasionally society editor
173640	180200	the science editor of the New York Times and he always says yes that's a likely
180200	185380	explanation there it's a very unusual explanation I should say murder because
185380	191260	I think if the papers jumped on that and said because this was a likely
191260	195380	explanation in that case it explained all UFOs well it certainly doesn't in
195380	198920	In fact, I think that was the only case we had in out of 10,000 cases.
199400	203280	Why can I not get a scientist, though, to say that is definitely the explanation?
205140	206420	Well, because he's a scientist.
208520	209960	He's bound to be cautious.
210640	212180	He's supposed to weigh and consider.
212540	216980	He doesn't jump in and jump to conclusions unless he has some evidence.
217240	219420	What do you think, Doctor, UFOs are?
220040	221360	Well, first of all, they're reports.
221720	224340	Yeah, I've got a little thing here that just so happens.
225380	232180	sheet from the Dear George, or by George, student wrote in, Dear George, I am looking
232180	238380	for proof that unidentified flying objects exist. Somebody says you had information on
238380	244760	this matter. Do unidentified flying objects exist, and what exactly are they? Signed student.
245800	253460	George writes back, Dear student, unidentified flying objects do exist. Obviously, if we
255380	261240	would no longer be unidentified flying objects. They would be identified flying objects. Think,
261320	265940	man, think. And that's exactly what the whole point is. UFOs are important. And the great,
265980	272100	great majority of them turn from UFOs into IFOs, identified flying objects. The great
272100	277380	majority. But for the under-identified ones. Now, let's talk about the unidentified ones.
277380	280080	What are the possibilities? What might they be?
282260	287620	Well, generally, there's a great school that says they're all nonsense.
288920	291580	Then there are some people who say they're secret devices.
292420	295080	The government is testing something, and we really...
296000	298080	They say, come off it. Can't you really tell me now?
298980	302560	I won't tell anybody now, but aren't they really secret devices?
302920	306580	And then the third hypothesis, of course, as Frank Edwards seems to believe,
307380	312180	But they are from other solar systems, or other planets at any rate.
312760	315140	And little people are operating them?
317020	319480	I've never seen any new people operating them, no.
319980	321640	But this is the report.
322280	325840	And these things, one must always remember that they are reports.
325940	330480	We have no hardware, no pictures that show real detail.
330480	338200	nobody would have to be happier than me as an astronomer to have visits from other solar systems.
338360	341780	It would make astronomy even more exciting than it is.
341980	343580	Do you believe there are some other pet planets?
345500	349100	I think we must keep that possibility open, yes.
349340	354960	Then I ask, in all of the artist concepts that I've seen of little men from outer space,
354960	360000	They've been sort of round or egg-shaped with several arms.
360320	361440	And I was looking at...
361440	362580	The people or the object?
362800	366860	Whatever we saw, whatever entity seemed to have that look.
367040	372360	And just notice how similar that would look to a surveyor.
372500	378700	If some moon people should see this object land on the moon with all of these tentacles
378700	383140	and all of these things, it would seem to them as though a strange thing should happen.
384960	391560	one of our people from the space agency should press the button and it should leave the moon's surface by its own power,
391780	396540	they would say, gee, we saw it land and turn around and take pictures and shoot off.
396800	399980	And then somebody on the moon tried to explain that to them.
400140	404820	Is it possible that just such technology could be taking place from other planets?
405440	406740	It's certainly possible.
407200	411140	But I think here we have to distinguish between the words possible and probable.
411140	415760	The thing can be possible, scientifically possible, and yet not very probable.
416080	419600	For instance, I want to know where are these things at 12 o'clock noon?
419880	423360	So many of them are reported at night. Where are they hiding at high noon?
423420	426780	Well, wouldn't you come in at night if you were to go on another planet?
426780	427640	No, but I'd have to have someplace to hide, wouldn't I?
427800	429840	No, where are the stars at 12 o'clock noon?
430000	431720	We know where they are. We can see them through telescopes.
431980	437820	Hmm. What, uh, what... You are a consultant to the Air Force.
438720	445040	Is there any official word from the Air Force or curiosity, official curiosity from the Air Force?
445120	448900	Do they put any emphasis?
449020	459860	Well, I have very recently, and so has the Scientific Advisory Board, advised the Air Force really that we should take the whole problem considerably more seriously than we have.
460040	460660	What do they think?
460740	462120	I think they're going to go along with me.
462340	467460	Let me tell you about the caliber of people who are reporting these things, Doctor.
470400	471800	I've been reporting them.
471920	472100	Yes.
472520	474060	What do you think of the caliber?
474300	475200	If they're not nuts...
475200	475820	Well, that's the point.
475940	480580	You know, it wasn't Lincoln who said, I'm sure that you can't call all the people liars
480580	482360	all the time, but if you didn't, you should have said it.
482500	485060	And that's the condition I sort of find myself in.
485160	486880	On one hand, we have no hard drive.
486900	487880	We have no real photographs.
488400	490200	All the things seem to be against it.
490220	493340	On the other hand, I cannot continue to call everybody a liar.
493460	497800	We have not only pilots, but we have directors of the law, and we have the people who are
497820	500540	of scientific laboratories that have reported these to me.
500720	503360	We have, well, I think, a great number of policemen.
503520	507900	We have, I think, in general, policemen are to be respected.
507960	516380	Certainly, in certain cases, the testimony of those very men would be sufficient to send
516380	518720	the person to the chair or the gas chamber.
519360	525380	And yet, why then should we not at least seriously take a look and listen to their testimony
525380	528920	when they say they were followed by a very brilliant bright light.
529020	529540	I think we should.
529680	530480	They took pictures of that.
530500	530960	Excuse me.
531000	533300	They took pictures of that particular one
533300	537300	where the two highly respected policemen who were together in the Midwest,
537480	540060	remember, and it was red with the flashing lights,
540200	542040	and it followed the...
542040	542780	I saw the picture.
542820	543140	You saw the picture?
543360	543440	Yeah.
543620	545540	It was in the Saturday Evening Post.
545900	546300	Oh.
546540	547880	And they had taken pictures.
548020	550920	That's a reliable source, but they won't send it to the chair,
551080	551900	but they're all funny.
551900	561160	But they have taken pictures of, it looked like the usual, you know, saucers, like two saucers together,
561240	562960	but it seemed to have a series of lights.
563500	570260	And of all the people who saw this thing, the majority of them were all highly respected people.
570400	573860	And in one case, the policeman saw it, and he thought he was cracking up,
573880	580000	and he went and got his superior officer, who came back, and they took, they did take pictures of it.
581900	587380	place like a i hate to say but you play should they see your show in iowa yeah well it was some
587380	592860	darling place like i was thinking well how come they're looking in iowa and they were in new
592860	597920	hampshire and stuff too and in little towns in new hampshire and i thought gee you'd think they'd
597920	602280	come it's i know it's that big city snobbery but you think they'd come to new york or go to
602280	607860	washington or not or you know they don't know where's this going have you heard me say doctor
607860	612240	Besides the sightings, have you had any audible contact through electronic devices
612240	615320	that would indicate there's something out there that we don't know about?
615500	616760	Well, that's another thing that bothers me.
616840	618800	We do have radar surveillance.
619740	623680	Radars today are sufficiently good to pick up an explosion bolt in orbit.
623980	628780	When a bolt falls off a Gemini or something, radars can pick this up.
629160	633200	Therefore, if this is the dilemma, this is the real problem that puzzles me,
633260	636000	and I think why we should look at it more carefully.
637860	642020	I've been very much a skeptic all along, and I've generally considered it a bunker.
643580	649800	But all along, these objects or these reports,
650040	653800	the report, for instance, you have the problem is essentially this,
653900	659480	that you have a dilemma between the lack of tangible evidence
659480	662840	and you have the report of reputable good people.
663000	664700	Nothing has ever been recorded on radar?
664700	675040	There are, yes, there are reports, many reports of sightings on radar, but there are also
675040	675760	many denials.
675900	680300	It's very difficult to trace back and find out whether it actually was seen or not.
680460	686200	Is it possible that if they have this equipment and this, you know, ability, you
686200	690840	know, assuming, I would like to think personally that they really were, you know, from other
690840	696100	their plants. I really wonder if they had this, you know, knowledge and put it to this kind of
696100	701900	use, would they not then conceivably have something that could wipe out, you know, would,
701940	709680	would something to deter their signals? Yes, yes. Very difficult if they're, if they have any metal.
710480	714860	Maybe they don't have, maybe they don't have metal. Maybe it's all, it may come from a planet
714860	720400	where metal is not part of matter. Well, it's becoming very archaic now, metal. Everything's
720940	722780	plastic. I'm scarring to say
722780	723620	that's all right.
723780	726900	What are these bags
726900	727500	you brought on?
727800	730820	Those are simply to show that
730820	732940	part of the static or part of
732940	734860	the noise, you see, part of the IFOs,
734860	736820	the UFOs that very quickly become
737600	738840	IFOs, identified flying
738840	740540	objects. We have some books,
740600	742840	not many, but here is one
742840	744700	in Glassboro, New Jersey,
744840	746880	which we spend a lot
746880	748740	of time on. And finally,
748740	751320	after all this bunk in the middle of it, I found this.
751360	753680	It says, Black Cat with a Firecracker.
753800	757020	I don't think they're making black cat firecrackers on Mars.
758540	760780	But it was picked up in this one.
762060	765240	Two grade school students, 11-year-old students,
765520	766940	reported this to their science teacher.
767100	768760	And they had found this.
768780	771160	This had fallen from the air.
772520	776340	It turned out to be an extrusion from a nylon machine.
777500	778620	They're rejects from...
779040	779860	Bunch of old socks.
780000	781080	Bunch of old socks, sure.
782100	784560	By those... what you're wearing out there, ladies...
785360	787240	You see, these...
787240	789140	There are... I must say, there are not many of these.
789720	792500	You would think there'd be many more hoaxes, but there aren't.
793060	796960	Do we ever hear reports from other nations? Why is everything coming from America?
797140	798900	There isn't. It isn't at all.
799240	800720	Are there... oh, other countries are reporting?
800780	802760	It's a global phenomenon, completely global.
803140	806020	They started, as a matter of fact, in Sweden, not in here, in 1946.
806340	812140	in Sweden and let's go with the countries well England has more UFOs per square mile than we do
812140	819800	we have more square miles but France had a tremendous wave in 1954 Brazil Argentina
820340	827060	Australia Japan Spain I'm not sure about Russia they wouldn't tell us anyway what you say 1946
827060	832700	was the first mm-hmm but I first of the modern waves it's because aren't these listed in history
832700	840420	Yes, there always have been sightings, unexplained sightings in the sky, clear bag, except that the reporting was not very good in those days.
841380	842520	You mean you saw the wheel?
842660	844560	Yes, it may have been a flying saucer.
844760	848840	Yeah, yeah. What do you think is eventually going to happen? Are you...
848840	856360	Well, I'm seriously proposing, after all these years of thinking about it, I'm perhaps... I've been rather cautious.
856360	862960	But I think now it's high time that civilian scientists took a solid look at this, that
862960	863480	we have...
863480	871960	I'd like to actually propose a civilian scientist research center for the study of the UFO phenomenon.
872360	878260	And by the UFO phenomenon, I mean not only the reports, but the kinds of people who make
878260	883540	the reports and the general study of the public interest.
883540	888780	And I would not have just physical scientists, astronomers and so forth on it.
889220	895160	But I think we should also have psychologists and people who are well-versed in investigative techniques.
895800	903920	In other words, I think the time has come when we should give a good, solid scientific look at this thing.
904460	906220	Interesting. Good. Good for you, Doctor.
906420	907200	We'll be right back.
913540	914180	you
