start	end	text
1700	5240	I'm Evan Evanson from Tabern in Alberta.
5840	13900	When I was fixing the highway on Highway Number C, I'd taken a girl out to the driveway and I took her home.
14260	19360	I didn't want to go through all that mess, so I decided to take 36.
20240	24260	It's longer, but at least then you don't have to go through all that mess.
24940	36160	I was going down the road and when I noticed that I got halfway down and I was looking at my, you know, the gauge for the temperature.
37080	41140	It was climbing, it was climbing right over to hot.
42000	44360	I couldn't figure it out because I'd never done it before.
45560	53640	So I had this driver in his field so I thought I'd pull in and shut her off and let her cool off and just get out and look under the hood and see if I was out of water or something.
54720	61920	So I pulled in there right and I just turned the trunk off and I was going to reach down
61920	66780	through the handle and open the door and I looked out the window and that's when I first
66780	67260	saw it.
67360	70160	It was a real light green light to it.
70860	75980	I don't really know how long it was but I could see the top and it's sort of a dome
75980	76640	shape to it.
77340	83840	My radio had been playing at the time and it sort of faded out and I got a steady beep
84260	90360	sound and so to give me a funny feeling I was scared I think and I went and leased down
90360	94520	and turned it off and I only looked at it a couple of seconds and I looked back out
94520	99520	the window and whatever was there was gone and it must have been going at a tremendous
99520	103740	speed because anything else wouldn't have had time to leave that fast.
105880	113380	Now, you can see the top of it. Could you give me any idea how far the edges were or
114820	119660	I think it was about the size of my calf and some of the bumps were tucked to the back of the calf.
120500	122760	And it was about six feet high.
123760	127900	Because I couldn't see the top of it. I couldn't see the side to the bottom.
128300	131900	And it was sort of moving back and forth.
132040	135720	And when it was back it was off the ground a little bit, you know, moving there.
137060	141120	Just trying to stay in that one spot without moving around too much.
141120	143220	That's really exciting, very exciting.
143520	143740	Yeah.
143860	146320	Now, the outline, was it there or was it?
147160	150340	I could see the top pretty, pretty good.
151760	163140	And I couldn't really see the signs because I was too far back in the seat and the truck door was closed and I couldn't see the bottom and I had the window closed too.
164520	168620	Now, this, this was, it seemed to be glowing with its own light.
168860	169300	Yes.
172320	173900	Yes, there was a moon that night.
174300	179520	So this thing, the moon light reflecting off it, was glowing with the moon light?
179700	183100	Yes, it had its own light. It was glowing with the same light.
183500	186000	How close do you think it was to your truck?
186580	189740	Well, if I'd opened the window, I think I could have touched it.
190280	196040	It was about three feet from my door, I think, because it looked real close.
196040	201120	This globe that I have, how would that compare with the moonlight and brightness?
202260	204080	It wasn't as bright as the moon.
204660	210800	I see. Now, you spoke of your truck overheating. Has it ever done that thing?
211200	213020	No, it hasn't. Never.
213220	220600	You see, you couldn't see the sides of the reagents. Did this truck slope off at all towards the sides, or was it level?
220600	224400	It looked like it both sides sort of sloped down at an angle.
225160	229820	Sort of like a bone plate.
230820	234460	Did you have any feeling other than being frightened?
234780	237920	Or I shouldn't put words in your mouth. How did you feel?
238420	242660	Well, scared. I didn't notice any reactions from it.
242740	247840	You know, like, you know, heating up, you know, hot, hot, or something like that.
247940	248640	I was just scared.
250600	256580	I never did feel sick after the account, but I did dream about it for a week after.
257100	263980	Especially this one night, I had a dream that I got out of the truck and they took me away.
265260	268300	And that's when I woke up.
268920	271020	I was sort of sweating, you know.
271660	275040	I could tell I was been dispelling all night from the dream.
275940	277220	Because it sort of scared me.
278160	280100	But I did dream about it every week though.
281640	283160	Thank you very much.
