start	end	text
6040	9660	This program is not science fiction.
10560	14020	It is a report on science's very real search today
14020	17400	for the existence of life on other worlds.
18480	23220	A search by microscope examining the smallest particles of matter in nature,
23360	27400	by telescope viewing the largest objects in space,
27400	31840	a probe into distant galaxies and star clusters,
32100	36240	looking with the enormous eyes of the optical telescopes
36240	42760	and listening with the electronic ears of the radio telescope for signals from outer space.
43140	50440	And eventually this search will be carried on by man himself through interplanetary travel.
55120	62300	The elements that exist here on Earth and the chemistry of our world are the same as on the
62300	71000	most distant star. If the atom, one of the smallest particles of matter, and the galaxy, the largest
71000	78360	mass in the visible universe, are governed by the same physical laws, then life might well have
78360	85940	evolved from the hydrogen atom in space, continued to the development of the human brain, and
85940	92680	may have repeated a similar process unnumbered times in the hundreds of billions of worlds
92680	99860	abounding in the cosmos, making the probability great that intelligent creatures beside Earthman
99860	101520	people the universe.
109760	114080	On just the beginning of this search for life on other planets,
114280	120300	the American taxpayer is spending $2 billion in probes of Mars alone.
121640	127200	Nobel Prize winning scientist Dr. Harold Urey says of the cost of the space program,
127200	132200	Now, some people say that we can't afford the space program.
133220	137740	But I say the Greeks couldn't afford the Parthenon.
139220	142160	And the Egyptians couldn't afford the pyramids.
142980	146540	And Middle Ages couldn't afford the great cathedrals of Europe.
146640	151200	You could have always spent this money, as they say, for something else.
151660	154340	But you know, we can't afford this space program.
154340	160560	If we could prove that life existed on Mars or ever did exist on Mars,
160680	165980	in my opinion, it would be one of the most stupendous discoveries of this century.
191740	197700	We Are Not Alone is brought to you by B.F. Goodrich,
197880	207020	the name that spells quality in tires, chemicals, plastics, footwear,
208060	210260	products for home, industry, and aviation.
211980	213700	B.F. Goodrich.
224320	224960	Philip!
225740	226380	Philip!
227600	231380	Isn't this the day you were going to buy new tires?
233840	234480	Philip!
234480	234700	Taylor!
241100	245860	Why is it Tire Buying Day always seems like the morning after?
246120	251480	All the waiting around, the endless confusion about the right tire to buy,
252540	255880	and the biggest blow of all, the money it costs.
257140	261540	Now, VF Goodrich doesn't give away free tires,
261540	268400	But if tire buying day drags you down, we'll wake you up with a brand new way of doing business.
269180	272120	No confusing tire talk, just straight talk.
273440	283820	We've got nothing up our sleeves except this, our special tire value calculator that'll find you the right tire at the right price.
284080	287840	The lowest price BFGoodrich tire for the way you drive.
289900	293680	Well, you may be so happy at the money B.F. Goodrich can save you
293680	295900	You'll want to bring something home to your wife
298320	299980	B.F. Goodrich
302220	304480	The Straight Talk Tire People
306380	309780	Here now, your narrator, Edward P. Morgan
310520	317380	The fixed stars in our firmament have, through the ages, given man a feeling of security
317840	326560	We have always wanted to believe that we have our feet firmly planted on a solid earth with a protective heaven above.
327280	331100	But science has continually whittled away at this idea.
331720	340960	For some time, we have known that our earth, in reality, is only a changing ball of rock and soil, water and air,
340960	347620	held together by a tenuous gravity, spinning and whirling in space around our Sun.
348800	356240	And even as a planet, we are not very special, being only one of nine in orbit around the Mother Sun.
